"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"78681",78681,"082c3f5e-ff87-4ad2-8817-e260bcfe9337","082c3f5e-ff87-4ad2-8817-e260bcfe9337","Municipal-Area-Council","FCT","North-Central",514,"9.02671148 7.56360408 462.6000061035156 5.0","1342180473103.jpg","fct_municipal_area_council","1342180473103.jpg","Tap",NA,NA,"outlet","Nyanya.Phase 1, Area A.","Nyanya","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"78682",78682,"b492f9cf-0edb-4e7e-9b6e-8ec66edc3d68","b492f9cf-0edb-4e7e-9b6e-8ec66edc3d68","Municipal-Area-Council","FCT","North-Central",514,"9.02136514 7.57406871 445.5 5.0","1342255054235.jpg","fct_municipal_area_council","1342255054235.jpg","Tap",NA,NA,"outlet","Nyanya Federal Housing","Nyanya","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"78683",78683,"f344ee16-a858-4213-848c-ae508efd5a0b","f344ee16-a858-4213-848c-ae508efd5a0b","Municipal-Area-Council","FCT","North-Central",514,"8.980894088745117 7.505979537963867 531.0 4.0","1342531396273.jpg","fct_municipal_area_council","1342531396273.jpg","Tap",NA,"borehole_tube_well","water_source","Apo Resettlement","Garki","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"78684",78684,"04d80de2-4465-414c-a451-327d934c00f0","04d80de2-4465-414c-a451-327d934c00f0","Municipal-Area-Council","FCT","North-Central",514,"8.956448435783386 7.251802682876587 341.0 4.0","1342186548349.jpg","fct_municipal_area_council","1342186548349.jpg","Borehole",NA,"borehole_tube_well","water_source","Sauka","Kabusa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"78685",78685,"64d5ab23-d196-4518-8df7-f6ded915d254","64d5ab23-d196-4518-8df7-f6ded915d254","Municipal-Area-Council","FCT","North-Central",514,"9.080049991607666 7.3095399141311646 442.0 4.0","1342449578189.jpg","fct_municipal_area_council","1342449578189.jpg","Tap",NA,"borehole_tube_well","water_source","Jiwa","Jiwa","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"78686",78686,"8a4c46de-1b5e-4b64-8a09-7c27a9b04784","8a4c46de-1b5e-4b64-8a09-7c27a9b04784","Municipal-Area-Council","FCT","North-Central",514,"9.081814885139465 7.308171987533569 423.0 4.0","1342611362274.jpg","fct_municipal_area_council","1342611362274.jpg","Tap",NA,NA,"outlet","LEA PRI. SCH. JIWA","JIWA","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"78687",78687,"86703eec-6c35-4214-b239-9c735ea53108","86703eec-6c35-4214-b239-9c735ea53108","Municipal-Area-Council","FCT","North-Central",514,"9.02570356 7.57940107 456.79998779296875 5.0","1342257878637.jpg","fct_municipal_area_council","1342257878637.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Nyanya Federal Housing","Nyanya","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"78688",78688,"2557b43b-2743-4f65-921c-730f189d3914","2557b43b-2743-4f65-921c-730f189d3914","Municipal-Area-Council","FCT","North-Central",514,"9.107816219329834 7.280496954917908 418.0 4.0","1342613609564.jpg","fct_municipal_area_council","1342613609564.jpg","Borehole",NA,"borehole_tube_well","water_source","Saburi DeiDei","Jiwa","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"78689",78689,"835b26aa-7944-4355-9b56-e742828f151d","835b26aa-7944-4355-9b56-e742828f151d","Municipal-Area-Council","FCT","North-Central",514,"9.014452 7.41980748 475.0 5.0","1341928016619.jpg","fct_municipal_area_council","1341928016619.jpg","Tap",NA,"borehole_tube_well","water_source","Kuchingoro","Gwarimpa","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"78690",78690,"e72c79b2-a9d8-4e4c-84b9-44d1d0349812","e72c79b2-a9d8-4e4c-84b9-44d1d0349812","Municipal-Area-Council","FCT","North-Central",514,"9.02349989 7.57908758 431.8999938964844 5.0","1342257357177.jpg","fct_municipal_area_council","1342257357177.jpg","Tap",NA,NA,"outlet","Nyanya Federal Housing","Nyanya","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"78691",78691,"a20f6881-132e-45c4-b6d0-5c295f3a6ba7","a20f6881-132e-45c4-b6d0-5c295f3a6ba7","Municipal-Area-Council","FCT","North-Central",514,"9.069079756736755 7.35535740852356 445.0 4.0","1342176901054.jpg","fct_municipal_area_council","1342176901054.jpg","Tap",NA,"borehole_tube_well","water_source","LEA PRI. SCH. IDU KORO","JIWA","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"78692",78692,"00d2cbfc-0856-4d4d-be4d-411464f7ab96","00d2cbfc-0856-4d4d-be4d-411464f7ab96","Municipal-Area-Council","FCT","North-Central",514,"9.081627130508423 7.302737832069397 417.0 4.0","1342185369624.jpg","fct_municipal_area_council","1342185369624.jpg","Tap",NA,"borehole_tube_well","water_source","Jiwa","Jiwa","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"78693",78693,"3ac1c590-ef42-47a9-8d82-bf57fec73ee8","3ac1c590-ef42-47a9-8d82-bf57fec73ee8","Municipal-Area-Council","FCT","North-Central",514,"8.93082223 7.54901579 454.70001220703125 5.0","1342532043944.jpg","fct_municipal_area_council","1342532043944.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Azhata","Orozo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"78694",78694,"dff72630-3765-4fdd-9f78-ec2ff9555fc0","dff72630-3765-4fdd-9f78-ec2ff9555fc0","Municipal-Area-Council","FCT","North-Central",514,"8.83049922 7.56742946 385.8999938964844 5.0","1342429595464.jpg","fct_municipal_area_council","1342429595464.jpg","Borehole",NA,"borehole_tube_well","water_source","Karshi Angwa Tsankwa","Karshi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78695",78695,"037bf524-cae7-4dfa-b492-f318a4af0e56","037bf524-cae7-4dfa-b492-f318a4af0e56","Municipal-Area-Council","FCT","North-Central",514,"9.01705989 7.57255886 456.29998779296875 5.0","1342514578255.jpg","fct_municipal_area_council","1342514578255.jpg","Tap",NA,NA,"outlet","Nyanya federal housing","Nyanya","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"78696",78696,"8a1b4a49-e701-41a0-bc45-3e4a0fd0f9b7","8a1b4a49-e701-41a0-bc45-3e4a0fd0f9b7","Municipal-Area-Council","FCT","North-Central",514,"8.96682258 7.57708092 426.0 5.0","1342536955201.jpg","fct_municipal_area_council","1342536955201.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dagabana Village Jikwoyi","Karu","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"78697",78697,"d714b57d-ebe5-4dcd-b1c8-971172dea616","d714b57d-ebe5-4dcd-b1c8-971172dea616","Municipal-Area-Council","FCT","North-Central",514,"9.0083348 7.57202606 457.5 5.0","1342437273908.jpg","fct_municipal_area_council","1342437273908.jpg","Tap",NA,NA,"outlet","Karu","Karu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"78698",78698,"1324b9fb-6b4b-4e1e-ba93-97ec1a25104e","1324b9fb-6b4b-4e1e-ba93-97ec1a25104e","Municipal-Area-Council","FCT","North-Central",514,"8.96646751 7.40580841 481.0 5.0","1342441227784.jpg","fct_municipal_area_council","1342441227784.jpg","Tap",NA,NA,"outlet","Pyakasa","Kabusa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"78699",78699,"dd653497-1a08-425e-9d37-28a9001f4a20","dd653497-1a08-425e-9d37-28a9001f4a20","Municipal-Area-Council","FCT","North-Central",514,"9.028855 7.57355799 465.5 5.0","1342093879635.jpg","fct_municipal_area_council","1342093879635.jpg","Tap",NA,NA,"outlet","Nyanya E","NYANYA","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"78700",78700,"4ddc2c6a-1e90-48b8-813b-ec1c8caedeb2","4ddc2c6a-1e90-48b8-813b-ec1c8caedeb2","Municipal-Area-Council","FCT","North-Central",514,"9.0215193 7.57639412 492.79998779296875 5.0","1342256161463.jpg","fct_municipal_area_council","1342256161463.jpg","Tap",NA,NA,"outlet","Nyanya Federal Housing","Nyanya","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"78701",78701,"e6df80b5-51a4-4908-9c4b-a006d2413c0e","e6df80b5-51a4-4908-9c4b-a006d2413c0e","Municipal-Area-Council","FCT","North-Central",514,"9.02937755 7.57670214 448.70001220703125 5.0","1342096383642.jpg","fct_municipal_area_council","1342096383642.jpg","Tap",NA,NA,"outlet","Nyanya Area E","Nyanya","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"78702",78702,"dcdaf549-d131-47ad-a083-60eebbb9d96b","dcdaf549-d131-47ad-a083-60eebbb9d96b","Municipal-Area-Council","FCT","North-Central",514,"9.003993272781372 7.319238781929016 390.0 4.0","1342599554603.jpg","fct_municipal_area_council","1342599554603.jpg","Tap",NA,NA,"outlet","Wupa Village","JIWA","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"78703",78703,"82220207-f959-4167-87e5-30809f76aaf3","82220207-f959-4167-87e5-30809f76aaf3","Municipal-Area-Council","FCT","North-Central",514,"9.01669947 7.28252745 363.79998779296875 5.0","1342180354090.jpg","fct_municipal_area_council","1342180354090.jpg","Borehole",NA,"borehole_tube_well","water_source","BASSAN JIWA","Jiwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78704",78704,"7cfcf601-703e-4426-897b-30875a17aa83","7cfcf601-703e-4426-897b-30875a17aa83","Municipal-Area-Council","FCT","North-Central",514,"9.002019166946411 7.395612001419067 442.0 3.0","1342005302937.jpg","fct_municipal_area_council","1342005302937.jpg","Tap",NA,"borehole_tube_well","water_source","Piwoyi","Gwarimpa","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"78705",78705,"e9c24a2c-a3db-4104-9cf7-1ca1abbb071f","e9c24a2c-a3db-4104-9cf7-1ca1abbb071f","Municipal-Area-Council","FCT","North-Central",514,"8.987637162208557 7.35434889793396 396.0 4.0","1342019874198.jpg","fct_municipal_area_council","1342019874198.jpg","Tap",NA,"borehole_tube_well","water_source","Lugbu","Kabusa","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"78706",78706,"2eb068dc-ad20-476e-a432-33004b122d56","2eb068dc-ad20-476e-a432-33004b122d56","Municipal-Area-Council","FCT","North-Central",514,"9.02334197 7.56599118 470.6000061035156 5.0","1342181643494.jpg","fct_municipal_area_council","1342181643494.jpg","Tap",NA,NA,"outlet","Phase 1 Area A","Nyanya","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"78707",78707,"ed59f36b-26a3-4702-a146-cbe807e98340","ed59f36b-26a3-4702-a146-cbe807e98340","Municipal-Area-Council","FCT","North-Central",514,"9.0215297 7.57660871 450.29998779296875 5.0","1342256691379.jpg","fct_municipal_area_council","1342256691379.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Nyanya Federal Housing","Nyanya","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"78708",78708,"6d887a6b-4c85-4834-8f15-23234a80d134","6d887a6b-4c85-4834-8f15-23234a80d134","Municipal-Area-Council","FCT","North-Central",514,"8.99109853 7.40288027 460.0 5.0","1342446039978.jpg","fct_municipal_area_council","1342446039978.jpg","Tap",NA,NA,"outlet","ALEYITA","Kabusa","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"78709",78709,"498e72f6-a08c-4b3e-a55e-c09456abae4b","498e72f6-a08c-4b3e-a55e-c09456abae4b","Municipal-Area-Council","FCT","North-Central",514,"9.100284576416016 7.3326176404953 428.0 4.0","1342008201647.jpg","fct_municipal_area_council","1342008201647.jpg","Tap",NA,"borehole_tube_well","water_source","TUNGAN WAKILI KARSANA","GWAGWA","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"78710",78710,"4d3ea861-e8a1-42cf-9212-2aa40dd4eeaf","4d3ea861-e8a1-42cf-9212-2aa40dd4eeaf","Municipal-Area-Council","FCT","North-Central",514,"8.948541283607483 7.288028597831726 352.0 4.0","1342177551525.jpg","fct_municipal_area_council","1342177551525.jpg","Borehole",NA,"borehole_tube_well","water_source","Toge Sabo","Kabusa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"78711",78711,"500f2c63-3639-4900-bed4-8786b07e6945","500f2c63-3639-4900-bed4-8786b07e6945","Municipal-Area-Council","FCT","North-Central",514,"8.974531888961792 7.3702919483184814 423.0 3.0","1342192086841.jpg","fct_municipal_area_council","1342192086841.jpg","Tap",NA,"borehole_tube_well","water_source","Sabon Lugbe","Kabusa","Yes","Electric","No","Poorly Constructed","No","Stand Alone Water Point"
"78712",78712,"0d2a7d85-a90a-422f-a7fc-0ae01ec3e354","0d2a7d85-a90a-422f-a7fc-0ae01ec3e354","Municipal-Area-Council","FCT","North-Central",514,"8.83091774 7.56756115 366.0 5.0","1342429977821.jpg","fct_municipal_area_council","1342429977821.jpg","Borehole",NA,"borehole_tube_well","water_source","Karshi Angwa Tsankwa","Karshi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78713",78713,"5a0138ca-5086-4cf4-a646-ddd4ff2dd2bc","5a0138ca-5086-4cf4-a646-ddd4ff2dd2bc","Municipal-Area-Council","FCT","North-Central",514,"9.00834171 7.57361513 443.29998779296875 5.0","1342517472692.jpg","fct_municipal_area_council","1342517472692.jpg","Tap",NA,NA,"outlet","Karu","Karu","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"78714",78714,"5ed9c134-f8a0-4d9f-8719-54aa4d2e00ca","5ed9c134-f8a0-4d9f-8719-54aa4d2e00ca","Municipal-Area-Council","FCT","North-Central",514,"8.953927159309387 7.249892950057983 337.0 4.0","1342186373675.jpg","fct_municipal_area_council","1342186373675.jpg","Borehole",NA,"borehole_tube_well","water_source","Sauka","Kabusa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"78715",78715,"0f291b3d-ca59-485c-8298-18859d4a0ae3","0f291b3d-ca59-485c-8298-18859d4a0ae3","Municipal-Area-Council","FCT","North-Central",514,"9.05436241 7.57907695 498.70001220703125 5.0","1342010835896.jpg","fct_municipal_area_council","1342010835896.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gbagalape","Nyanya","No","Manual","No","Don't Know","No","Stand Alone Water Point"
"78716",78716,"a00cdfe2-38e4-45e3-a253-cc2450658957","a00cdfe2-38e4-45e3-a253-cc2450658957","Municipal-Area-Council","FCT","North-Central",514,"9.08143401145935 7.305232286453247 421.0 4.0","1342184558681.jpg","fct_municipal_area_council","1342184558681.jpg","Tap",NA,NA,"outlet","Jiwa","Jiwa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"78717",78717,"2195a185-6d97-41ce-a11c-fb6d23dfd13c","2195a185-6d97-41ce-a11c-fb6d23dfd13c","Municipal-Area-Council","FCT","North-Central",514,"9.082281589508057 7.327011823654175 415.0 4.0","1342011408109.jpg","fct_municipal_area_council","1342011408109.jpg","Tap",NA,"borehole_tube_well","water_source","Tasha","Gwagwa","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"78718",78718,"23d56f9d-cccb-410d-8725-4aefc06843bd","23d56f9d-cccb-410d-8725-4aefc06843bd","Municipal-Area-Council","FCT","North-Central",514,"9.0084911 7.57205209 435.3999938964844 5.0","1342515482539.jpg","fct_municipal_area_council","1342515482539.jpg","Tap",NA,NA,"outlet","Karu","Karu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"78719",78719,"73c1e6ca-d6ff-44e5-99ad-78fbbca9c4af","73c1e6ca-d6ff-44e5-99ad-78fbbca9c4af","Municipal-Area-Council","FCT","North-Central",514,"8.988978266716003 7.314346432685852 380.0 4.0","1342597462939.jpg","fct_municipal_area_council","1342597462939.jpg","Tap",NA,NA,"outlet","Damgba Village","Jiwa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"78720",78720,"53349cd9-2499-4e80-810a-8e2c74f480ba","53349cd9-2499-4e80-810a-8e2c74f480ba","Municipal-Area-Council","FCT","North-Central",514,"8.97511736 7.57047304 449.20001220703125 5.0","1342536132196.jpg","fct_municipal_area_council","1342536132196.jpg","Tap",NA,NA,"outlet","Jikwoyi Phase 3","Karu","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"78721",78721,"93b38cc5-0aa3-493b-8b0f-b91db5ee26cd","93b38cc5-0aa3-493b-8b0f-b91db5ee26cd","Municipal-Area-Council","FCT","North-Central",514,"9.0089404 7.57396028 442.0 5.0","1342517597587.jpg","fct_municipal_area_council","1342517597587.jpg","Tap",NA,NA,"outlet","Karu","Karu","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"78722",78722,"ffa3ecea-dfa2-41e7-a2ac-cd9870960ee8","ffa3ecea-dfa2-41e7-a2ac-cd9870960ee8","Municipal-Area-Council","FCT","North-Central",514,"9.01069078 7.56007734 454.5 5.0","1342285932431.jpg","fct_municipal_area_council","1342285932431.jpg","Tap",NA,NA,"outlet","Karu Site","Karu","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"78723",78723,"1237c274-62df-49fa-8064-f669d080069a","1237c274-62df-49fa-8064-f669d080069a","Municipal-Area-Council","FCT","North-Central",514,"9.01693177 7.27753918 368.29998779296875 5.0","1342182021241.jpg","fct_municipal_area_council","1342182021241.jpg","Tap",NA,NA,"outlet","Airport","GUI","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"78724",78724,"ffa936c0-7e42-4c2f-809e-36b4674876ca","ffa936c0-7e42-4c2f-809e-36b4674876ca","Municipal-Area-Council","FCT","North-Central",514,"9.03472612 7.5737773 481.0 5.0","1342106582290.jpg","fct_municipal_area_council","1342106582290.jpg","Tap",NA,NA,"outlet","Nyanya phase 4","Nyanya","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"78725",78725,"8420ca30-dee6-4648-b8b5-08679d47d6b1","8420ca30-dee6-4648-b8b5-08679d47d6b1","Municipal-Area-Council","FCT","North-Central",514,"9.02213219 7.54634161 561.4000244140625 5.0","1341927109264.jpg","fct_municipal_area_council","1341927109264.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kugbo","Nyanya","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"78726",78726,"018e6cb8-fb08-4160-a5dc-67b70f511d08","018e6cb8-fb08-4160-a5dc-67b70f511d08","Municipal-Area-Council","FCT","North-Central",514,"9.09469485282898 7.436805367469788 482.0 4.0","1342087842372.jpg","fct_municipal_area_council","1342087842372.jpg","Tap",NA,"borehole_tube_well","water_source","Jahi/Kado Kuchi","Gwarinpa","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"78727",78727,"af8a7fda-5e9c-46bf-898e-8dbf4fcba256","af8a7fda-5e9c-46bf-898e-8dbf4fcba256","Municipal-Area-Council","FCT","North-Central",514,"9.00991957 7.55964402 450.70001220703125 5.0","1342285542530.jpg","fct_municipal_area_council","1342285542530.jpg","Tap",NA,NA,"outlet","Karu Site","Karu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"78728",78728,"ce7c9d71-aa26-44a0-86d1-28120da1579e","ce7c9d71-aa26-44a0-86d1-28120da1579e","Municipal-Area-Council","FCT","North-Central",514,"9.04163337 7.57604287 492.1000061035156 5.0","1342004447361.jpg","fct_municipal_area_council","1342004447361.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Nyanya Phase 4,Guduwa","Nyanya","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"78729",78729,"168ba6fb-8cc8-4c03-9ea1-a3274114f104","168ba6fb-8cc8-4c03-9ea1-a3274114f104","Municipal-Area-Council","FCT","North-Central",514,"8.981097936630249 7.505389451980591 526.0 4.0","1342270224389.jpg","fct_municipal_area_council","1342270224389.jpg","Tap",NA,"borehole_tube_well","water_source","Apo-Garki","Garki","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"78730",78730,"9bf97769-89ad-44cf-8514-cb9965e3b15d","9bf97769-89ad-44cf-8514-cb9965e3b15d","Municipal-Area-Council","FCT","North-Central",514,"9.00695518 7.57283926 444.8999938964844 5.0","1342516482997.jpg","fct_municipal_area_council","1342516482997.jpg","Tap",NA,NA,"outlet","Karu","Karu ","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"78731",78731,"6dbc8c3f-18a6-41b6-9992-a52737694af8","6dbc8c3f-18a6-41b6-9992-a52737694af8","Municipal-Area-Council","FCT","North-Central",514,"9.081235527992249 7.3081934452056885 430.0 4.0","1342187193009.jpg","fct_municipal_area_council","1342187193009.jpg","Tap",NA,"borehole_tube_well","water_source","Jiwa","Jiwa","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"78732",78732,"cfa62823-6c0c-4941-b72a-43309545ed8f","cfa62823-6c0c-4941-b72a-43309545ed8f","Municipal-Area-Council","FCT","North-Central",514,"8.92744086 7.54533728 430.29998779296875 5.0","1342531210962.jpg","fct_municipal_area_council","1342531210962.jpg","Tap",NA,"borehole_tube_well","water_source","Azata","Orozo","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"78733",78733,"c33aa610-031c-441e-b730-af6d6518354d","c33aa610-031c-441e-b730-af6d6518354d","Municipal-Area-Council","FCT","North-Central",514,"9.091218709945679 7.314287424087524 428.0 4.0","1342013282602.jpg","fct_municipal_area_council","1342013282602.jpg","Tap",NA,"borehole_tube_well","water_source","GWAGWA","GWAGWA","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"78734",78734,"dc35fa53-e7c8-4456-ad99-25c25a311bc7","dc35fa53-e7c8-4456-ad99-25c25a311bc7","Municipal-Area-Council","FCT","North-Central",514,"9.02995261 7.57503682 473.0 5.0","1342094674578.jpg","fct_municipal_area_council","1342094674578.jpg","Tap",NA,NA,"outlet","Nyanya Area E","Nyanya","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"78735",78735,"8ba30a02-f006-49ba-bc4c-d2853e4ee4f4","8ba30a02-f006-49ba-bc4c-d2853e4ee4f4","Municipal-Area-Council","FCT","North-Central",514,"9.05776388 7.57711784 508.3999938964844 5.0","1342009310335.jpg","fct_municipal_area_council","1342009310335.jpg","Borehole",NA,"borehole_tube_well","water_source","GBAGALAPE","NYANYA","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
