"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"27",13461,"219c15d4-b26f-45dd-95b2-1f2c6e23c7d2","abuja_municipal","fct","north_central",514,"1342191462709.jpg","fct_municipal_area_council","219c15d4-b26f-45dd-95b2-1f2c6e23c7d2","1342191462709.jpg","8.97231638431549 7.371144890785217 431.0 4.0","Lugbe PHC","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,7,TRUE,FALSE,6,0,5,1,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"28",13462,"d7270d3f-0774-4abd-9763-6c7fdbe68353","abuja_municipal","fct","north_central",514,"1342440853269.jpg","fct_municipal_area_council","d7270d3f-0774-4abd-9763-6c7fdbe68353","1342440853269.jpg","8.82634971 7.57059087 378.79998779296875 5.0","Karshi General Hospital","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,6,TRUE,TRUE,4,NA,0,11,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"29",13463,"d87e9b8b-062e-4c8a-807d-56760b975388","abuja_municipal","fct","north_central",514,"1342531845104.jpg","fct_municipal_area_council","d87e9b8b-062e-4c8a-807d-56760b975388","1342531845104.jpg","9.022645354270935 7.245156168937683 367.0 4.0","Tungan Madaki PHC","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,2,TRUE,FALSE,1,1,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"30",13464,"e0fa8adc-1dba-4da0-87d9-c5ed9bc97034","abuja_municipal","fct","north_central",514,"1342450545894.jpg","fct_municipal_area_council","e0fa8adc-1dba-4da0-87d9-c5ed9bc97034","1342450545894.jpg","9.080157279968262 7.309786677360535 410.0 4.0","Jiwa Primary Health Care","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,7,TRUE,FALSE,6,0,0,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
"31",13465,"69cba3d9-fce7-461a-9609-6b3fa48a3525","abuja_municipal","fct","north_central",514,"1341924059732.jpg","fct_municipal_area_council","69cba3d9-fce7-461a-9609-6b3fa48a3525","1341924059732.jpg","9.0157949924469 7.422578930854797 465.0 4.0","Kuchigoro primary health care centre","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,2,TRUE,FALSE,2,0,1,1,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
"32",13466,"c06b7bb0-8717-4610-baf0-f7156579c258","abuja_municipal","fct","north_central",514,"1342256622700.jpg","fct_municipal_area_council","c06b7bb0-8717-4610-baf0-f7156579c258","1342256622700.jpg","9.04074490070343 7.494757175445557 517.0 4.0","National Assembly Clinic Abuja","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,TRUE,FALSE,0,15,0,5,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE
"33",13467,"75cc793c-6386-4f9a-bb0d-4439370e6b33","abuja_municipal","fct","north_central",514,"1342006343676.jpg","fct_municipal_area_council","75cc793c-6386-4f9a-bb0d-4439370e6b33","1342006343676.jpg","9.002684354782104 7.3940509557724 432.0 4.0","Stephen Clinic","healthpostdispensary",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"34",13468,"2fc18ce8-0c82-45c6-a84b-869411690b35","abuja_municipal","fct","north_central",514,"1342266127304.jpg","fct_municipal_area_council","2fc18ce8-0c82-45c6-a84b-869411690b35","1342266127304.jpg","9.02633192 7.57041498 455.6000061035156 5.0","Alibu Medical Centre","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,1,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"35",13469,"3a45fedf-c598-4745-ad98-8c77b2710f24","abuja_municipal","fct","north_central",514,"1342282203326.jpg","fct_municipal_area_council","3a45fedf-c598-4745-ad98-8c77b2710f24","1342282203326.jpg","9.112231135368347 7.416077256202698 507.0 4.0","Gwarinpa  Primary Health Care Centre","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,2,NA,TRUE,2,4,1,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"36",13470,"f5e27957-6ff5-45f2-9343-40b43bf009c0","abuja_municipal","fct","north_central",514,"1342260861372.jpg","fct_municipal_area_council","f5e27957-6ff5-45f2-9343-40b43bf009c0","1342260861372.jpg","9.030718803405762 7.349735498428345 417.0 4.0","Hulumi Health Clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"37",13471,"fe4f998b-889b-45ae-af19-58e847105706","abuja_municipal","fct","north_central",514,"1342611654972.jpg","fct_municipal_area_council","fe4f998b-889b-45ae-af19-58e847105706","1342611654972.jpg","8.985126614570618 7.210046052932739 347.0 4.0","PHC Iddo-Sarki","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,0,1,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"38",13472,"04706fc9-19a3-4834-9349-7e06a1b0f428","abuja_municipal","fct","north_central",514,"1342098274619.jpg","fct_municipal_area_council","04706fc9-19a3-4834-9349-7e06a1b0f428","1342098274619.jpg","8.98461243 7.36252361 430.0 5.0","Massan Health Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,4,NA,FALSE,3,0,1,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"39",13473,"efdc8b96-14c7-4b53-9466-79c62ede8a23","abuja_municipal","fct","north_central",514,"1342018443914.jpg","fct_municipal_area_council","efdc8b96-14c7-4b53-9466-79c62ede8a23","1342018443914.jpg","8.993865251541138 7.357272505760193 401.0 3.0","The Comforter Clinic and Diagnostic Centre Limited","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,0,1,2,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"40",13474,"ccc96f09-f91d-4800-9c3f-a6f50e24e654","abuja_municipal","fct","north_central",514,"1342268944637.jpg","fct_municipal_area_council","ccc96f09-f91d-4800-9c3f-a6f50e24e654","1342268944637.jpg","9.13013756275177 7.299267053604126 432.0 4.0","Kagini Primary Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,7,TRUE,FALSE,7,1,2,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
