"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"17674",17674,17674,"7eb92585-6eda-4984-bbba-535bd569a1fc","shagamu","ogun","southwest",671,"1346249212535.jpg","ogun_shagamu","7eb92585-6eda-4984-bbba-535bd569a1fc","1346249212535.jpg","6.70386526 3.51106633 83.30000305175781 5.0","Ogijo Primary Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,6,TRUE,FALSE,6,0,3,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"17675",17675,17675,"3d3ded2c-d4df-43f1-9432-1e2c3296a5e3","shagamu","ogun","southwest",671,"1346168227483.jpg","ogun_shagamu","3d3ded2c-d4df-43f1-9432-1e2c3296a5e3","1346168227483.jpg","6.84284529 3.63972246 67.9000015258789 5.0","Ayotola specialist hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,6,2,4,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17677",17677,17677,"19df5d1a-9d25-47fd-959d-f2bb531bc14a","shagamu","ogun","southwest",671,"1346321476150.jpg","ogun_shagamu","19df5d1a-9d25-47fd-959d-f2bb531bc14a","1346321476150.jpg","6.70995662 3.50659071 89.5999984741211 5.0","De Shepherd clinic and maternity home","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,0,6,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17678",17678,17678,"b492f8f0-7d18-46ef-8013-edf246f3a07b","shagamu","ogun","southwest",671,"1345906819223.jpg","ogun_shagamu","b492f8f0-7d18-46ef-8013-edf246f3a07b","1345906819223.jpg","6.86257414 3.6322548 114.4000015258789 5.0","Daniel clinic","primaryhealthclinic",FALSE,FALSE,NA,FALSE,TRUE,2,TRUE,FALSE,2,0,1,1,0,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"17679",17679,17679,"983ed73a-a4ad-4afa-8231-a1518e418169","shagamu","ogun","southwest",671,"1346159126688.jpg","ogun_shagamu","983ed73a-a4ad-4afa-8231-a1518e418169","1346159126688.jpg","6.84545913 3.63044856 61.599998474121094 5.0","Gbekelolu hospital","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,7,1,2,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"17680",17680,17680,"137f9755-0028-4794-a6a7-68a95ffd318e","shagamu","ogun","southwest",671,"1345898638124.jpg","ogun_shagamu","137f9755-0028-4794-a6a7-68a95ffd318e","1345898638124.jpg","6.85434322 3.63825308 87.30000305175781 5.0","Omotayo Clinic & Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,NA,0,1,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17681",17681,17681,"e390224b-c8a6-45d5-85a8-ef816fa79fa2","shagamu","ogun","southwest",671,"1346137482049.jpg","ogun_shagamu","e390224b-c8a6-45d5-85a8-ef816fa79fa2","1346137482049.jpg","6.84948134 3.64365135 87.0 5.0","Ayedun","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,16,6,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"17682",17682,17682,"e615119e-0329-4420-83c4-875968a19541","shagamu","ogun","southwest",671,"1345892057771.jpg","ogun_shagamu","e615119e-0329-4420-83c4-875968a19541","1345892057771.jpg","6.84633604 3.65502021 52.400001525878906 5.0","Molad outpatient clinic","primaryhealthclinic",FALSE,NA,NA,FALSE,TRUE,0,NA,FALSE,0,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"17683",17683,17683,"5a95f4e8-b2a1-40c0-8235-f558a651807b","shagamu","ogun","southwest",671,"1345824572541.jpg","ogun_shagamu","5a95f4e8-b2a1-40c0-8235-f558a651807b","1345824572541.jpg","6.85203437 3.64697774 87.9000015258789 5.0","Agbowa/Ibido Health Post","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,TRUE,FALSE,1,NA,0,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"17684",17684,17684,"f0856bc2-f6cd-4792-8322-26b355d242e4","shagamu","ogun","southwest",671,"1346155458974.jpg","ogun_shagamu","f0856bc2-f6cd-4792-8322-26b355d242e4","1346155458974.jpg","6.84914615 3.63078129 87.5999984741211 5.0","Makun Health Centre,Ojumele","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,6,TRUE,FALSE,6,0,3,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"17685",17685,17685,"b9245476-6de5-4d2a-baa2-730890620f7b","shagamu","ogun","southwest",671,"1346253837735.jpg","ogun_shagamu","b9245476-6de5-4d2a-baa2-730890620f7b","1346253837735.jpg","6.69276612 3.49483379 92.4000015258789 5.0","Ajegunle Health Centre","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"17686",17686,17686,"ebf074d7-a5b3-4a33-8a09-2785223a6227","shagamu","ogun","southwest",671,"1346073276073.jpg","ogun_shagamu","ebf074d7-a5b3-4a33-8a09-2785223a6227","1346073276073.jpg","6.84819441 3.64720398 73.5 5.0","Tumise maternity","maternity",TRUE,TRUE,NA,FALSE,FALSE,0,NA,FALSE,0,0,2,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17687",17687,17687,"322c3317-f7f9-4884-b60f-14afc032fdca","shagamu","ogun","southwest",671,"1346318046437.jpg","ogun_shagamu","322c3317-f7f9-4884-b60f-14afc032fdca","1346318046437.jpg","6.83366747 3.54439156 89.9000015258789 5.0","Health centre","primaryhealthclinic",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"17688",17688,17688,"98606644-591d-46a8-a2f1-c8e3fc0e87f5","shagamu","ogun","southwest",671,"1346155385015.jpg","ogun_shagamu","98606644-591d-46a8-a2f1-c8e3fc0e87f5","1346155385015.jpg","6.7012563 3.61657101 131.8000030517578 5.0","Adex clinic","healthpostdispensary",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,0,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17689",17689,17689,"4a4e4963-b381-49ff-baef-110cfc74578a","shagamu","ogun","southwest",671,"1346052596998.jpg","ogun_shagamu","4a4e4963-b381-49ff-baef-110cfc74578a","1346052596998.jpg","6.85394134 3.64684667 80.5999984741211 5.0","Health Centre","healthpostdispensary",FALSE,NA,TRUE,TRUE,TRUE,4,TRUE,FALSE,2,0,4,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"17690",17690,17690,"9395948d-bce7-4ccd-b27b-a98c27f27acf","shagamu","ogun","southwest",671,"1345893354236.jpg","ogun_shagamu","9395948d-bce7-4ccd-b27b-a98c27f27acf","1345893354236.jpg","6.85772823 3.63615579 98.80000305175781 5.0","Xxx","primaryhealthclinic",FALSE,FALSE,NA,FALSE,TRUE,5,TRUE,FALSE,2,2,3,12,1,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"17691",17691,17691,"b4616ae5-d8ef-4912-bade-66ae723316b0","shagamu","ogun","southwest",671,"1345905367194.jpg","ogun_shagamu","b4616ae5-d8ef-4912-bade-66ae723316b0","1345905367194.jpg","6.86217024 3.63218836 97.9000015258789 5.0","Goodnews Medical Centre","comprehensivehealthcentre",FALSE,FALSE,NA,TRUE,TRUE,0,NA,FALSE,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"17692",17692,17692,"f6ed3c09-e8f6-4789-b5ae-6e2e8b756a25","shagamu","ogun","southwest",671,"1346231657321.jpg","ogun_shagamu","f6ed3c09-e8f6-4789-b5ae-6e2e8b756a25","1346231657321.jpg","6.71626303 3.52049073 77.4000015258789 5.0","Afisuru Community Development Association Community Health Center","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
