"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"661",661,661,"699c8f52-e114-430b-afb9-7f5382a7f174","ahiazu_mbaise","imo","southeast",23,"1340190633797.jpg","imo_ahiazu_mbaise","699c8f52-e114-430b-afb9-7f5382a7f174","1340190633797.jpg","5.53851371 7.27633775 166.8000030517578 5.0","CHINEYENWA CLINIC","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,1,NA,FALSE,0,3,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"662",662,662,"62ddfee1-e836-4052-a5cd-56218923bfe8","ahiazu_mbaise","imo","southeast",23,"1339862833904.jpg","imo_ahiazu_mbaise","62ddfee1-e836-4052-a5cd-56218923bfe8","1339862833904.jpg","5.5510032176971436 7.252317667007446 170.0 4.0","St. Anthony's Specialist Hospital","cottagehospital",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,2,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"663",663,663,"30b17a54-84b9-4704-9872-d05af47dce65","ahiazu_mbaise","imo","southeast",23,"1339939020209.jpg","imo_ahiazu_mbaise","30b17a54-84b9-4704-9872-d05af47dce65","1339939020209.jpg","5.54486239 7.22378411 162.60000610351563 5.0","Ekwerazu Town Health Center","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,FALSE,4,TRUE,FALSE,4,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"664",664,664,"649c140c-6a3e-4b6e-822c-590f49d98682","ahiazu_mbaise","imo","southeast",23,"1339764336409.jpg","imo_ahiazu_mbaise","649c140c-6a3e-4b6e-822c-590f49d98682","1339764336409.jpg","5.5945533 7.2341613 164.39999389648438 5.0","Isiala Oparanadim Health Center","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,3,FALSE,TRUE,3,1,2,2,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"665",665,665,"1c20ee36-2295-4ea3-a7d6-e4f4f9f6845d","ahiazu_mbaise","imo","southeast",23,"1339686947885.jpg","imo_ahiazu_mbaise","1c20ee36-2295-4ea3-a7d6-e4f4f9f6845d","1339686947885.jpg","5.52104327 7.26761362 172.1999969482422 5.0","CHINEMEREM CLINIC","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,6,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"666",666,666,"699483a1-ab88-4615-88b5-faad893da821","ahiazu_mbaise","imo","southeast",23,"1340022906602.jpg","imo_ahiazu_mbaise","699483a1-ab88-4615-88b5-faad893da821","1340022906602.jpg","5.60185908 7.29111138 195.8000030517578 5.0","Ihitteafoukwu Health Center","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,6,TRUE,FALSE,4,6,2,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"667",667,667,"d1f0616c-85c8-450a-b1f1-548d1c12ea14","ahiazu_mbaise","imo","southeast",23,"1339687988887.jpg","imo_ahiazu_mbaise","d1f0616c-85c8-450a-b1f1-548d1c12ea14","1339687988887.jpg","5.5297514 7.26610684 160.8000030517578 5.0","Crown Medical Center","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,NA,4,2,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"668",668,668,"67aff06f-ab96-45ac-85c9-5067d01c8869","ahiazu_mbaise","imo","southeast",23,"1339857273940.jpg","imo_ahiazu_mbaise","67aff06f-ab96-45ac-85c9-5067d01c8869","1339857273940.jpg","5.57084745 7.27466083 186.10000610351563 5.0","Umuokirika Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,4,TRUE,FALSE,2,3,3,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"669",669,669,"daa4bad9-a535-4641-bb2e-4f9535c437b5","ahiazu_mbaise","imo","southeast",23,"1339857309886.jpg","imo_ahiazu_mbaise","daa4bad9-a535-4641-bb2e-4f9535c437b5","1339857309886.jpg","5.5712538957595825 7.275229096412659 183.0 4.0","Immaculate Heart Hospital & Maternity, Umuokrika","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,7,5,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"670",670,670,"4d5e7903-c9c4-4702-aca4-a8104d75c517","ahiazu_mbaise","imo","southeast",23,"1339682237290.jpg","imo_ahiazu_mbaise","4d5e7903-c9c4-4702-aca4-a8104d75c517","1339682237290.jpg","5.5969226360321045 7.274129390716553 185.0 4.0","Mpam Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,3,FALSE,FALSE,3,0,0,2,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"671",671,671,"27a58cb0-6e31-4b70-8513-0edee5f03e4f","ahiazu_mbaise","imo","southeast",23,"1339660442820.jpg","imo_ahiazu_mbaise","27a58cb0-6e31-4b70-8513-0edee5f03e4f","1339660442820.jpg","5.53314096 7.21636906 158.5 5.0","Akabor Ihenweorie Health Centre","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,0,2,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,"health"
"672",672,672,"6a1f2e00-77bf-4c34-80e3-a37a693ee8bb","ahiazu_mbaise","imo","southeast",23,"1339991744284.jpg","imo_ahiazu_mbaise","6a1f2e00-77bf-4c34-80e3-a37a693ee8bb","1339991744284.jpg","5.53401683 7.25828369 159.10000610351563 5.0","Lude Health Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,1,FALSE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"673",673,673,"e10410c0-28f8-4bcc-b679-5337055f2e53","ahiazu_mbaise","imo","southeast",23,"1339564118123.jpg","imo_ahiazu_mbaise","e10410c0-28f8-4bcc-b679-5337055f2e53","1339564118123.jpg","5.51166752 7.21675976 145.39999389648438 5.0","Amuzi Health Centre","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,TRUE,FALSE,2,0,2,0,1,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"674",674,674,"48d3ba14-95fa-4b94-b019-074d2487fb96","ahiazu_mbaise","imo","southeast",23,"1339842856200.jpg","imo_ahiazu_mbaise","48d3ba14-95fa-4b94-b019-074d2487fb96","1339842856200.jpg","5.548862814903259 7.264983057975769 167.0 4.0","Favour Hospital & Maternity","primaryhealthcarecentre",FALSE,NA,NA,FALSE,TRUE,0,NA,FALSE,0,3,1,1,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"675",675,675,"56939573-0cb8-4fbc-9a80-10e4473536b3","ahiazu_mbaise","imo","southeast",23,"1339856753232.jpg","imo_ahiazu_mbaise","56939573-0cb8-4fbc-9a80-10e4473536b3","1339856753232.jpg","5.56670434 7.27937346 167.0 5.0","St. Anthony Hospital Okirikama","cottagehospital",FALSE,NA,NA,FALSE,FALSE,0,NA,FALSE,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"676",676,676,"c80f9c2d-2982-40b6-9f34-dc143a78bfa9","ahiazu_mbaise","imo","southeast",23,"1339760014123.jpg","imo_ahiazu_mbaise","c80f9c2d-2982-40b6-9f34-dc143a78bfa9","1339760014123.jpg","5.561093688011169 7.299712300300598 186.0 3.0","Okrika Nweke Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
