"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"58837",58837,"4c1c8d19-8801-40fc-9de1-877ba37dcc76","4c1c8d19-8801-40fc-9de1-877ba37dcc76","Kafur","Katsina","Northwest",398,"11.482665538787842 7.603354454040527 636.0 4.0","1336037224130.jpg","katsina_kafur","1336037224130.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Hayin Bello","Gozaki","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"58838",58838,"7499ec38-7a38-41a2-86e0-a7ce26e862a6","7499ec38-7a38-41a2-86e0-a7ce26e862a6","Kafur","Katsina","Northwest",398,"11.754174828529358 7.856871485710144 567.0 4.0","1335962564748.jpg","katsina_kafur","1335962564748.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","unguwar geego","dantuture","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"58839",58839,"21de28e3-bd2c-44c0-a405-d5c348fb8df2","21de28e3-bd2c-44c0-a405-d5c348fb8df2","Kafur","Katsina","Northwest",398,"11.65898159 7.65376675 647.4000244140625 5.0","1336132562297.jpg","katsina_kafur","1336132562297.jpg","Tap",NA,NA,"outlet","Xxx","Kafur","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"58840",58840,"5bd807de-3a0a-430e-b763-c0435ecc2391","5bd807de-3a0a-430e-b763-c0435ecc2391","Kafur","Katsina","Northwest",398,"11.576001048088074 7.691202163696289 597.0 4.0","1336044811005.jpg","katsina_kafur","1336044811005.jpg","Tap",NA,NA,"outlet","danrimi","sabuwar kasa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"58841",58841,"2c1690be-75d5-48f8-ba3b-cf9b4255c591","2c1690be-75d5-48f8-ba3b-cf9b4255c591","Kafur","Katsina","Northwest",398,"11.6468506 7.6856017 617.2999877929688 5.0","1336206740192.jpg","katsina_kafur","1336206740192.jpg","Tap",NA,NA,"outlet","Kafur","Kafur","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"58842",58842,"5bf70834-38f7-418c-97e3-9bdfef686f01","5bf70834-38f7-418c-97e3-9bdfef686f01","Kafur","Katsina","Northwest",398,"11.547945141792297 7.702440619468689 631.0 4.0","1336032995152.jpg","katsina_kafur","1336032995152.jpg","Tap",NA,NA,"outlet","maguda","sabuwar kasa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"58843",58843,"41600e8d-49fe-4acb-9cf3-dd0864ef1f19","41600e8d-49fe-4acb-9cf3-dd0864ef1f19","Kafur","Katsina","Northwest",398,"11.684378385543823 7.883419990539551 565.0 4.0","1300128633725.jpg","katsina_kafur","1300128633725.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Bari","Mahuta","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"58844",58844,"a90d842f-4c83-454e-8b62-1e4d1e1d1f3a","a90d842f-4c83-454e-8b62-1e4d1e1d1f3a","Kafur","Katsina","Northwest",398,"11.6878857 7.67710439 632.7999877929688 5.0","1336126712989.jpg","katsina_kafur","1336126712989.jpg","Tap",NA,NA,"outlet","Yat Mini","Kafur","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"58845",58845,"49f116f6-ae39-4c2d-a540-698ce8a18051","49f116f6-ae39-4c2d-a540-698ce8a18051","Kafur","Katsina","Northwest",398,"11.597351431846619 7.64048159122467 612.0 4.0","1336136678449.jpg","katsina_kafur","1336136678449.jpg","Tap",NA,NA,"outlet","Danmariya","Masari","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58846",58846,"bbf3ce37-7317-47bc-afb4-8d88903bf64b","bbf3ce37-7317-47bc-afb4-8d88903bf64b","Kafur","Katsina","Northwest",398,"11.768197417259216 7.8405046463012695 583.0 4.0","1335968754586.jpg","katsina_kafur","1335968754586.jpg","Tap",NA,NA,"outlet","dankanjiba","dantuture","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source further than 1km"
"58847",58847,"da1e837b-fea9-4c31-8012-e237ffe45497","da1e837b-fea9-4c31-8012-e237ffe45497","Kafur","Katsina","Northwest",398,"11.568700075149536 7.70142138004303 612.0 4.0","1336040001800.jpg","katsina_kafur","1336040001800.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","dokka","sabuwar kasa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"58848",58848,"86c395bc-5df0-48ea-889e-a7e86ac87826","86c395bc-5df0-48ea-889e-a7e86ac87826","Kafur","Katsina","Northwest",398,"11.66962017 7.65246626 636.7999877929688 5.0","1336130904417.jpg","katsina_kafur","1336130904417.jpg","Tap",NA,NA,"outlet","Ung. Dogo","Kafur","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"58849",58849,"1fc6c665-15b6-4420-bfc7-1e23a90bde03","1fc6c665-15b6-4420-bfc7-1e23a90bde03","Kafur","Katsina","Northwest",398,"11.692124605178833 7.852494120597839 583.0 4.0","1335859749804.jpg","katsina_kafur","1335859749804.jpg","Don't Know",NA,"dk","water_source","Mahuta","Mahuta","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"58850",58850,"19c75398-b358-40ae-9322-29232604ff78","19c75398-b358-40ae-9322-29232604ff78","Kafur","Katsina","Northwest",398,"11.64689548 7.69633488 604.2000122070313 5.0","1335957238361.jpg","katsina_kafur","1335957238361.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kafur","Kafur","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"58851",58851,"34ac2277-4b59-404a-9b6e-fa9f864610b7","34ac2277-4b59-404a-9b6e-fa9f864610b7","Kafur","Katsina","Northwest",398,"11.784220933914185 7.8005450963974 596.0 4.0","1336212309504.jpg","katsina_kafur","1336212309504.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","gawdeji","gamzago","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"58852",58852,"514afbbe-c243-4db0-a8bc-ebe440f71419","514afbbe-c243-4db0-a8bc-ebe440f71419","Kafur","Katsina","Northwest",398,"11.568329930305481 7.7009117603302 603.0 4.0","1336038971205.jpg","katsina_kafur","1336038971205.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","dan rimi  dokka","sabuwar kasa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"58853",58853,"520643a5-2dd8-42ef-9ba0-6cb7c08786dc","520643a5-2dd8-42ef-9ba0-6cb7c08786dc","Kafur","Katsina","Northwest",398,"11.453027129173279 7.526541352272034 718.0 4.0","1336046374983.jpg","katsina_kafur","1336046374983.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Huguma","Gozaki","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"58855",58855,"2c7e470d-54a2-4563-8ba3-8f750302c810","2c7e470d-54a2-4563-8ba3-8f750302c810","Kafur","Katsina","Northwest",398,"11.45693763 7.64281284 655.9000244140625 5.0","1336048003890.jpg","katsina_kafur","1336048003890.jpg","Tap",NA,NA,"outlet","Gozaki","Gozaki","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"58856",58856,"696ec3a9-1f9f-4608-9653-78ff97ca3330","696ec3a9-1f9f-4608-9653-78ff97ca3330","Kafur","Katsina","Northwest",398,"11.488845348358154 7.56134033203125 660.0 4.0","1336043526048.jpg","katsina_kafur","1336043526048.jpg","Tap",NA,NA,"outlet","Gidan Jinjiri","Gozaki","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58857",58857,"d44ffef2-4167-4ce1-b171-5d7d5cb3186e","d44ffef2-4167-4ce1-b171-5d7d5cb3186e","Kafur","Katsina","Northwest",398,"11.64757848 7.69098993 611.5999755859375 5.0","1336133516980.jpg","katsina_kafur","1336133516980.jpg","Tap",NA,NA,"outlet","Kafur","Kafur","Yes","Tap (unknown lift)","Yes","Functional","No",NA
