"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"92503",92503,"5e739426-63a5-40a7-9ce3-2ce77d2f03a0","5e739426-63a5-40a7-9ce3-2ce77d2f03a0","Owan East","Edo","South-South",629,"7.19265322 6.07099514 292.0 5.0","1345803039911.jpg","edo_owan_east","1345803039911.jpg","Tap",NA,NA,"outlet","Igue Oke","Ward 6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92504",92504,"197b6b41-d67c-4935-865a-8112a19449ef","197b6b41-d67c-4935-865a-8112a19449ef","Owan East","Edo","South-South",629,"7.171905040740967 5.9930419921875 368.0 4.0","1345797735047.jpg","edo_owan_east","1345797735047.jpg","Borehole",NA,"borehole_tube_well","water_source","AMOYA","WARD 9","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"92505",92505,"29456355-5c07-4a3f-a5b6-c3d82b9a85ed","29456355-5c07-4a3f-a5b6-c3d82b9a85ed","Owan East","Edo","South-South",629,"6.971694231033325 6.041863560676575 152.0 4.0","1345887164992.jpg","edo_owan_east","1345887164992.jpg","Tap",NA,NA,"outlet","Afuze emai","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92506",92506,"9fcc07c2-498e-4bb5-b524-6d16aaaf3f33","9fcc07c2-498e-4bb5-b524-6d16aaaf3f33","Owan East","Edo","South-South",629,"7.044183611869812 6.172776818275452 259.0 4.0","1345900533202.jpg","edo_owan_east","1345900533202.jpg","Tap",NA,NA,"outlet","IVBIARO (AFESHIOTOR QTRS )","Ward 10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92507",92507,"e838a94c-d647-417b-9eda-2c7eea3547bc","e838a94c-d647-417b-9eda-2c7eea3547bc","Owan East","Edo","South-South",629,"6.968003511428833 6.044084429740906 135.0 4.0","1345886773531.jpg","edo_owan_east","1345886773531.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Afuze emai","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"92508",92508,"3aafb40b-77e8-49b0-bc81-c1c564c4af59","3aafb40b-77e8-49b0-bc81-c1c564c4af59","Owan East","Edo","South-South",629,"7.1449702978134155 5.938764810562134 297.0 4.0","1345803900052.jpg","edo_owan_east","1345803900052.jpg","Tap",NA,NA,"outlet","IKHIN","Ward 7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92509",92509,"063340d7-59cf-4d1b-9e16-2b53cd5ff3e6","063340d7-59cf-4d1b-9e16-2b53cd5ff3e6","Owan East","Edo","South-South",629,"6.995142102241516 6.175963282585144 161.0 4.0","1345891654488.jpg","edo_owan_east","1345891654488.jpg","Tap",NA,NA,"outlet","Warrake","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92510",92510,"668c5b8c-0fa6-419d-9f8d-38eb62a85424","668c5b8c-0fa6-419d-9f8d-38eb62a85424","Owan East","Edo","South-South",629,"7.112596035003662 5.936028957366943 266.0 4.0","1345801976954.jpg","edo_owan_east","1345801976954.jpg","Borehole",NA,"borehole_tube_well","water_source","Uroe","7","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"92511",92511,"e868107f-f828-4464-b7d1-c9a18c971319","e868107f-f828-4464-b7d1-c9a18c971319","Owan East","Edo","South-South",629,"7.044333815574646 6.13186776638031 234.0 4.0","1345905406370.jpg","edo_owan_east","1345905406370.jpg","Tap",NA,NA,"outlet","EMABU QTRS IHIEVBE","Ward 3","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"92512",92512,"68446338-6a4e-491b-adcd-27c08a0ba912","68446338-6a4e-491b-adcd-27c08a0ba912","Owan East","Edo","South-South",629,"7.061339020729065 6.128563284873962 268.0 4.0","1345903135274.jpg","edo_owan_east","1345903135274.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ihievbe","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"92513",92513,"e880971e-3131-4a1a-b877-838896c17b3a","e880971e-3131-4a1a-b877-838896c17b3a","Owan East","Edo","South-South",629,"6.947945952415466 5.999463200569153 109.0 4.0","1346258328057.jpg","edo_owan_east","1346258328057.jpg","Tap",NA,NA,"outlet","okpohunmi Emai","ward 11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92514",92514,"53282841-873e-4a26-9031-34a93a9b2e08","53282841-873e-4a26-9031-34a93a9b2e08","Owan East","Edo","South-South",629,"7.1449220180511475 5.938673615455627 299.0 4.0","1345804653043.jpg","edo_owan_east","1345804653043.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikhin","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"92515",92515,"4a308229-f250-4382-aa8e-c29ff45ce206","4a308229-f250-4382-aa8e-c29ff45ce206","Owan East","Edo","South-South",629,"7.143816947937012 5.985628366470337 308.0 4.0","1345812204451.jpg","edo_owan_east","1345812204451.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Arokho","7","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"92516",92516,"7e5f5772-5839-46b8-bdc9-7011d9c40a85","7e5f5772-5839-46b8-bdc9-7011d9c40a85","Owan East","Edo","South-South",629,"7.16958501 6.15948187 182.60000610351563 5.0","1345800287054.jpg","edo_owan_east","1345800287054.jpg","Tap",NA,NA,"outlet","Ihievebe ogben","Ward 6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92517",92517,"086217b6-9f66-48e0-a105-0abbd423a7e1","086217b6-9f66-48e0-a105-0abbd423a7e1","Owan East","Edo","South-South",629,"7.17257968 6.1585318 180.3000030517578 5.0","1345799307158.jpg","edo_owan_east","1345799307158.jpg","Tap",NA,NA,"outlet","Ihieevbe ogben","Ward  6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92518",92518,"1c0976b0-466a-41a4-ba56-44c25f013e52","1c0976b0-466a-41a4-ba56-44c25f013e52","Owan East","Edo","South-South",629,"7.149063348770142 5.940186381340027 310.0 4.0","1345805876145.jpg","edo_owan_east","1345805876145.jpg","Tap",NA,NA,"outlet","Ikhin","7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92519",92519,"e6c13555-dbb0-48d6-8d0c-19a96793eb11","e6c13555-dbb0-48d6-8d0c-19a96793eb11","Owan East","Edo","South-South",629,"7.001407742500305 6.170716881752014 163.0 4.0","1345892771829.jpg","edo_owan_east","1345892771829.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Warrake","11","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"92520",92520,"26cba265-38ed-4a40-86f9-febc1401e9df","26cba265-38ed-4a40-86f9-febc1401e9df","Owan East","Edo","South-South",629,"7.063184380531311 6.128751039505005 259.0 4.0","1345905655754.jpg","edo_owan_east","1345905655754.jpg","Tap",NA,NA,"outlet","Ugba (Ihievbe)","4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"92521",92521,"ea5f91a9-81c9-423b-8d78-584fb65dfad0","ea5f91a9-81c9-423b-8d78-584fb65dfad0","Owan East","Edo","South-South",629,"6.973180174827576 6.043902039527893 197.0 4.0","1346080131328.jpg","edo_owan_east","1346080131328.jpg","Tap",NA,NA,"outlet","AFUZE","WARD 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"92522",92522,"133e1a99-098e-49a9-8fb5-0f20d2554232","133e1a99-098e-49a9-8fb5-0f20d2554232","Owan East","Edo","South-South",629,"6.948224902153015 5.999811887741089 114.0 3.0","1346057860957.jpg","edo_owan_east","1346057860957.jpg","Tap",NA,NA,"outlet","Ikpokhumi","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92523",92523,"e48f0c74-5533-4c22-a506-78b7aed87c4a","e48f0c74-5533-4c22-a506-78b7aed87c4a","Owan East","Edo","South-South",629,"7.039811611175537 6.123450994491577 198.0 4.0","1345905052458.jpg","edo_owan_east","1345905052458.jpg","Tap",NA,NA,"outlet","Ihievbe","ward 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92524",92524,"fdea0e06-c6c4-402d-985b-73140f9683ab","fdea0e06-c6c4-402d-985b-73140f9683ab","Owan East","Edo","South-South",629,"7.000082731246948 6.18829071521759 124.0 4.0","1345896319188.jpg","edo_owan_east","1345896319188.jpg","Borehole",NA,"borehole_tube_well","water_source","warrake","11","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"92525",92525,"9484e577-0ffd-4a00-8112-d95044a876d6","9484e577-0ffd-4a00-8112-d95044a876d6","Owan East","Edo","South-South",629,"7.14860200881958 5.939338803291321 305.0 4.0","1345805652612.jpg","edo_owan_east","1345805652612.jpg","Tap",NA,NA,"outlet","Ikhin","7","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"92526",92526,"8542f14a-1ddd-4a38-800a-13d5206b7847","8542f14a-1ddd-4a38-800a-13d5206b7847","Owan East","Edo","South-South",629,"7.11340069770813 5.935830473899841 274.0 4.0","1345801222070.jpg","edo_owan_east","1345801222070.jpg","Borehole",NA,"borehole_tube_well","water_source","UROE","7","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"92528",92528,"aedc05a3-12b7-4663-9a2f-6d3e155942aa","aedc05a3-12b7-4663-9a2f-6d3e155942aa","Owan East","Edo","South-South",629,"7.003408670425415 6.169670820236206 172.0 3.0","1345889751191.jpg","edo_owan_east","1345889751191.jpg","Tap",NA,NA,"outlet","WARRAKE","Ward 11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92529",92529,"4a4f4548-3b8f-4652-9a22-55a92387a17c","4a4f4548-3b8f-4652-9a22-55a92387a17c","Owan East","Edo","South-South",629,"7.142695784568787 5.9824687242507935 298.0 4.0","1345811263681.jpg","edo_owan_east","1345811263681.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Arokho","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"92530",92530,"20121850-d3d4-4e26-90df-a8e47478d3b1","20121850-d3d4-4e26-90df-a8e47478d3b1","Owan East","Edo","South-South",629,"6.994611024856567 6.175104975700378 143.0 4.0","1345893534622.jpg","edo_owan_east","1345893534622.jpg","Tap",NA,NA,"outlet","OGWEDA QTR WARRAKE","Ward 11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92531",92531,"1cbe457d-7d3d-40d3-a78e-0e13db49fcc5","1cbe457d-7d3d-40d3-a78e-0e13db49fcc5","Owan East","Edo","South-South",629,"6.947838664054871 5.999377369880676 105.0 6.0","1345969418372.jpg","edo_owan_east","1345969418372.jpg","Tap",NA,NA,"outlet","Okpokhumi","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92532",92532,"48a4ac24-f335-480d-8140-f0de9791824e","48a4ac24-f335-480d-8140-f0de9791824e","Owan East","Edo","South-South",629,"7.204976677894592 6.031113266944885 329.0 4.0","1345809641747.jpg","edo_owan_east","1345809641747.jpg","Tap",NA,NA,"outlet","Igue oke","ward 6","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"92533",92533,"4f10e87b-4b29-4d3a-a133-fc6a44c95a09","4f10e87b-4b29-4d3a-a133-fc6a44c95a09","Owan East","Edo","South-South",629,"7.198689579963684 5.974663496017456 272.0 4.0","1345813494060.jpg","edo_owan_east","1345813494060.jpg","Tap",NA,NA,"outlet","Imafun","ward 6","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"92534",92534,"1f71255b-67a4-43f8-ab3b-82814db109e0","1f71255b-67a4-43f8-ab3b-82814db109e0","Owan East","Edo","South-South",629,"7.172189354896545 6.158158779144287 184.0 6.0","1345802917581.jpg","edo_owan_east","1345802917581.jpg","Tap",NA,NA,"outlet","Ihievbe ogben","ward 6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92535",92535,"d64cdd6a-0647-4333-8732-138d98d9369d","d64cdd6a-0647-4333-8732-138d98d9369d","Owan East","Edo","South-South",629,"7.070345878601074 6.048998236656189 303.0 4.0","1345808173063.jpg","edo_owan_east","1345808173063.jpg","Tap",NA,"borehole_tube_well","water_source","UOKHA","WARD 5","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"92536",92536,"5296d82a-3f28-409f-9305-30dd4b7fbfd1","5296d82a-3f28-409f-9305-30dd4b7fbfd1","Owan East","Edo","South-South",629,"7.113448977470398 5.933813452720642 260.0 4.0","1345800908412.jpg","edo_owan_east","1345800908412.jpg","Unprotected Spring",NA,"developed_protected_spring_water","water_source","Uroe","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"92537",92537,"f1598dcd-0079-48e2-92fb-fe4b9bc2bf61","f1598dcd-0079-48e2-92fb-fe4b9bc2bf61","Owan East","Edo","South-South",629,"7.062588930130005 6.12861692905426 262.0 4.0","1345905846037.jpg","edo_owan_east","1345905846037.jpg","Tap",NA,NA,"outlet","Ugba (Ihievbe)","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"92538",92538,"87e8dbfc-472b-4c47-857d-b94f2870e1f1","87e8dbfc-472b-4c47-857d-b94f2870e1f1","Owan East","Edo","South-South",629,"7.068302035331726 6.140075325965881 282.0 4.0","1345904182953.jpg","edo_owan_east","1345904182953.jpg","Unimproved Well",NA,"protected_dug_well","water_source","EKHUEYE QTRS IHIEVBE","Ward 4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"92539",92539,"6ba8a9e4-b01b-4462-928b-7536c28866d4","6ba8a9e4-b01b-4462-928b-7536c28866d4","Owan East","Edo","South-South",629,"6.947554349899292 5.992140769958496 114.0 4.0","1345881989595.jpg","edo_owan_east","1345881989595.jpg","Tap",NA,NA,"outlet","Okpokhumi emia","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92540",92540,"c7c25fa4-8378-46ee-bf88-e5e611c007e8","c7c25fa4-8378-46ee-bf88-e5e611c007e8","Owan East","Edo","South-South",629,"7.050518989562988 6.173667311668396 277.0 4.0","1345899295143.jpg","edo_owan_east","1345899295143.jpg","Tap",NA,NA,"outlet","Ivbiaro","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"92541",92541,"222b3b13-7230-4965-ad2f-8f06fe2d3e16","222b3b13-7230-4965-ad2f-8f06fe2d3e16","Owan East","Edo","South-South",629,"6.993511319160461 6.174686551094055 145.0 4.0","1345892768957.jpg","edo_owan_east","1345892768957.jpg","Tap",NA,NA,"outlet","UZOFOR QTR. WARRAKE","Ward 11","Yes","Tap (unknown lift)","No","Poorly Constructed","Yes","Water Scheme, Source within 100m"
"92542",92542,"b1cb1ac5-186f-4ef8-9cda-c35b56c8323c","b1cb1ac5-186f-4ef8-9cda-c35b56c8323c","Owan East","Edo","South-South",629,"6.965348124504089 6.039256453514099 136.0 4.0","1345885662842.jpg","edo_owan_east","1345885662842.jpg","Tap",NA,"borehole_tube_well","water_source","EMAI","WARD 1","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"92543",92543,"4137c86e-b26a-468e-b5f2-447b78ec803a","4137c86e-b26a-468e-b5f2-447b78ec803a","Owan East","Edo","South-South",629,"7.094013690948486 6.003395318984985 250.0 4.0","1345811654983.jpg","edo_owan_east","1345811654983.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OHANMI","Ward 7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"92544",92544,"5d05fd2a-a729-4b0c-8c31-41618e8f6308","5d05fd2a-a729-4b0c-8c31-41618e8f6308","Owan East","Edo","South-South",629,"7.055491805076599 6.175367832183838 259.0 4.0","1345899916016.jpg","edo_owan_east","1345899916016.jpg","Tap",NA,NA,"outlet","UBUNEKE IVBIARO","Ward 10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92545",92545,"98b93c5b-2fca-42f4-9cf9-0faf800aee07","98b93c5b-2fca-42f4-9cf9-0faf800aee07","Owan East","Edo","South-South",629,"7.062567472457886 6.126959323883057 276.0 3.0","1345906308000.jpg","edo_owan_east","1345906308000.jpg","Tap",NA,NA,"outlet","Otua Ihievbe","ward 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92546",92546,"61b42346-326c-44db-a200-0373809b2110","61b42346-326c-44db-a200-0373809b2110","Owan East","Edo","South-South",629,"6.972987055778503 6.043912768363953 172.0 4.0","1346079419196.jpg","edo_owan_east","1346079419196.jpg","Tap",NA,NA,"outlet","Afuze","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"92547",92547,"5aa6d096-af7b-46d6-b5e1-11e4f9d1654a","5aa6d096-af7b-46d6-b5e1-11e4f9d1654a","Owan East","Edo","South-South",629,"7.174893021583557 5.996587872505188 372.0 4.0","1345798897731.jpg","edo_owan_east","1345798897731.jpg","Tap",NA,NA,"outlet","Amoya otuo","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
