"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"13420",13420,13420,"31705d90-25a8-4436-bee7-eced7f8ed157","ehime_mbano","imo","southeast","5.68006742 7.29115819 165.60000610351563 5.0","Union primary school","preprimary_and_primary","imo_ehime_mbano",183,"1336135870705.jpg","31705d90-25a8-4436-bee7-eced7f8ed157","preprimary_and_primary","1336135870705.jpg",6,"formal_educ",FALSE,FALSE,0,5,452,10.0444444444444,TRUE,FALSE,45,1.25,FALSE,FALSE,22.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,7.5,FALSE,FALSE,TRUE,TRUE,3.21428571428571,0.321428571428571,7.5,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"13421",13421,13421,"e77d72b3-569b-4c5d-86f5-519a0deb1858","ehime_mbano","imo","southeast","5.6132572889328 7.2539108991622925 182.0 4.0","Isiafor Primary School Umueleke Owerre","preprimary_and_primary","imo_ehime_mbano",183,"1335882926043.jpg","e77d72b3-569b-4c5d-86f5-519a0deb1858","preprimary_and_primary","1335882926043.jpg",8,"formal_educ",FALSE,TRUE,5,6,290,1.48717948717949,TRUE,FALSE,0,0.857142857142857,TRUE,TRUE,24.375,FALSE,0,TRUE,FALSE,TRUE,FALSE,32.5,FALSE,FALSE,TRUE,FALSE,3.9,3.25,24.375,8,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"13422",13422,13422,"b865a80b-b58e-4223-9337-ea25af66f564","ehime_mbano","imo","southeast","5.64622163772583 7.272917032241821 167.0 3.0","Central School, Umuezeala Ogwara","preprimary_and_primary","imo_ehime_mbano",183,"1335959984129.jpg","b865a80b-b58e-4223-9337-ea25af66f564","preprimary_and_primary","1335959984129.jpg",15,"formal_educ",TRUE,FALSE,12,12,99,0.21063829787234,FALSE,TRUE,50,0.740740740740741,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,39.1666666666667,FALSE,FALSE,FALSE,FALSE,94,7.83333333333333,31.3333333333333,15,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"13423",13423,13423,"d8f364ce-3091-4999-9063-96e421099c05","ehime_mbano","imo","southeast","5.6765108 7.28580873 147.0 5.0","Ibeafor central school ","preprimary_and_primary","imo_ehime_mbano",183,"1336135377594.jpg","d8f364ce-3091-4999-9063-96e421099c05","preprimary_and_primary","1336135377594.jpg",6,"formal_educ",FALSE,FALSE,6,5,NA,NA,TRUE,FALSE,1,0.818181818181818,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,20,FALSE,FALSE,TRUE,FALSE,23.3333333333333,2.8,23.3333333333333,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"13424",13424,13424,"fe0e11b4-4855-4721-b7d5-b04d996028ef","ehime_mbano","imo","southeast","5.7142263650894165 7.319523096084595 148.0 4.0","Community Secondary School Dioka Nzerem","junior_and_senior_sec","imo_ehime_mbano",183,"1336036323664.jpg","fe0e11b4-4855-4721-b7d5-b04d996028ef","junior_and_senior_sec","1336036323664.jpg",3,"formal_educ",TRUE,FALSE,4,1,35,0.0909090909090909,TRUE,TRUE,100,0.974358974358974,TRUE,FALSE,192.5,FALSE,5,FALSE,FALSE,FALSE,FALSE,42.7777777777778,TRUE,FALSE,TRUE,FALSE,Inf,Inf,128.333333333333,3,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"13425",13425,13425,"9cebac9f-7a7a-4dbf-bfa9-bf8bd4f9b06c","ehime_mbano","imo","southeast","5.66126002 7.2344791 194.5 5.0","Golden Crown International school.","preprimary_and_primary","imo_ehime_mbano",183,"1336217711738.jpg","9cebac9f-7a7a-4dbf-bfa9-bf8bd4f9b06c","preprimary_and_primary","1336217711738.jpg",10,"formal_educ",TRUE,TRUE,0,7,8,0.0625,FALSE,TRUE,30,0.6,TRUE,FALSE,64,TRUE,0,TRUE,TRUE,FALSE,FALSE,10.6666666666667,FALSE,FALSE,FALSE,FALSE,1.96923076923077,0.914285714285714,12.8,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"13426",13426,13426,"82f067f4-74ff-4291-92e1-5aaaa4f9f56b","ehime_mbano","imo","southeast","5.648056268692017 7.337000370025635 172.0 4.0","Nsu Comprehensive High School Umuanunu Nsu","junior_and_senior_sec","imo_ehime_mbano",183,"1335958823097.jpg","82f067f4-74ff-4291-92e1-5aaaa4f9f56b","junior_and_senior_sec","1335958823097.jpg",18,"formal_educ",FALSE,FALSE,1,3,136,0.210200927357032,FALSE,FALSE,300,0.93134328358209,TRUE,TRUE,53.9166666666667,TRUE,9,FALSE,FALSE,FALSE,FALSE,34.0526315789474,FALSE,FALSE,FALSE,FALSE,12.94,12.94,35.9444444444444,18,9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"13427",13427,13427,"89caf2c8-69df-4dcc-977d-27964fca71cb","ehime_mbano","imo","southeast","5.622280240058899 7.238965630531311 189.0 4.0","Centre School Umueze 2","preprimary_and_primary","imo_ehime_mbano",183,"1336062013852.jpg","89caf2c8-69df-4dcc-977d-27964fca71cb","preprimary_and_primary","1336062013852.jpg",13,"formal_educ",FALSE,FALSE,6,6,295,0.821727019498607,FALSE,FALSE,0,1.1497005988024,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,TRUE,23.9333333333333,TRUE,FALSE,FALSE,FALSE,2.39333333333333,1.795,27.6153846153846,Inf,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"13428",13428,13428,"f0f3ed22-9582-4d38-b744-344b582aeeeb","ehime_mbano","imo","southeast","5.6644874811172485 7.332563996315002 155.0 4.0","Isinkwo Primary school","preprimary_and_primary","imo_ehime_mbano",183,"1336046644691.jpg","f0f3ed22-9582-4d38-b744-344b582aeeeb","preprimary_and_primary","1336046644691.jpg",4,"formal_educ",FALSE,FALSE,4,3,342,1.2619926199262,FALSE,FALSE,0,1.10077519379845,TRUE,TRUE,45.1666666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,45.1666666666667,TRUE,FALSE,TRUE,FALSE,Inf,Inf,67.75,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"13429",13429,13429,"bb3ca67e-0ff4-45b6-91d4-eeb2b8c7652a","ehime_mbano","imo","southeast","5.62574565410614 7.269499897956848 202.0 4.0","Daughters of Mary, Mother of Mercy (DMM) Secondary School","junior_and_senior_sec","imo_ehime_mbano",183,"1336146880922.jpg","bb3ca67e-0ff4-45b6-91d4-eeb2b8c7652a","junior_and_senior_sec","1336146880922.jpg",26,"formal_educ",FALSE,TRUE,0,5,15,0.0619834710743802,FALSE,NA,0,0,TRUE,FALSE,34.5714285714286,TRUE,0,TRUE,TRUE,FALSE,TRUE,30.25,FALSE,FALSE,FALSE,TRUE,Inf,1,9.30769230769231,13,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
