"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",20659,"5d031a16-e22a-4a02-93d6-c3662eb24032","ibadan_south_west","oyo","southwest","7.38165681 3.88214576 194.39999389648438 5.0","ST.JAMES CATHEDRAL PRY.SCH.II OKE BOLA IBADAN.","preprimary_only","oyo_ibadan_south_west",282,"1347019671616.jpg","5d031a16-e22a-4a02-93d6-c3662eb24032","preprimary_only","1347019671616.jpg",17,"formal_educ",FALSE,FALSE,1,16,0,0,TRUE,FALSE,3,0.88034188034188,TRUE,FALSE,73.3333333333333,FALSE,2,FALSE,FALSE,FALSE,TRUE,24.4444444444444,FALSE,FALSE,FALSE,TRUE,2.93333333333333,2.93333333333333,12.9411764705882,Inf,0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"12",20660,"67892104-e09c-441a-8393-565511f2ca89","ibadan_south_west","oyo","southwest","7.381707429885864 3.8359612226486206 193.0 6.0","IMG.school1.moore.plantation","juniors_sec_only","oyo_ibadan_south_west",282,"1347350366111.jpg","67892104-e09c-441a-8393-565511f2ca89","juniors_sec_only","1347350366111.jpg",12,"formal_educ",TRUE,FALSE,3,3,NA,NA,TRUE,FALSE,23,1.37837837837838,TRUE,TRUE,110,TRUE,5,FALSE,FALSE,FALSE,FALSE,55,FALSE,FALSE,TRUE,FALSE,Inf,Inf,36.6666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",20662,"44387ec7-5b12-4d2d-ab6c-9f4ff3163f1f","ibadan_south_west","oyo","southwest","7.382410168647766 3.8831037282943726 223.0 4.0","st.james.cathwdral.college.okwbola","junior_and_senior_sec","oyo_ibadan_south_west",282,"1347017130330.jpg","44387ec7-5b12-4d2d-ab6c-9f4ff3163f1f","junior_and_senior_sec","1347017130330.jpg",17,"formal_educ",TRUE,TRUE,0,2,19,0.296875,TRUE,FALSE,0,0.939393939393939,FALSE,TRUE,5.33333333333333,TRUE,0,TRUE,TRUE,FALSE,TRUE,10.6666666666667,FALSE,FALSE,FALSE,TRUE,0.426666666666667,0.426666666666667,3.76470588235294,4.25,17,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"14",20663,"8fcbdfa2-f649-430e-9468-1de5661ad836","ibadan_south_west","oyo","southwest","7.37152779 3.87750829 215.6999969482422 5.0","BAPTIST BASIC SCHOOL","preprimary_and_primary","oyo_ibadan_south_west",282,"1347027525950.jpg","8fcbdfa2-f649-430e-9468-1de5661ad836","preprimary_and_primary","1347027525950.jpg",16,"formal_educ",FALSE,TRUE,3,16,455,0.895669291338583,TRUE,NA,0,0.992156862745098,FALSE,FALSE,508,FALSE,2,FALSE,FALSE,TRUE,FALSE,63.5,FALSE,FALSE,FALSE,TRUE,7.25714285714286,7.81538461538462,31.75,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",20664,"d836dfd7-2943-41f8-a380-50bada12b15e","ibadan_south_west","oyo","southwest","7.38242087 3.87750537 227.8000030517578 5.0","ALADURA MISSION BASIC SCHOOL","primary_only","oyo_ibadan_south_west",282,"1347026154088.jpg","d836dfd7-2943-41f8-a380-50bada12b15e","primary_only","1347026154088.jpg",8,"formal_educ",FALSE,FALSE,9,8,NA,NA,FALSE,FALSE,0,0.875,TRUE,FALSE,45,FALSE,0,FALSE,FALSE,FALSE,FALSE,3.75,FALSE,FALSE,TRUE,FALSE,1.5,1.5,5.625,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",20665,"4b41db18-a0cb-4e65-9c1f-484a4b419d54","ibadan_south_west","oyo","southwest","7.372357249259949 3.8542377948760986 185.0 12.0","secred.heart.private.school","preprimary_only","oyo_ibadan_south_west",282,"1347276604329.jpg","4b41db18-a0cb-4e65-9c1f-484a4b419d54","preprimary_only","1347276604329.jpg",23,"formal_educ",FALSE,TRUE,0,15,0,0,TRUE,FALSE,4,1.13636363636364,TRUE,TRUE,26.1111111111111,TRUE,3,TRUE,TRUE,FALSE,TRUE,21.3636363636364,FALSE,FALSE,FALSE,TRUE,2.35,2.35,20.4347826086957,3.28571428571429,23,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",20666,"2fcbf6e4-c004-4bf4-8765-f81851295c2f","ibadan_south_west","oyo","southwest","7.394587397575378 3.806435465812683 228.0 4.0","st.micheals.a/c.grammarsschool.junior.apata","juniors_sec_only","oyo_ibadan_south_west",282,"1347363113389.jpg","2fcbf6e4-c004-4bf4-8765-f81851295c2f","juniors_sec_only","1347363113389.jpg",13,"formal_educ",TRUE,TRUE,5,8,NA,NA,TRUE,FALSE,47,1.30769230769231,TRUE,TRUE,150,FALSE,6,FALSE,FALSE,TRUE,FALSE,46.1538461538462,FALSE,FALSE,FALSE,FALSE,2.5,2.5,46.1538461538462,Inf,9,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"18",20667,"cdb5cc16-a17b-4f58-aee6-806d8547ce6d","ibadan_south_west","oyo","southwest","7.36914638 3.89311918 220.6999969482422 5.0","Miracle International Nursery & Primary School","preprimary_and_primary","oyo_ibadan_south_west",282,"1346592424565.jpg","cdb5cc16-a17b-4f58-aee6-806d8547ce6d","preprimary_and_primary","1346592424565.jpg",21,"formal_educ",FALSE,FALSE,4,15,0,0,TRUE,TRUE,10,0.5,TRUE,FALSE,60,FALSE,3,TRUE,FALSE,TRUE,TRUE,12,FALSE,FALSE,FALSE,TRUE,2,2,5.71428571428571,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",20668,"c845817b-5c7f-4b1c-bf60-7336004d52a9","ibadan_south_west","oyo","southwest","7.352423071861267 3.881467580795288 211.0 4.0","ECWA.pry.school.molete.ibadan","preprimary_and_primary","oyo_ibadan_south_west",282,"1347116018145.jpg","c845817b-5c7f-4b1c-bf60-7336004d52a9","preprimary_and_primary","1347116018145.jpg",10,"formal_educ",TRUE,FALSE,3,8,179,0.39689578713969,TRUE,FALSE,23,1.13744075829384,TRUE,TRUE,75.1666666666667,TRUE,6,FALSE,FALSE,FALSE,FALSE,50.1111111111111,FALSE,FALSE,FALSE,FALSE,7.64406779661017,7.64406779661017,45.1,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"20",20669,"f4fde13a-7497-41e0-a904-ceeb416b274f","ibadan_south_west","oyo","southwest","7.37834644 3.85372814 202.5 5.0","Our Lady of Apostles Junior Sec.sch.ll Odo ona Ibadan","preprimary_only","oyo_ibadan_south_west",282,"1347289308199.jpg","f4fde13a-7497-41e0-a904-ceeb416b274f","preprimary_only","1347289308199.jpg",16,"formal_educ",FALSE,FALSE,0,5,0,0,TRUE,NA,150,0,TRUE,FALSE,77.4,FALSE,3,FALSE,FALSE,FALSE,FALSE,64.5,FALSE,FALSE,TRUE,FALSE,7.74,7.74,24.1875,16,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",20670,"c6bde096-b147-431c-b19d-d3f4f322c74d","ibadan_south_west","oyo","southwest","7.387130856513977 3.8303983211517334 197.0 4.0","Raise.andPower.nurs.pry.sch.","preprimary_only","oyo_ibadan_south_west",282,"1347358909476.jpg","c6bde096-b147-431c-b19d-d3f4f322c74d","preprimary_only","1347358909476.jpg",12,"formal_educ",FALSE,FALSE,10,12,0,0,TRUE,FALSE,10,0.833333333333333,TRUE,FALSE,110,TRUE,10,TRUE,TRUE,FALSE,FALSE,22,FALSE,FALSE,FALSE,TRUE,1.1,1.1,18.3333333333333,4,12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",20671,"f146a12a-a85d-49f4-8d46-f30ed0ba9f04","ibadan_south_west","oyo","southwest","7.349832057952881 3.864387273788452 198.0 3.0","oluyole.high.school.fodacis.Area.ring.rd.ibadan","juniors_sec_only","oyo_ibadan_south_west",282,"1347200212845.jpg","f146a12a-a85d-49f4-8d46-f30ed0ba9f04","juniors_sec_only","1347200212845.jpg",13,"formal_educ",TRUE,TRUE,3,2,0,0,TRUE,TRUE,63,0.897058823529412,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,32.25,FALSE,FALSE,FALSE,FALSE,10.75,5.375,9.92307692307692,13,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",20672,"a1f535ec-760e-4767-b0ff-8f62707b7a6d","ibadan_south_west","oyo","southwest","7.375425696372986 3.8555091619491577 197.0 4.0","Ebenezar.A/C.pry.sch.2.okeado ibadan","preprimary_and_primary","oyo_ibadan_south_west",282,"1347296009654.jpg","a1f535ec-760e-4767-b0ff-8f62707b7a6d","preprimary_and_primary","1347296009654.jpg",10,"formal_educ",FALSE,TRUE,1,8,90,0.161001788908766,FALSE,FALSE,10,1.05514705882353,TRUE,FALSE,279.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,62.1111111111111,FALSE,FALSE,FALSE,TRUE,50.8181818181818,3.62987012987013,55.9,Inf,10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",20673,"e6234902-4f6a-4858-8e41-8bc61d128509","ibadan_south_west","oyo","southwest","7.382034659385681 3.850606083869934 205.0 6.0","CAC.Nurs.and pry.school.2.odoona.ibadan","preprimary_and_primary","oyo_ibadan_south_west",282,"1347292335973.jpg","e6234902-4f6a-4858-8e41-8bc61d128509","preprimary_and_primary","1347292335973.jpg",13,"formal_educ",FALSE,FALSE,7,11,135,0.331695331695332,FALSE,FALSE,0,1.01485148514851,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,58.1428571428571,FALSE,FALSE,TRUE,FALSE,Inf,Inf,31.3076923076923,Inf,13,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"25",20674,"d8b9eac1-418e-4328-95a0-5c08d550492b","ibadan_south_west","oyo","southwest","7.38146542 3.83587793 202.39999389648438 5.0","IMG Schl.1 APATA","primary_only","oyo_ibadan_south_west",282,"1337760127028.jpg","d8b9eac1-418e-4328-95a0-5c08d550492b","primary_only","1337760127028.jpg",14,"formal_educ",FALSE,FALSE,8,14,NA,NA,TRUE,FALSE,0,2.1875,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,7.84615384615385,FALSE,FALSE,FALSE,TRUE,4.08,4.08,7.28571428571429,NA,3,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"26",20675,"286ded59-9153-4259-8d51-0c93f702e868","ibadan_south_west","oyo","southwest","7.37234102 3.88869507 209.5 5.0","PROGRESSIVE DAY SCHOOL ALADORIN; SCHOOLS - I, II, IV","preprimary_and_primary","oyo_ibadan_south_west",282,"1347097602575.jpg","286ded59-9153-4259-8d51-0c93f702e868","preprimary_and_primary","1347097602575.jpg",54,"formal_educ",FALSE,FALSE,0,45,1010,0.589953271028037,FALSE,NA,0,0.883388338833883,TRUE,FALSE,856,FALSE,20,FALSE,FALSE,FALSE,FALSE,74.4347826086957,FALSE,FALSE,TRUE,FALSE,6.98775510204082,6.98775510204082,31.7037037037037,Inf,24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",20676,"0c406b26-c935-4b7a-a3a0-bbe134af0978","ibadan_south_west","oyo","southwest","7.37038236 3.87884622 225.6999969482422 5.0","Sacred Heart Pry.School","preprimary_and_primary","oyo_ibadan_south_west",282,"1347029898402.jpg","0c406b26-c935-4b7a-a3a0-bbe134af0978","preprimary_and_primary","1347029898402.jpg",14,"formal_educ",FALSE,FALSE,10,11,446,1.26704545454545,FALSE,FALSE,200,0.768844221105528,TRUE,FALSE,176,FALSE,2,FALSE,FALSE,FALSE,FALSE,25.1428571428571,FALSE,FALSE,FALSE,FALSE,3.52,3.52,25.1428571428571,Inf,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"28",20677,"ddd2f1e3-1373-4e9c-bdfa-45cb3ed0b9f6","ibadan_south_west","oyo","southwest","7.37192109 3.88499252 202.89999389648438 5.0","7th Day Primary school 3, Isale Asaka Foko.","preprimary_and_primary","oyo_ibadan_south_west",282,"1347099629706.jpg","ddd2f1e3-1373-4e9c-bdfa-45cb3ed0b9f6","preprimary_and_primary","1347099629706.jpg",13,"formal_educ",FALSE,FALSE,3,7,90,0.26865671641791,FALSE,FALSE,0,1.48148148148148,TRUE,FALSE,335,FALSE,0,FALSE,FALSE,FALSE,FALSE,83.75,FALSE,FALSE,TRUE,FALSE,16.75,16.75,25.7692307692308,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",20678,"810c10ce-a554-46fc-9a89-daf9b9f76067","ibadan_south_west","oyo","southwest","7.36284613609314 3.8859254121780396 212.0 4.0","U.M.C.Demonstration.sch.1.molete","preprimary_and_primary","oyo_ibadan_south_west",282,"1347022400524.jpg","810c10ce-a554-46fc-9a89-daf9b9f76067","preprimary_and_primary","1347022400524.jpg",30,"formal_educ",FALSE,FALSE,5,27,544,1.20888888888889,TRUE,FALSE,0,0.956521739130435,TRUE,TRUE,112.5,FALSE,5,FALSE,FALSE,FALSE,FALSE,45,FALSE,FALSE,FALSE,TRUE,2.43243243243243,2.43243243243243,15,Inf,23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",20679,"bced9741-f82a-4f92-bc49-a8e7610a7b1e","ibadan_south_west","oyo","southwest","7.35675785 3.8871183 212.3000030517578 5.0","Ratibi Moslem pry school","preprimary_and_primary","oyo_ibadan_south_west",282,"1337765583203.jpg","bced9741-f82a-4f92-bc49-a8e7610a7b1e","preprimary_and_primary","1337765583203.jpg",25,"formal_educ",FALSE,TRUE,3,25,1408,3.50248756218905,TRUE,FALSE,0,1.11578947368421,TRUE,TRUE,50.25,FALSE,2,TRUE,FALSE,FALSE,FALSE,28.7142857142857,FALSE,FALSE,FALSE,TRUE,2.25842696629213,2,16.08,Inf,12,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"31",20680,"e021a14f-e647-464c-a0a4-81dd5f0fd9d1","ibadan_south_west","oyo","southwest","7.38156795501709 3.882191777229309 205.0 3.0","praise.school ibadan","preprimary_only","oyo_ibadan_south_west",282,"1347018911053.jpg","e021a14f-e647-464c-a0a4-81dd5f0fd9d1","preprimary_only","1347018911053.jpg",6,"formal_educ",FALSE,TRUE,4,2,0,0,TRUE,FALSE,15,0.666666666666667,FALSE,TRUE,25,TRUE,3,TRUE,FALSE,TRUE,FALSE,20,FALSE,FALSE,FALSE,FALSE,1.92307692307692,1.66666666666667,16.6666666666667,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",20681,"c120d3e9-3bd8-4796-b847-b8f6278e8f6f","ibadan_south_west","oyo","southwest","7.380473613739014 3.825843930244446 221.0 12.0","Africa n.church.Grammar.s hool.junior.1.apata.ibadan","juniors_sec_only","oyo_ibadan_south_west",282,"1347369614572.jpg","c120d3e9-3bd8-4796-b847-b8f6278e8f6f","juniors_sec_only","1347369614572.jpg",27,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,FALSE,25,1.64921465968586,TRUE,FALSE,Inf,TRUE,9,FALSE,FALSE,TRUE,FALSE,38.9230769230769,FALSE,FALSE,TRUE,FALSE,33.7333333333333,20.24,18.7407407407407,Inf,15,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",20682,"de0366c1-6579-4e92-a131-8a55b19d8ab8","ibadan_south_west","oyo","southwest","7.37818431 3.87672467 221.60000610351563 5.0","OKE-BOLA COMPREHENSIVE HIGH JUNIOR SCHOOL II","juniors_sec_only","oyo_ibadan_south_west",282,"1347025295485.jpg","de0366c1-6579-4e92-a131-8a55b19d8ab8","juniors_sec_only","1347025295485.jpg",13,"formal_educ",FALSE,TRUE,0,3,NA,NA,TRUE,FALSE,105,1.03684210526316,TRUE,TRUE,64.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,55.2857142857143,FALSE,FALSE,FALSE,TRUE,3.87,3.87,29.7692307692308,13,5,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"34",20683,"c65ba311-69b8-4dab-971e-e888e381ea8c","ibadan_south_west","oyo","southwest","7.36882896 3.89320186 201.5 5.0","The Pillar of Life Nursery & Primary School","preprimary_and_primary","oyo_ibadan_south_west",282,"1346590278568.jpg","c65ba311-69b8-4dab-971e-e888e381ea8c","preprimary_and_primary","1346590278568.jpg",7,"formal_educ",FALSE,TRUE,3,7,0,0,TRUE,TRUE,3,0.538461538461538,TRUE,FALSE,100,TRUE,4,TRUE,FALSE,TRUE,FALSE,14.2857142857143,FALSE,TRUE,FALSE,TRUE,1.42857142857143,1.42857142857143,14.2857142857143,3.5,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",20684,"b776dcfd-e34a-4bb0-8d61-a14d0d7fb27c","ibadan_south_west","oyo","southwest","7.39332586 3.86485053 233.10000610351563 5.0","Alba Home School For Autism & Speech Disorder(Special School)","preprimary_only","oyo_ibadan_south_west",282,"1346939147229.jpg","b776dcfd-e34a-4bb0-8d61-a14d0d7fb27c","preprimary_only","1346939147229.jpg",10,"formal_educ",FALSE,TRUE,0,5,0,0,FALSE,FALSE,0,Inf,TRUE,FALSE,2.5,TRUE,0,TRUE,TRUE,FALSE,TRUE,1.66666666666667,FALSE,FALSE,FALSE,TRUE,0.666666666666667,0.666666666666667,1,Inf,2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"36",20685,"bad78586-98eb-47b9-b395-845efaf7a29b","ibadan_south_west","oyo","southwest","7.35712619 3.86640636 211.6999969482422 5.0","People‘s Basic Scho l","primary_only","oyo_ibadan_south_west",282,"1347119127348.jpg","bad78586-98eb-47b9-b395-845efaf7a29b","primary_only","1347119127348.jpg",16,"formal_educ",FALSE,FALSE,2,16,NA,NA,TRUE,FALSE,20,1.3,TRUE,TRUE,76.6666666666667,TRUE,6,FALSE,FALSE,TRUE,FALSE,41.8181818181818,FALSE,FALSE,TRUE,TRUE,10.2222222222222,5.11111111111111,28.75,Inf,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"37",20686,"8c22d0bc-8381-4861-80e7-cbf16f9052f3","ibadan_south_west","oyo","southwest","7.371477484703064 3.8510674238204956 177.0 4.0","peoples GirlsGrammar School Junior.sch.1;molete:ibadan","juniors_sec_only","oyo_ibadan_south_west",282,"1347287215095.jpg","8c22d0bc-8381-4861-80e7-cbf16f9052f3","juniors_sec_only","1347287215095.jpg",13,"formal_educ",FALSE,TRUE,14,5,0,0,TRUE,FALSE,0,0,TRUE,FALSE,91.4,TRUE,0,TRUE,FALSE,FALSE,FALSE,32.6428571428571,FALSE,FALSE,FALSE,FALSE,Inf,Inf,35.1538461538462,6.5,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
