"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",9204,"43a1f4bd-fd8d-487b-975d-4c65d6528843","ishielu","ebonyi","southeast",361,"1336559534075.jpg","ebonyi_ishielu","43a1f4bd-fd8d-487b-975d-4c65d6528843","1336559534075.jpg","6.41475947 7.85179864 114.5999984741211 5.0","Isivuja health center",NA,NA,NA,NA,NA,FALSE,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",9205,"3f0bc9c8-8251-4e2d-8934-a58c3aee02f3","ishielu","ebonyi","southeast",361,"1336137316153.jpg","ebonyi_ishielu","3f0bc9c8-8251-4e2d-8934-a58c3aee02f3","1336137316153.jpg","6.26173077 7.72197312 67.4000015258789 5.0","MDGs","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13",9206,"e60adad2-7876-4d23-bec7-621a460521fe","ishielu","ebonyi","southeast",361,"1336048630147.jpg","ebonyi_ishielu","e60adad2-7876-4d23-bec7-621a460521fe","1336048630147.jpg","6.5789033 7.80783663 114.5 5.0","Model primary health care","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
"14",9207,"4ff46e2c-15a0-4be1-b151-f541fea98677","ishielu","ebonyi","southeast",361,"1336484508160.jpg","ebonyi_ishielu","4ff46e2c-15a0-4be1-b151-f541fea98677","1336484508160.jpg","6.26345536 7.86268996 94.4000015258789 5.0","St. Agather Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"15",9208,"7f33ecd8-59c5-47b0-9f5a-e1aeee4e1edb","ishielu","ebonyi","southeast",361,"1293923771187.jpg","ebonyi_ishielu","7f33ecd8-59c5-47b0-9f5a-e1aeee4e1edb","1293923771187.jpg","6.22364843 7.79534728 96.19999694824219 5.0","Agenu health cental isu","primaryhealthcarecentre",NA,NA,NA,TRUE,FALSE,0,FALSE,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",9209,"03de8bd1-e025-4d97-9305-f8f3ba72cbf2","ishielu","ebonyi","southeast",361,"1336135513340.jpg","ebonyi_ishielu","03de8bd1-e025-4d97-9305-f8f3ba72cbf2","1336135513340.jpg","6.36159562 7.86276685 135.1999969482422 5.0","Okpoto Health Centre","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,4,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"17",9210,"a3d8db04-0622-4edd-b911-eee80ea5b385","ishielu","ebonyi","southeast",361,"1336061681135.jpg","ebonyi_ishielu","a3d8db04-0622-4edd-b911-eee80ea5b385","1336061681135.jpg","6.27137183 7.7931073 82.0 5.0","Primary health care centre","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"18",9211,"b9123059-7050-4e00-bb96-0838fb978002","ishielu","ebonyi","southeast",361,"1336216220677.jpg","ebonyi_ishielu","b9123059-7050-4e00-bb96-0838fb978002","1336216220677.jpg","6.2891855 7.72099859 115.80000305175781 5.0","Ezekuna Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,FALSE,FALSE,0,1,0,0,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",9212,"6edc055e-0881-4fd5-abb5-6bc31bc21e5c","ishielu","ebonyi","southeast",361,"1336565118505.jpg","ebonyi_ishielu","6edc055e-0881-4fd5-abb5-6bc31bc21e5c","1336565118505.jpg","6.44311399 7.81560745 98.5 5.0",NA,NA,NA,NA,NA,NA,FALSE,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",9213,"e98ab059-419a-4cd7-a72f-426a2e92dc42","ishielu","ebonyi","southeast",361,"1293747676058.jpg","ebonyi_ishielu","e98ab059-419a-4cd7-a72f-426a2e92dc42","1293747676058.jpg","6.29775532 7.76440736 88.5999984741211 5.0","Onunweke health centre","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,4,NA,FALSE,2,NA,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"21",9214,"08a084ff-31d4-4e56-9583-27d2e3a652ae","ishielu","ebonyi","southeast",361,"1336139795028.jpg","ebonyi_ishielu","08a084ff-31d4-4e56-9583-27d2e3a652ae","1336139795028.jpg","6.4797518 7.77963242 92.30000305175781 5.0","Nkalagu health centre","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,4,TRUE,FALSE,3,0,1,0,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
"22",9215,"39bd8a0d-64d9-4821-9a07-77f5e7cf867d","ishielu","ebonyi","southeast",361,"1336120534315.jpg","ebonyi_ishielu","39bd8a0d-64d9-4821-9a07-77f5e7cf867d","1336120534315.jpg","6.56140916 7.7476515 129.10000610351563 5.0","Umuoyi Amaezu health post","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",9216,"0512b8e3-ef3b-47a2-a950-15fa141be3bb","ishielu","ebonyi","southeast",361,"1336207897642.jpg","ebonyi_ishielu","0512b8e3-ef3b-47a2-a950-15fa141be3bb","1336207897642.jpg","6.31354812 7.8530631 85.5999984741211 5.0","St. Michel Hospital","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,0,3,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"24",9217,"38bbe00b-2a93-4996-9850-778569f2f925","ishielu","ebonyi","southeast",361,"1336221276317.jpg","ebonyi_ishielu","38bbe00b-2a93-4996-9850-778569f2f925","1336221276317.jpg","6.30543225 7.73056661 103.0999984741211 5.0","Ugbenyim Health Centre","healthpostdispensary",TRUE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",9218,"a0240596-2d6f-413f-b51f-64c8e8a3362d","ishielu","ebonyi","southeast",361,"1336469022825.jpg","ebonyi_ishielu","a0240596-2d6f-413f-b51f-64c8e8a3362d","1336469022825.jpg","6.40926075 7.7772171 97.0999984741211 5.0","Iyonu health post","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",9219,"ec0a97e7-2e48-4916-b2ad-56a845f6ba4f","ishielu","ebonyi","southeast",361,"1336562563066.jpg","ebonyi_ishielu","ec0a97e7-2e48-4916-b2ad-56a845f6ba4f","1336562563066.jpg","6.42732142 7.79440007 63.0 5.0","Obuchiri Health center","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
