breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,METHODIST CENTRAL SCHOOL. IKOT ABA,,,,1345897486358.jpg,No,4.574158787727356 7.565669417381287 38.0 4.0,False,Ikot-Abasi,333,333,333.0,,No,1345897486358.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,8a548dd8-f9bf-4c62-a992-7e3cb2e00d6b,IKPA IBEKWE I,Don't Know,dk,,8a548dd8-f9bf-4c62-a992-7e3cb2e00d6b,South-South
Mechanical Issue,,IKOT EYENMOH,,,"Water Scheme, Source within 100m",1335611423693.jpg,No,4.64774817 7.59982995 38.599998474121094 5.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1335611423693.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,6400b088-0360-44b7-8dbe-b347503c466d,2,Tap,outlet,,6400b088-0360-44b7-8dbe-b347503c466d,South-South
Under Construction,,IMAN,,,Stand Alone Water Point,1345813669410.jpg,No,4.61109545 7.70556438 55.5 5.0,True,Ikot-Abasi,333,333,333.0,Diesel,Don't Know,1345813669410.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,e3675687-1bb7-458b-889c-c806d7f16a64,UKPUM OKON,Borehole,water_source,borehole_tube_well,e3675687-1bb7-458b-889c-c806d7f16a64,South-South
Poor Water Quality,,IKOT  OBONG VILLAGE,,,,1345902070957.jpg,No,4.580419063568115 7.5679707527160645 19.0 3.0,False,Ikot-Abasi,333,333,333.0,,No,1345902070957.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,6ed28044-636f-472d-8336-4d69d844011b,IKPA IBEKWE I,Don't Know,dk,,6ed28044-636f-472d-8336-4d69d844011b,South-South
Mechanical Issue,,IKOT ABASI,,,,1346080508483.jpg,No,4.574646949768066 7.55184531211853 32.0 4.0,False,Ikot-Abasi,333,333,333.0,,No,1346080508483.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,299c1181-b483-4ef4-9838-8b553d9341ff,IKPA   IBEKWE I,Don't Know,dk,,299c1181-b483-4ef4-9838-8b553d9341ff,South-South
Functional,,IKOT NDIBIO,,,Stand Alone Water Point,1345892817543.jpg,Yes,4.64729157 7.66907346 53.70000076293945 5.0,True,Ikot-Abasi,333,333,333.0,Diesel,No,1345892817543.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,30921f9c-ea05-4ddb-b9ae-e2675120cbc1,IKPA NUNG ASSANG 1,Borehole,water_source,borehole_tube_well,30921f9c-ea05-4ddb-b9ae-e2675120cbc1,South-South
Functional,,IKOT OBOROENYIN,,,,1335364893625.jpg,Yes,4.60805793 7.57919459 31.299999237060547 5.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1335364893625.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,6cace4df-3662-48ef-a37e-3ecf0a8bc7e5,1,Tap,outlet,,6cace4df-3662-48ef-a37e-3ecf0a8bc7e5,South-South
Mechanical Issue,,IKOT OSUDU,,,Stand Alone Water Point,1345799800901.jpg,No,4.67650794 7.69116107 29.700000762939453 5.0,True,Ikot-Abasi,333,333,333.0,Diesel,No,1345799800901.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,500c4103-3b05-44e2-8b46-cf06f0dfc6d8,IKPA NUNG ASSANG 2,Borehole,water_source,borehole_tube_well,500c4103-3b05-44e2-8b46-cf06f0dfc6d8,South-South
Mechanical Issue,,IKOT IYIRE AKAMA,,,,1335630022395.jpg,No,4.63356854 7.60325516 55.29999923706055 5.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1335630022395.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,4a925bb0-e999-4dd3-8224-0c1af15c9462,2,Tap,outlet,,4a925bb0-e999-4dd3-8224-0c1af15c9462,South-South
Mechanical Issue,,IKOT OBIO EKPE,,,"Water Scheme, Source within 1km",1335621778648.jpg,No,4.66317577 7.6391112 55.0 5.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1335621778648.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,f254e193-9525-490d-a9f4-deda02a6116f,3,Tap,outlet,,f254e193-9525-490d-a9f4-deda02a6116f,South-South
