"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",2224,"100031c9-b87d-4a04-91c8-af83cc7cc3f4","baruten","kwara","north_central",92,"1338276976929.jpg","kwara_baruten","100031c9-b87d-4a04-91c8-af83cc7cc3f4","1338276976929.jpg","8.857094049453735 3.1521373987197876 358.0 4.0","Gobo  Dispensary","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",2225,"29daf417-c14c-437c-980e-7cb78ff11cf1","baruten","kwara","north_central",92,"1338369976054.jpg","kwara_baruten","29daf417-c14c-437c-980e-7cb78ff11cf1","1338369976054.jpg","8.893319964408875 3.135470151901245 399.0 4.0","Gwanara Dispensary","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",2226,"3ab3d565-03b3-4116-af9d-cf2dc2764159","baruten","kwara","north_central",92,"1338230623254.jpg","kwara_baruten","3ab3d565-03b3-4116-af9d-cf2dc2764159","1338230623254.jpg","9.15987253189087 3.1524109840393066 449.0 4.0","health center","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",2227,"e450e79c-c5cd-4d87-95c0-d59beea45af3","baruten","kwara","north_central",92,"1338380327708.jpg","kwara_baruten","e450e79c-c5cd-4d87-95c0-d59beea45af3","1338380327708.jpg","9.548889398574829 3.2273250818252563 500.0 4.0","Kosubosu Basic Health Clinic","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,15,TRUE,FALSE,9,4,2,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"15",2228,"e6ed25cf-391d-4fe0-a5bd-f0fc3efcb7ee","baruten","kwara","north_central",92,"1338476653434.jpg","kwara_baruten","e6ed25cf-391d-4fe0-a5bd-f0fc3efcb7ee","1338476653434.jpg","8.916944861412048 3.425765633583069 407.0 4.0","Alafia Clinic and Maternity","primaryhealthclinic",FALSE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,1,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"16",2229,"64e81e95-abe2-43a3-9c20-8ec00ef52cad","baruten","kwara","north_central",92,"1338140423644.jpg","kwara_baruten","64e81e95-abe2-43a3-9c20-8ec00ef52cad","1338140423644.jpg","9.218865036964417 3.1980836391448975 432.0 4.0","Local Govt Health clinic","healthpostdispensary",TRUE,TRUE,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",2230,"8f97af07-8d83-4bbd-95a4-c692c9f37356","baruten","kwara","north_central",92,"1338313337465.jpg","kwara_baruten","8f97af07-8d83-4bbd-95a4-c692c9f37356","1338313337465.jpg","8.839949369430542 2.896817922592163 366.0 4.0","Health Post and dispensory","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"18",2231,"f69322ec-6777-48f7-910b-b055ef525bbe","baruten","kwara","north_central",92,"1338316023002.jpg","kwara_baruten","f69322ec-6777-48f7-910b-b055ef525bbe","1338316023002.jpg","8.971511721611023 3.1676888465881348 420.0 4.0","LGA Clinic","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",2232,"5e234aaa-a9a7-4a92-b8b9-8593a1c15621","baruten","kwara","north_central",92,"1338027442727.jpg","kwara_baruten","5e234aaa-a9a7-4a92-b8b9-8593a1c15621","1338027442727.jpg","9.315108060836792 3.6727219820022583 404.0 4.0","Ajibola Memorial Clinic","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,NA,FALSE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"20",2233,"88a28b81-5136-467f-bab5-23495ae8fde2","baruten","kwara","north_central",92,"1337966497296.jpg","kwara_baruten","88a28b81-5136-467f-bab5-23495ae8fde2","1337966497296.jpg","9.632150530815125 3.289605975151062 466.0 4.0","Na allah Clinic and Maternity","primaryhealthclinic",FALSE,TRUE,NA,FALSE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"21",2234,"ebbb7b93-a4ec-421d-9441-bcb394d0083a","baruten","kwara","north_central",92,"1338210924624.jpg","kwara_baruten","ebbb7b93-a4ec-421d-9441-bcb394d0083a","1338210924624.jpg","9.006949067115784 2.8797268867492676 346.0 4.0","Local government Clinic","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"22",2235,"5455ff67-25e8-4e7b-8ced-6b9a71f751a4","baruten","kwara","north_central",92,"1338047316568.jpg","kwara_baruten","5455ff67-25e8-4e7b-8ced-6b9a71f751a4","1338047316568.jpg","9.413174986839294 3.2887208461761475 457.0 4.0","xxx","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"23",2236,"d41a3d55-f19b-4321-a9aa-3d735ff58785","baruten","kwara","north_central",92,"1337968773222.jpg","kwara_baruten","d41a3d55-f19b-4321-a9aa-3d735ff58785","1337968773222.jpg","9.626952409744263 3.2930123805999756 448.0 4.0","ECWA CLINIC GURE","healthpostdispensary",FALSE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,2,1,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"24",2237,"2256daeb-e50e-4b53-b554-cb733d8a4a82","baruten","kwara","north_central",92,"1338041387180.jpg","kwara_baruten","2256daeb-e50e-4b53-b554-cb733d8a4a82","1338041387180.jpg","9.18031632900238 3.536449670791626 344.0 3.0","MoshiGbofa Dispensary","healthpostdispensary",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"25",2238,"d9cbabc1-dfde-4b08-a322-8cbf19673b37","baruten","kwara","north_central",92,"1338307700006.jpg","kwara_baruten","d9cbabc1-dfde-4b08-a322-8cbf19673b37","1338307700006.jpg","8.864545226097107 2.7751582860946655 317.0 4.0","Dispensary Bukuro","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"26",2239,"19fbcee2-875c-433b-af27-54415ac0dc04","baruten","kwara","north_central",92,"1338400637111.jpg","kwara_baruten","19fbcee2-875c-433b-af27-54415ac0dc04","1338400637111.jpg","9.044199585914612 3.3360296487808228 416.0 4.0","xxx","healthpostdispensary",FALSE,FALSE,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"27",2240,"518ec21d-156a-46bc-a4a0-c4ba4bd1c75e","baruten","kwara","north_central",92,"1338204370817.jpg","kwara_baruten","518ec21d-156a-46bc-a4a0-c4ba4bd1c75e","1338204370817.jpg","9.084609746932983 3.127707839012146 447.0 4.0","LG Health Clinic Yanbereku","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
