breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,unimproved,U Duma,,,Stand Alone Water Point,1347096521261.jpg,Yes,12.94181709 8.62900112 438.3999938964844 5.0,False,Zango,769,769,769.0,Manual,No,1347096521261.jpg,water,Katsina,katsina_zango,b92d5045-9640-4f3c-9b40-93a7b5295553,Gwamba,Unimproved,water_source,protected_dug_well,b92d5045-9640-4f3c-9b40-93a7b5295553,Northwest
Functional,unimproved,BULUNGUDU,,,Stand Alone Water Point,1347088840232.jpg,Yes,13.02266946 8.56367466 495.1000061035156 5.0,False,Zango,769,769,769.0,Manual,No,1347088840232.jpg,water,Katsina,katsina_zango,e6f694e2-dd1c-4f2a-89c8-03ba476d87ee,YARDAJI,Unimproved,water_source,protected_dug_well,e6f694e2-dd1c-4f2a-89c8-03ba476d87ee,Northwest
Mechanical Issue,handpump,GARNI,,,,1347098479082.jpg,No,12.86418242 8.52067953 481.3999938964844 5.0,True,Zango,769,769,769.0,Hand Pump,No,1347098479082.jpg,water,Katsina,katsina_zango,23c96caa-e781-4ad6-99c9-075a39facedb,GARNI WARD,Handpump,dk,,23c96caa-e781-4ad6-99c9-075a39facedb,Northwest
Poor Water Quality,unimproved,Garba,,,Stand Alone Water Point,1347091849457.jpg,No,12.93064218 8.57676585 462.6000061035156 5.0,False,Zango,769,769,769.0,Manual,No,1347091849457.jpg,water,Katsina,katsina_zango,072040c9-2405-45d2-907d-57adc24ccf4c,Gwamba,Unimproved,water_source,protected_dug_well,072040c9-2405-45d2-907d-57adc24ccf4c,Northwest
Functional,unimproved,Rahamawa II,,,Stand Alone Water Point,1347178641200.jpg,Yes,12.98560052 8.51443877 482.8999938964844 5.0,False,Zango,769,769,769.0,Manual,No,1347178641200.jpg,water,Katsina,katsina_zango,607891bb-9950-4d25-adf1-537cf7996387,Sara,Unimproved,water_source,protected_dug_well,607891bb-9950-4d25-adf1-537cf7996387,Northwest
Mechanical Issue,handpump,Gurdo,,,"Water Scheme, Source within 100m",1347181732962.jpg,No,13.00381234 8.50203076 488.70001220703125 5.0,True,Zango,769,769,769.0,Hand Pump,No,1347181732962.jpg,water,Katsina,katsina_zango,45eeafa0-7175-45bb-9c1f-02172695f6a6,Sara,Handpump,outlet,,45eeafa0-7175-45bb-9c1f-02172695f6a6,Northwest
Dry Well,unimproved,BULUNGUDU,,,Stand Alone Water Point,1347089483032.jpg,No,13.02488513 8.56415672 494.79998779296875 5.0,False,Zango,769,769,769.0,Manual,No,1347089483032.jpg,water,Katsina,katsina_zango,0d9a16c2-32f0-4d13-bff8-626ec48c41e1,YARDAJI,Unimproved,water_source,protected_dug_well,0d9a16c2-32f0-4d13-bff8-626ec48c41e1,Northwest
Mechanical Issue,handpump,Yardaji primary school,,,,1347098180081.jpg,No,13.01612676 8.56567596 454.8999938964844 5.0,True,Zango,769,769,769.0,Hand Pump,No,1347098180081.jpg,water,Katsina,katsina_zango,f03a40ed-2931-4666-a3d8-cd4b1e31a806,YARDAJI,Handpump,dk,,f03a40ed-2931-4666-a3d8-cd4b1e31a806,Northwest
Functional,one_thousand_overhead,Kawarin malamai,,,Stand Alone Water Point,1347182777845.jpg,Yes,12.90585777 8.61173842 426.29998779296875 5.0,True,Zango,769,769,769.0,Solar,No,1347182777845.jpg,water,Katsina,katsina_zango,eed9da45-fb75-4895-9d43-ca5cd34d6c44,Kawarin malamai,"Overhead Tank (1,000)",water_source,borehole_tube_well,eed9da45-fb75-4895-9d43-ca5cd34d6c44,Northwest
Functional,one_thousand_overhead,YARDAJI2,,,,1347094857480.jpg,Yes,13.02189629 8.56906993 478.79998779296875 5.0,True,Zango,769,769,769.0,,No,1347094857480.jpg,water,Katsina,katsina_zango,71976615-bcd2-4dc7-ad08-8f387504e244,YARDAJI,"Overhead Tank (1,000)",dk,,71976615-bcd2-4dc7-ad08-8f387504e244,Northwest
