"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"114898",114898,"1da30f1c-dd39-434e-b4c1-36e9a039bc95","1da30f1c-dd39-434e-b4c1-36e9a039bc95","Zaria","Kaduna","Northwest",771,"11.06388508 7.69254773 689.7999877929688 5.0","1347091771851.jpg","kaduna_zaria","1347091771851.jpg","Borehole",NA,"borehole_tube_well","water_source","Anguwan patika","Anguwan patika","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"114899",114899,"7729ce4c-5ea2-4f8f-a529-fdfabf0033ad","7729ce4c-5ea2-4f8f-a529-fdfabf0033ad","Zaria","Kaduna","Northwest",771,"11.024426221847534 7.669524550437927 664.0 3.0","1347291352261.jpg","kaduna_zaria","1347291352261.jpg","Tap",NA,"borehole_tube_well","water_source","sayen lemu","Dusten abba","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"114900",114900,"ed1d4043-eba7-4570-aaea-bd5fca56cfc3","ed1d4043-eba7-4570-aaea-bd5fca56cfc3","Zaria","Kaduna","Northwest",771,"10.988693833351135 7.640132904052734 711.0 4.0","1347300644848.jpg","kaduna_zaria","1347300644848.jpg","Borehole",NA,"borehole_tube_well","water_source","Dutsen Abba","Dutsen Abba","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"114901",114901,"a683a2d9-9bfc-4f4b-972a-27c42a1ef824","a683a2d9-9bfc-4f4b-972a-27c42a1ef824","Zaria","Kaduna","Northwest",771,"11.07900415 7.71173976 674.5999755859375 5.0","1347099441851.jpg","kaduna_zaria","1347099441851.jpg","Tap",NA,NA,"outlet","Kofan Doka","Kwarbai","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"114902",114902,"1cebcaec-b8f6-4667-b5e1-bcb9c1af20f0","1cebcaec-b8f6-4667-b5e1-bcb9c1af20f0","Zaria","Kaduna","Northwest",771,"11.08382604 7.71920282 651.5999755859375 5.0","1347089534524.jpg","kaduna_zaria","1347089534524.jpg","Tap",NA,NA,"outlet","Imam road tudun wada","Tudun Wada","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"114903",114903,"d1561f3b-ed48-4f2d-b050-f9bd00cb5d3f","d1561f3b-ed48-4f2d-b050-f9bd00cb5d3f","Zaria","Kaduna","Northwest",771,"11.01611544 7.74899687 654.7999877929688 5.0","1347182955987.jpg","kaduna_zaria","1347182955987.jpg","Borehole",NA,"borehole_tube_well","water_source","Panga","Wuchichiri","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"114904",114904,"886ff715-669a-4f4d-977a-56efac83e873","886ff715-669a-4f4d-977a-56efac83e873","Zaria","Kaduna","Northwest",771,"10.97044863 7.77946726 661.2000122070313 5.0","1347279611392.jpg","kaduna_zaria","1347279611392.jpg","Borehole",NA,"borehole_tube_well","water_source","Wuciciri","Wuciciri","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"114905",114905,"3cd4361f-7368-4f0e-983b-6ddafae06449","3cd4361f-7368-4f0e-983b-6ddafae06449","Zaria","Kaduna","Northwest",771,"10.97056299 7.74085162 656.0999755859375 5.0","1347190292019.jpg","kaduna_zaria","1347190292019.jpg","Borehole",NA,"borehole_tube_well","water_source","Kako","Dutsan aba","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"114906",114906,"32d5e11c-8640-4523-a38b-014dd234e45b","32d5e11c-8640-4523-a38b-014dd234e45b","Zaria","Kaduna","Northwest",771,"11.07916954 7.7117264 685.4000244140625 5.0","1347099329442.jpg","kaduna_zaria","1347099329442.jpg","Tap",NA,NA,"outlet","Kofan Doka","Kwarbai B","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"114907",114907,"a1356fd5-5c3c-4e0a-9c0c-bd5a3b5f5afa","a1356fd5-5c3c-4e0a-9c0c-bd5a3b5f5afa","Zaria","Kaduna","Northwest",771,"11.018916964530945 7.612704634666443 705.0 3.0","1347205672521.jpg","kaduna_zaria","1347205672521.jpg","Don't Know",NA,NA,"dk","kasuya duha","dpha abba","No",NA,"Don't Know",NA,"Don't Know",NA
"114908",114908,"5fac15f2-2773-455c-a6cf-22d6d4c9c9b4","5fac15f2-2773-455c-a6cf-22d6d4c9c9b4","Zaria","Kaduna","Northwest",771,"11.06828558 7.68934824 678.9000244140625 5.0","1347093078186.jpg","kaduna_zaria","1347093078186.jpg","Borehole",NA,"borehole_tube_well","water_source","Anguwan Patika","Anguwan Patika","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"114909",114909,"14e44eab-9213-4f9f-b5d0-dc98f43a224e","14e44eab-9213-4f9f-b5d0-dc98f43a224e","Zaria","Kaduna","Northwest",771,"10.999272465705872 7.637616991996765 708.0 4.0","1347203268200.jpg","kaduna_zaria","1347203268200.jpg","Tap",NA,"unprotected_dug_well","water_source","tpdplarofa","dpha abba","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"114910",114910,"eded3631-d6a5-4b50-b890-c361d6d6eeaa","eded3631-d6a5-4b50-b890-c361d6d6eeaa","Zaria","Kaduna","Northwest",771,"11.02493372 7.77511292 655.2999877929688 5.0","1347274807306.jpg","kaduna_zaria","1347274807306.jpg","Borehole",NA,"borehole_tube_well","water_source","Bagori","Wuciciri","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114911",114911,"4afd894b-494b-437e-aa28-d1d7bf80861e","4afd894b-494b-437e-aa28-d1d7bf80861e","Zaria","Kaduna","Northwest",771,"11.05840885 7.70340722 682.7000122070313 5.0","1347110095238.jpg","kaduna_zaria","1347110095238.jpg","Borehole",NA,"borehole_tube_well","water_source","Babban dodo","Kwarbai b","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"114912",114912,"b03c47a4-0d2d-4f9f-8572-4b5898a4504e","b03c47a4-0d2d-4f9f-8572-4b5898a4504e","Zaria","Kaduna","Northwest",771,"11.03862231 7.79087426 658.0999755859375 5.0","1347359015054.jpg","kaduna_zaria","1347359015054.jpg","Don't Know",NA,NA,"dk","Dambo","Dambo","No",NA,"Yes","Functional","No",NA
"114913",114913,"98269dae-dc76-4155-822e-f18e0e3d800c","98269dae-dc76-4155-822e-f18e0e3d800c","Zaria","Kaduna","Northwest",771,"11.06033853 7.71615584 690.0999755859375 5.0","1347165989976.jpg","kaduna_zaria","1347165989976.jpg","Borehole",NA,"borehole_tube_well","water_source","Magajiya","Kwarbai A","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"114914",114914,"f12b36d7-ff7a-49f1-b8b2-91e92d6f9300","f12b36d7-ff7a-49f1-b8b2-91e92d6f9300","Zaria","Kaduna","Northwest",771,"11.06786909 7.70367002 684.5999755859375 5.0","1347120048457.jpg","kaduna_zaria","1347120048457.jpg","Borehole",NA,"borehole_tube_well","water_source","Anguwan Alkali","Kwarbai b","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"114915",114915,"872b1eaf-a3fa-426e-8578-385b3ab10f17","872b1eaf-a3fa-426e-8578-385b3ab10f17","Zaria","Kaduna","Northwest",771,"10.96845624 7.78203543 675.4000244140625 5.0","1347280722464.jpg","kaduna_zaria","1347280722464.jpg","Borehole",NA,"borehole_tube_well","water_source","Wuciciri","Wuciciri","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"114916",114916,"83da2041-103c-4f7e-afcf-44ed37fe7beb","83da2041-103c-4f7e-afcf-44ed37fe7beb","Zaria","Kaduna","Northwest",771,"11.05793088 7.69753363 691.5999755859375 5.0","1347139626368.jpg","kaduna_zaria","1347139626368.jpg","Tap",NA,"borehole_tube_well","water_source","Durimin Maigarke","Anguwan Juma","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"114917",114917,"d5502b71-ed6e-4b91-8886-5fc7cda65cc7","d5502b71-ed6e-4b91-8886-5fc7cda65cc7","Zaria","Kaduna","Northwest",771,"11.09220628 7.71246808 652.7000122070313 5.0","1347095836764.jpg","kaduna_zaria","1347095836764.jpg","Borehole",NA,"borehole_tube_well","water_source","Tudun Jukun","Tudun Jukun","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"114918",114918,"58ee0761-3c7d-4d9e-8e0e-4e5e313c7449","58ee0761-3c7d-4d9e-8e0e-4e5e313c7449","Zaria","Kaduna","Northwest",771,"11.036673188209534 7.667132019996643 659.0 4.0","1347289010583.jpg","kaduna_zaria","1347289010583.jpg","Borehole",NA,"borehole_tube_well","water_source","Gonirawa","Limanchi","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"114919",114919,"cdfec79f-a7af-401e-aba6-7417762fb030","cdfec79f-a7af-401e-aba6-7417762fb030","Zaria","Kaduna","Northwest",771,"11.09174036 7.72196307 634.5 5.0","1347092085393.jpg","kaduna_zaria","1347092085393.jpg","Borehole",NA,"borehole_tube_well","water_source","Tudun Water","Tudun Wada","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"114920",114920,"46873a91-e828-45c8-857b-d83743ac7c01","46873a91-e828-45c8-857b-d83743ac7c01","Zaria","Kaduna","Northwest",771,"11.018262505531311 7.6521652936935425 701.0 4.0","1347296380557.jpg","kaduna_zaria","1347296380557.jpg","Borehole",NA,"borehole_tube_well","water_source","pammadina","dutsen abba","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114921",114921,"fe169c0f-25fa-46c2-911b-b7d5680de182","fe169c0f-25fa-46c2-911b-b7d5680de182","Zaria","Kaduna","Northwest",771,"11.09092578 7.71571339 650.4000244140625 5.0","1347097006430.jpg","kaduna_zaria","1347097006430.jpg","Borehole",NA,"borehole_tube_well","water_source","Tudun Wada Market","Tudun Wada","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114922",114922,"f81d177d-27f2-4a54-9dff-2f6482482986","f81d177d-27f2-4a54-9dff-2f6482482986","Zaria","Kaduna","Northwest",771,"11.06346531 7.69300341 661.0999755859375 5.0","1347092165277.jpg","kaduna_zaria","1347092165277.jpg","Borehole",NA,"borehole_tube_well","water_source","Anguwan patika","Anguwan Patika","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"114923",114923,"191a5459-4318-4986-91b4-d04418254c6c","191a5459-4318-4986-91b4-d04418254c6c","Zaria","Kaduna","Northwest",771,"11.018729209899902 7.627714276313782 699.0 4.0",NA,"kaduna_zaria",NA,"Tap",NA,"borehole_tube_well","water_source","Kasuwan Dutse","Dutsen Abba","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"114924",114924,"ad200f02-968d-468f-8ad5-6fb58c23e96a","ad200f02-968d-468f-8ad5-6fb58c23e96a","Zaria","Kaduna","Northwest",771,"11.07845693 7.73235385 662.5999755859375 5.0","1347102988806.jpg","kaduna_zaria","1347102988806.jpg","Borehole",NA,"borehole_tube_well","water_source","Gyellesu","Gyellesu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114925",114925,"0f5cafcb-cc7d-417a-b057-0154b563c3b6","0f5cafcb-cc7d-417a-b057-0154b563c3b6","Zaria","Kaduna","Northwest",771,"11.08961765 7.73159284 652.5 5.0","1347103982575.jpg","kaduna_zaria","1347103982575.jpg","Tap",NA,NA,"outlet","Gyellesu","Gyellesu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"114926",114926,"449dab53-e5a0-4c70-930b-e185ed3b37f9","449dab53-e5a0-4c70-930b-e185ed3b37f9","Zaria","Kaduna","Northwest",771,"11.06813221 7.69659936 662.2999877929688 4.0","1347089713105.jpg","kaduna_zaria","1347089713105.jpg","Borehole",NA,"borehole_tube_well","water_source","Anguwan Zaria","Anguwan Patika","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"114927",114927,"66c48ce5-e3b5-421c-ba4b-bf5600b2ed23","66c48ce5-e3b5-421c-ba4b-bf5600b2ed23","Zaria","Kaduna","Northwest",771,"11.0889573 7.72058956 659.7000122070313 5.0","1347091030134.jpg","kaduna_zaria","1347091030134.jpg","Tap",NA,NA,"outlet","Tudun Wada","Tudun Wada","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"114928",114928,"638c4eda-bf28-444e-917a-bfbf62a510dc","638c4eda-bf28-444e-917a-bfbf62a510dc","Zaria","Kaduna","Northwest",771,"11.04638945 7.70950734 680.0 5.0","1347153741421.jpg","kaduna_zaria","1347153741421.jpg","Borehole",NA,"borehole_tube_well","water_source","Rimin Doko","Kaura","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114929",114929,"31cde9b7-9be7-40a6-94fb-c5e07a747efd","31cde9b7-9be7-40a6-94fb-c5e07a747efd","Zaria","Kaduna","Northwest",771,"11.050443649291992 7.685649991035461 676.0 12.0","1347306333495.jpg","kaduna_zaria","1347306333495.jpg","Borehole",NA,"borehole_tube_well","water_source","GSS  Kofan Kuyan Bana","Gelesu","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"114930",114930,"d679ff70-2525-483f-a379-9b3efc9e965a","d679ff70-2525-483f-a379-9b3efc9e965a","Zaria","Kaduna","Northwest",771,"11.043663024902344 7.685666084289551 687.0 4.0","1347307993231.jpg","kaduna_zaria","1347307993231.jpg","Tap",NA,"borehole_tube_well","water_source","Lowcost","Gyallesu","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"114931",114931,"ce237178-bf0b-4261-95f9-2a80d51534f8","ce237178-bf0b-4261-95f9-2a80d51534f8","Zaria","Kaduna","Northwest",771,"11.049687266349792 7.616540193557739 710.0 4.0","1347218839558.jpg","kaduna_zaria","1347218839558.jpg","Tap",NA,"borehole_tube_well","water_source","ankoya malnlamu","duha abba","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"114932",114932,"decc6184-b80c-46cf-9af7-e0da379c96a9","decc6184-b80c-46cf-9af7-e0da379c96a9","Zaria","Kaduna","Northwest",771,"11.06877704 7.73490095 649.4000244140625 5.0","1347268247013.jpg","kaduna_zaria","1347268247013.jpg","Borehole",NA,"borehole_tube_well","water_source","Nagoye","Gyellesu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114933",114933,"2dd68abc-3fa0-4222-ae72-2e6a88b75479","2dd68abc-3fa0-4222-ae72-2e6a88b75479","Zaria","Kaduna","Northwest",771,"11.06277459 7.69153904 691.4000244140625 5.0","1347092735345.jpg","kaduna_zaria","1347092735345.jpg","Borehole",NA,"borehole_tube_well","water_source","Anguwan patika","Anguwan patika","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"114934",114934,"5989bb3e-38de-41b9-a864-8269138223c8","5989bb3e-38de-41b9-a864-8269138223c8","Zaria","Kaduna","Northwest",771,"11.035342812538147 7.667727470397949 653.0 4.0","1347289864801.jpg","kaduna_zaria","1347289864801.jpg","Borehole",NA,"borehole_tube_well","water_source","Sayen Gobirawa","Dutsen Abba","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114935",114935,"04a8a7ef-cc90-413b-a969-55fd86c58561","04a8a7ef-cc90-413b-a969-55fd86c58561","Zaria","Kaduna","Northwest",771,"11.06456985 7.70565979 704.0999755859375 5.0","1347105659159.jpg","kaduna_zaria","1347105659159.jpg","Tap",NA,"borehole_tube_well","water_source","Rimin tsiwa","Kwarbai b","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"114936",114936,"e3ff644c-7c6b-4c12-9279-6639cbcb875c","e3ff644c-7c6b-4c12-9279-6639cbcb875c","Zaria","Kaduna","Northwest",771,"10.97213639 7.7800492 655.2000122070313 5.0","1347279951251.jpg","kaduna_zaria","1347279951251.jpg","Borehole",NA,"borehole_tube_well","water_source","Wuciciri","Wuciciri","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"114937",114937,"72cfe613-2edd-49bf-8382-8663fe1c8d69","72cfe613-2edd-49bf-8382-8663fe1c8d69","Zaria","Kaduna","Northwest",771,"11.056591272354126 7.690558433532715 691.0 4.0","1347310134653.jpg","kaduna_zaria","1347310134653.jpg","Borehole",NA,"borehole_tube_well","water_source","Rimin danza","Ang Fatika","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"114938",114938,"f72ceb5b-cf8f-47f0-bf87-4151552f4391","f72ceb5b-cf8f-47f0-bf87-4151552f4391","Zaria","Kaduna","Northwest",771,"11.014995574951172 7.65272319316864 696.0 4.0","1347297149108.jpg","kaduna_zaria","1347297149108.jpg","Borehole",NA,"borehole_tube_well","water_source","pammadina","dutsen abba","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
