"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"30903",30903,"557d9ca6-299f-46d8-b443-f9b162e1aa47","557d9ca6-299f-46d8-b443-f9b162e1aa47","Etinan","Akwa Ibom","South-South",210,"4.79265623 7.85795552 51.5 5.0","1338366472604.jpg","akwa_ibom_etinan","1338366472604.jpg","Tap",NA,NA,"outlet","Ikot. Esen","South. 2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30904",30904,"3ba07325-32cc-4c87-b3bf-2d49465dae2c","3ba07325-32cc-4c87-b3bf-2d49465dae2c","Etinan","Akwa Ibom","South-South",210,"4.72680471 7.81674225 52.79999923706055 5.0","1338028604499.jpg","akwa_ibom_etinan","1338028604499.jpg","Tap",NA,NA,"outlet","Ikot. Etor","South. 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"30905",30905,"052d227e-4835-4ac8-bb08-12c7b8a7dda2","052d227e-4835-4ac8-bb08-12c7b8a7dda2","Etinan","Akwa Ibom","South-South",210,"4.776257872581482 7.802830338478088 57.0 4.0","1337935426149.jpg","akwa_ibom_etinan","1337935426149.jpg","Tap",NA,NA,"outlet","NKANA COMMUNITY","SOUTH WARD 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30906",30906,"cad1260d-31dd-4afe-bac8-91cb85c465de","cad1260d-31dd-4afe-bac8-91cb85c465de","Etinan","Akwa Ibom","South-South",210,"4.781933426856995 7.815973162651062 52.0 4.0","1337939315449.jpg","akwa_ibom_etinan","1337939315449.jpg","Tap",NA,NA,"outlet","IKOT INYANG COMMUNITY","SOUTH WARD 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30907",30907,"d6911489-fe20-4ab6-b16b-88c9f5e6c607","d6911489-fe20-4ab6-b16b-88c9f5e6c607","Etinan","Akwa Ibom","South-South",210,"4.845287203788757 7.845713496208191 66.0 3.0","1338128227294.jpg","akwa_ibom_etinan","1338128227294.jpg","Tap",NA,NA,"outlet","ETINAN COMMUNITY","URBAN WARD 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30908",30908,"b4944692-01a9-4fcf-bead-fe0914f85bc0","b4944692-01a9-4fcf-bead-fe0914f85bc0","Etinan","Akwa Ibom","South-South",210,"4.800220727920532 7.8358107805252075 40.0 4.0","1337848946105.jpg","akwa_ibom_etinan","1337848946105.jpg","Tap",NA,NA,"outlet","EKPENE UKPA","URBAN 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30909",30909,"8e9ca2b8-90fd-4f99-b2b0-26b47139fb7f","8e9ca2b8-90fd-4f99-b2b0-26b47139fb7f","Etinan","Akwa Ibom","South-South",210,"4.842894673347473 7.8077709674835205 69.0 4.0","1337956448514.jpg","akwa_ibom_etinan","1337956448514.jpg","Tap",NA,NA,"outlet","NDON EYO COMMUNITY","URBAN WARD 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30910",30910,"d0e9c762-807c-4ae5-8b1d-6769278feab4","d0e9c762-807c-4ae5-8b1d-6769278feab4","Etinan","Akwa Ibom","South-South",210,"4.72440845 7.83024053 74.0 5.0","1338027515338.jpg","akwa_ibom_etinan","1338027515338.jpg","Tap",NA,NA,"outlet","Iwor. Etor","South 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30911",30911,"7cee75cf-3dad-4297-a3ed-c19de3bd7bed","7cee75cf-3dad-4297-a3ed-c19de3bd7bed","Etinan","Akwa Ibom","South-South",210,"4.765464663505554 7.803822755813599 54.0 4.0","1337937183605.jpg","akwa_ibom_etinan","1337937183605.jpg","Tap",NA,NA,"outlet","NKANA COMMUNITY","SOUTH WARD 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30912",30912,"c647a1ad-f320-48ae-9299-7d40643df679","c647a1ad-f320-48ae-9299-7d40643df679","Etinan","Akwa Ibom","South-South",210,"4.71826854 7.84926115 41.70000076293945 5.0","1338030242502.jpg","akwa_ibom_etinan","1338030242502.jpg","Tap",NA,NA,"outlet","Efiat.  Mbioto","South Iman 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30913",30913,"507726d8-fd08-4512-8130-abfa3c912345","507726d8-fd08-4512-8130-abfa3c912345","Etinan","Akwa Ibom","South-South",210,"4.78761091 7.85835449 44.0 5.0","1338195786802.jpg","akwa_ibom_etinan","1338195786802.jpg","Tap",NA,NA,"outlet","Ikot. Esn","South2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"30914",30914,"807b59cb-1397-4b03-bfaf-b019e624f7f6","807b59cb-1397-4b03-bfaf-b019e624f7f6","Etinan","Akwa Ibom","South-South",210,"4.76611014 7.85241111 59.0 5.0","1338200792116.jpg","akwa_ibom_etinan","1338200792116.jpg","Tap",NA,NA,"outlet","Ikot. Ibok","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"30915",30915,"1bfdbb5c-71c6-4305-8a1e-7d5d2e812dde","1bfdbb5c-71c6-4305-8a1e-7d5d2e812dde","Etinan","Akwa Ibom","South-South",210,"4.75279529 7.83942981 64.5 5.0","1338025722646.jpg","akwa_ibom_etinan","1338025722646.jpg","Tap",NA,NA,"outlet","Ikot. Ese","South 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
