"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",29230,"a12e21f1-83a9-4439-8404-069d9351aad5","kaduna_north","kaduna","northwest","10.57255299 7.4396077 674.5999755859375 5.0","ARMY CHILDREN SCHOOL NEW CANTOMENT D","preprimary_and_primary","kaduna_kaduna_north",395,"1347367172886.jpg","a12e21f1-83a9-4439-8404-069d9351aad5","preprimary_and_primary","1347367172886.jpg",47,"formal_educ",FALSE,TRUE,0,39,1239,1.00242718446602,TRUE,FALSE,0,1.03289473684211,TRUE,TRUE,123.6,FALSE,0,TRUE,FALSE,TRUE,FALSE,61.8,FALSE,FALSE,TRUE,FALSE,5.37391304347826,6.18,26.2978723404255,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",29231,"bfa92065-32b2-4b79-976b-6cdfeb0695f0","kaduna_north","kaduna","northwest","10.55254049 7.43716035 660.7000122070313 5.0","LEA.PRIMARY SCHOOL.ALI DOGO","preprimary_and_primary","kaduna_kaduna_north",395,"1347442741558.jpg","bfa92065-32b2-4b79-976b-6cdfeb0695f0","preprimary_and_primary","1347442741558.jpg",61,"formal_educ",FALSE,TRUE,0,51,1775,1.15937295885042,TRUE,FALSE,0,0.920953575909661,TRUE,TRUE,255.166666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,117.769230769231,FALSE,TRUE,TRUE,TRUE,12.7583333333333,12.7583333333333,25.0983606557377,Inf,17,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",29232,"1fb1c9f0-c7bc-4988-be6c-57b20fe0d89c","kaduna_north","kaduna","northwest","10.54723478 7.43592308 652.7000122070313 5.0","Salvation nursery and prim.","primary_and_junior_sec","kaduna_kaduna_north",395,"1347441729035.jpg","1fb1c9f0-c7bc-4988-be6c-57b20fe0d89c","primary_and_junior_sec","1347441729035.jpg",18,"formal_educ",FALSE,TRUE,0,10,62,0.281818181818182,TRUE,FALSE,20,0.833333333333333,TRUE,TRUE,55,TRUE,4,TRUE,FALSE,TRUE,TRUE,15.7142857142857,FALSE,FALSE,FALSE,FALSE,1.76,1.76,12.2222222222222,18,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",29233,"cc89cda6-3ba9-4662-ad3f-52f55e794de4","kaduna_north","kaduna","northwest","10.58525194 7.46576094 629.2000122070313 5.0","Hadial International school","preprimary_and_primary","kaduna_kaduna_north",395,"1347287655461.jpg","cc89cda6-3ba9-4662-ad3f-52f55e794de4","preprimary_and_primary","1347287655461.jpg",12,"formal_educ",FALSE,TRUE,0,5,550,2.91005291005291,TRUE,FALSE,0,1.12359550561798,TRUE,FALSE,94.5,TRUE,0,FALSE,FALSE,TRUE,TRUE,18.9,FALSE,FALSE,FALSE,TRUE,1.87128712871287,1.87128712871287,15.75,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",29234,"d00c6206-e4bd-481b-b44a-bb954adff4f5","kaduna_north","kaduna","northwest","10.50073814 7.44057229 622.2999877929688 5.0","GOVERNMENT GIRLS SECONDARY SCHOOL COSTAIN","senior_sec_only","kaduna_kaduna_north",395,"1347284304014.jpg","d00c6206-e4bd-481b-b44a-bb954adff4f5","senior_sec_only","1347284304014.jpg",25,"formal_educ",TRUE,TRUE,3,0,0,0,TRUE,FALSE,500,0,TRUE,FALSE,73.3333333333333,TRUE,5,FALSE,FALSE,TRUE,TRUE,55,FALSE,FALSE,FALSE,FALSE,2.2,2.2,44,25,12,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"16",29235,"472b5847-c9a7-4ce2-83ca-baebea3c3d27","kaduna_north","kaduna","northwest","10.56994738 7.44490125 669.0999755859375 5.0","Demostration nursry and primary sch.","preprimary_and_primary","kaduna_kaduna_north",395,"1347353591727.jpg","472b5847-c9a7-4ce2-83ca-baebea3c3d27","preprimary_and_primary","1347353591727.jpg",74,"formal_educ",FALSE,TRUE,19,58,1076,0.635558180744241,TRUE,FALSE,6,1.07475490196078,TRUE,FALSE,423.25,FALSE,2,FALSE,FALSE,TRUE,FALSE,73.6086956521739,FALSE,TRUE,TRUE,FALSE,169.3,8.59390862944162,22.8783783783784,Inf,16,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",29236,"b0943e29-64c3-40b7-a0a1-433642447b3e","kaduna_north","kaduna","northwest","10.51206606 7.43508458 628.2000122070313 5.0","L E A PRIMARY SCHOOL MAGAJIN GARI","preprimary_and_primary","kaduna_kaduna_north",395,"1347274108817.jpg","b0943e29-64c3-40b7-a0a1-433642447b3e","preprimary_and_primary","1347274108817.jpg",60,"formal_educ",FALSE,TRUE,0,36,371,1.22847682119205,TRUE,FALSE,0,1.11188811188811,FALSE,TRUE,75.5,FALSE,11,FALSE,FALSE,TRUE,FALSE,21.5714285714286,FALSE,FALSE,FALSE,FALSE,3.14583333333333,3.14583333333333,5.03333333333333,Inf,24,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",29237,"64623e75-6cf5-461c-ae3f-794f2e2f0026","kaduna_north","kaduna","northwest","10.502318143844604 7.441295385360718 632.0 4.0","LGEA KABALA COSTAIN","preprimary_and_primary","kaduna_kaduna_north",395,"1347285988556.jpg","64623e75-6cf5-461c-ae3f-794f2e2f0026","preprimary_and_primary","1347285988556.jpg",66,"formal_educ",FALSE,FALSE,0,54,2024,1.41935483870968,TRUE,FALSE,0,0.916666666666667,TRUE,TRUE,237.666666666667,FALSE,2,TRUE,FALSE,TRUE,TRUE,67.9047619047619,FALSE,FALSE,FALSE,TRUE,44.5625,4.75333333333333,21.6060606060606,Inf,8,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE
"19",29238,"bdbef48f-8340-4222-846d-b1a748e751de","kaduna_north","kaduna","northwest","10.5722993 7.43816835 663.2000122070313 5.0","ARMY CHILDREN SCHOOL NEW CANTOMENT B","preprimary_and_primary","kaduna_kaduna_north",395,"1347365607940.jpg","bdbef48f-8340-4222-846d-b1a748e751de","preprimary_and_primary","1347365607940.jpg",30,"formal_educ",FALSE,TRUE,7,26,NA,NA,TRUE,FALSE,0,1.07901234567901,TRUE,FALSE,Inf,FALSE,7,FALSE,FALSE,TRUE,FALSE,60.1428571428571,FALSE,FALSE,TRUE,FALSE,21.5897435897436,28.0666666666667,28.0666666666667,Inf,8,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE
"20",29239,"04a3e7de-33b7-4d99-a73b-51bc5b5d4abe","kaduna_north","kaduna","northwest","10.5892578 7.46991746 628.7000122070313 5.0","Birni schools","primary_and_junior_sec","kaduna_kaduna_north",395,"1347279257917.jpg","04a3e7de-33b7-4d99-a73b-51bc5b5d4abe","primary_and_junior_sec","1347279257917.jpg",13,"formal_educ",FALSE,TRUE,0,5,1238,2.67386609071274,TRUE,FALSE,0,1.25853658536585,TRUE,TRUE,77.1666666666667,TRUE,0,FALSE,FALSE,TRUE,TRUE,35.6153846153846,FALSE,TRUE,FALSE,TRUE,4.82291666666667,4.82291666666667,35.6153846153846,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",29240,"940b311a-9bd1-4162-9683-07312151ccb2","kaduna_north","kaduna","northwest","10.519575476646423 7.463836669921875 617.0 3.0","AL MADINA INTERNATIONAL ISLAMIC ACADEMY","preprimary_and_primary","kaduna_kaduna_north",395,"1347533633505.jpg","940b311a-9bd1-4162-9683-07312151ccb2","preprimary_and_primary","1347533633505.jpg",20,"religious_with_formal",FALSE,TRUE,0,1,72,0.072,TRUE,FALSE,500,0.666666666666667,TRUE,TRUE,125,TRUE,0,TRUE,TRUE,FALSE,TRUE,58.8235294117647,FALSE,FALSE,FALSE,TRUE,3.33333333333333,3.33333333333333,50,5,20,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"22",29241,"2bcf5579-369a-4b68-a526-003f6e0d0e34","kaduna_north","kaduna","northwest","10.499244332313538 7.442346811294556 619.0 4.0","MUNEER NURSERY AND PRIMARY SCHOOL","preprimary_and_primary","kaduna_kaduna_north",395,"1347369728154.jpg","2bcf5579-369a-4b68-a526-003f6e0d0e34","preprimary_and_primary","1347369728154.jpg",28,"religious_with_formal",FALSE,TRUE,8,6,32,0.017563117453348,TRUE,FALSE,0,0.765503875968992,TRUE,TRUE,227.75,TRUE,4,FALSE,FALSE,TRUE,FALSE,151.833333333333,FALSE,TRUE,FALSE,TRUE,15.1833333333333,15.1833333333333,65.0714285714286,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",29242,"8c1799cc-2979-44ef-839d-21e0bc47819e","kaduna_north","kaduna","northwest","10.50243616104126 7.431440949440002 614.0 4.0","KNLGEA Domestic Sxience Centre, Doka","primary_only","kaduna_kaduna_north",395,"1347281095970.jpg","8c1799cc-2979-44ef-839d-21e0bc47819e","primary_only","1347281095970.jpg",16,"formal_educ",FALSE,FALSE,1,11,0,0,TRUE,FALSE,0,0,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,40,FALSE,FALSE,FALSE,TRUE,1.33333333333333,4,2.5,16,10,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",29243,"fdd6c7d7-58ab-4546-a397-eef114c058c5","kaduna_north","kaduna","northwest","10.504276156425476 7.428109645843506 616.0 4.0","LGEA PRIMARY SCHOOL GWARI ROAD","preprimary_and_primary","kaduna_kaduna_north",395,"1347270686384.jpg","fdd6c7d7-58ab-4546-a397-eef114c058c5","preprimary_and_primary","1347270686384.jpg",37,"formal_educ",FALSE,TRUE,14,18,450,3.21428571428571,TRUE,FALSE,0,0.818181818181818,FALSE,TRUE,35,FALSE,0,FALSE,FALSE,TRUE,FALSE,10,FALSE,FALSE,FALSE,TRUE,4.66666666666667,4.66666666666667,3.78378378378378,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"25",29244,"e5d1b881-6459-4b8b-a886-6b97c4090897","kaduna_north","kaduna","northwest","10.54810881614685 7.443371415138245 651.0 4.0","LGEA PRY SCHOOL UNGWA/SARKI KADUNA","preprimary_and_primary","kaduna_kaduna_north",395,"1347286032798.jpg","e5d1b881-6459-4b8b-a886-6b97c4090897","preprimary_and_primary","1347286032798.jpg",35,"formal_educ",TRUE,TRUE,1,35,916,2.3979057591623,TRUE,FALSE,2,1.19540229885057,TRUE,TRUE,95.5,FALSE,2,TRUE,FALSE,FALSE,FALSE,31.8333333333333,FALSE,FALSE,FALSE,FALSE,3.18333333333333,3.18333333333333,10.9142857142857,Inf,12,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"26",29245,"02355036-7438-4ec9-9982-77c834091941","kaduna_north","kaduna","northwest","10.50991902 7.43819245 619.2000122070313 5.0","KADUNA STATE SPECIAL SCHOOL ","primary_and_junior_sec","kaduna_kaduna_north",395,"1347286704702.jpg","02355036-7438-4ec9-9982-77c834091941","primary_and_junior_sec","1347286704702.jpg",15,"formal_educ",TRUE,TRUE,5,5,140,0.35,TRUE,FALSE,350,1,FALSE,TRUE,40,TRUE,6,FALSE,FALSE,TRUE,FALSE,26.6666666666667,FALSE,FALSE,FALSE,TRUE,1,1,26.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"27",29246,"fa7650fd-483c-4bd0-b457-88a5a14013a3","kaduna_north","kaduna","northwest","10.58941769 7.47227291 619.2999877929688 5.0","LEA Nomadic rafin guza","primary_only","kaduna_kaduna_north",395,"1347276304494.jpg","fa7650fd-483c-4bd0-b457-88a5a14013a3","primary_only","1347276304494.jpg",46,"formal_educ",FALSE,FALSE,0,27,NA,NA,TRUE,FALSE,0,1.00627943485086,TRUE,TRUE,255.6,FALSE,2,FALSE,FALSE,TRUE,FALSE,142,FALSE,TRUE,FALSE,TRUE,42.6,42.6,27.7826086956522,15.3333333333333,9,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",29247,"13b76288-f541-41a0-8288-f516f97dfe91","kaduna_north","kaduna","northwest","10.57003114 7.44720691 674.7999877929688 5.0","Govt junior sec
.school.kawo former ktc","juniors_sec_only","kaduna_kaduna_north",395,"1347354869658.jpg","13b76288-f541-41a0-8288-f516f97dfe91","juniors_sec_only","1347354869658.jpg",45,"formal_educ",FALSE,FALSE,0,25,NA,NA,TRUE,NA,0,1.4,TRUE,TRUE,100,FALSE,6,TRUE,FALSE,TRUE,FALSE,37.5,FALSE,FALSE,FALSE,TRUE,2.4,2.4,13.3333333333333,Inf,20,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"29",29248,"8cdd81c4-e92a-479b-842f-6e58f799589e","kaduna_north","kaduna","northwest","10.558998584747314 7.459427118301392 642.0 2.0","LEA PRIMARY SCHOOL BADARAWA 1","primary_only","kaduna_kaduna_north",395,"1347280717224.jpg","8cdd81c4-e92a-479b-842f-6e58f799589e","primary_only","1347280717224.jpg",98,"formal_educ",FALSE,FALSE,0,85,NA,NA,TRUE,FALSE,0,0.758683729433272,TRUE,FALSE,962,FALSE,4,TRUE,FALSE,FALSE,FALSE,101.263157894737,FALSE,TRUE,TRUE,FALSE,7.54509803921569,7.54509803921569,19.6326530612245,Inf,12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",29249,"9c6aee53-9358-4c30-9111-2fbc44ab74a4","kaduna_north","kaduna","northwest","10.5925114 7.45149564 664.0999755859375 5.0","LGEA ungwan gwari","primary_only","kaduna_kaduna_north",395,"1347270501795.jpg","9c6aee53-9358-4c30-9111-2fbc44ab74a4","primary_only","1347270501795.jpg",18,"formal_educ",FALSE,TRUE,0,9,NA,NA,TRUE,TRUE,0,0.8,FALSE,TRUE,30,FALSE,0,FALSE,FALSE,TRUE,FALSE,22.5,FALSE,FALSE,FALSE,FALSE,1.38461538461538,1.38461538461538,10,Inf,9,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",29250,"226a6b00-b1f1-4bb5-9d1e-b174a09c7f33","kaduna_north","kaduna","northwest","10.58553263 7.45671975 663.2000122070313 5.0","ACS DALET BARRACK","preprimary_and_primary","kaduna_kaduna_north",395,"1347373862652.jpg","226a6b00-b1f1-4bb5-9d1e-b174a09c7f33","preprimary_and_primary","1347373862652.jpg",77,"formal_educ",FALSE,TRUE,6,56,992,0.407894736842105,TRUE,FALSE,5,1.03005008347245,TRUE,TRUE,152,FALSE,4,FALSE,FALSE,TRUE,FALSE,121.6,FALSE,TRUE,TRUE,FALSE,12.16,405.333333333333,31.5844155844156,Inf,38,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",29251,"6617d191-2c1d-4542-992c-511a0fcafedc","kaduna_north","kaduna","northwest","10.501352548599243 7.432546019554138 612.0 4.0","Govt Junior Sec School, Kigo Road","juniors_sec_only","kaduna_kaduna_north",395,"1347281970824.jpg","6617d191-2c1d-4542-992c-511a0fcafedc","juniors_sec_only","1347281970824.jpg",15,"formal_educ",FALSE,FALSE,2,9,NA,NA,TRUE,FALSE,0,0,TRUE,FALSE,210,FALSE,2,FALSE,FALSE,TRUE,FALSE,84,FALSE,TRUE,TRUE,TRUE,5.6,6.46153846153846,28,15,8,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"33",29252,"4cd13aac-646f-44ef-9408-9342c8a044d5","kaduna_north","kaduna","northwest","10.58373132 7.44880993 663.7000122070313 5.0","LEA MODEL NURSERY AND PRIMARY SCHOOL KAWO","preprimary_and_primary","kaduna_kaduna_north",395,"1347292397983.jpg","4cd13aac-646f-44ef-9408-9342c8a044d5","preprimary_and_primary","1347292397983.jpg",86,"religious_with_formal",TRUE,TRUE,0,63,3414,0.930498773507768,TRUE,FALSE,350,1.09179019384265,TRUE,TRUE,611.5,FALSE,0,TRUE,FALSE,TRUE,TRUE,114.65625,FALSE,TRUE,TRUE,TRUE,9.5546875,9.5546875,42.6627906976744,Inf,10,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"34",29253,"652e9d96-f950-452d-b774-15a75f30b2bf","kaduna_north","kaduna","northwest","10.57064403 7.46057901 631.9000244140625 5.0","LEA UNGWAN DOSA","preprimary_and_primary","kaduna_kaduna_north",395,"1347459111020.jpg","652e9d96-f950-452d-b774-15a75f30b2bf","preprimary_and_primary","1347459111020.jpg",90,"formal_educ",FALSE,TRUE,0,70,1376,0.491428571428571,TRUE,TRUE,0,1.15384615384615,TRUE,FALSE,700,FALSE,0,TRUE,FALSE,TRUE,FALSE,155.555555555556,FALSE,TRUE,TRUE,TRUE,9.33333333333333,9.33333333333333,31.1111111111111,30,20,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",29254,"acc3a0e0-5f71-45f8-976d-16e4acf853ae","kaduna_north","kaduna","northwest","10.58539214 7.47438382 642.9000244140625 5.0","Gss","junior_and_senior_sec","kaduna_kaduna_north",395,"1347283326934.jpg","acc3a0e0-5f71-45f8-976d-16e4acf853ae","junior_and_senior_sec","1347283326934.jpg",23,"formal_educ",FALSE,TRUE,6,8,390,0.382352941176471,TRUE,FALSE,60,1.55,TRUE,TRUE,255,TRUE,0,TRUE,FALSE,TRUE,FALSE,56.6666666666667,FALSE,TRUE,FALSE,FALSE,1.7,1.7,44.3478260869565,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"36",29255,"2cbc9156-aad4-4981-91a9-9ca60a69b626","kaduna_north","kaduna","northwest","10.55246994 7.43702396 652.2000122070313 5.0","Asmau makarfi junior sec school","juniors_sec_only","kaduna_kaduna_north",395,"1347442941197.jpg","2cbc9156-aad4-4981-91a9-9ca60a69b626","juniors_sec_only","1347442941197.jpg",55,"formal_educ",FALSE,TRUE,3,40,NA,NA,TRUE,NA,0,1.66666666666667,TRUE,TRUE,133.333333333333,FALSE,0,FALSE,FALSE,TRUE,FALSE,72.7272727272727,FALSE,FALSE,FALSE,TRUE,5.33333333333333,5.33333333333333,14.5454545454545,Inf,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"37",29256,"3f8fee3b-6a35-4128-a91b-d861ecba5a93","kaduna_north","kaduna","northwest","10.55652762 7.44289364 656.5999755859375 5.0","LEA NURSERY AND PRIMARY SCHOOL. UNGWAN KANAWA.","preprimary_and_primary","kaduna_kaduna_north",395,"1347445539993.jpg","3f8fee3b-6a35-4128-a91b-d861ecba5a93","preprimary_and_primary","1347445539993.jpg",63,"formal_educ",FALSE,TRUE,0,52,1418,1.26044444444444,TRUE,FALSE,40,1.17601547388781,TRUE,TRUE,93.75,FALSE,2,TRUE,FALSE,TRUE,FALSE,46.875,FALSE,FALSE,FALSE,TRUE,4.6875,4.6875,17.8571428571429,Inf,46,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",29257,"d30e96fa-80e9-4eb1-b70e-40caedd87a83","kaduna_north","kaduna","northwest","10.50391137599945 7.428538799285889 622.0 3.0","Lagos Street Primary Sch","preprimary_and_primary","kaduna_kaduna_north",395,"1347269742469.jpg","d30e96fa-80e9-4eb1-b70e-40caedd87a83","preprimary_and_primary","1347269742469.jpg",36,"formal_educ",FALSE,FALSE,3,29,540,2.16,TRUE,FALSE,0,0.666666666666667,TRUE,FALSE,250,FALSE,2,FALSE,FALSE,TRUE,FALSE,27.7777777777778,FALSE,FALSE,FALSE,TRUE,6.25,2.5,6.94444444444444,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
