"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",711,"a884fc51-61f3-43c3-b78e-8093b71f54a2","ajeromi_ifelodun","lagos","southwest",27,"1338907427601.jpg","lagos_ajeromi_ifelodun","a884fc51-61f3-43c3-b78e-8093b71f54a2","1338907427601.jpg","6.46096576 3.33766987 42.0 5.0","XXX","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,1,0,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"12",712,"4878e9de-544b-4030-ba6b-605b1bb522c2","ajeromi_ifelodun","lagos","southwest",27,"1339078949963.jpg","lagos_ajeromi_ifelodun","4878e9de-544b-4030-ba6b-605b1bb522c2","1339078949963.jpg","6.4640941 3.34534803 51.0 5.0","Somhi Medical Centre","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"13",713,"618965f5-2b5e-4667-ad50-b80a403827c0","ajeromi_ifelodun","lagos","southwest",27,"1338864470913.jpg","lagos_ajeromi_ifelodun","618965f5-2b5e-4667-ad50-b80a403827c0","1338864470913.jpg","6.44494764 3.34638755 38.0 5.0","Tolu P A C","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,TRUE,2,TRUE,FALSE,1,3,6,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",714,"90519538-a436-414a-a30e-831e827c9edf","ajeromi_ifelodun","lagos","southwest",27,"1338581235869.jpg","lagos_ajeromi_ifelodun","90519538-a436-414a-a30e-831e827c9edf","1338581235869.jpg","6.45538402 3.34920371 43.900001525878906 5.0","Aiyepe Hospital & Meternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,0,4,1,2,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"15",715,"cd9523b0-dfb9-4126-9c04-f56eaed1d14d","ajeromi_ifelodun","lagos","southwest",27,"1338844548330.jpg","lagos_ajeromi_ifelodun","cd9523b0-dfb9-4126-9c04-f56eaed1d14d","1338844548330.jpg","6.46575297 3.34043207 30.799999237060547 5.0","Ajani Mem.specialist","specialisthospital",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,5,0,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"16",716,"385181dd-8ef5-48a3-9c79-dc8e3761b3bc","ajeromi_ifelodun","lagos","southwest",27,"1338630350606.jpg","lagos_ajeromi_ifelodun","385181dd-8ef5-48a3-9c79-dc8e3761b3bc","1338630350606.jpg","6.45464355 3.33018365 44.099998474121094 5.0","St Anthony of padua Medical","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,10,NA,TRUE,5,5,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"17",717,"2a688204-67f7-4270-a563-9a638d8c14a7","ajeromi_ifelodun","lagos","southwest",27,"1338947765714.jpg","lagos_ajeromi_ifelodun","2a688204-67f7-4270-a563-9a638d8c14a7","1338947765714.jpg","6.45993184 3.33372402 20.600000381469727 5.0","Tolu Med.Centre","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,NA,7,3,3,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"18",718,"a0cede26-67e5-440d-b19e-8ecbcb9b256f","ajeromi_ifelodun","lagos","southwest",27,"1338985077949.jpg","lagos_ajeromi_ifelodun","a0cede26-67e5-440d-b19e-8ecbcb9b256f","1338985077949.jpg","6.46946389 3.34377415 35.099998474121094 5.0","Adebambo Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,4,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"19",719,"c01b28c6-c51f-4e4f-a968-823f5cbc3171","ajeromi_ifelodun","lagos","southwest",27,"1338866489633.jpg","lagos_ajeromi_ifelodun","c01b28c6-c51f-4e4f-a968-823f5cbc3171","1338866489633.jpg","6.44543723 3.34553694 22.0 5.0","Jibol Medical Centre","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,2,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"20",720,"1a18f8e4-32b1-42d5-a9e2-37cb80bcf7a7","ajeromi_ifelodun","lagos","southwest",27,"1338862425804.jpg","lagos_ajeromi_ifelodun","1a18f8e4-32b1-42d5-a9e2-37cb80bcf7a7","1338862425804.jpg","6.44891877 3.34638765 41.099998474121094 5.0","MERIT MEDICARE","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,6,1,3,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"21",721,"ab52ad13-b514-4cd9-9db4-d2003b9dd5e7","ajeromi_ifelodun","lagos","southwest",27,"1338940976390.jpg","lagos_ajeromi_ifelodun","ab52ad13-b514-4cd9-9db4-d2003b9dd5e7","1338940976390.jpg","6.46532298 3.33983747 37.900001525878906 5.0","Remsol Hospital","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,1,NA,FALSE,1,10,3,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"22",722,"421edbf1-55c3-4e93-a545-44a64dd3a917","ajeromi_ifelodun","lagos","southwest",27,"1338946526579.jpg","lagos_ajeromi_ifelodun","421edbf1-55c3-4e93-a545-44a64dd3a917","1338946526579.jpg","6.46120778 3.33346943 47.5 5.0","Oyefule Med.Centre","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,1,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"23",723,"eebfbea6-28df-4b11-a269-e33b03bc5885","ajeromi_ifelodun","lagos","southwest",27,"1339192170433.jpg","lagos_ajeromi_ifelodun","eebfbea6-28df-4b11-a269-e33b03bc5885","1339192170433.jpg","6.4698274 3.34777893 29.399999618530273 5.0","SHAMMAH HOSPITAL","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,4,NA,TRUE,4,1,3,3,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"24",724,"3d1f8039-f0ce-4b10-9a45-953ae95c56fc","ajeromi_ifelodun","lagos","southwest",27,"1339015278261.jpg","lagos_ajeromi_ifelodun","3d1f8039-f0ce-4b10-9a45-953ae95c56fc","1339015278261.jpg","6.46507703 3.34037747 37.400001525878906 5.0","Deetab Hospital","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,1,4,3,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"25",725,"42cf9481-0334-48ef-b9d4-fce6083e38ad","ajeromi_ifelodun","lagos","southwest",27,"1338584020594.jpg","lagos_ajeromi_ifelodun","42cf9481-0334-48ef-b9d4-fce6083e38ad","1338584020594.jpg","6.45497487 3.34868811 33.29999923706055 5.0","Goodness & Mercy Health Centre","primaryhealthclinic",FALSE,NA,NA,FALSE,TRUE,0,NA,FALSE,0,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"26",726,"afd3eff8-9743-44f6-90ca-e99d0619cb3a","ajeromi_ifelodun","lagos","southwest",27,"1339032980181.jpg","lagos_ajeromi_ifelodun","afd3eff8-9743-44f6-90ca-e99d0619cb3a","1339032980181.jpg","6.47093423 3.34039482 54.20000076293945 5.0","Nassam Med.Centre","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,0,1,1,3,4,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"27",727,"948745b3-8311-4ab8-978e-ed6d670e9b3d","ajeromi_ifelodun","lagos","southwest",27,"1338861470363.jpg","lagos_ajeromi_ifelodun","948745b3-8311-4ab8-978e-ed6d670e9b3d","1338861470363.jpg","6.46029539 3.32610631 47.20000076293945 5.0","Layeni PHC","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,3,TRUE,FALSE,1,1,9,1,0,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"28",728,"b8587e52-6611-4e85-bf60-96a248d7f3fe","ajeromi_ifelodun","lagos","southwest",27,"1338935087226.jpg","lagos_ajeromi_ifelodun","b8587e52-6611-4e85-bf60-96a248d7f3fe","1338935087226.jpg","6.46451065 3.33831472 49.79999923706055 5.0","Ajifat Hospital","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,12,11,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
