breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Pike,,,Stand Alone Water Point,,Yes,9.239459037780762 7.48144268989563 715.0 3.0,True,Bwari,133,133,133.0,Diesel,No,1305279899185.jpg,water,FCT,fct_bwari,5cb8d9e174c4eab9c033ef7a355f58a0,Shere,Tap,,,,
,,kuduru,,,"Water Scheme, Source within 100m",,Don't Know,9.296815395355225 7.357685565948486 568.0 4.0,True,Bwari,133,133,133.0,Electric,No,1305538670628.jpg,water,FCT,fct_bwari,dca9618116c6347553203834045a83dd,kuduru,Tap,,,,
Functional,,Kuduru,,,Stand Alone Water Point,,Yes,9.29268479347229 7.352128028869629 575.0 4.0,True,Bwari,133,133,133.0,Electric,No,1305537953589.jpg,water,FCT,fct_bwari,8f0ca5099e3d5508f985c92fb94c542b,Kuduru,Tap,,,,
Functional,,Gudupe,,,Stand Alone Water Point,,Yes,9.187520742416382 7.46921181678772 672.0 4.0,True,Bwari,133,133,133.0,Electric,No,1305210669600.jpg,water,FCT,fct_bwari,b141f7b0b8186c62392913f78f35b571,Shere,Tap,,,,
Mechanical Issue,,Sabon Gari,,,Stand Alone Water Point,,No,9.262837171554565 7.3649221658706665 584.0 4.0,False,Bwari,133,133,133.0,Other,No,1305284789172.jpg,water,FCT,fct_bwari,3ade00567f62c43473895b652adddd42,Kuduru,Unimproved,,,,
Mechanical Issue,,Sherepe,,,Stand Alone Water Point,,No,9.230071306228638 7.5005292892456055 706.0 3.0,True,Bwari,133,133,133.0,Hand Pump,No,1305286388288.jpg,water,FCT,fct_bwari,33c6322bed6c19d37b323f9d508b556c,Shere,Handpump,,,,
Functional,,Igu,,,"Water Scheme, Source within 100m",,Yes,9.276291131973267 7.473181486129761 688.0 4.0,True,Bwari,133,133,133.0,Solar,No,1305559218954.jpg,water,FCT,fct_bwari,5afac5938215b19fd7daa7c43d4a5e43,Igu,Tap,,,,
Functional,,Igu,,,Stand Alone Water Point,,Yes,9.275110960006714 7.4745601415634155 672.0 4.0,True,Bwari,133,133,133.0,Other,No,1305560316010.jpg,water,FCT,fct_bwari,b74ce803ecd0661f1b8a46404c80af0b,Igu,Borehole,,,,
Functional,,Igu,,,Stand Alone Water Point,,Yes,9.275352358818054 7.474372386932373 687.0 3.0,True,Bwari,133,133,133.0,Hand Pump,No,1305559714247.jpg,water,FCT,fct_bwari,be4d86ddf73b3a8a468644fbba8a4722,Igu,Handpump,,,,
Functional,,Kuchibuyi,,,"Water Scheme, Source within 100m",,Yes,9.207224249839783 7.344837784767151 482.0 4.0,True,Bwari,133,133,133.0,Electric,No,1305114144933.jpg,water,FCT,fct_bwari,e3a775a665f7187eeb12d660dfa25bb4,Byazhin,Tap,,,,
Don't Know,,Bwari,,,Stand Alone Water Point,,No,9.257166981697083 7.387785315513611 564.0 3.0,True,Bwari,133,133,133.0,Electric,No,1305704809235.jpg,water,FCT,fct_bwari,0e6e4a0d984b65c1fdef35a92f5befae,Bwari Central,Tap,,,,
Mechanical Issue,,Bwari,,,Stand Alone Water Point,,No,9.28296446800232 7.371295094490051 583.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305290347012.jpg,water,FCT,fct_bwari,00d0d69177a00555ffceaca2f1c27bbe,Kuduru,Handpump,,,,
Mechanical Issue,,Shere,,,Stand Alone Water Point,,No,9.238386154174805 7.498522996902466 708.0 4.0,True,Bwari,133,133,133.0,Electric,No,1305282213589.jpg,water,FCT,fct_bwari,cb2effbed8125e6645f1ba6f095c9fa5,Shere,Tap,,,,
Mechanical Issue,,Kurmin Daudu,,,Stand Alone Water Point,,No,9.299631714820862 7.649456262588501 737.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305641716424.jpg,water,FCT,fct_bwari,526d638a0a8a5d3229438c7d9a45e314,Kawu,Handpump,,,,
Dry Well,,Kurmin Daudu,,,Stand Alone Water Point,,No,9.2996746301651 7.64947772026062 739.0 4.0,False,Bwari,133,133,133.0,Other,No,1305641290034.jpg,water,FCT,fct_bwari,2efa64b0b7f8d267f5b89cae059c38c2,Kawu,Unimproved,,,,
Functional,,Piko,,,Stand Alone Water Point,,Yes,9.238434433937073 7.479211091995239 709.0 4.0,False,Bwari,133,133,133.0,Manual,No,1305624680477.jpg,water,FCT,fct_bwari,20b9566fe23e15dab2296b04f136d4a5,Shere,Unimproved Large Diameter Well,,,,
Functional,,Shere,,,Stand Alone Water Point,,Yes,9.240381717681885 7.501006722450256 707.0 4.0,False,Bwari,133,133,133.0,Other,No,1305281353227.jpg,water,FCT,fct_bwari,6be2c3a9a74e24d74764bf6fde881cff,Shere,Unimproved,,,,
Don't Know,,kubuwa,,,"Water Scheme, Source within 100m",,No,9.271237850189209 7.380666732788086 569.0 4.0,False,Bwari,133,133,133.0,,No,1305049605433.jpg,water,FCT,fct_bwari,1361f53f69e64257841c751c0fe422d1,usman w,Unimproved,,,,
Functional,,Shere,,,Stand Alone Water Point,,Yes,9.235462546348572 7.498195767402649 703.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305283248386.jpg,water,FCT,fct_bwari,892490b81cc04bb60153892c402da6ed,Shere,Handpump,,,,
Functional,,Kawuri,,,Stand Alone Water Point,,Yes,9.246599078178406 7.604620456695557 698.0 4.0,True,Bwari,133,133,133.0,Solar,No,1305634373490.jpg,water,FCT,fct_bwari,a258ec8472bdcfb7dc7644c5a301b98f,Kawu,Tap,,,,
Functional,,Bwari,,,Stand Alone Water Point,,Yes,9.285147786140442 7.369653582572937 569.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305288614128.jpg,water,FCT,fct_bwari,528ef3efc52612177b7debce0ab4e6c7,Kuduru,Handpump,,,,
Functional,,Kuzhako,,,Stand Alone Water Point,,Yes,9.22752857208252 7.353683710098267 512.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305282164727.jpg,water,FCT,fct_bwari,f0cea67a96ce250a2f7412ce9cb1aa2d,Kuduru,Handpump,,,,
Functional,,Igu,,,Stand Alone Water Point,,Yes,9.277642965316772 7.471620440483093 671.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305558928961.jpg,water,FCT,fct_bwari,a3a22c8baffbecec4769d6b1885d67c1,Igu,Handpump,,,,
Under Construction,,Kuzhaku,,,Stand Alone Water Point,,No,9.226680994033813 7.353399395942688 509.0 4.0,True,Bwari,133,133,133.0,Electric,No,1305281884764.jpg,water,FCT,fct_bwari,dc8556867f71a04d7bc907917ae77cc1,Kuduru,Tap,,,,
Functional,,Kawu,,,Stand Alone Water Point,,Yes,9.311116933822632 7.579552531242371 759.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305637649644.jpg,water,FCT,fct_bwari,c7aaafe6051fd7c0cadf36dd91a62e4e,Kawu,Handpump,,,,
Don't Know,,Kuduru,,,Stand Alone Water Point,,No,9.292625784873962 7.3524874448776245 573.0 4.0,True,Bwari,133,133,133.0,Hand Pump,Don't Know,1305537704595.jpg,water,FCT,fct_bwari,1ac7c98241f4358073905377c6b0a8ac,Kuduru,Handpump,,,,
Mechanical Issue,,Bwari,,,Stand Alone Water Point,,No,9.27993893623352 7.36958920955658 581.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305289592173.jpg,water,FCT,fct_bwari,5304d608b77eb03a2bfd5dfc09debe72,Kuduru,Handpump,,,,
Functional,,Barangoni,,,Stand Alone Water Point,,Yes,9.315494298934937 7.3882681131362915 587.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305544301982.jpg,water,FCT,fct_bwari,57f3a349cfa0ecfcb213521677977b7c,Kuduru,Handpump,,,,
Functional,,Zhiko,,,Stand Alone Water Point,,Yes,9.22378420829773 7.310800552368164 525.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305107665943.jpg,water,FCT,fct_bwari,2a481c0402b434a2e950a495a7e29070,Byazhin,Borehole,,,,
Functional,,Bwari,,,Stand Alone Water Point,,Yes,9.281033277511597 7.384657859802246 592.0 3.0,True,Bwari,133,133,133.0,Manual,No,1305545381567.jpg,water,FCT,fct_bwari,effc807485d1c57a1888fa61862310a9,Bwari Central,Borehole,,,,
Functional,,Zhiko,,,Stand Alone Water Point,,Yes,9.222840070724487 7.311943173408508 522.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305106814743.jpg,water,FCT,fct_bwari,e532c30b1e735fb3bb6101d084ec75a8,Byazhin,Borehole,,,,
Dry Well,,Budupe,,,Stand Alone Water Point,,No,9.18455958366394 7.46746301651001 676.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305209878715.jpg,water,FCT,fct_bwari,d021c953eab67ef603768ee0105db892,Shere,Borehole,,,,
Functional,,usafa,,,Stand Alone Water Point,,Yes,9.21804428100586 7.406356930732727 591.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305542754913.jpg,water,FCT,fct_bwari,fdaa778adf154d51961d0317c09a2bcd,usafaphc,Borehole,,,,
Functional,,Kuchibuyi,,,Stand Alone Water Point,,Yes,9.208967685699463 7.345218658447266 472.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305113622642.jpg,water,FCT,fct_bwari,c6c9bf5b51fdb668593e4d7584b97606,Byazhin,Borehole,,,,
Functional,,Barangoni,,,Stand Alone Water Point,,Yes,9.311991333961487 7.388659715652466 590.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305548051612.jpg,water,FCT,fct_bwari,89bfc6826c78fc3f73a9ec28f678d77d,kuduru,Borehole,,,,
Functional,,kuduru,,,Stand Alone Water Point,,Yes,9.290571212768555 7.362862229347229 580.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305540204653.jpg,water,FCT,fct_bwari,58e78307b53ded2b273a01d53df7a1e2,kuduru,Borehole,,,,
Mechanical Issue,,Ijayapi,,,Stand Alone Water Point,,No,9.18580412864685 7.330407500267029 474.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305033415794.jpg,water,FCT,fct_bwari,db87d6a172a7252f8fbb57e6372fbb2b,Byazhin,Handpump,,,,
Mechanical Issue,,Sagwari,,,"Water Scheme, Source within 100m",,No,9.164394736289978 7.376927733421326 494.0 3.0,True,Bwari,133,133,133.0,Solar,No,1305028686646.jpg,water,FCT,fct_bwari,809b5477f89a324946c4a89a7d20f4c0,Dutseia,Tap,,,,
Functional,,Ijayapi,,,Stand Alone Water Point,,Yes,9.185112118721008 7.330455780029297 480.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305033671258.jpg,water,FCT,fct_bwari,3fb8c726ef33107931dbb2caac0b54ae,Byazhin,Borehole,,,,
Functional,,Bwari,,,Stand Alone Water Point,,Yes,9.28270161151886 7.369363903999329 571.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305288135698.jpg,water,FCT,fct_bwari,1aee28b5a4d620b92bc9e1ddf63ee0e2,Kuduru,Borehole,,,,
Poor Water Quality,,BMUKO,,,Stand Alone Water Point,,No,9.185895323753357 7.37531304359436 509.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305024327977.jpg,water,FCT,fct_bwari,505ef2eb3f95e0f60a2ad06bd773919e,DUTSE,Borehole,,,,
Functional,,Bwari,,,Stand Alone Water Point,,Yes,9.28093671798706 7.376756072044373 582.0 4.0,True,Bwari,133,133,133.0,Solar,No,1305616385195.jpg,water,FCT,fct_bwari,f8101957019bc4407a99a2faa001720c,Bwari Central,Tap,,,,
Functional,,Barangoni,,,Stand Alone Water Point,,Yes,9.31490421295166 7.387876510620117 600.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305544084852.jpg,water,FCT,fct_bwari,4c3f8114855e7c8af6f81b86b6dcfdba,Kuduru,Borehole,,,,
Functional,,Kuduru,,,Stand Alone Water Point,,Yes,9.297721982002258 7.363704442977905 579.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305540232588.jpg,water,FCT,fct_bwari,7a8da3e324f4a168dc8e3cb4d610c30d,Kuduru,Borehole,,,,
Functional,,Kuchibuyi,,,"Water Scheme, Source within 100m",,Yes,9.208871126174927 7.34586238861084 474.0 4.0,True,Bwari,133,133,133.0,Electric,Yes,1305112843388.jpg,water,FCT,fct_bwari,5830cacac3214d69bf0d9eb9cc29d033,Byazhin,Tap,,,,
Mechanical Issue,,Kuzhako,,,Stand Alone Water Point,,No,9.226573705673218 7.353163361549377 517.0 4.0,True,Bwari,133,133,133.0,Electric,No,1305281533983.jpg,water,FCT,fct_bwari,a9eb768e2282908b68faf6278931d8ca,Kuduru,Tap,,,,
Mechanical Issue,,Guluwyi,,,Stand Alone Water Point,,No,9.209686517715454 7.505089044570923 753.0 3.0,True,Bwari,133,133,133.0,Hand Pump,No,1305287738026.jpg,water,FCT,fct_bwari,6e9cff247a8ec55ebd241a03d2ab3d76,Shere,Handpump,,,,
Functional,,Dutse Makaranta,,,Stand Alone Water Point,,Yes,9.165617823600769 7.377941608428955 477.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305029935772.jpg,water,FCT,fct_bwari,c1ffb295994dc3d1eb6fdfa74efb0642,Dutse,Borehole,,,,
Mechanical Issue,,Panunuke,,,Stand Alone Water Point,,No,9.306052923202515 7.503828406333923 712.0 3.0,True,Bwari,133,133,133.0,Hand Pump,No,1305550974977.jpg,water,FCT,fct_bwari,47b6603f63e356d6bf480523eeecb444,Igu,Handpump,,,,
Dry Well,,Nomadic Shere,,,Stand Alone Water Point,,No,9.250810146331787 7.496119737625122 724.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305285022723.jpg,water,FCT,fct_bwari,fb15919581ae90cf0772fde49a108791,Shere,Borehole,,,,
Under Construction,,bwari,,,Stand Alone Water Point,,No,9.271522164344788 7.381004691123962 577.0 8.0,True,Bwari,133,133,133.0,Hand Pump,No,1305791303301.jpg,water,FCT,fct_bwari,77ddea8c5cb1572e3f913bf8f71dad6d,bwari,Handpump,,,,
Functional,,Kuduru,,,Stand Alone Water Point,,Yes,9.296391606330872 7.358023524284363 575.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305536752481.jpg,water,FCT,fct_bwari,2f21552502a23e5e1ebd5e399ef4f4d3,Kuduru,Borehole,,,,
Dry Well,,Gaba,,,Stand Alone Water Point,,No,9.285378456115723 7.42350161075592 664.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305637352697.jpg,water,FCT,fct_bwari,764e5d45316c30f1cf79e90b96ef6e32,Bwari central,Handpump,,,,
Mechanical Issue,,Baupma,,,"Water Scheme, Source within 1km",,No,9.175381064414978 7.383617162704468 503.0 4.0,True,Bwari,133,133,133.0,Diesel,No,1305026888840.jpg,water,FCT,fct_bwari,9e9bb4c64e680d409b83b755f19ec95a,Dutse,Tap,,,,
Functional,,Tokulo,,,Stand Alone Water Point,,Yes,9.32740867137909 7.479511499404907 740.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305555156721.jpg,water,FCT,fct_bwari,66a0cd2a1ba3dfcce0a2b48f5da9c9fa,Igu,Borehole,,,,
Functional,,Zhiko,,,Stand Alone Water Point,,Yes,9.22300636768341 7.312275767326355 522.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305107184456.jpg,water,FCT,fct_bwari,be27ff9432fe66ea05b58f6b1a6f9c9f,Byazhin,Handpump,,,,
Functional,,Piko,,,Stand Alone Water Point,,Yes,9.238461256027222 7.4792057275772095 714.0 3.0,True,Bwari,133,133,133.0,Manual,No,1305278589187.jpg,water,FCT,fct_bwari,e10e5b988aa3285aeb5c1a59f1869375,Shere,Borehole,,,,
Functional,,Apiwoyi,,,Stand Alone Water Point,,Yes,9.25700068473816 7.3714131116867065 579.0 3.0,True,Bwari,133,133,133.0,Hand Pump,No,1305619130906.jpg,water,FCT,fct_bwari,b9d0169cc9110590294c03e3216b8888,Kuduru,Handpump,,,,
Functional,,Barangoni,,,"Water Scheme, Source within 1km",,Yes,9.313622117042542 7.388729453086853 584.0 4.0,True,Bwari,133,133,133.0,Solar,No,1305543081122.jpg,water,FCT,fct_bwari,449c5136619f69ce66b31feab80d0627,Bwari Central,Tap,,,,
Dry Well,,Shere,,,Stand Alone Water Point,,No,9.233407974243164 7.49917209148407 711.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305283801391.jpg,water,FCT,fct_bwari,f72f8b55e6a57313e1bd8a8c7c8bc768,Shere,Borehole,,,,
Mechanical Issue,,Guluwyi,,,Stand Alone Water Point,,No,9.208415150642395 7.504890561103821 766.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305288333290.jpg,water,FCT,fct_bwari,bced85e4712c467cac158f6bc138521d,Shere,Handpump,,,,
Functional,,Tungan Bijimi,,,Stand Alone Water Point,,Yes,9.360056519508362 7.656183242797852 740.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305647207144.jpg,water,FCT,fct_bwari,f01b3d94981ba171999df1f1a6c98e5c,Kawu,Borehole,,,,
Mechanical Issue,,Panunnuke,,,Stand Alone Water Point,,No,9.304218292236328 7.50265896320343 738.0 4.0,True,Bwari,133,133,133.0,Diesel,No,1305550297136.jpg,water,FCT,fct_bwari,bdb390b9d963effd2e70af5afaf357a6,Igu,Tap,,,,
Mechanical Issue,,Azhiyapi,,,Stand Alone Water Point,,No,9.181764721870422 7.331416010856628 470.0 4.0,True,Bwari,133,133,133.0,Diesel,No,1305036244435.jpg,water,FCT,fct_bwari,9b369ae74302447bf5979e7484811fd2,Byazhin,Tap,,,,
Functional,,Igu,,,Stand Alone Water Point,,Yes,9.275239706039429 7.474415302276611 684.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305559893946.jpg,water,FCT,fct_bwari,18383ffd4b2ce658665e0cb5420c8b8f,Igu,Borehole,,,,
Functional,,Bwari,,,Stand Alone Water Point,,Yes,9.28442895412445 7.389587759971619 624.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305726073577.jpg,water,FCT,fct_bwari,f25058e28268b824b4f7044ab598e0f2,Bwari Central,Borehole,,,,
Functional,,Bwari,,,Stand Alone Water Point,,Yes,9.27571713924408 7.363130450248718 594.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305276456481.jpg,water,FCT,fct_bwari,c9d505f88b574463aef8d6698c6f0dc8,Kuduru,Borehole,,,,
Functional,,Bwari,,,Stand Alone Water Point,,Yes,9.275030493736267 7.3803770542144775 569.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305713716708.jpg,water,FCT,fct_bwari,1e3298ecd0a01f5aac592b5903c37be7,Bwari central,Borehole,,,,
Functional,,Yaupe,,,Stand Alone Water Point,,Yes,9.248197674751282 7.436944842338562 707.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305633032068.jpg,water,FCT,fct_bwari,347d88d726793ea42c03f705c6374e12,Bwari Central,Borehole,,,,
Mechanical Issue,,Fulani community,,,Stand Alone Water Point,,No,9.323219060897827 7.386133074760437 590.0 4.0,True,Bwari,133,133,133.0,Diesel,No,1305545814763.jpg,water,FCT,fct_bwari,b5e7b417683fdc7136bc1405fbb7d717,Bwari Central,Tap,,,,
Functional,,Bwari,,,Stand Alone Water Point,,Yes,9.28045928478241 7.385231852531433 592.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305545886131.jpg,water,FCT,fct_bwari,9d69f001966fcb15a8c74ff41a02d40f,Bwari Central,Borehole,,,,
Don't Know,,Kurumin Daudu,,,"Water Scheme, Source within 100m",,No,9.295334815979004 7.64573335647583 738.0 4.0,True,Bwari,133,133,133.0,Diesel,No,1305641843711.jpg,water,FCT,fct_bwari,c0b61943efef7e8d257863e7760264ce,Kawu,Tap,,,,
Functional,,Sherepe,,,Stand Alone Water Point,,Yes,9.22951877117157 7.501398324966431 725.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305286522773.jpg,water,FCT,fct_bwari,06c5ee93142631dafc9cdcf6594701e0,Shere,Borehole,,,,
Functional,,Kawu,,,Stand Alone Water Point,,Yes,9.35960590839386 7.656252980232239 749.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305646978420.jpg,water,FCT,fct_bwari,cc06815adb2bb597103adc833ffb7e20,Kawu,Borehole,,,,
Mechanical Issue,,Kuduru,,,Stand Alone Water Point,,No,9.291842579841614 7.355024814605713 576.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305538614707.jpg,water,FCT,fct_bwari,07da2f6aa230d2764ebac05ab6eb64a0,Kuduru,Handpump,,,,
Functional,,kuduru,,,Stand Alone Water Point,,Yes,9.296230673789978 7.3576802015304565 565.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305537908840.jpg,water,FCT,fct_bwari,b5123d53c66dfdf3db7e3a49103da4a1,Kuduru,Borehole,,,,
Functional,,Guluwyi,,,Stand Alone Water Point,,Yes,9.208474159240723 7.5049227476119995 753.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305288001241.jpg,water,FCT,fct_bwari,b9bcdc93d0ee688938f7f4e57dc605ec,Shere,Borehole,,,,
Functional,,Kawu,,,Stand Alone Water Point,,Yes,9.311015009880066 7.579514980316162 765.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305713261085.jpg,water,FCT,fct_bwari,f672079f4d4d6039eb42a95bdf50a548,Kawu,Borehole,,,,
Functional,,Igu,,,Stand Alone Water Point,,Yes,9.274665713310242 7.474147081375122 689.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305559987403.jpg,water,FCT,fct_bwari,ad6b4b98e80c10a3300f7984e74f48af,Igu,Borehole,,,,
Functional,,Durumi,,,Stand Alone Water Point,,Yes,9.170960783958435 7.499574422836304 677.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305290234359.jpg,water,FCT,fct_bwari,aa44db6419a1789e18e72b55d5ad8b5d,Shere,Borehole,,,,
Functional,,Runji KAWU,,,Stand Alone Water Point,,Yes,9.369041919708252 7.54761278629303 752.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305723918732.jpg,water,FCT,fct_bwari,77d929389e3681fa1c4fbc7570c3393c,Kawu,Borehole,,,,
Functional,,Bwari,,,Stand Alone Water Point,,Yes,9.286338686943054 7.381165623664856 585.0 4.0,True,Bwari,133,133,133.0,Manual,No,1305534742120.jpg,water,FCT,fct_bwari,f256cd25d2a2027a0c82b640056d36d1,Kuduru,Borehole,,,,
Mechanical Issue,,Nom. Kawu,,,Stand Alone Water Point,,No,9.315971732139587 7.618911266326904 773.0 3.0,True,Bwari,133,133,133.0,Hand Pump,No,1305649801577.jpg,water,FCT,fct_bwari,d769bff595b21b633b0c902c6d107150,Kawu,Handpump,,,,
Dry Well,,Igu,,,Stand Alone Water Point,,No,9.277669787406921 7.471727728843689 677.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305559102457.jpg,water,FCT,fct_bwari,357712ae4d963b3b2a1c20b43972764a,Igu,Handpump,,,,
Functional,,Sunape,,,Stand Alone Water Point,,Yes,9.24897015094757 7.434107065200806 697.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305633276309.jpg,water,FCT,fct_bwari,98b4eb05923ac2d3ce6e5acc45633517,Bwari Central,Handpump,,,,
Mechanical Issue,,Shere,,,"Water Scheme, Source within 1km",,No,9.235956072807312 7.4977076053619385 700.0 4.0,True,Bwari,133,133,133.0,Diesel,No,1305283610109.jpg,water,FCT,fct_bwari,499ce605bef75eb26dd2996f092e57ed,Shere,Tap,,,,
Dry Well,,Igu,,,Stand Alone Water Point,,No,9.279284477233887 7.468020915985107 694.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305561382258.jpg,water,FCT,fct_bwari,9d25ed0f2815368e56255040e41269d3,Igu,Handpump,,,,
Functional,,kuduru,,,Stand Alone Water Point,,Yes,9.29669201374054 7.3571813106536865 563.0 4.0,True,Bwari,133,133,133.0,Hand Pump,No,1305537478180.jpg,water,FCT,fct_bwari,e2df3a4fe2275ef87f59c3b58cf0cf7c,Kuduru,Handpump,,,,
