"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"24908",24908,"f5441dd4-6d19-4325-89fa-dc63931ea5a0","f5441dd4-6d19-4325-89fa-dc63931ea5a0","Donga","Taraba","Northeast",161,"7.48675056 10.33632797 269.8999938964844 5.0","1336406252091.jpg","taraba_donga","1336406252091.jpg","Tap",NA,NA,"outlet","Mararraba","Maraaraba","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"24909",24909,"1e29ccb2-c518-4505-8619-fabf475c7fbb","1e29ccb2-c518-4505-8619-fabf475c7fbb","Donga","Taraba","Northeast",161,"7.43093576 10.37935269 267.79998779296875 5.0","1336472775060.jpg","taraba_donga","1336472775060.jpg","Tap",NA,NA,"outlet","Jato Benye","Gayama","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"24910",24910,"54376371-25ec-43e9-bab9-6f78735731c2","54376371-25ec-43e9-bab9-6f78735731c2","Donga","Taraba","Northeast",161,"7.72496169 10.05373594 170.3000030517578 5.0","1336123678446.jpg","taraba_donga","1336123678446.jpg","Tap",NA,NA,"outlet","Donga","Asibiti","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"24911",24911,"46f673cc-8bad-479f-ba52-890bb6ab784b","46f673cc-8bad-479f-ba52-890bb6ab784b","Donga","Taraba","Northeast",161,"7.72123696 10.05558052 172.60000610351563 5.0","1336061237388.jpg","taraba_donga","1336061237388.jpg","Tap",NA,NA,"outlet","Donga","Asibiti","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"24912",24912,"7bea66be-3106-46c5-a0a1-78300ca2a57a","7bea66be-3106-46c5-a0a1-78300ca2a57a","Donga","Taraba","Northeast",161,"7.7176797 10.05142774 161.6999969482422 5.0","1336152478379.jpg","taraba_donga","1336152478379.jpg","Tap",NA,NA,"outlet","Donga","Asibiti","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"24913",24913,"5fb69f71-171d-4d68-9735-f04fc334715e","5fb69f71-171d-4d68-9735-f04fc334715e","Donga","Taraba","Northeast",161,"7.38387529 10.49500661 270.70001220703125 5.0","1336491187249.jpg","taraba_donga","1336491187249.jpg","Tap",NA,NA,"outlet","Tudun Haske","Gayama","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"24914",24914,"f9a22d08-7fca-46fb-a031-241aa860d480","f9a22d08-7fca-46fb-a031-241aa860d480","Donga","Taraba","Northeast",161,"7.42685921 10.30634826 211.8000030517578 5.0","1336409684496.jpg","taraba_donga","1336409684496.jpg","Tap",NA,NA,"outlet","Nyita","Nyita","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 1km"
"24915",24915,"37a60b03-247a-46d2-ab13-18277ad202c3","37a60b03-247a-46d2-ab13-18277ad202c3","Donga","Taraba","Northeast",161,"7.71741303 10.04726614 141.10000610351563 5.0","1336149054423.jpg","taraba_donga","1336149054423.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Donga","Asibiti","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"24916",24916,"657d44c5-d132-4f1c-9ea7-01efb117c24e","657d44c5-d132-4f1c-9ea7-01efb117c24e","Donga","Taraba","Northeast",161,"7.71676732 10.0487406 155.8000030517578 5.0","1336049839591.jpg","taraba_donga","1336049839591.jpg","Tap",NA,NA,"outlet","Donga","Asibiti","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"24917",24917,"4bf2ab49-d624-47b5-a786-be4a47739323","4bf2ab49-d624-47b5-a786-be4a47739323","Donga","Taraba","Northeast",161,"7.39423434 10.39686789 294.3999938964844 5.0","1336478763223.jpg","taraba_donga","1336478763223.jpg","Tap",NA,NA,"outlet","Gayama","Gayama","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"24918",24918,"7f89a0dd-f410-47f0-93f7-19b37e2041a4","7f89a0dd-f410-47f0-93f7-19b37e2041a4","Donga","Taraba","Northeast",161,"7.43276627 10.30816605 216.39999389648438 5.0","1336408295401.jpg","taraba_donga","1336408295401.jpg","Tap",NA,NA,"outlet","Nyita","Nyita","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"24919",24919,"288fa23d-d506-4d6c-8917-58ebd7632b2e","288fa23d-d506-4d6c-8917-58ebd7632b2e","Donga","Taraba","Northeast",161,"7.42825377 10.30605704 216.89999389648438 5.0","1336410572738.jpg","taraba_donga","1336410572738.jpg","Tap",NA,NA,"outlet","Nyita","Nyita","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"24920",24920,"9ca72514-e78f-437a-b3ff-9e6ddbf2a1ca","9ca72514-e78f-437a-b3ff-9e6ddbf2a1ca","Donga","Taraba","Northeast",161,"7.41156482 10.45302617 267.6000061035156 5.0","1336483006064.jpg","taraba_donga","1336483006064.jpg","Tap",NA,NA,"outlet","Lagos Buban","Gayama","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"24921",24921,"484dbae6-aa17-446e-a468-6410fe9642a3","484dbae6-aa17-446e-a468-6410fe9642a3","Donga","Taraba","Northeast",161,"7.81072968 10.21134883 199.39999389648438 5.0","1336211537773.jpg","taraba_donga","1336211537773.jpg","Tap",NA,NA,"outlet","Donga","Kadarko","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"24922",24922,"1b966298-fc62-45ce-8107-a53df999928f","1b966298-fc62-45ce-8107-a53df999928f","Donga","Taraba","Northeast",161,"7.71315785 10.05070691 172.89999389648438 5.0","1336111503966.jpg","taraba_donga","1336111503966.jpg","Tap",NA,NA,"outlet","Donga","Asibiti","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"24923",24923,"0ff1ea00-9f3c-4883-9087-c05a372c7659","0ff1ea00-9f3c-4883-9087-c05a372c7659","Donga","Taraba","Northeast",161,"7.42642398 10.30513092 200.89999389648438 5.0","1336410167456.jpg","taraba_donga","1336410167456.jpg","Tap",NA,NA,"outlet","Nyita","Nyita","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"24924",24924,"d17cf2b9-dd4d-4662-b9a0-95ef22a74874","d17cf2b9-dd4d-4662-b9a0-95ef22a74874","Donga","Taraba","Northeast",161,"7.72030969 10.05071288 143.0 5.0","1336202283050.jpg","taraba_donga","1336202283050.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Donga","Asibiti","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"24925",24925,"e84dd670-0753-4629-9e1c-7ba7113b9d17","e84dd670-0753-4629-9e1c-7ba7113b9d17","Donga","Taraba","Northeast",161,"7.72942155 10.05573946 176.39999389648438 5.0","1336064378410.jpg","taraba_donga","1336064378410.jpg","Tap",NA,NA,"outlet","Donga","Asibiti","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"24926",24926,"85878c4f-8de1-4ee3-80fd-fcf019a19fe9","85878c4f-8de1-4ee3-80fd-fcf019a19fe9","Donga","Taraba","Northeast",161,"7.49163072 10.35181182 273.3999938964844 5.0","1336405772016.jpg","taraba_donga","1336405772016.jpg","Tap",NA,NA,"outlet","Mararraba","Mararraba","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"24927",24927,"59a0b048-1362-4387-b19c-d222e008c50b","59a0b048-1362-4387-b19c-d222e008c50b","Donga","Taraba","Northeast",161,"7.71852758 10.05765892 159.8000030517578 5.0","1336060378967.jpg","taraba_donga","1336060378967.jpg","Tap",NA,NA,"outlet","Donga","Asibiti","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"24928",24928,"9a6106ff-1a1f-466e-94b3-99a167918a66","9a6106ff-1a1f-466e-94b3-99a167918a66","Donga","Taraba","Northeast",161,"7.42668469 10.30532079 213.3000030517578 5.0","1336410002489.jpg","taraba_donga","1336410002489.jpg","Tap",NA,NA,"outlet","Nyita","Nyita","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
