breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,OSISI,,,Stand Alone Water Point,1338279009436.jpg,Yes,7.575695514678955 6.227869391441345 365.0 4.0,True,Adavi,12,12,12.0,Hand Pump,No,1338279009436.jpg,water,Kogi,kogi_adavi,cc8f9ad8-8b2d-4eb2-a095-aa020aa6f65e,OSIS-IPAKU-INOZIOMI,Borehole,water_source,borehole_tube_well,cc8f9ad8-8b2d-4eb2-a095-aa020aa6f65e,North-Central
Functional,,ZARIAGI,,,Stand Alone Water Point,1338022066880.jpg,Yes,7.826701998710632 6.578171253204346 156.0 4.0,True,Adavi,12,12,12.0,Diesel,Yes,1338022066880.jpg,water,Kogi,kogi_adavi,da821f33-ef88-4a25-ba7d-b0c295a8cb1d,NAGAZI FARM CENTRE,Borehole,water_source,borehole_tube_well,da821f33-ef88-4a25-ba7d-b0c295a8cb1d,North-Central
Functional,,IDOGOGO,,,Stand Alone Water Point,1338215497698.jpg,Yes,7.569955587387085 6.242836117744446 459.0 4.0,True,Adavi,12,12,12.0,Hand Pump,No,1338215497698.jpg,water,Kogi,kogi_adavi,2aa310e3-250b-40bb-9029-499901ae96e7,KUROKO2,Borehole,water_source,borehole_tube_well,2aa310e3-250b-40bb-9029-499901ae96e7,North-Central
Mechanical Issue,,IBEKE,,,Stand Alone Water Point,1338209190444.jpg,No,7.572509050369263 6.246923804283142 440.0 4.0,True,Adavi,12,12,12.0,Diesel,Don't Know,1338209190444.jpg,water,Kogi,kogi_adavi,ab785dc2-faeb-48cc-80f3-38e1a02aae43,KUROKO 1,Borehole,water_source,borehole_tube_well,ab785dc2-faeb-48cc-80f3-38e1a02aae43,North-Central
Don't Know,,OZURI,,,Stand Alone Water Point,1338191000301.jpg,No,7.580689787864685 6.217140555381775 292.0 4.0,True,Adavi,12,12,12.0,Hand Pump,No,1338191000301.jpg,water,Kogi,kogi_adavi,4439064d-3a29-4a6b-a0e2-1fd4bba6000f,OKUNCHI,Borehole,water_source,borehole_tube_well,4439064d-3a29-4a6b-a0e2-1fd4bba6000f,North-Central
Functional,,ZARIAGI,,,Stand Alone Water Point,1338111042692.jpg,Yes,7.830312252044678 6.574292778968811 155.0 4.0,True,Adavi,12,12,12.0,Diesel,Yes,1338111042692.jpg,water,Kogi,kogi_adavi,71eae97d-4699-4ec6-9413-7965714ce4e7,NAGAZI FAMILY CENYRE,Borehole,water_source,borehole_tube_well,71eae97d-4699-4ec6-9413-7965714ce4e7,North-Central
Mechanical Issue,,IDANUHA,,,Stand Alone Water Point,1338043288772.jpg,No,7.581784129142761 6.220976114273071 298.0 4.0,True,Adavi,12,12,12.0,Hand Pump,Don't Know,1338043288772.jpg,water,Kogi,kogi_adavi,c716261e-b1b6-426b-affa-f1044ad2da46,IDANUHA,Borehole,water_source,borehole_tube_well,c716261e-b1b6-426b-affa-f1044ad2da46,North-Central
Functional,,IRESUHA,,,Stand Alone Water Point,1338203367212.jpg,Yes,7.5588566064834595 6.246103048324585 382.0 4.0,True,Adavi,12,12,12.0,Diesel,No,1338203367212.jpg,water,Kogi,kogi_adavi,126f5f12-acde-41c6-9988-7c2c9ccc2e38,EBOGO IRESUHA KARAWORO,Borehole,water_source,borehole_tube_well,126f5f12-acde-41c6-9988-7c2c9ccc2e38,North-Central
Dry Well,,Uruvoba,,,Stand Alone Water Point,1337960650970.jpg,No,7.586869597434998 6.222365498542786 305.0 4.0,True,Adavi,12,12,12.0,Hand Pump,No,1337960650970.jpg,water,Kogi,kogi_adavi,c2b6d1b3-0ab0-4967-b021-375d8ca56575,Ogaminana Central,Borehole,water_source,borehole_tube_well,c2b6d1b3-0ab0-4967-b021-375d8ca56575,North-Central
Functional,,ENYIDUDU,,,Stand Alone Water Point,1338281772733.jpg,Yes,7.565980553627014 6.23873233795166 412.0 4.0,True,Adavi,12,12,12.0,Hand Pump,No,1338281772733.jpg,water,Kogi,kogi_adavi,fee38f16-349c-44df-a0ff-9a50df100e71,INOZIOMI KARAWORO,Borehole,water_source,borehole_tube_well,fee38f16-349c-44df-a0ff-9a50df100e71,North-Central
Under Construction,,Nagazi,,,"Water Scheme, Source further than 1km",1337944251444.jpg,No,7.59633267 6.22969173 258.79998779296875 4.0,True,Adavi,12,12,12.0,Tap (unknown lift),No,1337944251444.jpg,water,Kogi,kogi_adavi,cf2e4b66-e100-437d-882d-5b30867f0d8a,Nagazi farm centre,Tap,outlet,,cf2e4b66-e100-437d-882d-5b30867f0d8a,North-Central
Dry Well,,Inapasi,,,Stand Alone Water Point,1337959634822.jpg,No,7.58880078792572 6.221936345100403 289.0 4.0,True,Adavi,12,12,12.0,Hand Pump,No,1337959634822.jpg,water,Kogi,kogi_adavi,f3636dcd-6c3f-429f-99fd-473375821ee1,Ogaminana Central/Odele,Borehole,water_source,borehole_tube_well,f3636dcd-6c3f-429f-99fd-473375821ee1,North-Central
Mechanical Issue,,NAGAZI EBA,,,"Water Scheme, Source within 100m",1337919598039.jpg,No,7.58326327 6.22937427 292.3999938964844 5.0,True,Adavi,12,12,12.0,Tap (unknown lift),No,1337919598039.jpg,water,Kogi,kogi_adavi,e645d308-9ef3-4541-9c2a-31a2deedee97,NAGAZI/FARM CENTRE,Tap,outlet,,e645d308-9ef3-4541-9c2a-31a2deedee97,North-Central
Functional,,IRESU ARE,,,Stand Alone Water Point,1338035189396.jpg,Yes,7.725067734718323 6.42923891544342 187.0 4.0,True,Adavi,12,12,12.0,Diesel,Yes,1338035189396.jpg,water,Kogi,kogi_adavi,e90e4be6-ddbe-494a-89d9-f094ecbbff88,NAGAZI FARM CENTRE,Borehole,water_source,borehole_tube_well,e90e4be6-ddbe-494a-89d9-f094ecbbff88,North-Central
Mechanical Issue,,IBEKE,,,Stand Alone Water Point,1338209013688.jpg,No,7.571693658828735 6.246124505996704 419.0 4.0,True,Adavi,12,12,12.0,,Don't Know,1338209013688.jpg,water,Kogi,kogi_adavi,50a40822-fbc4-4a32-9d6f-f1d3e855221f,KUROKO 1,Borehole,water_source,borehole_tube_well,50a40822-fbc4-4a32-9d6f-f1d3e855221f,North-Central
Functional,,ATEBA,,,Stand Alone Water Point,1338212699705.jpg,Yes,7.579772472381592 6.248871088027954 483.0 4.0,True,Adavi,12,12,12.0,,No,1338212699705.jpg,water,Kogi,kogi_adavi,3ba41d90-47ad-43bd-8a61-3cb251f00cb0,KUROKO 2,Borehole,water_source,borehole_tube_well,3ba41d90-47ad-43bd-8a61-3cb251f00cb0,North-Central
Under Construction,,Osara 1,,,,1338035850920.jpg,No,7.67849434 6.41595269 197.39999389648438 5.0,True,Adavi,12,12,12.0,Tap (unknown lift),Don't Know,1338035850920.jpg,water,Kogi,kogi_adavi,73676afb-f297-4209-bf00-8e6f556e8c39,Nagazi farm centre,Tap,outlet,,73676afb-f297-4209-bf00-8e6f556e8c39,North-Central
Functional,,AKU,,,Stand Alone Water Point,1338030601023.jpg,Yes,7.728576064109802 6.484272480010986 161.0 4.0,True,Adavi,12,12,12.0,Hand Pump,Yes,1338030601023.jpg,water,Kogi,kogi_adavi,b0e856e6-1d23-48c6-bd66-8967586fb0cb,NAGAZI FARM CENTRE,Borehole,water_source,borehole_tube_well,b0e856e6-1d23-48c6-bd66-8967586fb0cb,North-Central
Functional,,Idodere ogaminana,,,"Water Scheme, Source within 100m",1337959937734.jpg,Yes,7.59059707 6.22167461 284.3999938964844 5.0,True,Adavi,12,12,12.0,Tap (unknown lift),Yes,1337959937734.jpg,water,Kogi,kogi_adavi,f746de8d-e7cb-434e-967f-072de9ce7380,Inorere ogaminana,Tap,outlet,,f746de8d-e7cb-434e-967f-072de9ce7380,North-Central
Under Construction,,IDANUHUA,,,"Water Scheme, Source within 100m",1338003819692.jpg,No,7.58272739 6.22053568 297.29998779296875 5.0,True,Adavi,12,12,12.0,Tap (unknown lift),No,1338003819692.jpg,water,Kogi,kogi_adavi,705b26bf-7320-410b-adbb-48c46c68009d,IDANUHUA,Tap,outlet,,705b26bf-7320-410b-adbb-48c46c68009d,North-Central
Functional,,IRESUHA,,,Stand Alone Water Point,1338203120964.jpg,Yes,7.5575584173202515 6.246129870414734 372.0 4.0,True,Adavi,12,12,12.0,Hand Pump,No,1338203120964.jpg,water,Kogi,kogi_adavi,a866b7c4-96f8-4fca-b866-a74907f1a28c,EBOGOGO IRESUHA KARAWORO,Borehole,water_source,borehole_tube_well,a866b7c4-96f8-4fca-b866-a74907f1a28c,North-Central
Poorly Constructed,,OZURI,,,Stand Alone Water Point,1338277542608.jpg,No,7.580888271331787 6.216947436332703 290.0 4.0,True,Adavi,12,12,12.0,Hand Pump,Don't Know,1338277542608.jpg,water,Kogi,kogi_adavi,2e3c8332-3166-4e51-88c6-e187b3c4dc12,OKUNCHI,Borehole,water_source,borehole_tube_well,2e3c8332-3166-4e51-88c6-e187b3c4dc12,North-Central
Mechanical Issue,,OSISI,,,Stand Alone Water Point,1338192268522.jpg,No,7.5775569677352905 6.225669980049133 354.0 4.0,True,Adavi,12,12,12.0,Hand Pump,Don't Know,1338192268522.jpg,water,Kogi,kogi_adavi,be261dc1-2bc8-4389-a251-499d48b63147,OSISI IPAKU INOZIOMI,Borehole,water_source,borehole_tube_well,be261dc1-2bc8-4389-a251-499d48b63147,North-Central
Functional,,EBOGOGO,,,Stand Alone Water Point,1338283925862.jpg,Yes,7.565009593963623 6.2363505363464355 415.0 4.0,True,Adavi,12,12,12.0,Hand Pump,No,1338283925862.jpg,water,Kogi,kogi_adavi,0c62ec80-0d39-41f9-9df9-81b8540446fe,EBOGOGO,Borehole,water_source,borehole_tube_well,0c62ec80-0d39-41f9-9df9-81b8540446fe,North-Central
Mechanical Issue,,NAGAZI EBA,,,Stand Alone Water Point,1338044535027.jpg,No,7.5823527574539185 6.225927472114563 318.0 4.0,True,Adavi,12,12,12.0,Hand Pump,No,1338044535027.jpg,water,Kogi,kogi_adavi,7c6ea494-16bb-4676-9f74-5482e9697c4a,NAGAZI FAMILY CENTRE,Borehole,water_source,borehole_tube_well,7c6ea494-16bb-4676-9f74-5482e9697c4a,North-Central
Functional,,OSARA,,,"Water Scheme, Source within 100m",1338029201588.jpg,Yes,7.700777649879456 6.441609263420105 148.0 4.0,True,Adavi,12,12,12.0,Tap (unknown lift),Yes,1338029201588.jpg,water,Kogi,kogi_adavi,729d6357-dfb3-4228-ba78-11aae3bcf0c5,OSARA  GADAS,Tap,outlet,,729d6357-dfb3-4228-ba78-11aae3bcf0c5,North-Central
Under Construction,,Osara1,,,"Water Scheme, Source within 1km",1338037317980.jpg,No,7.67855717 6.41878704 181.6999969482422 4.0,True,Adavi,12,12,12.0,Tap (unknown lift),Don't Know,1338037317980.jpg,water,Kogi,kogi_adavi,23c2deb7-a2f7-472b-a382-5ccfc8c05549,Nagazi farm centre,Tap,outlet,,23c2deb7-a2f7-472b-a382-5ccfc8c05549,North-Central
Functional,,ONIYEKA,,,Stand Alone Water Point,1338275502141.jpg,Yes,7.586703300476074 6.215246915817261 273.0 4.0,True,Adavi,12,12,12.0,Hand Pump,No,1338275502141.jpg,water,Kogi,kogi_adavi,2ecf9847-7a7b-4e49-b47f-828c9e6eb64d,OKUNCHI,Borehole,water_source,borehole_tube_well,2ecf9847-7a7b-4e49-b47f-828c9e6eb64d,North-Central
Mechanical Issue,,NAGAZI EBA,,,"Water Scheme, Source within 100m",1337920909500.jpg,No,7.58617883 6.23286819 293.3999938964844 5.0,True,Adavi,12,12,12.0,Tap (unknown lift),No,1337920909500.jpg,water,Kogi,kogi_adavi,56f9adf7-1668-40b3-942d-3254612aff30,NAGAZI/FARM CENTRE,Tap,outlet,,56f9adf7-1668-40b3-942d-3254612aff30,North-Central
Don't Know,,IDANUHA,,,Stand Alone Water Point,1338044275561.jpg,No,7.578758597373962 6.21975302696228 280.0 4.0,True,Adavi,12,12,12.0,Hand Pump,Yes,1338044275561.jpg,water,Kogi,kogi_adavi,086115cc-3e6a-493d-95ad-6efd106cf9d8,IDANUHA,Borehole,water_source,borehole_tube_well,086115cc-3e6a-493d-95ad-6efd106cf9d8,North-Central
Mechanical Issue,,UHUCHEBA,,,"Water Scheme, Source within 100m",1337917126996.jpg,No,7.58525863 6.22181397 306.20001220703125 5.0,True,Adavi,12,12,12.0,Tap (unknown lift),No,1337917126996.jpg,water,Kogi,kogi_adavi,82292c37-1799-4378-8e6a-3e34d0e367c9,UHUCHEBA,Tap,outlet,,82292c37-1799-4378-8e6a-3e34d0e367c9,North-Central
Functional,,OZURI,,,Stand Alone Water Point,1338277275905.jpg,Yes,7.581945061683655 6.216470003128052 290.0 4.0,True,Adavi,12,12,12.0,Diesel,No,1338277275905.jpg,water,Kogi,kogi_adavi,c3e83d06-7969-4034-bd7f-64d29d14fd70,OKUNCHI,Borehole,water_source,borehole_tube_well,c3e83d06-7969-4034-bd7f-64d29d14fd70,North-Central
Mechanical Issue,,IBEKE,,,Stand Alone Water Point,1338207103694.jpg,No,7.569971680641174 6.245035529136658 430.0 4.0,True,Adavi,12,12,12.0,Hand Pump,Don't Know,1338207103694.jpg,water,Kogi,kogi_adavi,8a70646f-ebae-4828-b802-cf637f47a24a,KUROKO 2,Borehole,water_source,borehole_tube_well,8a70646f-ebae-4828-b802-cf637f47a24a,North-Central
Mechanical Issue,,AKU,,,"Water Scheme, Source within 100m",1337991057291.jpg,No,7.72911955 6.48386982 172.6999969482422 5.0,True,Adavi,12,12,12.0,Tap (unknown lift),Yes,1337991057291.jpg,water,Kogi,kogi_adavi,3168c69f-0745-4b10-ac0f-37978c06e0e7,NAGAZI FARM CENTRE,Tap,outlet,,3168c69f-0745-4b10-ac0f-37978c06e0e7,North-Central
Mechanical Issue,,IPAKU,,,"Water Scheme, Source within 100m",1338153848133.jpg,No,7.57224985 6.23099914 372.0 5.0,True,Adavi,12,12,12.0,Tap (unknown lift),No,1338153848133.jpg,water,Kogi,kogi_adavi,f4733bfd-ab7e-4364-b017-84b4273df406,OSISI/IPAKU/INOZIOMI,Tap,outlet,,f4733bfd-ab7e-4364-b017-84b4273df406,North-Central
Functional,,OSISI ROAD,,,"Water Scheme, Source within 100m",1337916983287.jpg,Yes,7.58626836 6.2213409 309.6000061035156 5.0,True,Adavi,12,12,12.0,Tap (unknown lift),No,1337916983287.jpg,water,Kogi,kogi_adavi,c1e3ab2e-851b-4bda-8975-ed14dee1f5b5,OGAMANA CENTRAL,Tap,outlet,,c1e3ab2e-851b-4bda-8975-ed14dee1f5b5,North-Central
Under Construction,,IDANUHA,,,Stand Alone Water Point,1338130402259.jpg,No,7.581692934036255 6.2208956480026245 303.0 4.0,True,Adavi,12,12,12.0,,Don't Know,1338130402259.jpg,water,Kogi,kogi_adavi,290de688-7bf0-4850-b175-caed8fc7757d,IDANUHA,Borehole,water_source,borehole_tube_well,290de688-7bf0-4850-b175-caed8fc7757d,North-Central
Poorly Constructed,,NAGAZI UVETE,,,"Water Scheme, Source within 100m",1337904916319.jpg,No,7.59633621 6.2303145 254.89999389648438 5.0,True,Adavi,12,12,12.0,Tap (unknown lift),No,1337904916319.jpg,water,Kogi,kogi_adavi,21932d0e-4a18-410c-9853-29a7818476b4,NAGAZI FARM CENTRE,Tap,outlet,,21932d0e-4a18-410c-9853-29a7818476b4,North-Central
Functional,,OSARA,,,"Water Scheme, Source further than 1km",1338028717322.jpg,Yes,7.700949311256409 6.44199013710022 155.0 4.0,True,Adavi,12,12,12.0,Tap (unknown lift),Yes,1338028717322.jpg,water,Kogi,kogi_adavi,5796838b-a8b8-4609-ab96-34f2f92282e0,OSARA GADA,Tap,outlet,,5796838b-a8b8-4609-ab96-34f2f92282e0,North-Central
Functional,,Idatochi,,,"Water Scheme, Source within 100m",1337958447482.jpg,Yes,7.58679925 6.21800328 282.1000061035156 4.0,True,Adavi,12,12,12.0,Tap (unknown lift),No,1337958447482.jpg,water,Kogi,kogi_adavi,a83015b0-263a-4aee-9163-9e9a1ba718f4,Inorere,Tap,outlet,,a83015b0-263a-4aee-9163-9e9a1ba718f4,North-Central
Poorly Constructed,,ZARIAGI,,,Stand Alone Water Point,1338105948545.jpg,No,7.8259241580963135 6.579083204269409 158.0 4.0,True,Adavi,12,12,12.0,Diesel,No,1338105948545.jpg,water,Kogi,kogi_adavi,5683048c-08e1-4029-9bef-97f8be6ac9f1,NAGAZI FAMILY CENTRE,Borehole,water_source,borehole_tube_well,5683048c-08e1-4029-9bef-97f8be6ac9f1,North-Central
Poorly Constructed,,IRESUHA,,,Stand Alone Water Point,1338203879882.jpg,No,7.560991644859314 6.245357394218445 393.0 4.0,True,Adavi,12,12,12.0,Diesel,Don't Know,1338203879882.jpg,water,Kogi,kogi_adavi,1d04b97b-fe28-4fc0-b18e-d615743275ac,EBOGOGO IRESUHA KARAWORO,Borehole,water_source,borehole_tube_well,1d04b97b-fe28-4fc0-b18e-d615743275ac,North-Central
Mechanical Issue,,OKUHOVO,,,Stand Alone Water Point,1338210212561.jpg,No,7.572782635688782 6.24647319316864 440.0 4.0,True,Adavi,12,12,12.0,Hand Pump,Don't Know,1338210212561.jpg,water,Kogi,kogi_adavi,53eb189b-6421-41f7-8c63-9bea451ebff1,KUROKO 1,Borehole,water_source,borehole_tube_well,53eb189b-6421-41f7-8c63-9bea451ebff1,North-Central
Don't Know,,IDANUHA,,,Stand Alone Water Point,1338043777670.jpg,No,7.581612467765808 6.221029758453369 309.0 4.0,True,Adavi,12,12,12.0,Hand Pump,Don't Know,1338043777670.jpg,water,Kogi,kogi_adavi,2ee72d59-1eb6-4785-94e0-f080dcdc8bf2,IDANUHA,Borehole,water_source,borehole_tube_well,2ee72d59-1eb6-4785-94e0-f080dcdc8bf2,North-Central
Poorly Constructed,,IPAKU EBA,,,Stand Alone Water Point,1338280648833.jpg,No,7.570422291755676 6.2337809801101685 435.0 4.0,True,Adavi,12,12,12.0,Diesel,Don't Know,1338280648833.jpg,water,Kogi,kogi_adavi,3a7d23e9-eac6-413c-8749-f983abdfb07e,OSISI-IPAKU-INOZIOMI,Borehole,water_source,borehole_tube_well,3a7d23e9-eac6-413c-8749-f983abdfb07e,North-Central
Functional,,UZORI,,,"Water Scheme, Source within 100m",1338149153889.jpg,Yes,7.58356631 6.21580526 298.79998779296875 5.0,True,Adavi,12,12,12.0,Tap (unknown lift),No,1338149153889.jpg,water,Kogi,kogi_adavi,cc8fd147-2616-4ab4-a3d7-54934a598b3e,OKUNCHI,Tap,outlet,,cc8fd147-2616-4ab4-a3d7-54934a598b3e,North-Central
Mechanical Issue,,IBEKE,,,"Water Scheme, Source within 100m",1338168287100.jpg,No,7.56951438 6.24626596 420.3999938964844 5.0,True,Adavi,12,12,12.0,Tap (unknown lift),No,1338168287100.jpg,water,Kogi,kogi_adavi,fa83b41c-cc5a-40ee-be4e-5552ed1c101b,KUROKO,Tap,outlet,,fa83b41c-cc5a-40ee-be4e-5552ed1c101b,North-Central
Mechanical Issue,,IBEKE,,,"Water Scheme, Source within 100m",1338167457600.jpg,No,7.56989146 6.24505469 433.79998779296875 5.0,True,Adavi,12,12,12.0,Tap (unknown lift),No,1338167457600.jpg,water,Kogi,kogi_adavi,fb63e45c-7014-4301-be08-d39670a3162e,KUROKO 1,Tap,outlet,,fb63e45c-7014-4301-be08-d39670a3162e,North-Central
Under Construction,,NAGAZI EBA,,,Stand Alone Water Point,1337948751626.jpg,No,7.585501670837402 6.234113574028015 298.0 4.0,True,Adavi,12,12,12.0,,Don't Know,1337948751626.jpg,water,Kogi,kogi_adavi,5f16b7df-a889-42ec-93a5-de7fa111b31c,NAGAZI  FARM CENTRE,Borehole,water_source,borehole_tube_well,5f16b7df-a889-42ec-93a5-de7fa111b31c,North-Central
Functional,,Osara Atami,,,"Water Scheme, Source further than 1km",1338031583102.jpg,Yes,7.63146415 6.45269485 209.8000030517578 5.0,True,Adavi,12,12,12.0,Tap (unknown lift),Yes,1338031583102.jpg,water,Kogi,kogi_adavi,3f71553c-07a7-4367-86a8-1591f32f1535,Nagazi farm centre,Tap,outlet,,3f71553c-07a7-4367-86a8-1591f32f1535,North-Central
Functional,,OZURI,,,Stand Alone Water Point,1338188603723.jpg,Yes,7.5852978229522705 6.214672923088074 292.0 4.0,True,Adavi,12,12,12.0,Diesel,Yes,1338188603723.jpg,water,Kogi,kogi_adavi,21575b92-4976-4db1-9e05-5a558113ddd8,ONIYEKA OZURI,Borehole,water_source,borehole_tube_well,21575b92-4976-4db1-9e05-5a558113ddd8,North-Central
