"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"4514",4514,4514,"f35f26f7-43a3-46a1-9056-46f71ea3beaa","argungu","kebbi","northwest","12.69485537 4.50625854 249.60000610351563 5.0","Jada mps","primary_only","kebbi_argungu",61,"1336301611692.jpg","f35f26f7-43a3-46a1-9056-46f71ea3beaa","primary_only","1336301611692.jpg",8,"formal_educ",FALSE,FALSE,0,4,NA,NA,TRUE,TRUE,0,5.51851851851852,TRUE,TRUE,35.2,FALSE,3,FALSE,FALSE,FALSE,FALSE,29.3333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,22,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"4515",4515,4515,"11bfde2a-434e-4302-bebb-7470afde30d3","argungu","kebbi","northwest","12.578176259994507 4.276825189590454 234.0 4.0","KAURA MODEL PRY SCHL","primary_only","kebbi_argungu",61,"1336133195474.jpg","11bfde2a-434e-4302-bebb-7470afde30d3","primary_only","1336133195474.jpg",5,"formal_educ",FALSE,TRUE,0,3,NA,NA,TRUE,FALSE,0,2.14285714285714,TRUE,FALSE,22,FALSE,0,TRUE,FALSE,FALSE,FALSE,7.33333333333333,FALSE,FALSE,TRUE,TRUE,0.977777777777778,0.977777777777778,8.8,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4516",4516,4516,"22156ae5-71db-40cc-a386-10130df43711","argungu","kebbi","northwest","12.75126532 4.52946107 240.89999389648438 5.0","Muhammadu Mera Model Primary School","primary_only","kebbi_argungu",61,"1335961151345.jpg","22156ae5-71db-40cc-a386-10130df43711","primary_only","1335961151345.jpg",45,"formal_educ",FALSE,FALSE,2,32,NA,NA,TRUE,FALSE,0,1.01302083333333,TRUE,TRUE,193.25,FALSE,2,FALSE,FALSE,FALSE,TRUE,55.2142857142857,FALSE,FALSE,FALSE,TRUE,2.7027972027972,2.7027972027972,17.1777777777778,Inf,21,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4517",4517,4517,"0fc7e22e-8fed-498e-8a27-acecfc213d94","argungu","kebbi","northwest","12.597960233688354 4.2818838357925415 228.0 4.0","Bangola Primary School","primary_only","kebbi_argungu",61,"1336128816517.jpg","0fc7e22e-8fed-498e-8a27-acecfc213d94","primary_only","1336128816517.jpg",5,"formal_educ",FALSE,FALSE,2,4,NA,NA,TRUE,TRUE,0,3.96428571428571,FALSE,TRUE,34.75,FALSE,2,FALSE,FALSE,FALSE,FALSE,69.5,TRUE,FALSE,FALSE,TRUE,278,13.9,55.6,5,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4518",4518,4518,"e6f0f98d-9b90-4f91-90be-a41e4dddb995","argungu","kebbi","northwest","12.70204962 4.72594471 291.0 5.0","Kan‘iyaka Primary School","primary_only","kebbi_argungu",61,"1335970544509.jpg","e6f0f98d-9b90-4f91-90be-a41e4dddb995","primary_only","1335970544509.jpg",4,"formal_educ",FALSE,TRUE,0,2,NA,NA,TRUE,TRUE,0,1.26229508196721,TRUE,FALSE,69,TRUE,0,TRUE,FALSE,FALSE,FALSE,46,TRUE,FALSE,FALSE,TRUE,46,3.13636363636364,34.5,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4519",4519,4519,"d57c63e4-8237-4236-9642-93d53ca8048b","argungu","kebbi","northwest","12.719603776931763 4.555447697639465 260.0 4.0","Tungar Alkasin Primary School","primary_only","kebbi_argungu",61,"1336309840541.jpg","d57c63e4-8237-4236-9642-93d53ca8048b","primary_only","1336309840541.jpg",7,"formal_educ",FALSE,FALSE,2,4,NA,NA,TRUE,TRUE,0,2.43396226415094,FALSE,NA,NA,FALSE,2,FALSE,TRUE,FALSE,FALSE,45.5,FALSE,FALSE,FALSE,FALSE,60.6666666666667,Inf,26,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"4520",4520,4520,"2df66d2b-7bf7-4203-ba6d-d40d3faef879","argungu","kebbi","northwest","12.642109394073486 4.4619351625442505 263.0 4.0","T/RAFI PRY. SCHL.","primary_only","kebbi_argungu",61,"1336214269250.jpg","2df66d2b-7bf7-4203-ba6d-d40d3faef879","primary_only","1336214269250.jpg",6,"formal_educ",FALSE,TRUE,0,6,NA,NA,TRUE,TRUE,0,3,TRUE,TRUE,6.66666666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,8,FALSE,FALSE,FALSE,TRUE,0.8,0.4,6.66666666666667,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"4521",4521,4521,"2ad510bc-3034-4fbb-82eb-229eda87e1c7","argungu","kebbi","northwest","12.56840288 4.44532986 236.8000030517578 5.0","Gwabare mps","primary_only","kebbi_argungu",61,"1336221848821.jpg","2ad510bc-3034-4fbb-82eb-229eda87e1c7","primary_only","1336221848821.jpg",4,"formal_educ",FALSE,TRUE,0,2,NA,NA,TRUE,FALSE,0,3.28571428571429,FALSE,TRUE,3.75,TRUE,2,FALSE,FALSE,FALSE,FALSE,6,FALSE,TRUE,FALSE,TRUE,0.375,0.375,7.5,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"4522",4522,4522,"97cb7eb9-a89e-4a62-8587-28425a6cd01d","argungu","kebbi","northwest","12.65212494 4.35501097 242.3000030517578 5.0","S  gari. Model pri sch","preprimary_and_primary","kebbi_argungu",61,"1336122373849.jpg","97cb7eb9-a89e-4a62-8587-28425a6cd01d","preprimary_and_primary","1336122373849.jpg",8,"formal_educ",FALSE,TRUE,8,7,712,0.747899159663866,TRUE,FALSE,0,1.76744186046512,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,95.2,FALSE,FALSE,TRUE,TRUE,190.4,9.52,119,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4523",4523,4523,"3c6f8c88-2289-44e8-8c0c-74e78a62161c","argungu","kebbi","northwest","12.74036158 4.5207547 249.1999969482422 5.0","Kofar.  Marina","primary_only","kebbi_argungu",61,"1336309687048.jpg","3c6f8c88-2289-44e8-8c0c-74e78a62161c","primary_only","1336309687048.jpg",36,"formal_educ",TRUE,FALSE,12,35,NA,NA,FALSE,FALSE,0,1.35678391959799,TRUE,TRUE,234.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,78.1666666666667,FALSE,FALSE,FALSE,FALSE,18.76,Inf,26.0555555555556,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"4524",4524,4524,"d3caee0a-829f-4d2a-a75a-b9a9e401606a","argungu","kebbi","northwest","12.66996145248413 4.392192363739014 231.0 4.0","TUNGULAWA PRY SCHL","primary_only","kebbi_argungu",61,"1336143621750.jpg","d3caee0a-829f-4d2a-a75a-b9a9e401606a","primary_only","1336143621750.jpg",5,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,TRUE,0,1.30769230769231,TRUE,FALSE,15,FALSE,0,FALSE,FALSE,FALSE,FALSE,5,FALSE,FALSE,FALSE,FALSE,0.428571428571429,0.428571428571429,6,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4525",4525,4525,"3e950a1f-cc48-48ff-b3df-0ec9a88d5564","argungu","kebbi","northwest","12.76607943 4.41636658 270.29998779296875 5.0","Gdss lailaba","junior_and_senior_sec","kebbi_argungu",61,"1336032757388.jpg","3e950a1f-cc48-48ff-b3df-0ec9a88d5564","junior_and_senior_sec","1336032757388.jpg",25,"formal_educ",TRUE,TRUE,0,16,NA,NA,TRUE,TRUE,NA,NA,FALSE,TRUE,NA,TRUE,0,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,Inf,6,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,"education"
"4526",4526,4526,"0c768c27-7062-4157-8274-6afc1a3af099","argungu","kebbi","northwest","12.812510132789612 4.4737207889556885 247.0 4.0","BAGONI MODEL PRY SCHL","primary_only","kebbi_argungu",61,"1336056715854.jpg","0c768c27-7062-4157-8274-6afc1a3af099","primary_only","1336056715854.jpg",8,"formal_educ",FALSE,TRUE,2,7,NA,NA,TRUE,TRUE,0,4.35714285714286,TRUE,FALSE,Inf,FALSE,0,FALSE,FALSE,FALSE,FALSE,45,TRUE,FALSE,FALSE,TRUE,Inf,Inf,28.125,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"4527",4527,4527,"bc7967a0-95b6-4917-af09-18d813865d97","argungu","kebbi","northwest","12.68226138 4.49322912 249.3000030517578 5.0","JSS. Felande","juniors_sec_only","kebbi_argungu",61,"1336295366849.jpg","bc7967a0-95b6-4917-af09-18d813865d97","juniors_sec_only","1336295366849.jpg",8,"formal_educ",FALSE,FALSE,11,3,NA,NA,TRUE,FALSE,0,2,FALSE,TRUE,60,FALSE,10,FALSE,FALSE,FALSE,FALSE,8.33333333333333,FALSE,FALSE,FALSE,TRUE,8.33333333333333,8.33333333333333,37.5,8,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4528",4528,4528,"1d5982e7-01b7-4c11-8fd2-3956765123f5","argungu","kebbi","northwest","12.64509455 4.35934665 235.60000610351563 5.0","Asarara. Pri sch","preprimary_and_primary","kebbi_argungu",61,"1336126030098.jpg","1d5982e7-01b7-4c11-8fd2-3956765123f5","preprimary_and_primary","1336126030098.jpg",11,"formal_educ",FALSE,FALSE,0,5,712,0.927083333333333,TRUE,FALSE,0,1.84444444444444,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,153.6,TRUE,FALSE,FALSE,FALSE,128,Inf,69.8181818181818,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4529",4529,4529,"22530072-8ee1-44b0-a383-1643e4742b7c","argungu","kebbi","northwest","12.793616652488708 4.44547176361084 248.0 4.0","KATANGA MODEL PRY. SCHL.","primary_only","kebbi_argungu",61,"1336050152989.jpg","22530072-8ee1-44b0-a383-1643e4742b7c","primary_only","1336050152989.jpg",9,"formal_educ",FALSE,TRUE,0,4,NA,NA,TRUE,TRUE,0,5.45161290322581,TRUE,FALSE,66.6666666666667,FALSE,0,TRUE,FALSE,FALSE,FALSE,50,TRUE,FALSE,FALSE,TRUE,Inf,Inf,22.2222222222222,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"4530",4530,4530,"b82c7d31-8aac-447a-be6a-e121d987fe27","argungu","kebbi","northwest","12.563735246658325 4.254503846168518 218.0 4.0","DALATU PRY SCHL.","primary_only","kebbi_argungu",61,"1336123920518.jpg","b82c7d31-8aac-447a-be6a-e121d987fe27","primary_only","1336123920518.jpg",2,"formal_educ",FALSE,FALSE,1,1,NA,NA,TRUE,TRUE,0,2,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,18.75,FALSE,FALSE,TRUE,FALSE,5,5,37.5,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
