"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",20444,"cfb7d8bf-5043-49b2-b421-6ed2b1116b6b","ibadan_north_west","oyo","southwest","7.424113154411316 3.8703685998916626 227.0 4.0","Community Primary school 1","preprimary_and_primary","oyo_ibadan_north_west",280,"1347442199985.jpg","cfb7d8bf-5043-49b2-b421-6ed2b1116b6b","preprimary_and_primary","1347442199985.jpg",31,"formal_educ",FALSE,TRUE,0,23,1167,2.52051835853132,FALSE,FALSE,0,0.852,FALSE,FALSE,231.5,FALSE,8,FALSE,FALSE,FALSE,FALSE,42.0909090909091,FALSE,FALSE,FALSE,FALSE,38.5833333333333,9.26,14.9354838709677,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"12",20445,"33a45832-7f14-4c5e-915c-2a589b0d8a28","ibadan_north_west","oyo","southwest","7.38401308 3.88647393 207.10000610351563 5.0","St Patrick Catholic Pry Sch","preprimary_and_primary","oyo_ibadan_north_west",280,"1346597933774.jpg","33a45832-7f14-4c5e-915c-2a589b0d8a28","preprimary_and_primary","1346597933774.jpg",22,"formal_educ",FALSE,TRUE,5,20,333,1.65671641791045,TRUE,FALSE,0,Inf,FALSE,FALSE,50.25,FALSE,0,FALSE,FALSE,FALSE,FALSE,28.7142857142857,FALSE,FALSE,TRUE,TRUE,2.23333333333333,2.23333333333333,9.13636363636364,Inf,19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",20446,"cb6320a1-c5bf-4dc6-82e5-98d4fe5b79f5","ibadan_north_west","oyo","southwest","7.39006775 3.89166218 223.0 5.0","St.JOSEPH (RCM) SCHOOL. 3","junior_and_senior_sec","oyo_ibadan_north_west",280,"1347455572997.jpg","cb6320a1-c5bf-4dc6-82e5-98d4fe5b79f5","junior_and_senior_sec","1347455572997.jpg",19,"formal_educ",FALSE,FALSE,7,18,526,0.416139240506329,TRUE,FALSE,0,0.753120665742025,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,632,TRUE,FALSE,TRUE,FALSE,25.28,25.28,66.5263157894737,Inf,0,NA,NA,FALSE,FALSE,FALSE,FALSE
"14",20447,"9bdec6a7-d0e2-4d88-a7fd-d2cafdaf1b9f","ibadan_north_west","oyo","southwest","7.38876308 3.89131339 220.5 5.0","St Patrick catholic pry sch 3","preprimary_and_primary","oyo_ibadan_north_west",280,"1337762412359.jpg","9bdec6a7-d0e2-4d88-a7fd-d2cafdaf1b9f","preprimary_and_primary","1337762412359.jpg",13,"formal_educ",FALSE,FALSE,2,13,3356,4,TRUE,FALSE,0,0.744282744282744,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,209.75,FALSE,FALSE,FALSE,FALSE,Inf,3.55508474576271,64.5384615384615,Inf,13,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"15",20448,"0fa4fb4b-da8a-4caa-ad16-638628c8eed1","ibadan_north_west","oyo","southwest","7.410004734992981 3.8787853717803955 237.0 4.0","Army children school 5 mokola ibadan","preprimary_and_primary","oyo_ibadan_north_west",280,"1347356064018.jpg","0fa4fb4b-da8a-4caa-ad16-638628c8eed1","preprimary_and_primary","1347356064018.jpg",6,"formal_educ",FALSE,FALSE,5,6,90,0.957446808510638,FALSE,FALSE,0,0.88,TRUE,FALSE,94,FALSE,0,FALSE,FALSE,FALSE,FALSE,13.4285714285714,FALSE,FALSE,FALSE,FALSE,0.783333333333333,0.783333333333333,15.6666666666667,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",20449,"4a1827a3-9a6c-4768-9267-b5f481e348bd","ibadan_north_west","oyo","southwest","7.422369718551636 3.8781362771987915 268.0 4.0","Allahu Samad Nursery and Primary school","primary_junior_and_senior_sec","oyo_ibadan_north_west",280,"1347441402145.jpg","4a1827a3-9a6c-4768-9267-b5f481e348bd","primary_junior_and_senior_sec","1347441402145.jpg",45,"religious_with_formal",FALSE,FALSE,0,20,NA,NA,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,TRUE,0,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,2.14285714285714,10,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"17",20450,"0115ad2f-6c83-4766-9b0d-2abc12826f6f","ibadan_north_west","oyo","southwest","7.38088909 3.89045395 226.60000610351563 5.0","Adeadat Kiddies Nursery/Primary","preprimary_and_primary","oyo_ibadan_north_west",280,"1347101090995.jpg","0115ad2f-6c83-4766-9b0d-2abc12826f6f","preprimary_and_primary","1347101090995.jpg",8,"formal_educ",FALSE,FALSE,2,5,44,0.44,FALSE,FALSE,55,3,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,8.33333333333333,FALSE,FALSE,FALSE,FALSE,1.66666666666667,1.66666666666667,12.5,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",20451,"42661897-89b5-4d6d-81a5-852ca1b4121b","ibadan_north_west","oyo","southwest","7.39163684 3.8860715 223.5 5.0","Josabic Intensive Nursery/Primary School","preprimary_and_primary","oyo_ibadan_north_west",280,"1347276174953.jpg","42661897-89b5-4d6d-81a5-852ca1b4121b","preprimary_and_primary","1347276174953.jpg",24,"formal_educ",TRUE,TRUE,0,16,480,2.4,TRUE,TRUE,30,1,TRUE,TRUE,50,TRUE,0,TRUE,FALSE,TRUE,TRUE,8.33333333333333,FALSE,FALSE,FALSE,TRUE,1,1,8.33333333333333,Inf,24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",20452,"16049cfd-2925-48a3-bcd8-cf372b026f0e","ibadan_north_west","oyo","southwest","7.39030994 3.89160984 220.5 5.0","St. JOSEPH‘S ( RCM) SCHOOL.  2","preprimary_and_primary","oyo_ibadan_north_west",280,"1347455652641.jpg","16049cfd-2925-48a3-bcd8-cf372b026f0e","preprimary_and_primary","1347455652641.jpg",18,"formal_educ",FALSE,FALSE,3,17,1674,1.6111645813282,TRUE,FALSE,0,0.800693240901213,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,207.8,TRUE,FALSE,TRUE,FALSE,7.99230769230769,4.51739130434783,57.7222222222222,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",20453,"57933317-5b3c-491c-9093-a7b0f393b527","ibadan_north_west","oyo","southwest","7.40367844 3.87403216 243.1999969482422 5.0","Eleyele Junior Sch 3","juniors_sec_only","oyo_ibadan_north_west",280,"1346865149339.jpg","57933317-5b3c-491c-9093-a7b0f393b527","juniors_sec_only","1346865149339.jpg",12,"formal_educ",FALSE,FALSE,3,5,NA,NA,TRUE,FALSE,0,0.672566371681416,TRUE,FALSE,94.5,TRUE,2,FALSE,FALSE,TRUE,FALSE,37.8,FALSE,FALSE,FALSE,FALSE,3.78,3.78,15.75,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",20454,"197a934c-74b3-4125-a9d8-33484e67bd18","ibadan_north_west","oyo","southwest","7.395279407501221 3.8835811614990234 214.0 4.0","Saviour's Apostolic School I","preprimary_and_primary","oyo_ibadan_north_west",280,"1347277291000.jpg","197a934c-74b3-4125-a9d8-33484e67bd18","preprimary_and_primary","1347277291000.jpg",19,"formal_educ",FALSE,FALSE,3,19,416,1.12129380053908,TRUE,FALSE,0,0.942408376963351,FALSE,FALSE,123.666666666667,FALSE,4,FALSE,FALSE,TRUE,FALSE,53,FALSE,FALSE,TRUE,FALSE,4.26436781609195,4.26436781609195,19.5263157894737,Inf,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"22",20455,"8a3663a0-2081-422c-ba02-a0cf54c8872f","ibadan_north_west","oyo","southwest","7.398117184638977 3.8730454444885254 229.0 4.0","PROTEGE ACADEMY N&P","preprimary_and_primary","oyo_ibadan_north_west",280,"1347370085830.jpg","8a3663a0-2081-422c-ba02-a0cf54c8872f","preprimary_and_primary","1347370085830.jpg",13,"formal_educ",FALSE,TRUE,0,1,96,1.23076923076923,TRUE,FALSE,50,0.733333333333333,TRUE,TRUE,19.5,TRUE,2,TRUE,FALSE,TRUE,TRUE,8.66666666666667,FALSE,FALSE,FALSE,FALSE,0.975,0.975,6,Inf,11,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",20456,"a89cd737-b92d-43b5-9c6f-67faa368b055","ibadan_north_west","oyo","southwest","7.406871914863586 3.8784581422805786 255.0 4.0","Army Barack Grammar Sch. Letmauck","junior_and_senior_sec","oyo_ibadan_north_west",280,"1347357983956.jpg","a89cd737-b92d-43b5-9c6f-67faa368b055","junior_and_senior_sec","1347357983956.jpg",11,"formal_educ",TRUE,FALSE,4,2,24,0.0411663807890223,FALSE,NA,350,1.25968992248062,TRUE,TRUE,72.875,TRUE,4,FALSE,FALSE,TRUE,FALSE,72.875,TRUE,FALSE,FALSE,FALSE,6.47777777777778,6.47777777777778,53,11,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",20457,"1d3efe46-351c-40fd-9d78-7f03ec5522a7","ibadan_north_west","oyo","southwest","7.40941141 3.88697964 227.5 5.0","COMMAND DAY SECONDARY. SCHOOL. MOKOLA","junior_and_senior_sec","oyo_ibadan_north_west",280,"1347360669714.jpg","1d3efe46-351c-40fd-9d78-7f03ec5522a7","junior_and_senior_sec","1347360669714.jpg",43,"formal_educ",TRUE,FALSE,8,9,32,0.0415584415584416,TRUE,FALSE,300,1.40625,TRUE,TRUE,192.5,TRUE,2,FALSE,FALSE,FALSE,FALSE,42.7777777777778,FALSE,FALSE,FALSE,TRUE,Inf,1,17.906976744186,21.5,34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",20458,"2810030d-39a5-484b-8b85-31b47772ac5b","ibadan_north_west","oyo","southwest","7.391636967658997 3.887089490890503 221.0 3.0","Saviour African Church School I Ekotedo","preprimary_and_primary","oyo_ibadan_north_west",280,"1347449750022.jpg","2810030d-39a5-484b-8b85-31b47772ac5b","preprimary_and_primary","1347449750022.jpg",20,"formal_educ",FALSE,FALSE,7,17,171,0.7125,TRUE,TRUE,30,0.714285714285714,TRUE,FALSE,240,FALSE,0,FALSE,FALSE,FALSE,FALSE,34.2857142857143,FALSE,FALSE,TRUE,FALSE,3.33333333333333,3.33333333333333,12,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",20459,"434220cd-5478-4fa0-b55a-ea3b0a986366","ibadan_north_west","oyo","southwest","7.40953553 3.87932239 246.1999969482422 5.0","Army Children Sch 4","preprimary_and_primary","oyo_ibadan_north_west",280,"1346857819457.jpg","434220cd-5478-4fa0-b55a-ea3b0a986366","preprimary_and_primary","1346857819457.jpg",8,"formal_educ",FALSE,FALSE,0,5,309,2.51219512195122,TRUE,FALSE,0,0.757142857142857,FALSE,NA,NA,FALSE,7,FALSE,FALSE,FALSE,FALSE,17.5714285714286,FALSE,FALSE,TRUE,FALSE,2.92857142857143,2.92857142857143,15.375,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",20460,"6876867d-940a-4aa1-9892-dc37d165deb0","ibadan_north_west","oyo","southwest","7.395724654197693 3.8900774717330933 225.0 4.0","NW5 Baptist School 2 nalender","preprimary_and_primary","oyo_ibadan_north_west",280,"1347280783547.jpg","6876867d-940a-4aa1-9892-dc37d165deb0","preprimary_and_primary","1347280783547.jpg",16,"formal_educ",FALSE,FALSE,3,15,NA,NA,TRUE,FALSE,0,0.9425,TRUE,TRUE,97.125,TRUE,3,FALSE,FALSE,FALSE,FALSE,70.6363636363636,FALSE,FALSE,FALSE,FALSE,7.77,19.425,48.5625,Inf,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",20461,"f4cb645c-dbd1-404b-b632-3b8793151aaa","ibadan_north_west","oyo","southwest","7.38881248 3.89120165 229.5 5.0","St patrick catholic sch 1","preprimary_and_primary","oyo_ibadan_north_west",280,"1337761897873.jpg","f4cb645c-dbd1-404b-b632-3b8793151aaa","preprimary_and_primary","1337761897873.jpg",18,"formal_educ",FALSE,FALSE,6,16,NA,NA,TRUE,FALSE,0,1.18343195266272,TRUE,TRUE,461.25,FALSE,5,FALSE,FALSE,TRUE,FALSE,167.727272727273,FALSE,FALSE,FALSE,TRUE,7.40963855421687,7.40963855421687,102.5,Inf,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"29",20462,"02af0b86-b1bb-4e07-ab6b-4dc624255c8c","ibadan_north_west","oyo","southwest","7.378188371658325 3.893033266067505 221.0 4.0","Durojaiye N & P SCH. ORITAMERIN","preprimary_and_primary","oyo_ibadan_north_west",280,"1347024585315.jpg","02af0b86-b1bb-4e07-ab6b-4dc624255c8c","preprimary_and_primary","1347024585315.jpg",6,"formal_educ",FALSE,FALSE,4,6,12,0.6,FALSE,TRUE,0,0.538461538461538,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,5,FALSE,FALSE,TRUE,FALSE,1.66666666666667,1.66666666666667,3.33333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",20463,"64854741-7854-420a-b90d-a8fb5b5a1dc6","ibadan_north_west","oyo","southwest","7.38607144 3.8917043 241.1999969482422 5.0","Al Mubarak Nur Sch","preprimary_and_primary","oyo_ibadan_north_west",280,"1346703983811.jpg","64854741-7854-420a-b90d-a8fb5b5a1dc6","preprimary_and_primary","1346703983811.jpg",6,"formal_educ",FALSE,FALSE,3,3,48,0.551724137931034,TRUE,FALSE,0,1.55882352941176,TRUE,FALSE,43.5,TRUE,2,FALSE,FALSE,TRUE,FALSE,12.4285714285714,FALSE,FALSE,FALSE,FALSE,1.77551020408163,1.77551020408163,14.5,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"31",20464,"7955a52f-5017-4586-bfd9-9f9f20658457","ibadan_north_west","oyo","southwest","7.3849143 3.88858738 226.89999389648438 5.0","St Micheal Primary School 3 Oke","primary_only","oyo_ibadan_north_west",280,"1347451290087.jpg","7955a52f-5017-4586-bfd9-9f9f20658457","primary_only","1347451290087.jpg",17,"formal_educ",FALSE,FALSE,1,11,NA,NA,TRUE,FALSE,0,1.04545454545455,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,60,FALSE,FALSE,TRUE,FALSE,7.2,6.92307692307692,21.1764705882353,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",20465,"797175ee-e5b7-41d3-a125-1ac72e998caa","ibadan_north_west","oyo","southwest","7.38922592 3.83284474 200.39999389648438 5.0","APATA COMMUNITY GRAM.SCH.JNR.IBADAN","juniors_sec_only","oyo_ibadan_north_west",280,"1347357662981.jpg","797175ee-e5b7-41d3-a125-1ac72e998caa","juniors_sec_only","1347357662981.jpg",17,"formal_educ",FALSE,FALSE,8,3,NA,NA,TRUE,FALSE,120,1.40677966101695,FALSE,NA,NA,TRUE,3,FALSE,FALSE,TRUE,FALSE,38.7272727272727,FALSE,FALSE,TRUE,TRUE,3.52066115702479,3.52066115702479,25.0588235294118,17,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"33",20466,"6254eb03-398f-45f1-91f3-5263f459bba4","ibadan_north_west","oyo","southwest","7.38966204 3.88648524 213.5 5.0","Salvation Army primary school. 1 ","preprimary_and_primary","oyo_ibadan_north_west",280,"1347454043155.jpg","6254eb03-398f-45f1-91f3-5263f459bba4","preprimary_and_primary","1347454043155.jpg",19,"formal_educ",FALSE,FALSE,0,NA,773,2.91698113207547,TRUE,TRUE,22,0.992481203007519,FALSE,FALSE,132.5,FALSE,6,FALSE,FALSE,TRUE,TRUE,29.4444444444444,FALSE,FALSE,FALSE,FALSE,2.0703125,1.93430656934307,13.9473684210526,Inf,18,NA,NA,TRUE,FALSE,FALSE,FALSE
"34",20467,"8ac4f302-f2f8-4aea-acc0-a932678c2d6e","ibadan_north_west","oyo","southwest","7.424215078353882 3.8707494735717773 217.0 4.0","Community Primary school 2","preprimary_and_primary","oyo_ibadan_north_west",280,"1347442367806.jpg","8ac4f302-f2f8-4aea-acc0-a932678c2d6e","preprimary_and_primary","1347442367806.jpg",21,"formal_educ",FALSE,FALSE,0,16,775,0.763546798029557,TRUE,FALSE,0,0.732081911262799,TRUE,FALSE,507.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,112.777777777778,FALSE,FALSE,TRUE,TRUE,7.51851851851852,7.51851851851852,48.3333333333333,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"35",20468,"58a6edb1-2c9b-4218-b48e-d2a696e55127","ibadan_north_west","oyo","southwest","7.41095158 3.88544255 224.39999389648438 5.0","Command children schl","preprimary_and_primary","oyo_ibadan_north_west",280,"1347359229819.jpg","58a6edb1-2c9b-4218-b48e-d2a696e55127","preprimary_and_primary","1347359229819.jpg",40,"formal_educ",TRUE,TRUE,27,40,7,0.0115131578947368,TRUE,FALSE,320,0.9,TRUE,TRUE,60.8,TRUE,NA,FALSE,FALSE,TRUE,FALSE,22.5185185185185,FALSE,FALSE,TRUE,FALSE,4.05333333333333,4.05333333333333,15.2,13.3333333333333,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"36",20469,"44ef9448-4c7c-4dc7-a2d6-c4b1296b7ee7","ibadan_north_west","oyo","southwest","7.38469031 3.88874848 211.3000030517578 8.0","ST. MICHEAL SCHOOL .2","preprimary_and_primary","oyo_ibadan_north_west",280,"1347454988143.jpg","44ef9448-4c7c-4dc7-a2d6-c4b1296b7ee7","preprimary_and_primary","1347454988143.jpg",13,"formal_educ",FALSE,FALSE,0,11,28,0.08,TRUE,FALSE,0,0.767676767676768,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,58.3333333333333,FALSE,FALSE,TRUE,FALSE,7,7,26.9230769230769,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",20470,"87dba821-d1d5-4aad-8241-d20980d65977","ibadan_north_west","oyo","southwest","7.379470467567444 3.89241099357605 220.0 4.0","Emmanuel Alatise N & P","preprimary_only","oyo_ibadan_north_west",280,"1347021751943.jpg","87dba821-d1d5-4aad-8241-d20980d65977","preprimary_only","1347021751943.jpg",8,"formal_educ",FALSE,FALSE,0,6,0,0,TRUE,TRUE,10,1.28571428571429,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,20,FALSE,FALSE,TRUE,TRUE,4,4,10,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
