"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"40131",40131,"333118a8-9b8c-4730-b2b5-897d72310fea","333118a8-9b8c-4730-b2b5-897d72310fea","Gwagwalada","FCT","North-Central",266,"8.932834267616272 7.057621479034424 204.0 4.0","1342097943196.jpg","fct_gwagwalada","1342097943196.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Old Kutuku","Kutuku","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"40132",40132,"c433e98e-5968-4d25-8fa3-038b4955a8f3","c433e98e-5968-4d25-8fa3-038b4955a8f3","Gwagwalada","FCT","North-Central",266,"9.17356522 7.02387937 265.8999938964844 5.0","1342362359510.jpg","fct_gwagwalada","1342362359510.jpg","Borehole",NA,"borehole_tube_well","water_source","Pabeyi","Dobi","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"40133",40133,"9ec28be1-6617-4ee7-ab61-15b46198a59b","9ec28be1-6617-4ee7-ab61-15b46198a59b","Gwagwalada","FCT","North-Central",266,"9.060507416725159 6.994348168373108 223.0 4.0","1342092686277.jpg","fct_gwagwalada","1342092686277.jpg","Tap",NA,NA,"outlet","Dobi","Dobi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"40134",40134,"e5a3a046-b5a8-4c7a-b256-ebb4e92249b9","e5a3a046-b5a8-4c7a-b256-ebb4e92249b9","Gwagwalada","FCT","North-Central",266,"9.00803903 7.20177464 334.3999938964844 5.0","1342018160256.jpg","fct_gwagwalada","1342018160256.jpg","Borehole",NA,"borehole_tube_well","water_source","Kpakuru","Gwako","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"40135",40135,"b50cf160-ae7a-4d84-bbb1-5ac91b60f2be","b50cf160-ae7a-4d84-bbb1-5ac91b60f2be","Gwagwalada","FCT","North-Central",266,"9.056537747383118 7.19329297542572 344.0 4.0","1342003662464.jpg","fct_gwagwalada","1342003662464.jpg","Tap",NA,NA,"outlet","unguwar sarki","tunga maje","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"40136",40136,"19e3b962-ac3b-471c-9def-5900e57e118a","19e3b962-ac3b-471c-9def-5900e57e118a","Gwagwalada","FCT","North-Central",266,"9.03094467 7.21105416 332.6000061035156 5.0","1342185707774.jpg","fct_gwagwalada","1342185707774.jpg","Borehole",NA,"borehole_tube_well","water_source","Y/zuba","T/maje","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"40137",40137,"1b3b2330-e93c-45b8-b73f-7de213673168","1b3b2330-e93c-45b8-b73f-7de213673168","Gwagwalada","FCT","North-Central",266,"8.962386846542358 6.99729323387146 176.0 2.0","1341933292530.jpg","fct_gwagwalada","1341933292530.jpg","Tap",NA,NA,"outlet","KACE","PAIKON KORE","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"40138",40138,"b0669668-ab63-4b57-a8a8-b28ca817f51e","b0669668-ab63-4b57-a8a8-b28ca817f51e","Gwagwalada","FCT","North-Central",266,"9.024919867515564 7.061440944671631 214.0 4.0","1342019307375.jpg","fct_gwagwalada","1342019307375.jpg","Tap",NA,NA,"outlet","Rifin-Zurfi","Ibwa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"40139",40139,"ce86ff74-f514-4d58-8d37-c2cbb6715e45","ce86ff74-f514-4d58-8d37-c2cbb6715e45","Gwagwalada","FCT","North-Central",266,"9.03950035572052 7.17408299446106 333.0 4.0","1341925780947.jpg","fct_gwagwalada","1341925780947.jpg","Tap",NA,NA,"outlet","anagada","tunga maje","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"40140",40140,"10a3fbd1-87c9-4dee-a1b5-657362197cd4","10a3fbd1-87c9-4dee-a1b5-657362197cd4","Gwagwalada","FCT","North-Central",266,"9.02951180934906 7.210625410079956 336.0 4.0","1342184947328.jpg","fct_gwagwalada","1342184947328.jpg","Tap",NA,NA,"outlet","yelwan zuba mosque","tunga","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"40141",40141,"6f49cb5e-f910-4052-aa8f-0e26c3853700","6f49cb5e-f910-4052-aa8f-0e26c3853700","Gwagwalada","FCT","North-Central",266,"9.04906954 7.18852862 353.29998779296875 5.0","1342006337675.jpg","fct_gwagwalada","1342006337675.jpg","Tap",NA,"borehole_tube_well","water_source","T/maje","T/maje","Yes","Diesel","No","Poorly Constructed","No","Stand Alone Water Point"
"40142",40142,"299a6cdc-3d43-4c3d-9ea4-9b668ee8787a","299a6cdc-3d43-4c3d-9ea4-9b668ee8787a","Gwagwalada","FCT","North-Central",266,"9.014995694160461 7.204923033714294 336.0 4.0","1342017227933.jpg","fct_gwagwalada","1342017227933.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kpakuru Lima","Gwako","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"40143",40143,"978ff216-f284-4d64-b5ae-29696a8e8386","978ff216-f284-4d64-b5ae-29696a8e8386","Gwagwalada","FCT","North-Central",266,"8.96444487 7.13778063 250.10000610351563 5.0","1341933671673.jpg","fct_gwagwalada","1341933671673.jpg","Tap",NA,"borehole_tube_well","water_source","Gwaku 1","T/maji","Yes","Diesel","No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"40144",40144,"c2b0274f-65d7-42e2-8eac-6498a1d2dad7","c2b0274f-65d7-42e2-8eac-6498a1d2dad7","Gwagwalada","FCT","North-Central",266,"8.94722246 7.08064527 229.60000610351563 5.0","1342259663035.jpg","fct_gwagwalada","1342259663035.jpg","Tap",NA,NA,"outlet","Phase 1","Quarters","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"40145",40145,"0ee8a61f-3f1a-45a2-be7c-09d8095899d1","0ee8a61f-3f1a-45a2-be7c-09d8095899d1","Gwagwalada","FCT","North-Central",266,"9.07646119594574 6.995061635971069 234.0 3.0","1342099104080.jpg","fct_gwagwalada","1342099104080.jpg","Tap",NA,NA,"outlet","DOBI","DOBI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"40146",40146,"9f055238-1db2-440e-b311-1e63ecfb83b8","9f055238-1db2-440e-b311-1e63ecfb83b8","Gwagwalada","FCT","North-Central",266,"8.937501311302185 7.097076773643494 219.0 4.0","1342002284720.jpg","fct_gwagwalada","1342002284720.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Angwan Dodo","Gwagwalada Central","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"40147",40147,"5493c83e-b897-4724-9f20-53ed5957d49f","5493c83e-b897-4724-9f20-53ed5957d49f","Gwagwalada","FCT","North-Central",266,"8.932689428329468 7.085800766944885 208.0 3.0","1341924556403.jpg","fct_gwagwalada","1341924556403.jpg","Tap",NA,NA,"outlet","Dagiri","Gwagwalada Central","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"40148",40148,"8cd8e88c-4c81-47db-87d8-be6ea06218d0","8cd8e88c-4c81-47db-87d8-be6ea06218d0","Gwagwalada","FCT","North-Central",266,"8.93149099 7.0868839 225.3000030517578 5.0","1341925234876.jpg","fct_gwagwalada","1341925234876.jpg","Borehole",NA,"borehole_tube_well","water_source","Dagiri","Gwagwalada Central","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"40149",40149,"427c0f47-9b7f-4ede-a219-a5d672a110f6","427c0f47-9b7f-4ede-a219-a5d672a110f6","Gwagwalada","FCT","North-Central",266,"8.936315774917603 7.08367645740509 219.0 4.0","1342101421186.jpg","fct_gwagwalada","1342101421186.jpg","Tap",NA,NA,"outlet","Angwan Gade","Kutuku","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"40150",40150,"eaf41cc1-87dc-4ba7-b447-7f4f117ccf6d","eaf41cc1-87dc-4ba7-b447-7f4f117ccf6d","Gwagwalada","FCT","North-Central",266,"9.17429789 7.02155745 258.1000061035156 5.0","1342361757987.jpg","fct_gwagwalada","1342361757987.jpg","Tap",NA,"borehole_tube_well","water_source","Pabeyi","Dobi","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"40151",40151,"a24ce802-35ac-42a5-9184-3ef9505a73a4","a24ce802-35ac-42a5-9184-3ef9505a73a4","Gwagwalada","FCT","North-Central",266,"9.129767417907715 7.0619505643844604 270.0 4.0","1342446302943.jpg","fct_gwagwalada","1342446302943.jpg","Tap",NA,NA,"outlet","GURFATA","IBWA I","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"40152",40152,"21b7e215-9c95-42cb-8a6f-8f4b779ac207","21b7e215-9c95-42cb-8a6f-8f4b779ac207","Gwagwalada","FCT","North-Central",266,"8.936337232589722 7.0752328634262085 217.0 4.0","1342099828594.jpg","fct_gwagwalada","1342099828594.jpg","Tap",NA,NA,"outlet","Kutuku II","Kutuku","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"40153",40153,"373a65a7-a434-4ad4-a317-5a55a70da9e8","373a65a7-a434-4ad4-a317-5a55a70da9e8","Gwagwalada","FCT","North-Central",266,"8.930103778839111 7.055835127830505 204.0 3.0","1342098447118.jpg","fct_gwagwalada","1342098447118.jpg","Tap",NA,NA,"outlet","Old kutuku","Kutuku","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"40154",40154,"2fbfe04b-9369-42d4-8e59-5e75c7536e10","2fbfe04b-9369-42d4-8e59-5e75c7536e10","Gwagwalada","FCT","North-Central",266,"8.991622924804688 7.010194659233093 200.0 4.0","1341928633797.jpg","fct_gwagwalada","1341928633797.jpg","Borehole",NA,"borehole_tube_well","water_source","Normadic Paikon","Paikon-Kore","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"40155",40155,"a77890b6-90be-4a7b-8807-e4b8005db60c","a77890b6-90be-4a7b-8807-e4b8005db60c","Gwagwalada","FCT","North-Central",266,"9.173471331596375 7.023981213569641 256.0 4.0","1342358769042.jpg","fct_gwagwalada","1342358769042.jpg","Borehole",NA,"borehole_tube_well","water_source","Pabeyi","Dobi","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"40156",40156,"d003aa4d-657c-4fd9-b5e3-4e366e853022","d003aa4d-657c-4fd9-b5e3-4e366e853022","Gwagwalada","FCT","North-Central",266,"8.990104794502258 7.079401016235352 237.0 4.0","1342021019025.jpg","fct_gwagwalada","1342021019025.jpg","Unimproved Well",NA,"protected_dug_well","water_source","DUKPA","IBWA","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"40157",40157,"37585d0f-e65f-419a-8cfa-9a56484ef95e","37585d0f-e65f-419a-8cfa-9a56484ef95e","Gwagwalada","FCT","North-Central",266,"8.995640873908997 7.028557062149048 190.0 4.0","1341927276708.jpg","fct_gwagwalada","1341927276708.jpg","Tap",NA,NA,"outlet","Paikon-Kore","Paikon-Kore","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know",NA
"40158",40158,"1b1e3c1f-a098-47e2-9697-e880e5ea21d9","1b1e3c1f-a098-47e2-9697-e880e5ea21d9","Gwagwalada","FCT","North-Central",266,"9.060620069503784 7.062733769416809 216.0 4.0","1342023776813.jpg","fct_gwagwalada","1342023776813.jpg","Tap",NA,NA,"outlet","IBWA II","IBWA","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"40159",40159,"10f70663-38fe-4852-aaef-a9452e09f444","10f70663-38fe-4852-aaef-a9452e09f444","Gwagwalada","FCT","North-Central",266,"8.95570073 7.06522869 239.10000610351563 5.0","1342261723233.jpg","fct_gwagwalada","1342261723233.jpg","Tap",NA,NA,"outlet","Phase 3","Quarters","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"40160",40160,"d8eb1b21-75e7-4827-9d6c-0afc11f68ac7","d8eb1b21-75e7-4827-9d6c-0afc11f68ac7","Gwagwalada","FCT","North-Central",266,"8.987712264060974 7.081208825111389 242.0 4.0","1342017692191.jpg","fct_gwagwalada","1342017692191.jpg","Tap",NA,NA,"outlet","Dukpa","Ibwa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"40161",40161,"8e0c67d9-e76d-4914-8c09-87ec2420b9b1","8e0c67d9-e76d-4914-8c09-87ec2420b9b1","Gwagwalada","FCT","North-Central",266,"9.10032986 7.12203133 256.70001220703125 5.0","1342097572908.jpg","fct_gwagwalada","1342097572908.jpg","Tap",NA,"borehole_tube_well","water_source","Chitumu","Ikwa","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"40162",40162,"94489597-83a4-41b3-b764-33a0b4ee11ee","94489597-83a4-41b3-b764-33a0b4ee11ee","Gwagwalada","FCT","North-Central",266,"8.96352923 7.13807856 255.10000610351563 5.0","1342005462048.jpg","fct_gwagwalada","1342005462048.jpg","Borehole",NA,"borehole_tube_well","water_source","Gwako","Gwako","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"40163",40163,"95f0e0cb-60cb-439f-ac24-5dc9b4e8bc54","95f0e0cb-60cb-439f-ac24-5dc9b4e8bc54","Gwagwalada","FCT","North-Central",266,"8.96474 7.13800678 248.3000030517578 5.0","1342006542934.jpg","fct_gwagwalada","1342006542934.jpg","Tap",NA,NA,"outlet","Gwako","Gwako","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"40164",40164,"e1115ab2-5398-45f7-8fca-70d551034280","e1115ab2-5398-45f7-8fca-70d551034280","Gwagwalada","FCT","North-Central",266,"8.935237526893616 7.057739496231079 194.0 4.0","1342097472737.jpg","fct_gwagwalada","1342097472737.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Old kutuku","Kutuku","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"40165",40165,"fa97a285-96a9-46f3-b4b0-7faa8ba706d5","fa97a285-96a9-46f3-b4b0-7faa8ba706d5","Gwagwalada","FCT","North-Central",266,"8.943337798118591 6.903893351554871 162.0 4.0","1342006630058.jpg","fct_gwagwalada","1342006630058.jpg","Tap",NA,NA,"outlet","KASANKI","PAIKON KORE","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"40166",40166,"791b9fad-7d23-4db7-ac17-802ba2a0ae02","791b9fad-7d23-4db7-ac17-802ba2a0ae02","Gwagwalada","FCT","North-Central",266,"8.94475281 7.08488463 163.39999389648438 5.0","1342258995037.jpg","fct_gwagwalada","1342258995037.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kotangora Estate","Quarters","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"40167",40167,"8265692f-3196-4e8d-a443-23bcbb0758a4","8265692f-3196-4e8d-a443-23bcbb0758a4","Gwagwalada","FCT","North-Central",266,"9.08331144 7.14998339 283.6000061035156 2.0","1342096539257.jpg","fct_gwagwalada","1342096539257.jpg","Tap",NA,"borehole_tube_well","water_source","Shanagu","Ikwa","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"40168",40168,"689565c3-c4ba-44d6-b9b1-504380c19e46","689565c3-c4ba-44d6-b9b1-504380c19e46","Gwagwalada","FCT","North-Central",266,"9.020166993141174 7.000678181648254 230.0 4.0","1342091069730.jpg","fct_gwagwalada","1342091069730.jpg","Tap",NA,NA,"outlet","Normadic Dobi","Dobi","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"40169",40169,"097814ac-09df-400f-a561-b6fc70e5e23b","097814ac-09df-400f-a561-b6fc70e5e23b","Gwagwalada","FCT","North-Central",266,"9.128249287605286 7.060196399688721 258.0 4.0","1342445813285.jpg","fct_gwagwalada","1342445813285.jpg","Unimproved Well",NA,"protected_dug_well","water_source","GURFATA","IBWA I","No","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"40170",40170,"d68b512c-d0df-4634-a791-c2ceccd1b6b9","d68b512c-d0df-4634-a791-c2ceccd1b6b9","Gwagwalada","FCT","North-Central",266,"8.9304106 7.05691487 218.89999389648438 5.0","1342096537809.jpg","fct_gwagwalada","1342096537809.jpg","Tap",NA,NA,"outlet","Kutunku 1","Old Kutunku","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"40171",40171,"d8d5860d-703c-4794-b437-7b04159f12c7","d8d5860d-703c-4794-b437-7b04159f12c7","Gwagwalada","FCT","North-Central",266,"9.004856944084167 6.885783076286316 169.0 4.0","1342261718262.jpg","fct_gwagwalada","1342261718262.jpg","Unimproved Well",NA,"protected_dug_well","water_source","DAKO","DOBI","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"40172",40172,"65de5fac-0add-4b9d-af7e-c53f64e5a8a9","65de5fac-0add-4b9d-af7e-c53f64e5a8a9","Gwagwalada","FCT","North-Central",266,"9.081562757492065 7.1730369329452515 343.0 4.0","1342097162361.jpg","fct_gwagwalada","1342097162361.jpg","Tap",NA,NA,"outlet","dr yunusa farm","tunga maje","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"40173",40173,"cb14e69e-79f9-4b95-8a5d-0ce8168dcbe0","cb14e69e-79f9-4b95-8a5d-0ce8168dcbe0","Gwagwalada","FCT","North-Central",266,"8.988769054412842 7.079749703407288 227.0 4.0","1342023675750.jpg","fct_gwagwalada","1342023675750.jpg","Borehole",NA,"borehole_tube_well","water_source","Ibwa II","Ibwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"40174",40174,"8922a257-fa1e-4690-9304-60209e7be554","8922a257-fa1e-4690-9304-60209e7be554","Gwagwalada","FCT","North-Central",266,"8.992899656295776 7.147647142410278 273.0 4.0","1342010526007.jpg","fct_gwagwalada","1342010526007.jpg","Borehole",NA,"borehole_tube_well","water_source","Girin Shinka","Gwako I","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"40175",40175,"c84cd0c4-8d82-408b-a6a3-b15611c924e0","c84cd0c4-8d82-408b-a6a3-b15611c924e0","Gwagwalada","FCT","North-Central",266,"9.065442681312561 7.058249115943909 199.0 4.0","1342092067813.jpg","fct_gwagwalada","1342092067813.jpg","Unimproved Well",NA,"protected_dug_well","water_source","IBWA I","IBWA ","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"40176",40176,"890f5dfc-781a-49c4-9aa7-c6d56d9568d2","890f5dfc-781a-49c4-9aa7-c6d56d9568d2","Gwagwalada","FCT","North-Central",266,"9.146756529808044 6.96632981300354 264.0 4.0","1342100093009.jpg","fct_gwagwalada","1342100093009.jpg","Tap",NA,NA,"outlet","Tsauni","Dobi","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"40177",40177,"7fe1f742-89ba-43e7-8b4e-f5b2cd6ffd6d","7fe1f742-89ba-43e7-8b4e-f5b2cd6ffd6d","Gwagwalada","FCT","North-Central",266,"9.002142548561096 7.152201533317566 273.0 4.0","1342014284887.jpg","fct_gwagwalada","1342014284887.jpg","Tap",NA,NA,"outlet","Giri sariki","Gwako","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"40178",40178,"5b513156-e4bc-4bbf-b3a1-d143cd886517","5b513156-e4bc-4bbf-b3a1-d143cd886517","Gwagwalada","FCT","North-Central",266,"9.085242748260498 7.20903217792511 400.0 3.0","1342087838753.jpg","fct_gwagwalada","1342087838753.jpg","Tap",NA,NA,"outlet","JSS Zuba","zuba","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
