breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,kazuk,,,Stand Alone Water Point,,Yes,9.473771452903748 9.608069658279419 683.0 3.0,True,Kanke,410,410,410.0,Hand Pump,No,1305115022603.jpg,water,Plateau,plateau_kanke,d45ce659a5e22f6ecb979ee9315f19f1,tabulung,Handpump,,,,
Functional,,dawaki,,,Stand Alone Water Point,,Yes,9.42900002002716 9.569537043571472 745.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305036778707.jpg,water,Plateau,plateau_kanke,76940afdd97127fe5c4bece54944aa52,dawaki,Handpump,,,,
Mechanical Issue,,Garyang,,,Stand Alone Water Point,,No,9.478014707565308 9.746965169906616 492.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305186036458.jpg,water,Plateau,plateau_kanke,3878422de6525900ddb3b67ef042aec8,Gyangyang,Handpump,,,,
Functional,,Kabwir,,,Stand Alone Water Point,,Yes,9.388359189033508 9.559210538864136 807.0 4.0,True,Kanke,410,410,410.0,Electric,Yes,1305295632117.jpg,water,Plateau,plateau_kanke,7cf828342ac8869d407823d522cfb98b,Kabwir,Tap,,,,
Mechanical Issue,,Garyang,,,Stand Alone Water Point,,No,9.476990103721619 9.742764830589294 476.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305186942230.jpg,water,Plateau,plateau_kanke,a7e8d88deda94060c1d636624fe42a84,Gyangyang,Handpump,,,,
Functional,,luwarang,,,Stand Alone Water Point,,Yes,9.401196241378784 9.562252163887024 799.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305272120681.jpg,water,Plateau,plateau_kanke,70b2512a6c556053a0b83a77b69dc965,kabwir pada,Handpump,,,,
,,Tuwan,,,Stand Alone Water Point,,No,9.395681619644165 9.572047591209412 785.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305042909867.jpg,water,Plateau,plateau_kanke,6761aa2f5fde5b4666fc8057ee36c58b,Kwarip,Handpump,,,,
Functional,,bakin kogi metgat,,,Stand Alone Water Point,,Yes,9.480535984039307 9.55036997795105 707.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305285524609.jpg,water,Plateau,plateau_kanke,26bdd75e5f4726920240b3458c642360,dawaki,Handpump,,,,
Under Construction,,Tali,,,"Water Scheme, Source within 100m",,No,9.439106583595276 9.505126476287842 778.0 3.0,True,Kanke,410,410,410.0,Diesel,No,1305135387775.jpg,water,Plateau,plateau_kanke,1f5fe8408d142e294e7c9940ce79389c,Nemel,Tap,,,,
Mechanical Issue,,Tuwan,,,Stand Alone Water Point,,No,9.39582645893097 9.574874639511108 774.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305100643596.jpg,water,Plateau,plateau_kanke,b7a967532f79ca9f816ae18c88410717,Kwrip,Handpump,,,,
Mechanical Issue,,Gunji,,,Stand Alone Water Point,,No,9.345969557762146 9.677887558937073 549.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305214050483.jpg,water,Plateau,plateau_kanke,78a568503774c544a7ee101bfc8a995c,Gunji,Handpump,,,,
Functional,,Tuwan,,,"Water Scheme, Source within 100m",,Yes,9.394598007202148 9.57684874534607 772.0 4.0,True,Kanke,410,410,410.0,Electric,No,1305100275506.jpg,water,Plateau,plateau_kanke,8bf0a76716e0b690b9b26adf6427abcd,Kwarip,Tap,,,,
Functional,,Golten,,,Stand Alone Water Point,,Yes,9.361225962638855 9.703894257545471 471.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305041064502.jpg,water,Plateau,plateau_kanke,ada63a916d05ea8e1a08d02956f2a622,Amper central,Handpump,,,,
Mechanical Issue,,Gyangyang,,,Stand Alone Water Point,,No,9.480643272399902 9.67547357082367 636.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305206783268.jpg,water,Plateau,plateau_kanke,05cdb941e982f06715589acab35629b0,Gyangyang,Handpump,,,,
Dry Well,,dawaki,,,Stand Alone Water Point,,No,9.428071975708008 9.569220542907715 738.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305037193522.jpg,water,Plateau,plateau_kanke,732c9d4b0d1a8ec8eefe39d6387d503c,dawaki,Handpump,,,,
Mechanical Issue,,Lerype,,,Stand Alone Water Point,,No,9.473664164543152 9.515587091445923 747.0 3.0,True,Kanke,410,410,410.0,Hand Pump,No,1305132286538.jpg,water,Plateau,plateau_kanke,9a667da114a5a70b66afead5fe3ba044,Nemel,Handpump,,,,
Mechanical Issue,,Rong,,,Stand Alone Water Point,,No,9.397704005241394 9.622955918312073 671.0 4.0,True,Kanke,410,410,410.0,Solar,No,1305361309910.jpg,water,Plateau,plateau_kanke,2b780c9cd25c6e0ecc74d55037a34c2a,Kwarib,Tap,,,,
Mechanical Issue,,Seri 1,,,Stand Alone Water Point,,No,9.361982345581055 9.695863723754883 506.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305210975374.jpg,water,Plateau,plateau_kanke,1ed70d0df415661a10660b391c753570,Jiddah Idris,Handpump,,,,
Mechanical Issue,,Sharram,,,Stand Alone Water Point,,No,9.376482367515564 9.545590281486511 816.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305201210010.jpg,water,Plateau,plateau_kanke,5b54b56045e8b6ff79fb54edae50c4dd,Ampang A,Handpump,,,,
Under Construction,,Gyangyang,,,Stand Alone Water Point,,No,9.478052258491516 9.676106572151184 628.0 4.0,True,Kanke,410,410,410.0,Electric,No,1305207620296.jpg,water,Plateau,plateau_kanke,bc4964fc1a81f89dc54c01485de53cb7,Gyangyang,Tap,,,,
Mechanical Issue,,Shiwer,,,Stand Alone Water Point,,No,9.290898442268372 9.65772271156311 514.0 6.0,True,Kanke,410,410,410.0,Hand Pump,No,1305534358244.jpg,water,Plateau,plateau_kanke,cb217e0c78c168b584cf5b823e71f261,Shiwer,Handpump,,,,
Under Construction,,Dangkum,,,"Water Scheme, Source within 100m",,No,9.352937936782837 9.606454968452454 731.0 4.0,True,Kanke,410,410,410.0,Solar,No,1305531295304.jpg,water,Plateau,plateau_kanke,da7e3524694a0ee137b8a73e469948a0,Ampang A,Tap,,,,
Functional,,Pukdi,,,Stand Alone Water Point,,Yes,9.495964050292969 9.566060900688171 734.0 4.0,False,Kanke,410,410,410.0,Manual,No,1305117957620.jpg,water,Plateau,plateau_kanke,225881537fcb0ee541f8d0b9159047f2,Dawaki,Unimproved Large Diameter Well,,,,
,,Seri 1,,,Stand Alone Water Point,,No,9.362277388572693 9.695343375205994 506.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305211365682.jpg,water,Plateau,plateau_kanke,555fde4249a2c98dc7daa675d3f93261,AMPER CENTRL,Handpump,,,,
Functional,,Dungung,,,Stand Alone Water Point,,Yes,9.33912992477417 9.579439759254456 792.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305205690620.jpg,water,Plateau,plateau_kanke,c87cfabf8f7be55ce33d8df1ffbce587,Ampang B,Handpump,,,,
Mechanical Issue,,Dawaki,,,Stand Alone Water Point,,No,9.429209232330322 9.569193720817566 755.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305039092761.jpg,water,Plateau,plateau_kanke,4354cc5199c2b9b2f2e2853083c42f83,Dawaki,Handpump,,,,
Functional,,Amper,,,Stand Alone Water Point,,Yes,9.352165460586548 9.699066281318665 482.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305210342282.jpg,water,Plateau,plateau_kanke,89a8091c7868faf485bbb3213d6ac8a7,Amper B,Handpump,,,,
Functional,,Kudum,,,Stand Alone Water Point,,Yes,9.42850112915039 9.575400352478027 767.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305216299602.jpg,water,Plateau,plateau_kanke,aad23906739ea388495d2a962f3dc6dd,Dawaki,Handpump,,,,
Mechanical Issue,,Nekong,,,Stand Alone Water Point,,No,9.432599544525146 9.535548090934753 755.0 4.0,True,Kanke,410,410,410.0,,No,1305283440643.jpg,water,Plateau,plateau_kanke,c72ff5a480b3fbe544b72b4e6a14e10c,Nemel,Borehole,,,,
Functional,,Rong,,,Stand Alone Water Point,,Yes,9.40153419971466 9.626405239105225 674.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305361888548.jpg,water,Plateau,plateau_kanke,01a52f9ce9a7f91d5850e456660cae68,Kwarib,Handpump,,,,
Functional,,Langshi,,,Stand Alone Water Point,,Yes,9.28294837474823 9.55660343170166 706.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305280388307.jpg,water,Plateau,plateau_kanke,2c1968d7927ea48ce695340cba947644,Langshi,Handpump,,,,
Dry Well,,Langshi,,,Stand Alone Water Point,,No,9.283881783485413 9.554248452186584 698.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305281373743.jpg,water,Plateau,plateau_kanke,6d5f7a29985f0fce980c1c8ccc87cff0,Langshi,Handpump,,,,
Mechanical Issue,,Gugur,,,"Water Scheme, Source within 100m",,No,9.25372838973999 9.711560010910034 447.0 4.0,True,Kanke,410,410,410.0,Electric,No,1305109825290.jpg,water,Plateau,plateau_kanke,5220e30882b3f1b0cbaf3e04154897c3,Gugur,Tap,,,,
Under Construction,,Gochom,,,Stand Alone Water Point,,No,9.425234198570251 9.61105227470398 732.0 4.0,True,Kanke,410,410,410.0,Hand Pump,Don't Know,1305364891598.jpg,water,Plateau,plateau_kanke,97de9a8deeb74254f9793fac6c3f9b1d,Tabulung,Handpump,,,,
Mechanical Issue,,myelche,,,Stand Alone Water Point,,No,9.395021796226501 9.5488840341568 804.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305287894783.jpg,water,Plateau,plateau_kanke,7f2618a5bf91f37fbcfcb49cb1cb6944,kabwir pada,Handpump,,,,
Mechanical Issue,,Sharam,,,Stand Alone Water Point,,No,9.383756518363953 9.548975229263306 793.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305270099371.jpg,water,Plateau,plateau_kanke,c3df9ac84ccb6eb2b976af406b2801a1,Ampang East,Handpump,,,,
Mechanical Issue,,Jaksham,,,Stand Alone Water Point,,No,9.466180801391602 9.55858290195465 743.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305034697831.jpg,water,Plateau,plateau_kanke,7809823e8cf68c430f30d3a969c084fa,Dawaki,Handpump,,,,
Functional,,Chikan,,,Stand Alone Water Point,,Yes,9.415749907493591 9.59955632686615 769.0 3.0,True,Kanke,410,410,410.0,Hand Pump,No,1305366783375.jpg,water,Plateau,plateau_kanke,5532d7940e2db216701c9a45f36dc6ce,Kwarib,Handpump,,,,
Mechanical Issue,,Mimyak,,,Stand Alone Water Point,,No,9.308708310127258 9.747287034988403 376.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305190760706.jpg,water,Plateau,plateau_kanke,2d83d947b887575d12e80c41f039ee4c,Amper B,Handpump,,,,
Mechanical Issue,,Ban,,,"Water Scheme, Source within 100m",,No,9.332435131072998 9.71792221069336 451.0 4.0,True,Kanke,410,410,410.0,Solar,No,1305193194783.jpg,water,Plateau,plateau_kanke,fde5f6c2e5f94e8064b9157b7a41434b,Amper B,Tap,,,,
Functional,,Amper,,,Stand Alone Water Point,,Yes,9.351661205291748 9.708609580993652 443.0 6.0,True,Kanke,410,410,410.0,Electric,Yes,1305205931983.jpg,water,Plateau,plateau_kanke,5848cff907fb554f14ced5b759b852e3,Amper A,Tap,,,,
Mechanical Issue,,Buwna,,,Stand Alone Water Point,,No,9.347546696662903 9.67822551727295 531.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305214056432.jpg,water,Plateau,plateau_kanke,b48abba42abc6a106e545c13c7d9e776,Gongi,Handpump,,,,
Functional,,Kalashi,,,Stand Alone Water Point,,Yes,9.341903328895569 9.69893217086792 486.0 4.0,True,Kanke,410,410,410.0,Diesel,No,1305286332068.jpg,water,Plateau,plateau_kanke,62f23cb1be8d047fd450bbe55a35f3ac,Amper Central,Tap,,,,
Mechanical Issue,,kudus,,,Stand Alone Water Point,,No,9.40028429031372 9.567058682441711 807.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305042549390.jpg,water,Plateau,plateau_kanke,6a6367bead2f0e195f1cb3444af4b136,kabwir pada,Handpump,,,,
Functional,,Tokjang,,,Stand Alone Water Point,,Yes,9.478417038917542 9.668108224868774 675.0 4.0,False,Kanke,410,410,410.0,Manual,No,1305210239880.jpg,water,Plateau,plateau_kanke,9d5d32202f7215063cab33f1fb860102,Gyangyang,Unimproved Large Diameter Well,,,,
Functional,,Pepe,,,Stand Alone Water Point,,Yes,9.46896493434906 9.655550122261047 676.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305202721256.jpg,water,Plateau,plateau_kanke,9f24f871e74d42e0da017d86501810f0,Gyangyang,Handpump,,,,
Dry Well,,Ban,,,Stand Alone Water Point,,No,9.334741830825806 9.719724655151367 445.0 6.0,True,Kanke,410,410,410.0,Hand Pump,No,1305192121136.jpg,water,Plateau,plateau_kanke,7b12b079cde102fdd9ddd595cd5d140e,Amper B,Handpump,,,,
Functional,,Kalashi,,,Stand Alone Water Point,,Yes,9.338518381118774 9.696539640426636 492.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305284833558.jpg,water,Plateau,plateau_kanke,538cab2398fe97b986dffc28d97332d0,Amper Central,Handpump,,,,
Functional,,Chikam,,,Stand Alone Water Point,,Yes,9.415369033813477 9.605880975723267 731.0 3.0,False,Kanke,410,410,410.0,Manual,No,1305364177896.jpg,water,Plateau,plateau_kanke,920b31c2f9dd378388c2b339831667f2,Kwarib,Unimproved Large Diameter Well,,,,
Functional,,Chikwai,,,Stand Alone Water Point,,Yes,9.391540288925171 9.563882946968079 805.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305217756973.jpg,water,Plateau,plateau_kanke,ac9a393b9cca521914151c10a38d77b4,Kabwir pada,Handpump,,,,
Mechanical Issue,,Sharram,,,"Water Scheme, Source within 1km",,No,9.380393028259277 9.551914930343628 817.0 4.0,True,Kanke,410,410,410.0,Solar,No,1305202665117.jpg,water,Plateau,plateau_kanke,8316198556fd4422aeba483ab6546803,Ampang A,Tap,,,,
Functional,,Dawaki,,,Stand Alone Water Point,,Yes,9.431628584861755 9.571205377578735 741.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305036442806.jpg,water,Plateau,plateau_kanke,56db27270379a2092540b9642c82b1c2,Dawaki,Handpump,,,,
Functional,,kula,,,Stand Alone Water Point,,Yes,9.51664388179779 9.631469249725342 689.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305108403333.jpg,water,Plateau,plateau_kanke,ad51a4110a08266640b9671a40b59216,tabulung,Handpump,,,,
Functional,,Ban,,,Stand Alone Water Point,,Yes,9.334511160850525 9.7176593542099 449.0 3.0,True,Kanke,410,410,410.0,Hand Pump,No,1305192436211.jpg,water,Plateau,plateau_kanke,76bcfbcc5c066e8e8ca9b1eee7e919a9,Amper B,Handpump,,,,
Functional,,dawaki,,,Stand Alone Water Point,,Yes,9.421210885047913 9.576290845870972 740.0 4.0,False,Kanke,410,410,410.0,Manual,No,1305299098523.jpg,water,Plateau,plateau_kanke,17cb698805312c7a3064651860e04cd3,dawaki,Unimproved,,,,
Functional,,Lerpye Gakshat,,,Stand Alone Water Point,,Yes,9.416458010673523 9.739444255828857 400.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305032396553.jpg,water,Plateau,plateau_kanke,9a4e60f7d3945ec5f5ec02628000b63f,Amper Central,Handpump,,,,
Functional,,Gyangyang,,,Stand Alone Water Point,,Yes,9.480412602424622 9.675393104553223 639.0 4.0,False,Kanke,410,410,410.0,Manual,No,1305206480411.jpg,water,Plateau,plateau_kanke,b3d8aab84fb22ce40c2fa0b2bd32738a,Gyangyang,Unimproved,,,,
Functional,,Amper Central,,,"Water Scheme, Source within 100m",,Yes,9.35462772846222 9.701340794563293 462.0 6.0,True,Kanke,410,410,410.0,Diesel,No,1305280628803.jpg,water,Plateau,plateau_kanke,5746680f95af1d793fadf097d0f4d778,Amper,Tap,,,,
Functional,,Lumpye,,,Stand Alone Water Point,,Yes,9.308761954307556 9.614716172218323 637.0 4.0,False,Kanke,410,410,410.0,Manual,No,1305298978850.jpg,water,Plateau,plateau_kanke,2acc1408a0f4f6e996c1de8964e78d31,Ampang B,Unimproved,,,,
Dry Well,,Jimi,,,Stand Alone Water Point,,No,9.271248579025269 9.73037302494049 406.0 4.0,False,Kanke,410,410,410.0,Manual,No,1305112343871.jpg,water,Plateau,plateau_kanke,45fff7228b895a938112cd597d2087a9,Gugur,Unimproved Large Diameter Well,,,,
Functional,,Chikan,,,Stand Alone Water Point,,Yes,9.41653847694397 9.599239826202393 754.0 3.0,False,Kanke,410,410,410.0,Manual,No,1305366961480.jpg,water,Plateau,plateau_kanke,c68f44f0b387466955c49cb2481f8743,Kwarip,Unimproved,,,,
Functional,,Kyangnkyang,,,Stand Alone Water Point,,Yes,9.427953958511353 9.58631157875061 748.0 4.0,False,Kanke,410,410,410.0,Manual,No,1305214306323.jpg,water,Plateau,plateau_kanke,da4aa53160ad6c7ac0abe228a2fdd46e,Dawaki,Unimproved,,,,
Functional,,Bolkon,,,Stand Alone Water Point,,Yes,9.432057738304138 9.63676393032074 697.0 3.0,True,Kanke,410,410,410.0,Hand Pump,No,1305214603373.jpg,water,Plateau,plateau_kanke,079258a2fc8f5c20f37040c62a8ef1d4,Somji,Handpump,,,,
Functional,,Gugur,,,Stand Alone Water Point,,Yes,9.273732304573059 9.698883891105652 511.0 6.0,False,Kanke,410,410,410.0,Manual,No,1305103844303.jpg,water,Plateau,plateau_kanke,d5aceadf882c372f18b9f4de941e1afa,Gugur,Unimproved Large Diameter Well,,,,
Functional,,Amper,,,Stand Alone Water Point,,Yes,9.343507289886475 9.711093306541443 446.0 6.0,False,Kanke,410,410,410.0,Manual,No,1305203018119.jpg,water,Plateau,plateau_kanke,8b4b9ea9e53433dd647a766892cfae91,Amper A,Unimproved Large Diameter Well,,,,
Functional,,dawaki,,,Stand Alone Water Point,,Yes,9.428200721740723 9.569129347801208 758.0 4.0,False,Kanke,410,410,410.0,Manual,No,1305036971851.jpg,water,Plateau,plateau_kanke,ab22ee3a9abef058804322544cbd6349,dawaki,Unimproved,,,,
Functional,,dawaki,,,Stand Alone Water Point,,Yes,9.412504434585571 9.568544626235962 771.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305042160612.jpg,water,Plateau,plateau_kanke,75da9bbe99ecc27cc84882322ae062ef,dawaki,Handpump,,,,
Functional,,Lumpye,,,Stand Alone Water Point,,Yes,9.307259917259216 9.613884687423706 648.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305299286396.jpg,water,Plateau,plateau_kanke,2e3e5154614ad5889608c847fb567ee9,Ampang B,Handpump,,,,
Functional,,kabwri,,,Stand Alone Water Point,,Yes,9.470070004463196 9.555739760398865 749.0 4.0,False,Kanke,410,410,410.0,Manual,No,1305033634403.jpg,water,Plateau,plateau_kanke,71fa458dd59906ab6f94cabd9117084f,Myet,Unimproved,,,,
Mechanical Issue,,Lungwa,,,Stand Alone Water Point,,No,9.416844248771667 9.577519297599792 756.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305298778924.jpg,water,Plateau,plateau_kanke,d0b9019e6b39eed42ecdacf76f6738cd,dawaKi,Handpump,,,,
Mechanical Issue,,Tiplik,,,Stand Alone Water Point,,No,9.235231876373291 9.560750126838684 703.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305110326938.jpg,water,Plateau,plateau_kanke,57289470817cad732d7f4515a925dd0c,Garram,Handpump,,,,
Mechanical Issue,,myet kasuwa,,,Stand Alone Water Point,,No,9.46969985961914 9.554913640022278 737.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305031641821.jpg,water,Plateau,plateau_kanke,be6f306e68a5cf9ecd4a8f83d98dfb43,dawaki,Handpump,,,,
Functional,,pukdi,,,"Water Scheme, Source within 100m",,Yes,9.500142931938171 9.568147659301758 740.0 4.0,True,Kanke,410,410,410.0,Diesel,No,1305118742256.jpg,water,Plateau,plateau_kanke,62a0b152a9d353105d870a71ca56a8db,dawaki,Tap,,,,
Functional,,Dangchor,,,Stand Alone Water Point,,Yes,9.36586081981659 9.529856443405151 818.0 4.0,False,Kanke,410,410,410.0,Manual,No,1305200641201.jpg,water,Plateau,plateau_kanke,cfe1f0fe7d1cc730b2acd04ab40d4325,Ampang A,Unimproved,,,,
Functional,,Tuwan,,,Stand Alone Water Point,,Yes,9.394426345825195 9.576698541641235 770.0 4.0,True,Kanke,410,410,410.0,Hand Pump,No,1305100041746.jpg,water,Plateau,plateau_kanke,e0eca39f76b0b88e7e0d8634db9b2c9d,Kwarip,Handpump,,,,
