"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"56095",56095,"3557c36f-7992-44f3-a236-19367f318c3d","3557c36f-7992-44f3-a236-19367f318c3d","Jahun","Jigawa","Northwest",381,"12.073062658309937 9.626555442810059 396.0 4.0","1304292855609.jpg","jigawa_jahun","1304292855609.jpg","Borehole",NA,"borehole_tube_well","water_source","JUHUN","XXX","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"56096",56096,"aec8aaf1-26f4-40b9-8ad4-b066f986d323","aec8aaf1-26f4-40b9-8ad4-b066f986d323","Jahun","Jigawa","Northwest",381,"12.079757452011108 9.57335114479065 396.0 4.0","1336043954078.jpg","jigawa_jahun","1336043954078.jpg","Tap",NA,NA,"outlet","WURMAWA","JAHUN","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56097",56097,"b0de7b70-667d-447f-82e1-84cedfe5d45b","b0de7b70-667d-447f-82e1-84cedfe5d45b","Jahun","Jigawa","Northwest",381,"12.041798830032349 9.566795825958252 400.0 4.0","1336034160201.jpg","jigawa_jahun","1336034160201.jpg","Borehole",NA,"borehole_tube_well","water_source","Larabawa","Jabarna","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56098",56098,"bb93fefa-6b8b-4069-b93b-7b8c74bcd57d","bb93fefa-6b8b-4069-b93b-7b8c74bcd57d","Jahun","Jigawa","Northwest",381,"12.079741358757019 9.659530520439148 394.0 4.0","1304446722071.jpg","jigawa_jahun","1304446722071.jpg","Borehole",NA,"borehole_tube_well","water_source","TUNFUSA","GAUZA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56099",56099,"088df35d-d4e4-468a-bc5a-833aec9b6f2d","088df35d-d4e4-468a-bc5a-833aec9b6f2d","Jahun","Jigawa","Northwest",381,"12.142462134361267 9.569166898727417 397.0 4.0","1335794327750.jpg","jigawa_jahun","1335794327750.jpg","Borehole",NA,"borehole_tube_well","water_source","Kawari","Harbotso Huwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56100",56100,"6a10b5ba-d5e5-4aef-bacf-1a725304901f","6a10b5ba-d5e5-4aef-bacf-1a725304901f","Jahun","Jigawa","Northwest",381,"12.14961290359497 9.539517760276794 401.0 4.0","1335866227671.jpg","jigawa_jahun","1335866227671.jpg","Borehole",NA,"borehole_tube_well","water_source","Harbo Sabuwa","Harbo Sabuwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56101",56101,"a23d0366-4e29-4eb0-a615-822e2c026b26","a23d0366-4e29-4eb0-a615-822e2c026b26","Jahun","Jigawa","Northwest",381,"12.079097628593445 9.623996615409851 393.0 4.0","1304278614285.jpg","jigawa_jahun","1304278614285.jpg","Borehole",NA,"borehole_tube_well","water_source","JAHUN","JAHUN","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"56102",56102,"03d956ad-8aea-41a4-bf84-d96f76d226f8","03d956ad-8aea-41a4-bf84-d96f76d226f8","Jahun","Jigawa","Northwest",381,"12.031075358390808 9.757452607154846 389.0 4.0","1335971122232.jpg","jigawa_jahun","1335971122232.jpg","Tap",NA,NA,"outlet","FARFADA","GANGAWA","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"56103",56103,"6a894674-137e-4972-85a4-2c6a84040bc7","6a894674-137e-4972-85a4-2c6a84040bc7","Jahun","Jigawa","Northwest",381,"12.158045768737793 9.587126970291138 396.0 4.0","1335792992939.jpg","jigawa_jahun","1335792992939.jpg","Borehole",NA,"borehole_tube_well","water_source","Gululu Yansabo","Harbotso Huwa","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"56104",56104,"366ee69d-7dde-494b-a20c-d185ec4cd5b6","366ee69d-7dde-494b-a20c-d185ec4cd5b6","Jahun","Jigawa","Northwest",381,"12.145820260047913 9.537779688835144 405.0 4.0","1335804110442.jpg","jigawa_jahun","1335804110442.jpg","Borehole",NA,"borehole_tube_well","water_source","Harbo","Harbo Sabuwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56105",56105,"d0284cea-afe8-42d4-910c-7fe0d7ef4621","d0284cea-afe8-42d4-910c-7fe0d7ef4621","Jahun","Jigawa","Northwest",381,"11.970065832138062 9.748912453651428 405.0 4.0","1335798254774.jpg","jigawa_jahun","1335798254774.jpg","Tap",NA,NA,"outlet","GANGAWA","GANGAWA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56106",56106,"0a2c4f75-19c8-4651-9640-4533c928bcd9","0a2c4f75-19c8-4651-9640-4533c928bcd9","Jahun","Jigawa","Northwest",381,"12.07969844341278 9.630042314529419 381.0 4.0","1336081876332.jpg","jigawa_jahun","1336081876332.jpg","Borehole",NA,"borehole_tube_well","water_source","BUKI","JAHUN","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"56107",56107,"cc756e97-5d47-4244-8647-552426438cb7","cc756e97-5d47-4244-8647-552426438cb7","Jahun","Jigawa","Northwest",381,"12.081838846206665 9.496505856513977 393.0 4.0","1335874835310.jpg","jigawa_jahun","1335874835310.jpg","Borehole",NA,"borehole_tube_well","water_source","Atuman","Harbo Sabuwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56108",56108,"13532a79-0bc4-4436-a647-3986883fa209","13532a79-0bc4-4436-a647-3986883fa209","Jahun","Jigawa","Northwest",381,"12.055177688598633 9.450371861457825 409.0 4.0","1335881469803.jpg","jigawa_jahun","1335881469803.jpg","Borehole",NA,"borehole_tube_well","water_source","Asayaya","Aujara","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56109",56109,"072c78aa-003b-4399-84c8-61aa7b621663","072c78aa-003b-4399-84c8-61aa7b621663","Jahun","Jigawa","Northwest",381,"12.078845500946045 9.628647565841675 387.0 4.0","1336082467276.jpg","jigawa_jahun","1336082467276.jpg","Borehole",NA,"borehole_tube_well","water_source","BUKI","JAHUN","Yes","Hand Pump","No","Poor Water Quality","No","Stand Alone Water Point"
"56110",56110,"1b3a03ac-4f6f-45a5-94f8-5ab1e314617d","1b3a03ac-4f6f-45a5-94f8-5ab1e314617d","Jahun","Jigawa","Northwest",381,"12.153475284576416 9.573109745979309 406.0 4.0","1335794024328.jpg","jigawa_jahun","1335794024328.jpg","Borehole",NA,"borehole_tube_well","water_source","
Gemu","Harbotso Huwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56111",56111,"1ab0dca5-66fe-4cbe-8f43-d2cf324dc08d","1ab0dca5-66fe-4cbe-8f43-d2cf324dc08d","Jahun","Jigawa","Northwest",381,"12.006908655166626 9.681556820869446 398.0 4.0","1304389035056.jpg","jigawa_jahun","1304389035056.jpg","Unimproved Well",NA,"protected_dug_well","water_source","IDANDUNA","IDANDUNA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"56112",56112,"b08ad95a-af79-42fb-b05a-518d5f7f1ce1","b08ad95a-af79-42fb-b05a-518d5f7f1ce1","Jahun","Jigawa","Northwest",381,"12.079666256904602 9.574713706970215 395.0 4.0","1336043492423.jpg","jigawa_jahun","1336043492423.jpg","Tap",NA,NA,"outlet","WURMAWA","JAHUN","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56113",56113,"42124b3c-8537-442b-b984-6fd99860ce81","42124b3c-8537-442b-b984-6fd99860ce81","Jahun","Jigawa","Northwest",381,"11.944252252578735 9.447920322418213 408.0 4.0","1335960449761.jpg","jigawa_jahun","1335960449761.jpg","Borehole",NA,"borehole_tube_well","water_source","Atawame","Kanwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56114",56114,"986e6a6b-f13b-4f96-8ae3-2950d78db801","986e6a6b-f13b-4f96-8ae3-2950d78db801","Jahun","Jigawa","Northwest",381,"11.950753927230835 9.708523750305176 392.0 4.0","1335793188460.jpg","jigawa_jahun","1335793188460.jpg","Tap",NA,NA,"outlet","NAHUCHE GANGAWA","NAHUCHE GANGAWA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56115",56115,"db34ec15-7829-4dd3-90ac-afbfac3063c5","db34ec15-7829-4dd3-90ac-afbfac3063c5","Jahun","Jigawa","Northwest",381,"12.073330879211426 9.627242088317871 396.0 4.0","1304293342117.jpg","jigawa_jahun","1304293342117.jpg","Borehole",NA,"borehole_tube_well","water_source","JAHUN","JAHUN","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56116",56116,"7d57bcac-f94c-45bf-9179-471de9715c2e","7d57bcac-f94c-45bf-9179-471de9715c2e","Jahun","Jigawa","Northwest",381,"12.07723617553711 9.629570245742798 393.0 4.0","1336082980163.jpg","jigawa_jahun","1336082980163.jpg","Borehole",NA,"borehole_tube_well","water_source","KOFAR HAKIMI","JAHUN","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56117",56117,"35fd7208-bbe5-4b62-a736-9aa6045f880c","35fd7208-bbe5-4b62-a736-9aa6045f880c","Jahun","Jigawa","Northwest",381,"12.105758786201477 9.498769640922546 391.0 4.0","1335871169116.jpg","jigawa_jahun","1335871169116.jpg","Borehole",NA,"borehole_tube_well","water_source","Mijirga","Harbo Sabuwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56118",56118,"95240eec-cfd6-46b2-8716-35db8e1e36e0","95240eec-cfd6-46b2-8716-35db8e1e36e0","Jahun","Jigawa","Northwest",381,"12.029460668563843 9.493710994720459 413.0 4.0","1335967150153.jpg","jigawa_jahun","1335967150153.jpg","Borehole",NA,"borehole_tube_well","water_source","Jarkuka","Jabarna","Yes","Manual","Yes","Functional","Yes","Stand Alone Water Point"
"56119",56119,"91cda886-72fb-414c-9d3b-33296a275247","91cda886-72fb-414c-9d3b-33296a275247","Jahun","Jigawa","Northwest",381,"12.097985744476318 9.627097249031067 388.0 4.0","1336048303749.jpg","jigawa_jahun","1336048303749.jpg","Tap",NA,"borehole_tube_well","water_source","Jahun","Jahun","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"56120",56120,"f7580d06-36ef-4895-9424-2ae69657fcf9","f7580d06-36ef-4895-9424-2ae69657fcf9","Jahun","Jigawa","Northwest",381,"12.03226089477539 9.64398980140686 386.0 4.0","1304367724860.jpg","jigawa_jahun","1304367724860.jpg","Borehole",NA,"borehole_tube_well","water_source","RINDE","IDANDUNE","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56121",56121,"7cbad7c4-0e9b-4b55-9a7d-305f8171dde0","7cbad7c4-0e9b-4b55-9a7d-305f8171dde0","Jahun","Jigawa","Northwest",381,"12.014434933662415 9.51166033744812 389.0 4.0","1336038860026.jpg","jigawa_jahun","1336038860026.jpg","Borehole",NA,"borehole_tube_well","water_source","Dangewaye","Jabarna","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56122",56122,"0f5bb9d3-247a-410d-a17c-329ef46ed8c5","0f5bb9d3-247a-410d-a17c-329ef46ed8c5","Jahun","Jigawa","Northwest",381,"12.077654600143433 9.62329387664795 406.0 4.0","1304280010061.jpg","jigawa_jahun","1304280010061.jpg","Borehole",NA,"borehole_tube_well","water_source","JAHUN","JAHUN","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"56123",56123,"55822d86-5bc8-4ec4-99d1-4e196931005b","55822d86-5bc8-4ec4-99d1-4e196931005b","Jahun","Jigawa","Northwest",381,"12.022835612297058 9.542698860168457 387.0 4.0","1336036844477.jpg","jigawa_jahun","1336036844477.jpg","Borehole",NA,"borehole_tube_well","water_source","kulluru","Jabarna ","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
