breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Tugan Sarki Mamman,,,Stand Alone Water Point,1338290676399.jpg,Yes,10.47310518 5.44800845 370.5 5.0,False,Kontagora,440,440,440.0,,No,1338290676399.jpg,water,Niger,niger_kontagora,5bb38849-da3d-4148-8811-d04a23f32eb2,Masuga,Unimproved Well,water_source,unprotected_dug_well,5bb38849-da3d-4148-8811-d04a23f32eb2,North-Central
Functional,,Hera,,,Stand Alone Water Point,1338121010034.jpg,Yes,10.414459705352783 5.484280586242676 352.0 4.0,True,Kontagora,440,440,440.0,Manual,No,1338121010034.jpg,water,Niger,niger_kontagora,96f15a91-ef98-45af-be96-dfbce3b13cb5,Magajiya,Borehole,water_source,borehole_tube_well,96f15a91-ef98-45af-be96-dfbce3b13cb5,North-Central
Mechanical Issue,,tungan wawa,,,"Water Scheme, Source within 1km",1338279797412.jpg,No,10.333945155143738 5.401298403739929 367.0 4.0,True,Kontagora,440,440,440.0,Tap (unknown lift),No,1338279797412.jpg,water,Niger,niger_kontagora,ca6d3a7d-73ac-4488-9330-47bf0fe098f5,tungan wawa,Tap,outlet,,ca6d3a7d-73ac-4488-9330-47bf0fe098f5,North-Central
Mechanical Issue,,Ibanga,,,Stand Alone Water Point,1338290595278.jpg,No,10.269834995269775 5.454620718955994 290.0 4.0,True,Kontagora,440,440,440.0,Hand Pump,No,1338290595278.jpg,water,Niger,niger_kontagora,259af8b1-d8cb-42ab-917e-74cdeeb9476c,Madara,Borehole,water_source,borehole_tube_well,259af8b1-d8cb-42ab-917e-74cdeeb9476c,North-Central
Don't Know,,GSS Kwanta gora Lagos Road,,,,1338206324733.jpg,No,10.393259525299072 5.443328619003296 376.0 4.0,False,Kontagora,440,440,440.0,,Don't Know,1338206324733.jpg,water,Niger,niger_kontagora,561476da-3d8a-4f95-8dda-f5e25e98b709,Kudu,Don't Know,dk,,561476da-3d8a-4f95-8dda-f5e25e98b709,North-Central
Poorly Constructed,,uchaw faronshingi,,,"Water Scheme, Source within 1km",1338122067540.jpg,No,10.40055513381958 5.5339497327804565 354.0 4.0,True,Kontagora,440,440,440.0,Tap (unknown lift),No,1338122067540.jpg,water,Niger,niger_kontagora,c5158b39-aa65-4dda-9515-e9e4bc44b920,nagwamatse,Tap,outlet,,c5158b39-aa65-4dda-9515-e9e4bc44b920,North-Central
Mechanical Issue,,gamzaki,,,"Water Scheme, Source within 100m",1337956642807.jpg,No,10.395990014076233 5.472548604011536 361.0 4.0,True,Kontagora,440,440,440.0,Tap (unknown lift),No,1337956642807.jpg,water,Niger,niger_kontagora,bdf5238a-9068-4187-8252-07986d9f6aa2,kudu,Tap,outlet,,bdf5238a-9068-4187-8252-07986d9f6aa2,North-Central
Functional,,Salen Bashari,,,Stand Alone Water Point,1338039732285.jpg,Yes,10.40404181 5.4711201 360.79998779296875 5.0,False,Kontagora,440,440,440.0,,No,1338039732285.jpg,water,Niger,niger_kontagora,3b7541e0-cd6c-47c2-ba43-f894531c6ac8,Central,Unimproved Well,water_source,protected_dug_well,3b7541e0-cd6c-47c2-ba43-f894531c6ac8,North-Central
Functional,,kuchaw farinshinge,,,"Water Scheme, Source within 1km",1338120197263.jpg,Yes,10.400356650352478 5.54110586643219 343.0 4.0,True,Kontagora,440,440,440.0,Tap (unknown lift),No,1338120197263.jpg,water,Niger,niger_kontagora,2c818d59-c5fe-4af0-94ae-f722b1a04449,nagwamatse,Tap,outlet,,2c818d59-c5fe-4af0-94ae-f722b1a04449,North-Central
Functional,,Ibanga,,,Stand Alone Water Point,1338290326570.jpg,Yes,10.271079540252686 5.454561710357666 292.0 4.0,False,Kontagora,440,440,440.0,Manual,No,1338290326570.jpg,water,Niger,niger_kontagora,f37c3f29-af51-4617-b380-24bbc66503c5,Madara,Unimproved Well,water_source,unprotected_dug_well,f37c3f29-af51-4617-b380-24bbc66503c5,North-Central
