"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"45415",45415,45415,"aa9cfdab-74a5-4cc8-94ff-948ff24614c3","oriade","osun","southwest","7.42892864 4.94818308 401.5 5.0","Saint Peter Ang.Pry. Sch","primary_only","osun_oriade",609,"1346084206774.jpg","aa9cfdab-74a5-4cc8-94ff-948ff24614c3","primary_only","1346084206774.jpg",6,"formal_educ",FALSE,FALSE,6,5,NA,NA,TRUE,FALSE,0,0.786206896551724,FALSE,TRUE,43.1666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,43.1666666666667,FALSE,FALSE,FALSE,TRUE,2.35454545454545,2.72631578947368,43.1666666666667,Inf,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"45416",45416,45416,"d6040055-93f4-4cd8-a0a5-a5c6bae03439","oriade","osun","southwest","7.430834770202637 4.847196936607361 283.0 4.0","Amazing Grace Group
of School.","preprimary_and_primary","osun_oriade",609,"1345893731862.jpg","d6040055-93f4-4cd8-a0a5-a5c6bae03439","preprimary_and_primary","1345893731862.jpg",3,"formal_educ",FALSE,FALSE,5,3,22,0.415094339622642,TRUE,FALSE,0,0.766666666666667,TRUE,TRUE,13.25,FALSE,5,FALSE,FALSE,TRUE,FALSE,10.6,FALSE,FALSE,FALSE,FALSE,1.76666666666667,1.76666666666667,17.6666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"45417",45417,45417,"82f62393-b9af-4188-be77-4769fea46b84","oriade","osun","southwest","7.40363356 5.00692614 360.8999938964844 5.0","Surajudeen Primary School ‘‘A“ Owena Ijesa","primary_only","osun_oriade",609,"1346077783906.jpg","82f62393-b9af-4188-be77-4769fea46b84","primary_only","1346077783906.jpg",7,"formal_educ",FALSE,FALSE,3,7,NA,NA,TRUE,FALSE,0,0.96969696969697,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,43.3333333333333,FALSE,FALSE,TRUE,TRUE,2.26086956521739,2.88888888888889,37.1428571428571,Inf,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"45418",45418,45418,"624324ae-1e21-4941-a4dc-2f99c5446fbb","oriade","osun","southwest","7.57128074 4.88962596 317.3999938964844 5.0","C. A.C. Primary School “B“","primary_only","osun_oriade",609,"1345976855968.jpg","624324ae-1e21-4941-a4dc-2f99c5446fbb","primary_only","1345976855968.jpg",5,"formal_educ",FALSE,FALSE,4,4,NA,NA,TRUE,FALSE,0,0.793103448275862,TRUE,TRUE,52,FALSE,0,FALSE,FALSE,TRUE,FALSE,52,FALSE,FALSE,TRUE,TRUE,3.46666666666667,3.46666666666667,41.6,Inf,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"45419",45419,45419,"d59b4ed2-cdd8-476d-bf1a-fe226805f8db","oriade","osun","southwest","7.367529273033142 4.868043065071106 339.0 4.0","Afinbiokin Community Pry. Sch.","primary_only","osun_oriade",609,"1345818366643.jpg","d59b4ed2-cdd8-476d-bf1a-fe226805f8db","primary_only","1345818366643.jpg",3,"formal_educ",FALSE,TRUE,2,3,NA,NA,TRUE,TRUE,10,0.97979797979798,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,49,FALSE,FALSE,TRUE,TRUE,4.9,7.84,65.3333333333333,Inf,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"45420",45420,45420,"97bb165a-915d-4adb-bf75-44f98be72e9b","oriade","osun","southwest","7.48764414 4.88866176 324.79998779296875 5.0","Banjolat Friendship Academy","primary_junior_and_senior_sec","osun_oriade",609,"1345897243587.jpg","97bb165a-915d-4adb-bf75-44f98be72e9b","primary_junior_and_senior_sec","1345897243587.jpg",18,"formal_educ",TRUE,FALSE,0,1,49,0.199186991869919,TRUE,FALSE,10,1.01639344262295,TRUE,TRUE,24.6,TRUE,1,TRUE,TRUE,FALSE,FALSE,15.375,FALSE,FALSE,FALSE,TRUE,2.46,2.46,13.6666666666667,2.57142857142857,8,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"education"
"45421",45421,45421,"103d9b2b-5c30-4680-804c-c250e363caeb","oriade","osun","southwest","7.4706655740737915 4.8865556716918945 327.0 3.0","elefosan sch of sc sss 1-3","senior_sec_only","osun_oriade",609,"1345888292076.jpg","103d9b2b-5c30-4680-804c-c250e363caeb","senior_sec_only","1345888292076.jpg",0,"formal_educ",FALSE,FALSE,10,0,0,0,TRUE,FALSE,0,0.965686274509804,TRUE,FALSE,200.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,Inf,Inf,Inf,0,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"45422",45422,45422,"dd5e7636-fe9c-4a09-aeda-e6babcd87407","oriade","osun","southwest","7.47296457 4.894318 294.0 5.0","ST PAUL‘S ANG PRY SCHOOL IPETU IJESA","primary_only","osun_oriade",609,"1345900951768.jpg","dd5e7636-fe9c-4a09-aeda-e6babcd87407","primary_only","1345900951768.jpg",7,"formal_educ",FALSE,FALSE,8,7,NA,NA,TRUE,FALSE,0,0.976377952755906,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,16.7333333333333,FALSE,FALSE,TRUE,FALSE,3.1375,3.1375,35.8571428571429,Inf,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"45423",45423,45423,"24f1205f-da3a-44f1-8aec-fab5c69b36a6","oriade","osun","southwest","7.62780191 4.85746028 459.5 5.0","Chrisr. Apostolic. Church. Primary School Erinmo","primary_only","osun_oriade",609,"1346155611676.jpg","24f1205f-da3a-44f1-8aec-fab5c69b36a6","primary_only","1346155611676.jpg",9,"formal_educ",TRUE,FALSE,4,9,NA,NA,FALSE,TRUE,8,1.10743801652893,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,42.5,FALSE,FALSE,TRUE,FALSE,21.25,25.5,28.3333333333333,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45424",45424,45424,"1133d31d-4024-49d0-ac86-83e9d30f3fcf","oriade","osun","southwest","7.459400296211243 4.902863502502441 320.0 4.0","aro odo high schl jss&sss","junior_and_senior_sec","osun_oriade",609,"1345821556991.jpg","1133d31d-4024-49d0-ac86-83e9d30f3fcf","junior_and_senior_sec","1345821556991.jpg",8,"formal_educ",FALSE,FALSE,6,0,0,0,FALSE,FALSE,0,0.939024390243902,FALSE,TRUE,106,FALSE,0,FALSE,FALSE,FALSE,FALSE,106,FALSE,FALSE,FALSE,FALSE,Inf,Inf,79.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
