"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"15871",15871,15871,"2ee10d0d-c478-40d7-bf9f-7e724cb555d2","oriade","osun","southwest",609,"1345806177771.jpg","osun_oriade","2ee10d0d-c478-40d7-bf9f-7e724cb555d2","1345806177771.jpg","7.401319742202759 4.882006645202637 293.0 4.0","Onikoko P.H.C.","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,1,TRUE,FALSE,1,0,0,1,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"15872",15872,15872,"ccda2b58-f310-460c-a180-7b8d7c59790c","oriade","osun","southwest",609,"1345993465403.jpg","osun_oriade","ccda2b58-f310-460c-a180-7b8d7c59790c","1345993465403.jpg","7.48241208 4.93190598 403.79998779296875 5.0","Comprehensive Health Care Centre","comprehensivehealthcentre",FALSE,FALSE,NA,TRUE,TRUE,0,TRUE,FALSE,0,4,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"15873",15873,15873,"d401fda0-49ed-47c3-9262-9945f4904deb","oriade","osun","southwest",609,"1345899781833.jpg","osun_oriade","d401fda0-49ed-47c3-9262-9945f4904deb","1345899781833.jpg","7.426854372024536 4.868879914283752 309.0 4.0","Ilupeju Health Centre","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"15874",15874,15874,"aec9b00c-9d7b-4f18-b222-950b2a1b45dc","oriade","osun","southwest",609,"1346075540234.jpg","osun_oriade","aec9b00c-9d7b-4f18-b222-950b2a1b45dc","1346075540234.jpg","7.405756115913391 5.004878640174866 376.0 4.0","Oluseun Matannity home","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,3,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"15875",15875,15875,"6971b2a3-9a09-4d8a-994c-ad07443d5524","oriade","osun","southwest",609,"1346155566758.jpg","osun_oriade","6971b2a3-9a09-4d8a-994c-ad07443d5524","1346155566758.jpg","7.62426004 4.82318355 431.3999938964844 5.0","Iwaraja Primary Health Care","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"15876",15876,15876,"1dc0161b-198e-484f-8864-d4bb1287c2e0","oriade","osun","southwest",609,"1345815599314.jpg","osun_oriade","1dc0161b-198e-484f-8864-d4bb1287c2e0","1345815599314.jpg","7.36428669 4.89009471 302.79998779296875 5.0","Primary Health Care Centre","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"15877",15877,15877,"afaaf928-81eb-4f96-a2ba-7201c932b4bf","oriade","osun","southwest",609,"1346320541370.jpg","osun_oriade","afaaf928-81eb-4f96-a2ba-7201c932b4bf","1346320541370.jpg","7.67859846 4.81828603 418.0 5.0","Okeinosa Comm. Health Center","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,9,TRUE,FALSE,8,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"15878",15878,15878,"80b9699b-f981-47cf-8281-5b811a068cfe","oriade","osun","southwest",609,"1345827156029.jpg","osun_oriade","80b9699b-f981-47cf-8281-5b811a068cfe","1345827156029.jpg","7.47549929 4.8880774 299.79998779296875 5.0","Primary Health Care Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,2,FALSE,FALSE,0,1,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"15879",15879,15879,"3f8089bc-f51f-4fc2-a1ed-890ff62bbc0c","oriade","osun","southwest",609,"1346402599830.jpg","osun_oriade","3f8089bc-f51f-4fc2-a1ed-890ff62bbc0c","1346402599830.jpg","7.69140151 4.80592201 420.29998779296875 5.0","GENERAL HOSPITAL IJEBU JESA","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,1,TRUE,FALSE,1,2,2,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,"health"
"15880",15880,15880,"c72056b3-e9f6-4875-854f-7eeb62deb97e","oriade","osun","southwest",609,"1345824144486.jpg","osun_oriade","c72056b3-e9f6-4875-854f-7eeb62deb97e","1345824144486.jpg","7.46531986 4.89123963 306.6000061035156 5.0","Prinary Health Care Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,2,3,2,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"15881",15881,15881,"b5a7db4c-cc0b-415c-b32f-49c20fb1fc56","oriade","osun","southwest",609,"1345987547863.jpg","osun_oriade","b5a7db4c-cc0b-415c-b32f-49c20fb1fc56","1345987547863.jpg","7.408883571624756 4.944486021995544 411.0 4.0","Pry. Health Care Centre","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"15882",15882,15882,"1e4cc069-9f74-47f8-91a2-a39897a6a603","oriade","osun","southwest",609,"1346166858047.jpg","osun_oriade","1e4cc069-9f74-47f8-91a2-a39897a6a603","1346166858047.jpg","7.64637372 4.82011154 431.79998779296875 5.0","Iloko Ijesa Health Center","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,1,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"15883",15883,15883,"de99e7c3-5e10-431d-953f-68fcdaf87562","oriade","osun","southwest",609,"1345822975374.jpg","osun_oriade","de99e7c3-5e10-431d-953f-68fcdaf87562","1345822975374.jpg","7.4607253074646 4.900025725364685 307.0 4.0","model clinic","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,6,NA,TRUE,4,2,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"15884",15884,15884,"f882e8d7-5b07-44d1-b11e-e6885841ce77","oriade","osun","southwest",609,"1345812000568.jpg","osun_oriade","f882e8d7-5b07-44d1-b11e-e6885841ce77","1345812000568.jpg","7.333792448043823 4.853392839431763 298.0 4.0","Dagbaja.PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"15886",15886,15886,"a631e8cc-bd46-4441-a265-628c0713e248","oriade","osun","southwest",609,"1346166476640.jpg","osun_oriade","a631e8cc-bd46-4441-a265-628c0713e248","1346166476640.jpg","7.6459899 4.8196862 434.29998779296875 5.0","Comprehensive Health Centre Iloko Ijesa","comprehensivehealthcentre",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,0,1,3,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
