"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"13721",13721,13721,"d7818281-606d-45e8-be68-4a565f91b695","nasarawa_eggon","nasarawa","north_central",521,"1347437650528.jpg","nasarawa_nasarawa_eggon","d7818281-606d-45e8-be68-4a565f91b695","1347437650528.jpg","8.70163958 8.53979273 279.29998779296875 5.0","Phcc","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,6,TRUE,FALSE,5,1,2,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"13722",13722,13722,"6de981f7-b053-4457-b1c3-a65a09ac378e","nasarawa_eggon","nasarawa","north_central",521,"1347279136138.jpg","nasarawa_nasarawa_eggon","6de981f7-b053-4457-b1c3-a65a09ac378e","1347279136138.jpg","8.90160143 8.4005442 473.6000061035156 5.0","Phc Ang Tsoko","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"13723",13723,13723,"c511d0c4-b340-458c-86d7-c5bdd0bdd132","nasarawa_eggon","nasarawa","north_central",521,"1347273057743.jpg","nasarawa_nasarawa_eggon","c511d0c4-b340-458c-86d7-c5bdd0bdd132","1347273057743.jpg","8.83031929 8.32253877 470.0 5.0","PHC Ginda B","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"13724",13724,13724,"5bccb2fc-0679-414e-96a8-a395309b418e","nasarawa_eggon","nasarawa","north_central",521,"1347097868960.jpg","nasarawa_nasarawa_eggon","5bccb2fc-0679-414e-96a8-a395309b418e","1347097868960.jpg","8.59326373 8.27870503 182.89999389648438 5.0","Alidi clinic","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,3,NA,FALSE,3,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"13725",13725,13725,"902185ec-2103-484c-accc-fd726628eb2c","nasarawa_eggon","nasarawa","north_central",521,"1347027869503.jpg","nasarawa_nasarawa_eggon","902185ec-2103-484c-accc-fd726628eb2c","1347027869503.jpg","8.69918957 8.506437 269.8999938964844 5.0","PHC Alogani","primaryhealthcarecentre",FALSE,NA,NA,FALSE,TRUE,2,FALSE,FALSE,1,2,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"13726",13726,13726,"5fd4b33e-8bde-447a-9b36-c0b0279b0663","nasarawa_eggon","nasarawa","north_central",521,"1347276787464.jpg","nasarawa_nasarawa_eggon","5fd4b33e-8bde-447a-9b36-c0b0279b0663","1347276787464.jpg","8.88048188 8.39312355 488.20001220703125 5.0","Phc walagen","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,5,FALSE,FALSE,5,0,0,0,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"13727",13727,13727,"ed472dd9-2fab-4a1b-b67b-151cd96ec321","nasarawa_eggon","nasarawa","north_central",521,"1347364414512.jpg","nasarawa_nasarawa_eggon","ed472dd9-2fab-4a1b-b67b-151cd96ec321","1347364414512.jpg","8.83164336 8.49161613 284.3999938964844 5.0","PHC ","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,3,TRUE,FALSE,3,0,4,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"13728",13728,13728,"26861df2-f81a-4efe-bccf-7cdb49fc3e81","nasarawa_eggon","nasarawa","north_central",521,"1347360740338.jpg","nasarawa_nasarawa_eggon","26861df2-f81a-4efe-bccf-7cdb49fc3e81","1347360740338.jpg","8.84795455 8.45328113 438.20001220703125 5.0","Phc Wulko","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,8,FALSE,FALSE,7,0,0,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"13729",13729,13729,"b655d50e-5ada-45c1-b4cf-f5d6df572fa7","nasarawa_eggon","nasarawa","north_central",521,"1347451886286.jpg","nasarawa_nasarawa_eggon","b655d50e-5ada-45c1-b4cf-f5d6df572fa7","1347451886286.jpg","8.710854649543762 8.527268171310425 268.0 4.0","General Hospital","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,11,FALSE,TRUE,6,5,20,2,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
"13730",13730,13730,"a85101c7-be79-42c9-a060-2a00e0820c7d","nasarawa_eggon","nasarawa","north_central",521,"1347276294921.jpg","nasarawa_nasarawa_eggon","a85101c7-be79-42c9-a060-2a00e0820c7d","1347276294921.jpg","8.88061315 8.27776268 459.79998779296875 5.0","PHC Ginda A","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"13731",13731,13731,"48c26bed-a18c-402d-bcce-56067d526296","nasarawa_eggon","nasarawa","north_central",521,"1347274526257.jpg","nasarawa_nasarawa_eggon","48c26bed-a18c-402d-bcce-56067d526296","1347274526257.jpg","8.8558424 8.37468402 404.8999938964844 5.0","PHC","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"13732",13732,13732,"004f204f-c512-4e51-a962-6a38eaa61540","nasarawa_eggon","nasarawa","north_central",521,"1347269295528.jpg","nasarawa_nasarawa_eggon","004f204f-c512-4e51-a962-6a38eaa61540","1347269295528.jpg","8.88008942 8.35339619 453.1000061035156 5.0","Phc Alushi Erroh","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"13733",13733,13733,"5c380a8e-34eb-4f91-a624-78b611a5c363","nasarawa_eggon","nasarawa","north_central",521,"1347448316791.jpg","nasarawa_nasarawa_eggon","5c380a8e-34eb-4f91-a624-78b611a5c363","1347448316791.jpg","8.71471166 8.54178443 289.3999938964844 5.0","Phc","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,9,FALSE,FALSE,9,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"health"
"13734",13734,13734,"5351a966-3d44-4362-941a-99fb717a4127","nasarawa_eggon","nasarawa","north_central",521,"1347108095443.jpg","nasarawa_nasarawa_eggon","5351a966-3d44-4362-941a-99fb717a4127","1347108095443.jpg","8.67246901 8.37702678 165.60000610351563 5.0","Xxx","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"13735",13735,13735,"174b532c-baf0-42df-ba86-2c422dcba901","nasarawa_eggon","nasarawa","north_central",521,"1299694490377.jpg","nasarawa_nasarawa_eggon","174b532c-baf0-42df-ba86-2c422dcba901","1299694490377.jpg","8.68144690990448 8.285536766052246 211.0 4.0","PHC Ikka","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
