"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",5297,"bce8882a-093c-4e3f-a0c5-84329a67e2f3","enugu_south","enugu","southeast",197,"1343648581044.jpg","enugu_enugu_south","bce8882a-093c-4e3f-a0c5-84329a67e2f3","1343648581044.jpg","6.40835827 7.55209191 155.60000610351563 5.0","Health center ugwuaji","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,2,10,1,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"12",5298,"f773b1ef-8e7f-4b42-953e-b96059f26a67","enugu_south","enugu","southeast",197,"1343393866165.jpg","enugu_enugu_south","f773b1ef-8e7f-4b42-953e-b96059f26a67","1343393866165.jpg","6.4304816 7.49613943 237.6999969482422 5.0","Hamsa Clinics","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"13",5299,"9093dbba-75ef-4695-a336-6c21f400e23a","enugu_south","enugu","southeast",197,"1343314708577.jpg","enugu_enugu_south","9093dbba-75ef-4695-a336-6c21f400e23a","1343314708577.jpg","6.4312085 7.48912936 231.1999969482422 5.0","Eastern Nigeria Medical Centre","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,0,4,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"14",5300,"b0753758-13e1-424f-9c67-fe7fa42ad4b8","enugu_south","enugu","southeast",197,"1343402198507.jpg","enugu_enugu_south","b0753758-13e1-424f-9c67-fe7fa42ad4b8","1343402198507.jpg","6.41286123 7.48749029 249.60000610351563 5.0","Ikirike Health Centre","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,4,TRUE,FALSE,4,0,0,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",5301,"1ab959f4-cd12-4147-a284-52d5b3419042","enugu_south","enugu","southeast",197,"1343311740538.jpg","enugu_enugu_south","1ab959f4-cd12-4147-a284-52d5b3419042","1343311740538.jpg","6.42903989 7.49155148 241.39999389648438 5.0","Cottage Hospital Uwani","cottagehospital",TRUE,TRUE,TRUE,TRUE,TRUE,18,TRUE,FALSE,15,1,16,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"16",5302,"c163ef9e-8489-4528-bd60-9b6617afb9ca","enugu_south","enugu","southeast",197,"1343406669256.jpg","enugu_enugu_south","c163ef9e-8489-4528-bd60-9b6617afb9ca","1343406669256.jpg","6.41362608 7.49260553 227.6999969482422 5.0","Star Specialist Clinic","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,5,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"17",5303,"42686738-3032-45bb-a092-50ecfa1ee375","enugu_south","enugu","southeast",197,"1343645088571.jpg","enugu_enugu_south","42686738-3032-45bb-a092-50ecfa1ee375","1343645088571.jpg","6.41170105 7.5435603 183.3000030517578 5.0","EkE HEALTH FACILITY UGWUAJI","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,4,TRUE,FALSE,4,0,1,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",5304,"82a68584-0dd6-4f2a-9481-18e40931d734","enugu_south","enugu","southeast",197,"1343306758976.jpg","enugu_enugu_south","82a68584-0dd6-4f2a-9481-18e40931d734","1343306758976.jpg","6.35968036 7.50760743 221.6999969482422 5.0","Ugwuagha health center","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,TRUE,7,TRUE,FALSE,7,0,0,1,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"19",5305,"b86cc237-dfd1-481f-bc35-eb933f7888cc","enugu_south","enugu","southeast",197,"1343382162489.jpg","enugu_enugu_south","b86cc237-dfd1-481f-bc35-eb933f7888cc","1343382162489.jpg","6.38045243 7.5098665 234.89999389648438 5.0","AMECHI COTTAGE HOSPITAL","cottagehospital",TRUE,TRUE,TRUE,TRUE,TRUE,7,TRUE,TRUE,7,1,4,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"20",5306,"83e34c44-0b8f-4355-bd62-add38c75ad25","enugu_south","enugu","southeast",197,"1343643835182.jpg","enugu_enugu_south","83e34c44-0b8f-4355-bd62-add38c75ad25","1343643835182.jpg","6.41649009 7.54530402 176.1999969482422 5.0","Ebeneza maternity hospital ugwuaji","maternity",FALSE,NA,NA,TRUE,TRUE,1,NA,FALSE,0,1,3,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"21",5307,"a3b42359-6c8a-4ae0-9047-440916cb1101","enugu_south","enugu","southeast",197,"1343299901908.jpg","enugu_enugu_south","a3b42359-6c8a-4ae0-9047-440916cb1101","1343299901908.jpg","6.42514194 7.49204139 234.6999969482422 5.0","Ochin Ekochin Foundation Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,5,5,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"22",5308,"1c9a130f-6a46-47de-9ba9-65e75c392b86","enugu_south","enugu","southeast",197,"1343401579300.jpg","enugu_enugu_south","1c9a130f-6a46-47de-9ba9-65e75c392b86","1343401579300.jpg","6.40819323 7.4949041 233.0 5.0","3PMF","cottagehospital",TRUE,TRUE,TRUE,FALSE,TRUE,4,TRUE,FALSE,0,2,4,2,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
"23",5309,"41f8bfd9-ad72-466a-9fe6-14b4cbd3dd75","enugu_south","enugu","southeast",197,"1343389313670.jpg","enugu_enugu_south","41f8bfd9-ad72-466a-9fe6-14b4cbd3dd75","1343389313670.jpg","6.38640504 7.49388197 227.3000030517578 5.0","GODS POWER HOSPITAL","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,4,7,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"24",5310,"45cc56e8-1888-4e1f-8aca-69a87977452c","enugu_south","enugu","southeast",197,"1343405545982.jpg","enugu_enugu_south","45cc56e8-1888-4e1f-8aca-69a87977452c","1343405545982.jpg","6.41376763 7.49201945 239.60000610351563 5.0","Keme Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,9,4,5,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"25",5311,"022474ae-8bb7-403f-a22a-289e01d7a529","enugu_south","enugu","southeast",197,"1343299901908.jpg","enugu_enugu_south","022474ae-8bb7-403f-a22a-289e01d7a529","1343299901908.jpg","6.42514194 7.49204139 234.6999969482422 5.0","Ochin Ekochin Foundation Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,5,5,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"26",5312,"1c507e0c-afea-4e6d-94c1-d5d6e80081b9","enugu_south","enugu","southeast",197,"1339601009133.jpg","enugu_enugu_south","1c507e0c-afea-4e6d-94c1-d5d6e80081b9","1339601009133.jpg","6.44266908 7.48025978 265.6000061035156 5.0","Royal hospital","cottagehospital",TRUE,TRUE,NA,TRUE,FALSE,0,NA,TRUE,0,NA,0,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"27",5313,"469a414e-da8d-4bce-b3ec-3659e6d78dfe","enugu_south","enugu","southeast",197,"1343386592240.jpg","enugu_enugu_south","469a414e-da8d-4bce-b3ec-3659e6d78dfe","1343386592240.jpg","6.37678055 7.4986335 227.10000610351563 5.0","Sata amechi health center","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"28",5314,"5f84d589-9afe-4237-9df2-9cc95b0512f6","enugu_south","enugu","southeast",197,"1343477990939.jpg","enugu_enugu_south","5f84d589-9afe-4237-9df2-9cc95b0512f6","1343477990939.jpg","6.37679703 7.52110168 211.5 5.0","Obeagu amechi cottage hospital obeagu","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,1,FALSE,FALSE,1,0,1,1,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
