"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"23046",23046,23046,"65ccace8-c9b6-49a2-9402-ba62577c6a10","ijebu_east","ogun","southwest","6.79569639 3.99191749 117.5 5.0","Moslem Nur and Pry","preprimary_and_primary","ogun_ijebu_east",315,"1337951439464.jpg","65ccace8-c9b6-49a2-9402-ba62577c6a10","preprimary_and_primary","1337951439464.jpg",38,"religious_with_formal",FALSE,FALSE,6,27,24,0.0318725099601594,FALSE,FALSE,0,1.10924369747899,TRUE,TRUE,47.0625,FALSE,2,FALSE,FALSE,TRUE,TRUE,37.65,FALSE,FALSE,FALSE,TRUE,3.55188679245283,3.51869158878505,19.8157894736842,Inf,7,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,"education"
"23047",23047,23047,"508d4f81-11ee-462f-b8b8-211d44021a4f","ijebu_east","ogun","southwest","6.7837719 4.02665505 98.5 5.0","St louis catholic primary school","preprimary_and_primary","ogun_ijebu_east",315,"1337932437653.jpg","508d4f81-11ee-462f-b8b8-211d44021a4f","preprimary_and_primary","1337932437653.jpg",23,"formal_educ",FALSE,TRUE,15,15,916,2.06772009029345,FALSE,FALSE,0,0.845833333333333,FALSE,NA,NA,TRUE,0,FALSE,FALSE,TRUE,FALSE,26.0588235294118,FALSE,FALSE,FALSE,FALSE,5.15116279069767,7.63793103448276,19.2608695652174,Inf,20,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23048",23048,23048,"e9c6bf22-20fc-45f6-b65f-0f161982776b","ijebu_east","ogun","southwest","6.75660516 4.22509977 84.80000305175781 5.0","Faith group of school","preprimary_and_primary","ogun_ijebu_east",315,"1338564004441.jpg","e9c6bf22-20fc-45f6-b65f-0f161982776b","preprimary_and_primary","1338564004441.jpg",7,"religious_with_formal",FALSE,FALSE,3,0,52,0.8125,TRUE,TRUE,2,1.56,FALSE,FALSE,64,FALSE,1,FALSE,FALSE,FALSE,FALSE,16,TRUE,TRUE,TRUE,FALSE,4.26666666666667,3.2,9.14285714285714,1.16666666666667,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"23049",23049,23049,"c6558d40-851d-4c57-89c1-999a2bc8d272","ijebu_east","ogun","southwest","6.76966727 4.06222807 81.4000015258789 5.0","Olaoluwa Model Nur. & Pry. Sch","preprimary_and_primary","ogun_ijebu_east",315,"1338028935666.jpg","c6558d40-851d-4c57-89c1-999a2bc8d272","preprimary_and_primary","1338028935666.jpg",11,"formal_educ",FALSE,TRUE,0,4,20,0.111731843575419,TRUE,FALSE,6,1.26582278481013,TRUE,FALSE,89.5,TRUE,1,TRUE,FALSE,TRUE,FALSE,19.8888888888889,FALSE,FALSE,FALSE,TRUE,1.11875,2.2375,16.2727272727273,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"23050",23050,23050,"77b04cef-ddac-4e80-ba76-a8eb8a360486","ijebu_east","ogun","southwest","6.78611218 4.03481896 81.80000305175781 5.0","Hope nursery and primary school","preprimary_and_primary","ogun_ijebu_east",315,"1338192290754.jpg","77b04cef-ddac-4e80-ba76-a8eb8a360486","preprimary_and_primary","1338192290754.jpg",9,"formal_educ",FALSE,TRUE,2,5,220,2,FALSE,FALSE,0,1.11538461538462,TRUE,TRUE,27.5,TRUE,9,FALSE,FALSE,TRUE,FALSE,10,FALSE,FALSE,FALSE,FALSE,2.75,2.75,12.2222222222222,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"23051",23051,23051,"45d0e5a7-5b66-487d-b4b8-4597d93f63c9","ijebu_east","ogun","southwest","6.76938872 3.98259334 85.0 5.0","L G shl igbaga","preprimary_and_primary","ogun_ijebu_east",315,"1337946712232.jpg","45d0e5a7-5b66-487d-b4b8-4597d93f63c9","preprimary_and_primary","1337946712232.jpg",9,"formal_educ",TRUE,FALSE,2,6,436,2.18,TRUE,TRUE,40,0.941747572815534,TRUE,FALSE,66.6666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,28.5714285714286,FALSE,FALSE,TRUE,TRUE,5.71428571428571,5.71428571428571,22.2222222222222,Inf,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,"education"
"23052",23052,23052,"6e71ae12-10d4-478a-ad0f-6b7bfa8a6000","ijebu_east","ogun","southwest","6.84717228 4.21148535 125.0 5.0","Gbamugbamu primary school","preprimary_and_primary","ogun_ijebu_east",315,"1338285588056.jpg","6e71ae12-10d4-478a-ad0f-6b7bfa8a6000","preprimary_and_primary","1338285588056.jpg",7,"formal_educ",FALSE,FALSE,2,5,1792,4,TRUE,TRUE,35,0.866666666666667,FALSE,TRUE,74.6666666666667,FALSE,3,FALSE,FALSE,TRUE,FALSE,37.3333333333333,FALSE,TRUE,FALSE,FALSE,2.83544303797468,2.83544303797468,64,Inf,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"23053",23053,23053,"6c32653a-92d6-4c46-aa73-6d7b19a1c00d","ijebu_east","ogun","southwest","6.63281794 4.16313325 78.69999694824219 5.0","St. Benedict Catholic Pry. Sch","preprimary_and_primary","ogun_ijebu_east",315,"1338206024310.jpg","6c32653a-92d6-4c46-aa73-6d7b19a1c00d","preprimary_and_primary","1338206024310.jpg",5,"religious_with_formal",TRUE,FALSE,5,4,NA,NA,FALSE,FALSE,1,NA,FALSE,FALSE,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,NA,NA,NA,Inf,3,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,"education"
"23054",23054,23054,"e1ff7fcb-6310-4eb9-8f87-a9676fe3276c","ijebu_east","ogun","southwest","6.70869113 4.13715788 46.29999923706055 5.0","Saint paul aglican primary school","preprimary_and_primary","ogun_ijebu_east",315,"1338453268640.jpg","e1ff7fcb-6310-4eb9-8f87-a9676fe3276c","preprimary_and_primary","1338453268640.jpg",6,"formal_educ",FALSE,FALSE,5,5,440,2.10526315789474,TRUE,TRUE,50,1.04901960784314,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,29.8571428571429,FALSE,FALSE,TRUE,FALSE,3.94339622641509,3.07352941176471,34.8333333333333,Inf,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,"education"
"23055",23055,23055,"39dce242-0f0e-4f93-8bbb-81d8e97ec8b4","ijebu_east","ogun","southwest","6.70961075 4.32318685 89.69999694824219 5.0","COMMUNITY PRY Schl","preprimary_and_primary","ogun_ijebu_east",315,"1338279951877.jpg","39dce242-0f0e-4f93-8bbb-81d8e97ec8b4","preprimary_and_primary","1338279951877.jpg",11,"formal_educ",TRUE,TRUE,11,8,1324,2.79915433403806,FALSE,FALSE,214,1.2311320754717,TRUE,FALSE,78.8333333333333,TRUE,2,FALSE,FALSE,FALSE,FALSE,36.3846153846154,FALSE,FALSE,TRUE,FALSE,7.50793650793651,7.50793650793651,43,Inf,11,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,"education"
"23056",23056,23056,"0567d3f4-4972-405d-8a90-34c82f6957e7","ijebu_east","ogun","southwest","6.60359136 4.1710803 33.5 5.0","St Martins Catholic Pry Shl","preprimary_and_primary","ogun_ijebu_east",315,"1338205767732.jpg","0567d3f4-4972-405d-8a90-34c82f6957e7","preprimary_and_primary","1338205767732.jpg",7,"formal_educ",FALSE,FALSE,3,7,511,2.06048387096774,FALSE,FALSE,0,1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,35.4285714285714,FALSE,FALSE,TRUE,FALSE,3.1,3.1,35.4285714285714,Inf,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,"education"
"23057",23057,23057,"fbeb86dc-550b-4bf3-9afd-1a10951f36bb","ijebu_east","ogun","southwest","6.73796071 4.16573539 78.30000305175781 5.0","Community Pry. Sch.Abapanu","preprimary_and_primary","ogun_ijebu_east",315,"1338470939432.jpg","fbeb86dc-550b-4bf3-9afd-1a10951f36bb","preprimary_and_primary","1338470939432.jpg",4,"formal_educ",TRUE,FALSE,4,3,520,1.8978102189781,FALSE,NA,65,0.7125,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,68.5,FALSE,FALSE,TRUE,TRUE,13.7,Inf,68.5,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"23058",23058,23058,"c0751166-1693-489a-b5f8-992d84da75ab","ijebu_east","ogun","southwest","6.79574659 4.01379951 98.80000305175781 5.0","L.G Pry Sch.","preprimary_and_primary","ogun_ijebu_east",315,"1337932674325.jpg","c0751166-1693-489a-b5f8-992d84da75ab","preprimary_and_primary","1337932674325.jpg",17,"formal_educ",TRUE,FALSE,3,14,640,2.85714285714286,TRUE,TRUE,60,0.577464788732394,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,44.8,FALSE,FALSE,TRUE,TRUE,1.61151079136691,2.94736842105263,13.1764705882353,Inf,17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23059",23059,23059,"eec1fd8a-6fcf-4348-b55c-20d7e5871d77","ijebu_east","ogun","southwest","6.81812082 4.15303221 83.0 5.0","St georges catholic primary school","preprimary_and_primary","ogun_ijebu_east",315,"1338279878714.jpg","eec1fd8a-6fcf-4348-b55c-20d7e5871d77","preprimary_and_primary","1338279878714.jpg",4,"formal_educ",TRUE,FALSE,4,2,276,1.69325153374233,TRUE,TRUE,90,1.11688311688312,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,20.375,FALSE,FALSE,FALSE,FALSE,6.26923076923077,6.26923076923077,40.75,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"23060",23060,23060,"e7b191ca-ba12-4a3c-a7d6-f6ba3585feed","ijebu_east","ogun","southwest","6.83912327 4.04012519 85.30000305175781 5.0","Local Government school isomu","preprimary_and_primary","ogun_ijebu_east",315,"1338219441986.jpg","e7b191ca-ba12-4a3c-a7d6-f6ba3585feed","preprimary_and_primary","1338219441986.jpg",5,"formal_educ",FALSE,FALSE,5,5,320,1.6,TRUE,FALSE,20,0.724137931034483,TRUE,FALSE,200,FALSE,3,FALSE,FALSE,FALSE,FALSE,40,FALSE,FALSE,TRUE,TRUE,4,4,40,Inf,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,"education"
"23061",23061,23061,"ff22b741-1aae-443c-8c5f-b83763b9a7f6","ijebu_east","ogun","southwest","6.65718968 4.1424743 66.19999694824219 5.0","Saint mark R.C.M primary school","preprimary_and_primary","ogun_ijebu_east",315,"1338456883739.jpg","ff22b741-1aae-443c-8c5f-b83763b9a7f6","preprimary_and_primary","1338456883739.jpg",2,"formal_educ",FALSE,FALSE,4,1,194,2.13186813186813,TRUE,TRUE,0,1.6,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,22.75,FALSE,FALSE,TRUE,TRUE,10.1111111111111,8.27272727272727,45.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
