"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",8117,"839602d4-6e3e-4be9-bd84-0a65a9ef310a","ijebu_east","ogun","southwest",315,"1338293956310.jpg","ogun_ijebu_east","839602d4-6e3e-4be9-bd84-0a65a9ef310a","1338293956310.jpg","6.734645962715149 4.401108026504517 45.0 24.0","Boluwaduro maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,0,2,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"12",8118,"75f05f04-82b2-46e4-b17c-c94e6359be21","ijebu_east","ogun","southwest",315,"1338281808739.jpg","ogun_ijebu_east","75f05f04-82b2-46e4-b17c-c94e6359be21","1338281808739.jpg","6.81928633 4.16998662 79.9000015258789 5.0","Health Clinic","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"13",8119,"f4247e25-6810-4c73-a524-dbf0dcd457ff","ijebu_east","ogun","southwest",315,"1338196728288.jpg","ogun_ijebu_east","f4247e25-6810-4c73-a524-dbf0dcd457ff","1338196728288.jpg","6.65924839 4.1792964 72.30000305175781 5.0","Folafunmi Maternity fowoseje","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,1,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"14",8120,"81afdfd7-b1d9-43e4-a04e-46efbe184df0","ijebu_east","ogun","southwest",315,"1338381047538.jpg","ogun_ijebu_east","81afdfd7-b1d9-43e4-a04e-46efbe184df0","1338381047538.jpg","6.88930642 4.45269565 100.9000015258789 5.0","Oloji Health Clinic","primaryhealthclinic",FALSE,TRUE,NA,FALSE,TRUE,2,FALSE,FALSE,1,0,0,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"15",8121,"6aa78d22-35da-4b52-83cf-8cff49b1061b","ijebu_east","ogun","southwest",315,"1338036474789.jpg","ogun_ijebu_east","6aa78d22-35da-4b52-83cf-8cff49b1061b","1338036474789.jpg","6.7686134576797485 4.059855937957764 73.0 4.0","mercy clinic and maternity","maternity",FALSE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"16",8122,"d1895eae-098a-464b-8fda-e97f94b9308b","ijebu_east","ogun","southwest",315,"1338028092186.jpg","ogun_ijebu_east","d1895eae-098a-464b-8fda-e97f94b9308b","1338028092186.jpg","6.83935355 4.03954379 82.4000015258789 5.0","Isomu phc","primaryhealthcarecentre",FALSE,TRUE,TRUE,FALSE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"17",8123,"f9677678-69ef-406a-bf01-128dbf69a93a","ijebu_east","ogun","southwest",315,"1337934033368.jpg","ogun_ijebu_east","f9677678-69ef-406a-bf01-128dbf69a93a","1337934033368.jpg","6.76351142 4.02494944 83.0 5.0","Eyinade HC","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,5,TRUE,FALSE,4,0,0,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"18",8124,"c23bc3e3-13d0-4bbf-beae-f42cc942b6c1","ijebu_east","ogun","southwest",315,"1338374018347.jpg","ogun_ijebu_east","c23bc3e3-13d0-4bbf-beae-f42cc942b6c1","1338374018347.jpg","6.74319792 4.15864288 70.5999984741211 5.0","Gen Hospital Ogbere","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,TRUE,FALSE,0,1,4,1,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"19",8125,"602626f7-5312-4f94-a777-aff0f30a31f8","ijebu_east","ogun","southwest",315,"1338198349871.jpg","ogun_ijebu_east","602626f7-5312-4f94-a777-aff0f30a31f8","1338198349871.jpg","6.607600450515747 4.121745228767395 54.0 4.0","Tonigbo health centre","maternity",FALSE,TRUE,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"20",8126,"29e81645-7ae4-4f35-8a42-039a79447e77","ijebu_east","ogun","southwest",315,"1337951187660.jpg","ogun_ijebu_east","29e81645-7ae4-4f35-8a42-039a79447e77","1337951187660.jpg","6.820229887962341 4.006319046020508 113.0 4.0","Ilodo  pry health centre","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",8127,"420a9248-4604-467a-acb4-6ce16d23f86e","ijebu_east","ogun","southwest",315,"1337933411957.jpg","ogun_ijebu_east","420a9248-4604-467a-acb4-6ce16d23f86e","1337933411957.jpg","6.78481246 4.0240956 84.0 5.0",NA,"generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,FALSE,0,8,16,2,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
"22",8128,"db3ffcb0-752a-4d42-8f02-2a357c124999","ijebu_east","ogun","southwest",315,"1338036916484.jpg","ogun_ijebu_east","db3ffcb0-752a-4d42-8f02-2a357c124999","1338036916484.jpg","6.76248931 4.06595535 70.9000015258789 5.0","Itele maternity health center","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,6,TRUE,FALSE,6,2,6,1,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"23",8129,"5ebe2ea6-2cf7-4005-b2d9-5b5acb832b2f","ijebu_east","ogun","southwest",315,"1338372438443.jpg","ogun_ijebu_east","5ebe2ea6-2cf7-4005-b2d9-5b5acb832b2f","1338372438443.jpg","6.82922411 4.37114031 120.5999984741211 5.0","J4 inside ajibandele","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"24",8130,"4c9b5b23-9646-479e-8954-07c481c9b9e0","ijebu_east","ogun","southwest",315,"1338284997763.jpg","ogun_ijebu_east","4c9b5b23-9646-479e-8954-07c481c9b9e0","1338284997763.jpg","6.84775488 4.2116796 131.5 5.0","Health Clinic","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
"25",8131,"2a047d9c-2986-4cb1-b260-db65f6a73ef5","ijebu_east","ogun","southwest",315,"1338031848507.jpg","ogun_ijebu_east","2a047d9c-2986-4cb1-b260-db65f6a73ef5","1338031848507.jpg","6.83431629 4.00940535 125.4000015258789 5.0","Igan health centre","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,2,TRUE,FALSE,2,1,2,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"26",8132,"27fd983a-25ad-4de7-98fe-05ab760b9af3","ijebu_east","ogun","southwest",315,"1338371096082.jpg","ogun_ijebu_east","27fd983a-25ad-4de7-98fe-05ab760b9af3","1338371096082.jpg","6.74082221 4.15863556 61.79999923706055 5.0","Ogbere Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,3,TRUE,FALSE,3,2,8,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
