"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",39406,"295189f7-5736-48ab-b0f4-b8df7f2ca17d","nembe","bayelsa","south_south","4.548742175102234 6.39653205871582 30.0 4.0","STATE SCHOOL OTATUBBU","primary_only","bayelsa_nembe",524,"1345813754238.jpg","295189f7-5736-48ab-b0f4-b8df7f2ca17d","primary_only","1345813754238.jpg",5,"formal_educ",TRUE,FALSE,6,4,0,0,FALSE,FALSE,1,0.989059080962801,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,151.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,181.8,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",39407,"0a324033-0711-400d-9367-587a3ada6a80","nembe","bayelsa","south_south","4.57981532 6.45697633 29.299999237060547 5.0","STATE SCHOOL ATUBO","primary_only","bayelsa_nembe",524,"1345821734935.jpg","0a324033-0711-400d-9367-587a3ada6a80","primary_only","1345821734935.jpg",4,"formal_educ",FALSE,FALSE,4,3,NA,NA,TRUE,TRUE,50,0.865384615384615,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,80.8333333333333,FALSE,FALSE,TRUE,FALSE,19.4,8.08333333333333,121.25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",39408,"81205c51-f173-43cb-8cd6-de17ddd91fd8","nembe","bayelsa","south_south","4.578096270561218 6.2264639139175415 70.0 4.0","STATE SCHOOL SANGAKUBU","primary_only","bayelsa_nembe",524,"1345993748545.jpg","81205c51-f173-43cb-8cd6-de17ddd91fd8","primary_only","1345993748545.jpg",3,"formal_educ",FALSE,FALSE,6,3,NA,NA,TRUE,TRUE,96,1.62333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,131.166666666667,TRUE,FALSE,TRUE,FALSE,17.4888888888889,17.4888888888889,262.333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",39409,"b12f318a-a3b5-4384-82f0-113a10a5013d","nembe","bayelsa","south_south","4.726696014404297 6.5960294008255005 24.0 6.0","COMMUNITY PRIMARY SCHOOL","primary_only","bayelsa_nembe",524,"1345913545475.jpg","b12f318a-a3b5-4384-82f0-113a10a5013d","primary_only","1345913545475.jpg",2,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,1.08333333333333,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,TRUE,4.16666666666667,FALSE,FALSE,FALSE,FALSE,6.25,2.08333333333333,12.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",39410,"32123c78-6d30-4385-bf4f-655a8bed7dfc","nembe","bayelsa","south_south","4.529955983161926 6.405007839202881 20.0 4.0","COMMUNITY PRIMARY SCHOOL. OKIPIRI","preprimary_and_primary","bayelsa_nembe",524,"1346079138159.jpg","32123c78-6d30-4385-bf4f-655a8bed7dfc","preprimary_and_primary","1346079138159.jpg",16,"formal_educ",FALSE,FALSE,0,10,NA,NA,FALSE,FALSE,0,1.0020366598778,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,163.833333333333,FALSE,FALSE,TRUE,TRUE,20.0612244897959,20.0612244897959,61.4375,16,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",39411,"690843dd-065b-4c4f-ae19-205272edf9af","nembe","bayelsa","south_south","4.381946325302124 6.322701573371887 8.0 4.0","St Michaels School Fantuo","primary_only","bayelsa_nembe",524,"1346068501796.jpg","690843dd-065b-4c4f-ae19-205272edf9af","primary_only","1346068501796.jpg",3,"formal_educ",FALSE,FALSE,3,1,NA,NA,TRUE,TRUE,0,0.929133858267717,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,81.6666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,163.333333333333,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",39412,"d003cb25-8fa7-4337-a5b7-35e7982001bb","nembe","bayelsa","south_south","4.538758993148804 6.407620310783386 23.0 4.0","STATE SCHOOL IV NEMBE","primary_only","bayelsa_nembe",524,"1346228526557.jpg","d003cb25-8fa7-4337-a5b7-35e7982001bb","primary_only","1346228526557.jpg",20,"formal_educ",FALSE,FALSE,4,19,NA,NA,TRUE,FALSE,0,0.995481927710843,TRUE,FALSE,662.5,TRUE,0,FALSE,FALSE,FALSE,FALSE,331.25,FALSE,FALSE,TRUE,FALSE,Inf,Inf,66.25,20,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",39413,"d0faf1b9-c9b3-4c04-b4ba-e59677bd8a03","nembe","bayelsa","south_south","4.620051383972168 6.277286410331726 23.0 4.0","STATE SCHOOL OLOGOAMA","primary_only","bayelsa_nembe",524,"1345899799646.jpg","d0faf1b9-c9b3-4c04-b4ba-e59677bd8a03","primary_only","1345899799646.jpg",5,"formal_educ",TRUE,FALSE,5,5,NA,NA,TRUE,FALSE,24,1.80733944954128,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,61.2,TRUE,FALSE,FALSE,FALSE,3.06,3.06,61.2,Inf,3,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"19",39414,"f5e756d1-1838-4858-aec5-be03fe0a3801","nembe","bayelsa","south_south","4.56594837 6.45561755 31.5 5.0","STATE SCHOOL IKENSI","primary_only","bayelsa_nembe",524,"1345819129281.jpg","f5e756d1-1838-4858-aec5-be03fe0a3801","primary_only","1345819129281.jpg",4,"formal_educ",FALSE,FALSE,6,3,NA,NA,TRUE,TRUE,0,0.8875,FALSE,FALSE,151,FALSE,0,FALSE,FALSE,FALSE,FALSE,75.5,FALSE,FALSE,TRUE,FALSE,Inf,22.65,113.25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",39415,"73e6beb8-313a-4d6d-9ec9-911d968b71e6","nembe","bayelsa","south_south","4.63532477 6.29415509 23.899999618530273 5.0","Best Brain School","preprimary_only","bayelsa_nembe",524,"1345989183133.jpg","73e6beb8-313a-4d6d-9ec9-911d968b71e6","preprimary_only","1345989183133.jpg",5,"formal_educ",FALSE,TRUE,3,1,0,0,TRUE,TRUE,0,1.2,FALSE,TRUE,16.5,TRUE,1,FALSE,FALSE,FALSE,FALSE,16.5,FALSE,FALSE,TRUE,FALSE,11,2.2,13.2,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",39416,"48e51beb-584c-47a4-ab6a-6311d00efabf","nembe","bayelsa","south_south","4.535261392593384 6.40703022480011 23.0 4.0","STATE SCHOOL III NEMBE BASSAMBIRI","primary_only","bayelsa_nembe",524,"1345821744044.jpg","48e51beb-584c-47a4-ab6a-6311d00efabf","primary_only","1345821744044.jpg",19,"formal_educ",FALSE,FALSE,0,15,NA,NA,FALSE,FALSE,0,0.816666666666667,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,TRUE,36.3333333333333,TRUE,FALSE,FALSE,FALSE,2.79487179487179,2.79487179487179,11.4736842105263,Inf,19,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",39417,"a23d0a88-aff3-4082-ab6a-038716341eb8","nembe","bayelsa","south_south","4.574217796325684 6.287779211997986 30.0 4.0","COMMUNITY PRIMARY SCHOOL TENGI -TEREKE","primary_only","bayelsa_nembe",524,"1345907528379.jpg","a23d0a88-aff3-4082-ab6a-038716341eb8","primary_only","1345907528379.jpg",2,"formal_educ",TRUE,FALSE,9,2,NA,NA,TRUE,TRUE,0,1.05829596412556,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,38.25,22.95,229.5,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",39418,"4d9fbc07-1c79-4d71-a11d-cb0bde85463b","nembe","bayelsa","south_south","4.63532477 6.29415509 23.899999618530273 5.0","Best Brain School","preprimary_only","bayelsa_nembe",524,"1345989183133.jpg","4d9fbc07-1c79-4d71-a11d-cb0bde85463b","preprimary_only","1345989183133.jpg",5,"formal_educ",FALSE,TRUE,3,1,0,0,TRUE,TRUE,0,1.2,FALSE,TRUE,16.5,TRUE,1,FALSE,FALSE,FALSE,FALSE,16.5,FALSE,FALSE,TRUE,FALSE,11,2.2,13.2,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",39419,"9e56f061-8f81-4afa-bb13-dd89ac540f16","nembe","bayelsa","south_south","4.573536515235901 6.440429091453552 12.0 6.0","STATE SCHOOL","primary_only","bayelsa_nembe",524,"1345808953841.jpg","9e56f061-8f81-4afa-bb13-dd89ac540f16","primary_only","1345808953841.jpg",3,"formal_educ",FALSE,FALSE,6,2,NA,NA,TRUE,NA,400,1.03040540540541,FALSE,FALSE,200.333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,100.166666666667,FALSE,FALSE,TRUE,TRUE,Inf,30.05,200.333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",39420,"c1978d79-c676-4f21-bd11-018e0e08b9e6","nembe","bayelsa","south_south","4.606999754905701 6.301603317260742 29.0 2.0","STATE SCHOOL BURUKIRI","primary_only","bayelsa_nembe",524,"1345983403446.jpg","c1978d79-c676-4f21-bd11-018e0e08b9e6","primary_only","1345983403446.jpg",4,"formal_educ",FALSE,FALSE,6,3,NA,NA,TRUE,TRUE,120,1.13253012048193,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,59,TRUE,FALSE,TRUE,FALSE,1.04117647058824,1.04117647058824,88.5,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",39421,"6914a808-5d9f-4119-ac74-255a76f7fc51","nembe","bayelsa","south_south","4.564121961593628 6.352479457855225 26.0 4.0","State School Igbeta Ewoama","primary_only","bayelsa_nembe",524,"1345825833856.jpg","6914a808-5d9f-4119-ac74-255a76f7fc51","primary_only","1345825833856.jpg",5,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,NA,0,1.03125,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,140.833333333333,FALSE,FALSE,TRUE,TRUE,Inf,6.45038167938931,169,1.25,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",39422,"5c530414-57e3-4618-97e0-2ec78f08cbab","nembe","bayelsa","south_south","4.56594837 6.45561755 31.5 5.0","STATE SCHOOL IKENSI","primary_only","bayelsa_nembe",524,"1345819129281.jpg","5c530414-57e3-4618-97e0-2ec78f08cbab","primary_only","1345819129281.jpg",4,"formal_educ",FALSE,FALSE,6,3,NA,NA,TRUE,TRUE,0,0.8875,FALSE,FALSE,151,FALSE,0,FALSE,FALSE,FALSE,FALSE,75.5,FALSE,FALSE,TRUE,FALSE,Inf,22.65,113.25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",39423,"4c78035d-30bc-43dc-9511-78f939e8f9e6","nembe","bayelsa","south_south","4.71463823 6.58839695 37.599998474121094 5.0","State School, isaiah-ama","primary_only","bayelsa_nembe",524,"1345911609149.jpg","4c78035d-30bc-43dc-9511-78f939e8f9e6","primary_only","1345911609149.jpg",3,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,0,0.947368421052632,TRUE,FALSE,92.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,30.8333333333333,FALSE,FALSE,FALSE,FALSE,6.16666666666667,2.84615384615385,61.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",39424,"90563269-9611-4371-a2cb-9667eb731749","nembe","bayelsa","south_south","4.63374137878418 6.294243335723877 23.0 3.0","STATE SCHOOL EKPERIKIRI","primary_only","bayelsa_nembe",524,"1345987672473.jpg","90563269-9611-4371-a2cb-9667eb731749","primary_only","1345987672473.jpg",5,"formal_educ",FALSE,FALSE,9,3,0,0,FALSE,NA,0,0.974729241877256,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,121.555555555556,FALSE,FALSE,TRUE,FALSE,1.10060362173038,1.10060362173038,218.8,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",39425,"814114f9-1831-43d1-aae3-6c0b33b9b3b6","nembe","bayelsa","south_south","4.623098373413086 6.2805962562561035 21.0 4.0","STATE SCHOOL AKAKUMAMA","primary_only","bayelsa_nembe",524,"1345894371047.jpg","814114f9-1831-43d1-aae3-6c0b33b9b3b6","primary_only","1345894371047.jpg",10,"formal_educ",TRUE,FALSE,6,4,NA,NA,TRUE,TRUE,302,0.929203539823009,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,145.333333333333,FALSE,FALSE,TRUE,FALSE,8.72,8.72,87.2,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",39426,"c03d5d51-70e8-427a-ad89-77730f6978df","nembe","bayelsa","south_south","4.577463269233704 6.423987150192261 25.0 4.0","STATE SCHOOL","primary_only","bayelsa_nembe",524,"1345810102443.jpg","c03d5d51-70e8-427a-ad89-77730f6978df","primary_only","1345810102443.jpg",4,"formal_educ",TRUE,FALSE,0,2,NA,NA,FALSE,TRUE,0,0.852941176470588,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,12.6,FALSE,FALSE,TRUE,FALSE,6.3,Inf,15.75,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",39427,"83cb69b5-a7ba-4a9b-a362-cea0ec7b9c06","nembe","bayelsa","south_south","4.4692254066467285 6.287543177604675 -2.0 4.0","STATE SCHOOL EWELESUO","primary_only","bayelsa_nembe",524,"1346060354223.jpg","83cb69b5-a7ba-4a9b-a362-cea0ec7b9c06","primary_only","1346060354223.jpg",4,"formal_educ",FALSE,FALSE,6,1,NA,NA,TRUE,FALSE,0,1.06944444444444,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,149,FALSE,FALSE,TRUE,FALSE,223.5,59.6,223.5,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",39428,"c82d1c2b-5b2f-4dc6-bc91-b913508f6bf3","nembe","bayelsa","south_south","4.59453284740448 6.419867277145386 11.0 3.0","STATE SCHOOL","primary_only","bayelsa_nembe",524,"1345813896282.jpg","c82d1c2b-5b2f-4dc6-bc91-b913508f6bf3","primary_only","1345813896282.jpg",20,"formal_educ",FALSE,FALSE,0,7,NA,NA,TRUE,FALSE,0,0.864197530864197,FALSE,NA,NA,FALSE,6,FALSE,FALSE,TRUE,FALSE,25.1666666666667,FALSE,FALSE,TRUE,FALSE,2.15714285714286,7.55,7.55,Inf,9,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"34",39429,"44396831-1d61-4541-8cf1-f309fcc93ad7","nembe","bayelsa","south_south","4.338939785957336 6.537589430809021 34.0 3.0","STATE SCHOOL","primary_only","bayelsa_nembe",524,"1346068530850.jpg","44396831-1d61-4541-8cf1-f309fcc93ad7","primary_only","1346068530850.jpg",5,"formal_educ",FALSE,FALSE,6,5,NA,NA,TRUE,FALSE,50,0.946050096339114,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,168.333333333333,FALSE,FALSE,TRUE,FALSE,Inf,50.5,202,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",39430,"ed601b83-fabc-4586-83a9-a14fba79b050","nembe","bayelsa","south_south","4.531280994415283 6.39954149723053 20.0 4.0","UBE MODEL PRIMARY SCHOOL","primary_only","bayelsa_nembe",524,"1345810426205.jpg","ed601b83-fabc-4586-83a9-a14fba79b050","primary_only","1345810426205.jpg",3,"formal_educ",TRUE,TRUE,2,3,NA,NA,TRUE,TRUE,0,1.10810810810811,FALSE,FALSE,78,TRUE,5,FALSE,FALSE,FALSE,FALSE,33.4285714285714,FALSE,FALSE,FALSE,FALSE,4.68,4.68,78,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",39431,"1a6d76e8-1825-4692-b9c4-0fa881b16101","nembe","bayelsa","south_south","4.592306613922119 6.2809717655181885 22.0 3.0","STATE SCHOOL ALAGOA TEREKE","primary_only","bayelsa_nembe",524,"1345903936326.jpg","1a6d76e8-1825-4692-b9c4-0fa881b16101","primary_only","1345903936326.jpg",2,"formal_educ",FALSE,FALSE,4,1,NA,NA,TRUE,TRUE,0,0.801169590643275,FALSE,FALSE,102.666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,51.3333333333333,FALSE,FALSE,TRUE,FALSE,3.08,3.08,154,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",39432,"c3cfd800-5a2a-430b-b0d2-d721622546ca","nembe","bayelsa","south_south","4.60650691 6.44937353 26.200000762939453 5.0","STATE SCHOOL OBIATA","primary_only","bayelsa_nembe",524,"1345823263640.jpg","c3cfd800-5a2a-430b-b0d2-d721622546ca","primary_only","1345823263640.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,0.984615384615385,FALSE,FALSE,64.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,21.5,FALSE,FALSE,TRUE,TRUE,1.95454545454545,2.15,43,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",39433,"17393cab-858f-43be-9cbc-106818518e1f","nembe","bayelsa","south_south","4.483800530433655 6.574512720108032 12.0 6.0","STATE SCHOOL","primary_only","bayelsa_nembe",524,"1345988003396.jpg","17393cab-858f-43be-9cbc-106818518e1f","primary_only","1345988003396.jpg",3,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,NA,0,0.816666666666667,FALSE,FALSE,36.3333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,18.1666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,36.3333333333333,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",39434,"eb41db36-d19b-4203-98d9-d0ef34701dcf","nembe","bayelsa","south_south","4.549487829208374 6.356213092803955 24.0 4.0","State School Agbakabiriyai","primary_only","bayelsa_nembe",524,"1345980443189.jpg","eb41db36-d19b-4203-98d9-d0ef34701dcf","primary_only","1345980443189.jpg",3,"formal_educ",FALSE,FALSE,6,3,NA,NA,TRUE,FALSE,0,0.968992248062015,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,84.6666666666667,TRUE,FALSE,FALSE,FALSE,33.8666666666667,50.8,169.333333333333,3,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",39435,"b7cddca8-903d-4d72-aeab-7f9eadea1a5b","nembe","bayelsa","south_south","4.646814465522766 6.267528533935547 26.0 4.0","STATE SCHOOL EMINAMA","primary_only","bayelsa_nembe",524,"1345887327360.jpg","b7cddca8-903d-4d72-aeab-7f9eadea1a5b","primary_only","1345887327360.jpg",3,"formal_educ",FALSE,FALSE,6,3,NA,NA,TRUE,TRUE,96,0.94551282051282,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,101.166666666667,TRUE,FALSE,TRUE,FALSE,40.4666666666667,202.333333333333,202.333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
