"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"44528",44528,"7007f610-8e73-4b55-b599-2bfccc658012","7007f610-8e73-4b55-b599-2bfccc658012","Idanre","Ondo","Southwest",293,"7.08298152 5.36212995 235.60000610351563 5.0","1342006663847.jpg","ondo_idanre","1342006663847.jpg","Don't Know",NA,NA,"dk","Ala elefosan","Ala elefosan","No",NA,"Don't Know",NA,"No",NA
"44529",44529,"d2cedac8-56ba-4301-9084-fa50f6093335","d2cedac8-56ba-4301-9084-fa50f6093335","Idanre","Ondo","Southwest",293,"7.18330855 5.08023338 299.70001220703125 5.0","1342169642851.jpg","ondo_idanre","1342169642851.jpg","Tap",NA,NA,"outlet","Aseigbo","Alade Atosin","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"44530",44530,"22437158-f859-41a7-91de-5dad9b80bab2","22437158-f859-41a7-91de-5dad9b80bab2","Idanre","Ondo","Southwest",293,"7.07735775 5.14155237 305.5 5.0","1342167253254.jpg","ondo_idanre","1342167253254.jpg","Borehole",NA,"borehole_tube_well","water_source","Oja Apefon","7","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"44531",44531,"f8560d8f-096a-4048-87ba-3a3bea498072","f8560d8f-096a-4048-87ba-3a3bea498072","Idanre","Ondo","Southwest",293,"6.71684401 5.09895897 44.099998474121094 5.0","1342077933951.jpg","ondo_idanre","1342077933951.jpg","Borehole",NA,"borehole_tube_well","water_source","Onisere","9","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"44532",44532,"cb692d54-8c61-410a-bbb4-781d0847efb9","cb692d54-8c61-410a-bbb4-781d0847efb9","Idanre","Ondo","Southwest",293,"6.71687082 5.09897457 41.099998474121094 5.0","1342077483793.jpg","ondo_idanre","1342077483793.jpg","Tap",NA,NA,"outlet","Onisere","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"44533",44533,"c77033fb-f188-46cb-bcaa-d1034949004a","c77033fb-f188-46cb-bcaa-d1034949004a","Idanre","Ondo","Southwest",293,"7.07741992 5.14156179 322.1000061035156 5.0","1342167202847.jpg","ondo_idanre","1342167202847.jpg","Tap",NA,NA,"outlet","Oja Apefon","Isalu Jigbokin 8","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 1km"
"44534",44534,"fcc21865-13c7-4d6e-b968-7694c45537e1","fcc21865-13c7-4d6e-b968-7694c45537e1","Idanre","Ondo","Southwest",293,"7.15303131 5.10977202 315.5 5.0","1341999976057.jpg","ondo_idanre","1341999976057.jpg","Tap",NA,NA,"outlet","Alade","Alade atosin","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44535",44535,"8f7abdb5-4f03-4ef7-af1e-a302cb614a3f","8f7abdb5-4f03-4ef7-af1e-a302cb614a3f","Idanre","Ondo","Southwest",293,"7.12733379 5.04999301 270.70001220703125 5.0","1342180309111.jpg","ondo_idanre","1342180309111.jpg","Tap",NA,NA,"outlet","Ijamo I","Ijomu Isunri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44536",44536,"e1ee976c-b617-46d0-9d42-f4097f87a476","e1ee976c-b617-46d0-9d42-f4097f87a476","Idanre","Ondo","Southwest",293,"7.38940941 5.09638996 369.3999938964844 5.0","1342089999322.jpg","ondo_idanre","1342089999322.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ero","Ero/Ibuji","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"44537",44537,"3636946c-09e1-43f3-b3e1-a40c14aeab8f","3636946c-09e1-43f3-b3e1-a40c14aeab8f","Idanre","Ondo","Southwest",293,"7.07729138 5.35184359 298.29998779296875 5.0","1342015945678.jpg","ondo_idanre","1342015945678.jpg","Tap",NA,NA,"outlet","Ala Aladura","1","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"44538",44538,"1974698d-d707-41e3-bbec-d8a3f478e34c","1974698d-d707-41e3-bbec-d8a3f478e34c","Idanre","Ondo","Southwest",293,"7.05142868 5.15726706 316.5 5.0","1342170185597.jpg","ondo_idanre","1342170185597.jpg","Borehole",NA,"borehole_tube_well","water_source","Ilomoba Idanre","Isalu Ehinpeti 7","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"44539",44539,"c89bc2e5-3857-410c-84ec-f8449ba33792","c89bc2e5-3857-410c-84ec-f8449ba33792","Idanre","Ondo","Southwest",293,"7.08373766 5.15079722 319.8999938964844 5.0","1342016162045.jpg","ondo_idanre","1342016162045.jpg","Tap",NA,NA,"outlet","Opasorun","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44540",44540,"4855a6d2-8123-4a37-b7f6-9788414c5816","4855a6d2-8123-4a37-b7f6-9788414c5816","Idanre","Ondo","Southwest",293,"7.01959183 5.17954226 255.5 5.0","1342173492673.jpg","ondo_idanre","1342173492673.jpg","Tap",NA,"borehole_tube_well","water_source","Abusoro","Ofosu/Onisere 9","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"44541",44541,"53260ee4-d0d7-4416-89e3-1e395fea09b2","53260ee4-d0d7-4416-89e3-1e395fea09b2","Idanre","Ondo","Southwest",293,"7.11999397 5.20503071 312.29998779296875 5.0","1342111454558.jpg","ondo_idanre","1342111454558.jpg","Tap",NA,NA,"outlet","Kajola ododi","Ala elofosan","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"44542",44542,"5cfb7e52-d930-40cb-8cff-25fdaaf953fb","5cfb7e52-d930-40cb-8cff-25fdaaf953fb","Idanre","Ondo","Southwest",293,"7.23542474 5.06386789 286.0 5.0","1342175054402.jpg","ondo_idanre","1342175054402.jpg","Tap",NA,NA,"outlet","Apomu","Aponmu Lona","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44543",44543,"55a6cdc0-9626-4411-93fd-9f3d876c1801","55a6cdc0-9626-4411-93fd-9f3d876c1801","Idanre","Ondo","Southwest",293,"7.15019781 5.10642436 305.6000061035156 5.0","1341997376005.jpg","ondo_idanre","1341997376005.jpg","Tap",NA,NA,"outlet","Alade Idanre","Alade Itosin 2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"44544",44544,"6c388854-9ce9-41f6-bbca-1ad0c5ed84d3","6c388854-9ce9-41f6-bbca-1ad0c5ed84d3","Idanre","Ondo","Southwest",293,"7.16770148 5.13555713 336.8999938964844 5.0","1341994091617.jpg","ondo_idanre","1341994091617.jpg","Tap",NA,NA,"outlet","Itaolorun","Owena/Apomu Lona Ward 10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44545",44545,"0c2f39da-0ad4-44c6-9151-4b70c967f929","0c2f39da-0ad4-44c6-9151-4b70c967f929","Idanre","Ondo","Southwest",293,"7.18242489 5.07964837 298.5 5.0","1342170220548.jpg","ondo_idanre","1342170220548.jpg","Tap",NA,NA,"outlet","Aseigbo","Alade Atosin","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"44546",44546,"7a1ea400-6b06-47d8-b559-e45ec225d5bb","7a1ea400-6b06-47d8-b559-e45ec225d5bb","Idanre","Ondo","Southwest",293,"7.10099434 5.13874912 316.20001220703125 5.0","1342102469847.jpg","ondo_idanre","1342102469847.jpg","Tap",NA,NA,"outlet","Idanre","Idanre","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44547",44547,"eec76389-0ee8-432e-a8ae-e0c3256a6290","eec76389-0ee8-432e-a8ae-e0c3256a6290","Idanre","Ondo","Southwest",293,"7.10748421 5.12092485 332.1000061035156 5.0","1342091937435.jpg","ondo_idanre","1342091937435.jpg","Tap",NA,NA,"outlet","Oke odunwo","Oke odunwo","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"44548",44548,"236b077d-1ec9-4ff2-b9f1-242abf13d6a0","236b077d-1ec9-4ff2-b9f1-242abf13d6a0","Idanre","Ondo","Southwest",293,"7.02677417 5.17093217 249.1999969482422 5.0","1342172358919.jpg","ondo_idanre","1342172358919.jpg","Borehole",NA,"borehole_tube_well","water_source","Legbira","Ofosu/Onisere","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"44549",44549,"938f52cd-37d2-4a2e-b125-5ae5a56f5ce6","938f52cd-37d2-4a2e-b125-5ae5a56f5ce6","Idanre","Ondo","Southwest",293,"7.11031068 5.1164499 352.5 5.0","1342191911335.jpg","ondo_idanre","1342191911335.jpg","Tap",NA,NA,"outlet","Idanre","Idale","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44550",44550,"df28f832-f1e3-4dc0-b3f5-b73573ff068a","df28f832-f1e3-4dc0-b3f5-b73573ff068a","Idanre","Ondo","Southwest",293,"6.75480355 5.14068011 91.4000015258789 5.0","1342015943901.jpg","ondo_idanre","1342015943901.jpg","Tap",NA,NA,"outlet","Ofosu","Ofosu/Onisere","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"44551",44551,"ba35268e-c50f-4492-87ef-da874955a9f1","ba35268e-c50f-4492-87ef-da874955a9f1","Idanre","Ondo","Southwest",293,"6.98279104 5.09979609 246.8000030517578 5.0","1342189994068.jpg","ondo_idanre","1342189994068.jpg","Tap",NA,NA,"outlet","Iwonja Idanre","Isalu jigbokin 7","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"44552",44552,"e8999b46-3312-4a24-887c-6e7e8e4363fa","e8999b46-3312-4a24-887c-6e7e8e4363fa","Idanre","Ondo","Southwest",293,"6.75351374 5.14058574 94.69999694824219 5.0","1342007843351.jpg","ondo_idanre","1342007843351.jpg","Borehole",NA,"borehole_tube_well","water_source","Ofosu","Ofosu/Onisere ","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"44553",44553,"0434a282-f57f-4ed0-8afe-4a82f733c3a1","0434a282-f57f-4ed0-8afe-4a82f733c3a1","Idanre","Ondo","Southwest",293,"7.02014989 5.1782521 250.89999389648438 5.0","1342182888920.jpg","ondo_idanre","1342182888920.jpg","Borehole",NA,"borehole_tube_well","water_source","Abusoro","Ofosu/Onisere 9","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"44554",44554,"b4e5762a-fa5f-4b5c-b0e7-f379bd350ede","b4e5762a-fa5f-4b5c-b0e7-f379bd350ede","Idanre","Ondo","Southwest",293,"7.14395046 5.09268806 319.29998779296875 5.0","1342004701039.jpg","ondo_idanre","1342004701039.jpg","Tap",NA,NA,"outlet","Okenifon","Alade Atosin 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44555",44555,"b70da772-1b5e-4e0c-862d-4cfd25b1ea5b","b70da772-1b5e-4e0c-862d-4cfd25b1ea5b","Idanre","Ondo","Southwest",293,"7.1551686 5.11559295 334.8999938964844 5.0","1341995702300.jpg","ondo_idanre","1341995702300.jpg","Tap",NA,NA,"outlet","Agbajo","Alade Atosin 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44556",44556,"1a8ae0fa-3c60-4a48-b0ed-6699eb46aa3e","1a8ae0fa-3c60-4a48-b0ed-6699eb46aa3e","Idanre","Ondo","Southwest",293,"7.15438563 5.1126329 333.5 5.0","1341996242077.jpg","ondo_idanre","1341996242077.jpg","Tap",NA,"protected_dug_well","water_source","Alade Idanre","Alade Itosin 2","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"44557",44557,"9084f48a-757f-4f5e-adba-846465c88415","9084f48a-757f-4f5e-adba-846465c88415","Idanre","Ondo","Southwest",293,"7.14114874 5.09444302 312.6000061035156 5.0","1342005035379.jpg","ondo_idanre","1342005035379.jpg","Tap",NA,NA,"outlet","Atosin","Alade Atosin 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44558",44558,"6db2de9e-4d7f-4d06-9cf3-eeaa4143ba47","6db2de9e-4d7f-4d06-9cf3-eeaa4143ba47","Idanre","Ondo","Southwest",293,"7.06748693 5.31463481 274.79998779296875 5.0","1342011748509.jpg","ondo_idanre","1342011748509.jpg","Don't Know",NA,NA,"dk","Ala Aladura","Ala Aladura","No",NA,"Yes","Functional","No",NA
"44559",44559,"83dc2569-b6be-4a34-a603-daf03acd0b39","83dc2569-b6be-4a34-a603-daf03acd0b39","Idanre","Ondo","Southwest",293,"6.99856146 5.06080827 211.89999389648438 5.0","1342188445891.jpg","ondo_idanre","1342188445891.jpg","Borehole",NA,"borehole_tube_well","water_source","Iranmuje","Isalu Ehinpeti 7","Yes","Hand Pump","No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"44560",44560,"6f1d8dfe-2640-4469-966e-8b27ac50c9d1","6f1d8dfe-2640-4469-966e-8b27ac50c9d1","Idanre","Ondo","Southwest",293,"7.08673975 5.14974035 316.29998779296875 5.0","1342015438189.jpg","ondo_idanre","1342015438189.jpg","Tap",NA,NA,"outlet","Opasorun","Idalelemikan 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44561",44561,"3c4549e4-98e2-44af-accd-0f9c8be9c8a5","3c4549e4-98e2-44af-accd-0f9c8be9c8a5","Idanre","Ondo","Southwest",293,"7.16760438 5.13417474 336.6000061035156 5.0","1341994980327.jpg","ondo_idanre","1341994980327.jpg","Tap",NA,NA,"outlet","Itaoloorun","Owena/Aponmu Lona 10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44562",44562,"bc161719-0a61-46cf-a825-56bc793a2383","bc161719-0a61-46cf-a825-56bc793a2383","Idanre","Ondo","Southwest",293,"7.1551686 5.11559295 334.8999938964844 5.0","1341995702300.jpg","ondo_idanre","1341995702300.jpg","Tap",NA,NA,"outlet","Agbajo","Alade Atosin 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44563",44563,"52f921b4-0420-4367-a606-b1b9fd40661a","52f921b4-0420-4367-a606-b1b9fd40661a","Idanre","Ondo","Southwest",293,"6.71674603 5.09899189 45.29999923706055 5.0","1342077779660.jpg","ondo_idanre","1342077779660.jpg","Tap",NA,NA,"outlet","Onisere","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"44564",44564,"70b25a8f-9190-4f69-a32d-2df7e569dc6c","70b25a8f-9190-4f69-a32d-2df7e569dc6c","Idanre","Ondo","Southwest",293,"7.09858484 5.14556052 314.3999938964844 5.0","1342169443078.jpg","ondo_idanre","1342169443078.jpg","Tap",NA,NA,"outlet","Olofin idanre","Idanre","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44565",44565,"8806bbc4-e6f3-4a80-bfd0-ea3d13ff5272","8806bbc4-e6f3-4a80-bfd0-ea3d13ff5272","Idanre","Ondo","Southwest",293,"7.1329638 5.09994779 311.0 5.0","1342086875110.jpg","ondo_idanre","1342086875110.jpg","Tap",NA,NA,"outlet","Alade","Alade atosin","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44566",44566,"9925cc34-5002-4971-96e2-da989b83d12d","9925cc34-5002-4971-96e2-da989b83d12d","Idanre","Ondo","Southwest",293,"7.16753991 5.1342 339.79998779296875 5.0","1341994748114.jpg","ondo_idanre","1341994748114.jpg","Tap",NA,NA,"outlet","Itaoloorun","Owena/Aponmu Lona ward 10","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 1km"
"44567",44567,"618e388a-46bd-4520-8d1d-41966dccbc11","618e388a-46bd-4520-8d1d-41966dccbc11","Idanre","Ondo","Southwest",293,"7.08367384 5.1506014 317.5 5.0","1342196272421.jpg","ondo_idanre","1342196272421.jpg","Tap",NA,NA,"outlet","Apefo Idanre","Isalu Ehinpeti 7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"44568",44568,"a4e4ead4-6de8-47c8-a138-02804647a40c","a4e4ead4-6de8-47c8-a138-02804647a40c","Idanre","Ondo","Southwest",293,"7.08677327 5.14989477 310.3999938964844 5.0","1342015555490.jpg","ondo_idanre","1342015555490.jpg","Tap",NA,NA,"outlet","Opasorun","Idalelemikan 3","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"44569",44569,"3b0ce50f-7635-4327-8069-f0743cf0010f","3b0ce50f-7635-4327-8069-f0743cf0010f","Idanre","Ondo","Southwest",293,"6.98551724 5.11082872 262.29998779296875 5.0","1342282151829.jpg","ondo_idanre","1342282151829.jpg","Borehole",NA,"borehole_tube_well","water_source","Janiyi Mobolorunduro","Isalu Ehinpeti 7","Yes","Hand Pump","No","Don't Know","Don't Know","Stand Alone Water Point"
"44570",44570,"007e7a45-85cf-4283-a288-be581b056dde","007e7a45-85cf-4283-a288-be581b056dde","Idanre","Ondo","Southwest",293,"7.0265901 5.17101537 254.6999969482422 5.0","1342171899929.jpg","ondo_idanre","1342171899929.jpg","Tap",NA,NA,"outlet","Legbira","Ofosu/Onisere 9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"44571",44571,"00baae23-35a5-4ea4-8537-134dd5c717ba","00baae23-35a5-4ea4-8537-134dd5c717ba","Idanre","Ondo","Southwest",293,"7.147081 5.10474441 315.79998779296875 5.0","1342001791275.jpg","ondo_idanre","1342001791275.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Alade Idanre","Alade Atosin 2","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"44572",44572,"bd0e5dce-e367-4bf4-a427-ee5efbb8ba3b","bd0e5dce-e367-4bf4-a427-ee5efbb8ba3b","Idanre","Ondo","Southwest",293,"6.998623 5.06081632 209.8000030517578 5.0","1342188339370.jpg","ondo_idanre","1342188339370.jpg","Borehole",NA,"borehole_tube_well","water_source","Iranmuje","Isalu Ehinpeti 7","Yes",NA,"No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"44573",44573,"766eeb2d-49ec-4a62-9ec3-7e841807946c","766eeb2d-49ec-4a62-9ec3-7e841807946c","Idanre","Ondo","Southwest",293,"7.16572502 5.05608981 299.20001220703125 5.0","1342175029004.jpg","ondo_idanre","1342175029004.jpg","Tap",NA,NA,"outlet","Onikokodiya","Owena akpomu","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"44574",44574,"00d628cc-8d6a-49ef-b4ca-9846abf99f12","00d628cc-8d6a-49ef-b4ca-9846abf99f12","Idanre","Ondo","Southwest",293,"7.14999971 5.10602933 308.0 5.0","1341997568487.jpg","ondo_idanre","1341997568487.jpg","Tap",NA,"dam","water_source","Alade Idanre","Alade Atosin 2","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"44575",44575,"d07b6b80-187c-432b-9504-591eacbd0c48","d07b6b80-187c-432b-9504-591eacbd0c48","Idanre","Ondo","Southwest",293,"7.19359794 5.02485626 269.79998779296875 5.0","1342176967553.jpg","ondo_idanre","1342176967553.jpg","Tap",NA,NA,"outlet","Owena","Owena","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"44576",44576,"997d7043-b03a-4b64-8bfd-e810e1e7f847","997d7043-b03a-4b64-8bfd-e810e1e7f847","Idanre","Ondo","Southwest",293,"7.05136243 5.15740239 314.20001220703125 5.0","1342169424509.jpg","ondo_idanre","1342169424509.jpg","Tap",NA,NA,"outlet","Ilemoba Idanre","Isalu Ehinpeti 7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
