"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"47707",47707,"8705afd1-e1f4-4b25-bf83-755486b8e4f2","8705afd1-e1f4-4b25-bf83-755486b8e4f2","Ika North","Delta","South-South",322,"6.236613392829895 6.186075210571289 150.0 4.0","1347026629082.jpg","delta_ika_north","1347026629082.jpg","Tap",NA,NA,"outlet","OWA NTA BY OLD AGBOR ABRAKA ROAD","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"47708",47708,"451956c6-5815-473a-b4e4-ff458a77e35a","451956c6-5815-473a-b4e4-ff458a77e35a","Ika North","Delta","South-South",322,"6.206915974617004 6.2220704555511475 180.0 4.0","1347037761926.jpg","delta_ika_north","1347037761926.jpg","Tap",NA,NA,"outlet","OWA ALERO","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"47709",47709,"e3a17811-89f5-4132-940d-f97056af07b3","e3a17811-89f5-4132-940d-f97056af07b3","Ika North","Delta","South-South",322,"6.12608329 6.27916768 196.6999969482422 5.0","1347029477464.jpg","delta_ika_north","1347029477464.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ute-Emuru","14","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"47710",47710,"ce5aab46-0460-43ad-bb6e-18b711c7c250","ce5aab46-0460-43ad-bb6e-18b711c7c250","Ika North","Delta","South-South",322,"6.220300197601318 6.21625542640686 204.0 4.0","1347087968889.jpg","delta_ika_north","1347087968889.jpg","Tap",NA,NA,"outlet","OWA ALERO","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"47711",47711,"fefcec37-a4ac-4c13-bab2-481d1fcce322","fefcec37-a4ac-4c13-bab2-481d1fcce322","Ika North","Delta","South-South",322,"6.20877922 6.17759956 165.89999389648438 5.0","1347023587328.jpg","delta_ika_north","1347023587328.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","OWA OFIE","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"47712",47712,"bd404800-095d-4a8d-b2c7-ec311dcef97d","bd404800-095d-4a8d-b2c7-ec311dcef97d","Ika North","Delta","South-South",322,"6.20889015 6.22094853 170.10000610351563 5.0","1347035412826.jpg","delta_ika_north","1347035412826.jpg","Tap",NA,NA,"outlet","OWA ALERO","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"47713",47713,"0635c469-50b6-492b-a8ff-0f8e751ca070","0635c469-50b6-492b-a8ff-0f8e751ca070","Ika North","Delta","South-South",322,"6.19691516 6.18682252 185.6999969482422 5.0","1347024320642.jpg","delta_ika_north","1347024320642.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","OWA OFIE","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"47714",47714,"67c82b7f-095b-47f5-a9d4-a6a9dedc522b","67c82b7f-095b-47f5-a9d4-a6a9dedc522b","Ika North","Delta","South-South",322,"6.24761476 6.20244442 195.8000030517578 5.0","1347518614813.jpg","delta_ika_north","1347518614813.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","BOJI BOJI OWA","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"47715",47715,"33f0238f-270f-4b89-969b-c296e8da6959","33f0238f-270f-4b89-969b-c296e8da6959","Ika North","Delta","South-South",322,"6.13259819 6.26845927 196.3000030517578 5.0","1347028696729.jpg","delta_ika_north","1347028696729.jpg","Tap",NA,NA,"outlet","Ute Erumu","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"47716",47716,"2cb72302-f900-4fa7-b532-219875f1e4fa","2cb72302-f900-4fa7-b532-219875f1e4fa","Ika North","Delta","South-South",322,"6.18670736 6.268482 177.10000610351563 5.0","1347117664526.jpg","delta_ika_north","1347117664526.jpg","Tap",NA,NA,"outlet","Ute Okpu","9","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"47717",47717,"76f1a4e5-98de-4fd5-8d82-a60b1324da1f","76f1a4e5-98de-4fd5-8d82-a60b1324da1f","Ika North","Delta","South-South",322,"6.181971430778503 6.196970343589783 188.0 2.0","1347033475978.jpg","delta_ika_north","1347033475978.jpg","Tap",NA,NA,"outlet","OWA OYIBU","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47718",47718,"914a4842-f1e8-4921-997e-d4456115589b","914a4842-f1e8-4921-997e-d4456115589b","Ika North","Delta","South-South",322,"6.18913746 6.2700584 196.60000610351563 5.0","1347450470282.jpg","delta_ika_north","1347450470282.jpg","Tap",NA,NA,"outlet","Ute-Okpu","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"47719",47719,"57c8351c-e597-464f-b4a8-aed546232e41","57c8351c-e597-464f-b4a8-aed546232e41","Ika North","Delta","South-South",322,"6.23113477 6.21495044 230.3000030517578 5.0","1347019766712.jpg","delta_ika_north","1347019766712.jpg","Tap",NA,NA,"outlet","OWA EKEI","6","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"47720",47720,"d3b098a1-41ce-4e52-9bc4-8a58ed476ddc","d3b098a1-41ce-4e52-9bc4-8a58ed476ddc","Ika North","Delta","South-South",322,"6.16961991 6.23417883 182.10000610351563 5.0","1347021421314.jpg","delta_ika_north","1347021421314.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Idumuesah","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"47721",47721,"6d4815ce-ae44-4a54-9eca-ed9780620fcb","6d4815ce-ae44-4a54-9eca-ed9780620fcb","Ika North","Delta","South-South",322,"6.222150921821594 6.197769641876221 215.0 4.0","1347089574303.jpg","delta_ika_north","1347089574303.jpg","Tap",NA,NA,"outlet","OWA NTA","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"47722",47722,"d33c99c1-bf97-42c6-858c-a75f609dfe87","d33c99c1-bf97-42c6-858c-a75f609dfe87","Ika North","Delta","South-South",322,"6.19317249 6.25130413 178.39999389648438 5.0","1347125430675.jpg","delta_ika_north","1347125430675.jpg","Tap",NA,NA,"outlet","Ute- Alohen","13","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47723",47723,"5b12db3b-4245-4d99-9c38-dae6f224ebfc","5b12db3b-4245-4d99-9c38-dae6f224ebfc","Ika North","Delta","South-South",322,"6.207978129386902 6.2201714515686035 178.0 4.0","1347036661895.jpg","delta_ika_north","1347036661895.jpg","Tap",NA,NA,"outlet","OWA ALERO","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47724",47724,"93384861-3926-44bc-b34b-c17458ff131d","93384861-3926-44bc-b34b-c17458ff131d","Ika North","Delta","South-South",322,"6.2220754 6.19997666 215.60000610351563 5.0","1347021847541.jpg","delta_ika_north","1347021847541.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","OWANTA","5","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"47725",47725,"dbac1d71-6539-48ac-8844-ad42e64cb2ad","dbac1d71-6539-48ac-8844-ad42e64cb2ad","Ika North","Delta","South-South",322,"6.181327700614929 6.19179368019104 186.0 4.0","1347031554937.jpg","delta_ika_north","1347031554937.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","OWA OYIBU","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"47726",47726,"ec3f642e-9357-47c6-aa4f-e015a1de0b13","ec3f642e-9357-47c6-aa4f-e015a1de0b13","Ika North","Delta","South-South",322,"6.229446530342102 6.184326410293579 153.0 4.0","1347027157548.jpg","delta_ika_north","1347027157548.jpg","Tap",NA,NA,"outlet","OWA NTA","5","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"47727",47727,"b5d6250e-5731-462f-99a7-804baa1f7c88","b5d6250e-5731-462f-99a7-804baa1f7c88","Ika North","Delta","South-South",322,"6.16836826 6.2406982 174.6999969482422 5.0","1347023990891.jpg","delta_ika_north","1347023990891.jpg","Tap",NA,NA,"outlet","Idumuesah","7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47728",47728,"1e9777f4-4080-4dbb-9682-5d67be5397bd","1e9777f4-4080-4dbb-9682-5d67be5397bd","Ika North","Delta","South-South",322,"6.16945182 6.23945826 191.10000610351563 5.0","1347023395828.jpg","delta_ika_north","1347023395828.jpg","Tap",NA,NA,"outlet","Idumuesah","10","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"47729",47729,"051193f4-2d51-448c-9cd4-7bf1fbea45f5","051193f4-2d51-448c-9cd4-7bf1fbea45f5","Ika North","Delta","South-South",322,"6.25242989 6.2083474 213.0 5.0","1347126178789.jpg","delta_ika_north","1347126178789.jpg","Tap",NA,NA,"outlet","BOJI BOJI OWA","4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47730",47730,"16b01ea5-bc0f-4b34-a909-b29152cf12a3","16b01ea5-bc0f-4b34-a909-b29152cf12a3","Ika North","Delta","South-South",322,"6.205859184265137 6.222773194313049 183.0 4.0","1347038568171.jpg","delta_ika_north","1347038568171.jpg","Tap",NA,NA,"outlet","OWA ALERO","2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47731",47731,"a0fe6fbb-7e3c-4788-bc23-3606cbeaf21f","a0fe6fbb-7e3c-4788-bc23-3606cbeaf21f","Ika North","Delta","South-South",322,"6.16115731 6.36010434 99.9000015258789 5.0","1347273598207.jpg","delta_ika_north","1347273598207.jpg","Untreated Surface Water",NA,"dam","water_source","Ute Enugu","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"47732",47732,"e23c8c4b-ebeb-4332-8c02-7134e10df1df","e23c8c4b-ebeb-4332-8c02-7134e10df1df","Ika North","Delta","South-South",322,"6.13760497 6.27067056 198.60000610351563 5.0","1347035429699.jpg","delta_ika_north","1347035429699.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ute-Erumu","9","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"47733",47733,"4d74c71c-8914-4fac-85e5-7083cc474e50","4d74c71c-8914-4fac-85e5-7083cc474e50","Ika North","Delta","South-South",322,"6.24673001 6.20225351 189.6999969482422 5.0","1347517658899.jpg","delta_ika_north","1347517658899.jpg","Tap",NA,NA,"outlet","BOJI BOJI OWA","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47734",47734,"bb882825-1c64-424c-b28b-4cf374b931c9","bb882825-1c64-424c-b28b-4cf374b931c9","Ika North","Delta","South-South",322,"6.28341453 6.34479481 336.29998779296875 5.0","1347024950145.jpg","delta_ika_north","1347024950145.jpg","Tap",NA,NA,"outlet","Ekwuoma","7","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"47735",47735,"75340329-920e-4546-a353-807b882aae1b","75340329-920e-4546-a353-807b882aae1b","Ika North","Delta","South-South",322,"6.24581619 6.20204963 203.0 5.0","1347519649808.jpg","delta_ika_north","1347519649808.jpg","Tap",NA,NA,"outlet","BOJI BOJI OWA","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
