"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",14070,"27492004-573d-4b86-a7fc-3353a9b8ae3e","nnewi_north","anambra","southeast",536,"1343495931808.jpg","anambra_nnewi_north","27492004-573d-4b86-a7fc-3353a9b8ae3e","1343495931808.jpg","6.003647446632385 6.899456977844238 107.0 4.0","OBIUNO HEALTH POST","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",14071,"2db51ec3-a70a-4d65-954d-27ecae8f45b4","nnewi_north","anambra","southeast",536,"1343729830453.jpg","anambra_nnewi_north","2db51ec3-a70a-4d65-954d-27ecae8f45b4","1343729830453.jpg","5.992907881736755 6.936573386192322 143.0 4.0","Mbanagu health center Otolo","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,3,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"13",14072,"4410a191-5c72-48d8-8526-dc171b3598cf","nnewi_north","anambra","southeast",536,"1343474547731.jpg","anambra_nnewi_north","4410a191-5c72-48d8-8526-dc171b3598cf","1343474547731.jpg","6.045071482658386 6.922652721405029 146.0 4.0","Nbanakwu Health Centre","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,2,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"14",14073,"1a9cfd52-6895-4874-a73d-20818c1ea016","nnewi_north","anambra","southeast",536,"1343823282592.jpg","anambra_nnewi_north","1a9cfd52-6895-4874-a73d-20818c1ea016","1343823282592.jpg","6.028554439544678 6.894634366035461 197.0 4.0","UMUMEJIAKU HEALTH POST","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,4,FALSE,FALSE,4,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"15",14074,"98762ede-0868-42f9-8176-ea24ea3d9781","nnewi_north","anambra","southeast",536,"1343762350041.jpg","anambra_nnewi_north","98762ede-0868-42f9-8176-ea24ea3d9781","1343762350041.jpg","6.022573113441467 6.932668089866638 184.0 4.0","UMUANUKA HEALTH CENTRE","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,4,TRUE,FALSE,4,0,0,0,0,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"16",14075,"2723f087-26c2-408a-9420-8cc76e704c7f","nnewi_north","anambra","southeast",536,"1343731913863.jpg","anambra_nnewi_north","2723f087-26c2-408a-9420-8cc76e704c7f","1343731913863.jpg","6.002005934715271 6.956384181976318 186.0 4.0","NDOAKWI HEALTH CENTRE OTOLO","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,3,FALSE,FALSE,3,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"17",14076,"a2c8af43-3017-44c3-92fd-ac17639cbf37","nnewi_north","anambra","southeast",536,"1343657512696.jpg","anambra_nnewi_north","a2c8af43-3017-44c3-92fd-ac17639cbf37","1343657512696.jpg","6.052801609039307 6.8940818309783936 161.0 4.0","UDOGI PRIMARY HEALTH CENTRE","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,0,1,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"18",14077,"abc955e0-0ed3-4d03-b966-2ae529a74eb4","nnewi_north","anambra","southeast",536,"1343827466398.jpg","anambra_nnewi_north","abc955e0-0ed3-4d03-b966-2ae529a74eb4","1343827466398.jpg","6.030297875404358 6.897101998329163 198.0 3.0","HEALTH POST","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"19",14078,"81f9cd46-d178-4069-a28b-7594900585ee","nnewi_north","anambra","southeast",536,"1343734317421.jpg","anambra_nnewi_north","81f9cd46-d178-4069-a28b-7594900585ee","1343734317421.jpg","5.990000367164612 6.947468519210815 139.0 4.0","NDIMGBU HEALTH CENTRE","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,0,1,1,0,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"20",14079,"5bbbd536-afb5-40d2-86db-c9da75a12955","nnewi_north","anambra","southeast",536,"1343827466398.jpg","anambra_nnewi_north","5bbbd536-afb5-40d2-86db-c9da75a12955","1343827466398.jpg","6.030297875404358 6.897101998329163 198.0 3.0","HEALTH POST","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"21",14080,"ed70b3ba-f3ee-4208-973b-b39d388b9eab","nnewi_north","anambra","southeast",536,"1343645177598.jpg","anambra_nnewi_north","ed70b3ba-f3ee-4208-973b-b39d388b9eab","1343645177598.jpg","6.017895340919495 6.922765374183655 164.0 4.0","PHC Otolo","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,3,TRUE,FALSE,3,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"22",14081,"fb781a29-f788-4811-8a7f-177c9422e105","nnewi_north","anambra","southeast",536,"1343296913316.jpg","anambra_nnewi_north","fb781a29-f788-4811-8a7f-177c9422e105","1343296913316.jpg","6.0249388217926025 6.90290093421936 237.0 4.0","obi uruagu health center","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,2,TRUE,FALSE,1,3,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
"23",14082,"54aaec90-5af3-40ee-9851-25dcab9c99e1","nnewi_north","anambra","southeast",536,"1343737069983.jpg","anambra_nnewi_north","54aaec90-5af3-40ee-9851-25dcab9c99e1","1343737069983.jpg","5.974979996681213 6.946540474891663 110.0 4.0","OKOFIA HEALTH CENTRE","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,0,0,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"24",14083,"3a9319d2-db09-4ca4-b396-277db33cc97f","nnewi_north","anambra","southeast",536,"1343306881149.jpg","anambra_nnewi_north","3a9319d2-db09-4ca4-b396-277db33cc97f","1343306881149.jpg","6.000412702560425 6.913012862205505 119.0 4.0","LIFE SPECIALIST HOSPITAL UMUDIM NNEWI","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,0,10,15,5,4,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"25",14084,"8045fbd9-c757-4869-9e09-629e11e5121a","nnewi_north","anambra","southeast",536,"1343470482903.jpg","anambra_nnewi_north","8045fbd9-c757-4869-9e09-629e11e5121a","1343470482903.jpg","6.029305458068848 6.921515464782715 187.0 4.0","PHC Abubo","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,0,2,0,0,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
