"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"4276",4276,4276,"ed592393-0d10-4c74-a944-4f55960e03dc","doma","nasarawa","north_central",160,"1337954953386.jpg","nasarawa_doma","ed592393-0d10-4c74-a944-4f55960e03dc","1337954953386.jpg","8.41600477695465 8.292510509490967 154.0 4.0","Yuwashi Health post","healthpostdispensary",FALSE,FALSE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"4277",4277,4277,"eba95bd8-4b55-42d1-8852-da2c95225226","doma","nasarawa","north_central",160,"1338051426020.jpg","nasarawa_doma","eba95bd8-4b55-42d1-8852-da2c95225226","1338051426020.jpg","8.52415144443512 8.317481875419617 180.0 3.0","Pry health care Burumburum","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,2,TRUE,FALSE,2,0,4,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"health"
"4278",4278,4278,"81b26a63-eac0-4006-b895-049e2a7d0272","doma","nasarawa","north_central",160,"1338291739638.jpg","nasarawa_doma","81b26a63-eac0-4006-b895-049e2a7d0272","1338291739638.jpg","8.2110196352005 8.447107672691345 241.0 3.0","Primary Health Care Centre Doka","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"4279",4279,4279,"c43b101b-752b-4feb-989a-2b43d1f18e17","doma","nasarawa","north_central",160,"1337942665818.jpg","nasarawa_doma","c43b101b-752b-4feb-989a-2b43d1f18e17","1337942665818.jpg","8.387353420257568 8.35684597492218 171.0 4.0","Sabo clicnic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,0,5,7,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4280",4280,4280,"42b6e85e-0e85-45b9-aef5-dd79204925db","doma","nasarawa","north_central",160,"1338036020389.jpg","nasarawa_doma","42b6e85e-0e85-45b9-aef5-dd79204925db","1338036020389.jpg","8.358042240142822 8.260431289672852 145.0 3.0","phc clnic","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,5,TRUE,FALSE,5,0,0,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"4281",4281,4281,"d3084aa3-4947-4c59-8c1a-7f8733005a7c","doma","nasarawa","north_central",160,"1338201497250.jpg","nasarawa_doma","d3084aa3-4947-4c59-8c1a-7f8733005a7c","1338201497250.jpg","7.80046656 8.36877268 88.69999694824219 5.0","PHC","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"4282",4282,4282,"8ca47b6e-e2fc-44bb-9a57-be62eae8f634","doma","nasarawa","north_central",160,"1337943799894.jpg","nasarawa_doma","8ca47b6e-e2fc-44bb-9a57-be62eae8f634","1337943799894.jpg","8.380937576293945 8.351315259933472 178.0 4.0","General hospital","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,TRUE,2,0,1,2,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"4283",4283,4283,"91b1c874-232a-49a5-bbfe-524282ac53c4","doma","nasarawa","north_central",160,"1337955354214.jpg","nasarawa_doma","91b1c874-232a-49a5-bbfe-524282ac53c4","1337955354214.jpg","8.40380072593689 8.345586061477661 190.0 3.0","Model Primary Health Center","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,6,FALSE,TRUE,5,2,2,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"4284",4284,4284,"e32742f0-f247-4497-b11b-6279b5b081f4","doma","nasarawa","north_central",160,"1338194123023.jpg","nasarawa_doma","e32742f0-f247-4497-b11b-6279b5b081f4","1338194123023.jpg","7.9311418533325195 8.302745819091797 93.0 4.0","Primary Health Care Rukubi","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,5,TRUE,FALSE,4,0,6,0,1,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"4285",4285,4285,"cad4f287-6b69-49e3-b7e9-0a6ac0494abd","doma","nasarawa","north_central",160,"1338036557619.jpg","nasarawa_doma","cad4f287-6b69-49e3-b7e9-0a6ac0494abd","1338036557619.jpg","8.432065844535828 8.235357999801636 83.0 24.0","Ruttu Pry Health care","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,6,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"4286",4286,4286,"669c30a8-73aa-4e2e-9a3b-4e7904f6eebf","doma","nasarawa","north_central",160,"1338204136755.jpg","nasarawa_doma","669c30a8-73aa-4e2e-9a3b-4e7904f6eebf","1338204136755.jpg","7.82957908 8.34024014 87.9000015258789 5.0","Xxx","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,10,FALSE,FALSE,10,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"4287",4287,4287,"67695d1c-65a8-465b-a7a5-e3396bad7cdb","doma","nasarawa","north_central",160,"1338122884534.jpg","nasarawa_doma","67695d1c-65a8-465b-a7a5-e3396bad7cdb","1338122884534.jpg","8.407368063926697 8.367993235588074 214.0 4.0","Nakowa Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,3,NA,FALSE,3,0,0,0,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"4288",4288,4288,"7096672e-08bd-4447-bc00-0ede398bf04e","doma","nasarawa","north_central",160,"1338284197958.jpg","nasarawa_doma","7096672e-08bd-4447-bc00-0ede398bf04e","1338284197958.jpg","8.280864357948303 8.311441540718079 181.0 4.0","Primary Health  Care Yelwa","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"4289",4289,4289,"59b893be-0fcd-4745-b18f-454f6750f780","doma","nasarawa","north_central",160,"1338222557092.jpg","nasarawa_doma","59b893be-0fcd-4745-b18f-454f6750f780","1338222557092.jpg","8.025432229042053 8.121557235717773 160.0 6.0","xxx","cottagehospital",TRUE,TRUE,TRUE,FALSE,FALSE,3,FALSE,TRUE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"4290",4290,4290,"c36812af-affc-474c-9c73-7b9d827f4f42","doma","nasarawa","north_central",160,"1338221782888.jpg","nasarawa_doma","c36812af-affc-474c-9c73-7b9d827f4f42","1338221782888.jpg","7.9346126317977905 8.17258894443512 100.0 4.0","Primary Health Center Agyema","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,3,TRUE,TRUE,3,0,0,0,1,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"4291",4291,4291,"6d03f917-26c5-49f4-8364-0eef1c6ac1c8","doma","nasarawa","north_central",160,"1338199731292.jpg","nasarawa_doma","6d03f917-26c5-49f4-8364-0eef1c6ac1c8","1338199731292.jpg","7.79313206 8.38421065 95.9000015258789 5.0","P. H. C","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
