"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"1476",1476,1476,"609ea4fd-91c1-4846-8725-35406f36f63e","ardo_kola","taraba","northeast",59,"1339750770845.jpg","taraba_ardo_kola","609ea4fd-91c1-4846-8725-35406f36f63e","1339750770845.jpg","8.933327794075012 11.191533207893372 232.0 4.0","Marternal child health clinic","primaryhealthclinic",FALSE,TRUE,NA,TRUE,TRUE,2,FALSE,FALSE,2,1,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"1477",1477,1477,"96972a3d-35ea-47f7-adad-78a96d16523f","ardo_kola","taraba","northeast",59,"1339589972425.jpg","taraba_ardo_kola","96972a3d-35ea-47f7-adad-78a96d16523f","1339589972425.jpg","8.82901668548584 11.11368477344513 228.0 4.0","Iweri pry health clinic","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,2,3,2,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"1478",1478,1478,"15e57b23-618d-4349-8a22-b43cb26630f2","ardo_kola","taraba","northeast",59,"1339841025922.jpg","taraba_ardo_kola","15e57b23-618d-4349-8a22-b43cb26630f2","1339841025922.jpg","8.813835382461548 11.325471997261047 231.0 4.0","Wuro Lade Dispensary","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"1479",1479,1479,"ccc56e65-8559-4e02-ab1f-7142bd439f45","ardo_kola","taraba","northeast",59,"1339573899857.jpg","taraba_ardo_kola","ccc56e65-8559-4e02-ab1f-7142bd439f45","1339573899857.jpg","8.852303624153137 11.204214692115784 184.0 4.0","Mateernity    clinic","maternity",FALSE,TRUE,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"1480",1480,1480,"712be452-9e53-4ef8-9d8b-862fe9364e9e","ardo_kola","taraba","northeast",59,"1340009078120.jpg","taraba_ardo_kola","712be452-9e53-4ef8-9d8b-862fe9364e9e","1340009078120.jpg","8.871164917945862 11.345186233520508 210.0 4.0","Wuro abbjo pry health care","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,7,FALSE,FALSE,5,2,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"1481",1481,1481,"ed475a90-d3c3-4d4e-ab8d-05d1ab0d2d0a","ardo_kola","taraba","northeast",59,"1339597273829.jpg","taraba_ardo_kola","ed475a90-d3c3-4d4e-ab8d-05d1ab0d2d0a","1339597273829.jpg","8.828802108764648 11.11389935016632 223.0 3.0","Iweri meternal child health clinic","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,TRUE,5,FALSE,FALSE,4,3,2,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"1482",1482,1482,"60a57ccc-deae-4978-9785-65d662e42963","ardo_kola","taraba","northeast",59,"1339678302531.jpg","taraba_ardo_kola","60a57ccc-deae-4978-9785-65d662e42963","1339678302531.jpg","8.745793104171753 11.142695546150208 255.0 4.0","Garin Jato dispensary","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"1483",1483,1483,"b03eb55e-4b2b-4461-b573-1cc29ced1931","ardo_kola","taraba","northeast",59,"1339581025547.jpg","taraba_ardo_kola","b03eb55e-4b2b-4461-b573-1cc29ced1931","1339581025547.jpg","8.82280832 10.91609847 152.6999969482422 5.0","MCH","maternity",TRUE,TRUE,TRUE,TRUE,TRUE,3,FALSE,FALSE,3,3,5,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"1484",1484,1484,"0bacb7a3-1a70-4a63-99e5-71ca5e1c5cff","ardo_kola","taraba","northeast",59,"1339575465593.jpg","taraba_ardo_kola","0bacb7a3-1a70-4a63-99e5-71ca5e1c5cff","1339575465593.jpg","8.80341145 10.94659184 137.3000030517578 5.0","Pomi Dispensary","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"1485",1485,1485,"ba7ea429-2114-482d-8824-c4adfc8c6a95","ardo_kola","taraba","northeast",59,"1339587289486.jpg","taraba_ardo_kola","ba7ea429-2114-482d-8824-c4adfc8c6a95","1339587289486.jpg","8.72495642 11.04813169 196.5 5.0","Matan health clinic","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
