"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"49892",49892,49892,"4ee8e22b-3c0e-4f82-b64a-dc1cd54f9304","sakaba","kebbi","northwest","11.281934380531311 5.4373204708099365 371.0 4.0","dunhu primary school","primary_only","kebbi_sakaba",664,"1343636305985.jpg","4ee8e22b-3c0e-4f82-b64a-dc1cd54f9304","primary_only","1343636305985.jpg",7,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,TRUE,0,3,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,100,TRUE,FALSE,TRUE,TRUE,40,8,28.5714285714286,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"49893",49893,49893,"7e2fd121-ef6c-432c-88c7-a3f327210ec9","sakaba","kebbi","northwest","11.169270873069763 5.4434144496917725 346.0 4.0","Unguwa marafa A pry school","primary_only","kebbi_sakaba",664,"1343572961555.jpg","7e2fd121-ef6c-432c-88c7-a3f327210ec9","primary_only","1343572961555.jpg",3,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,TRUE,0,1.59259259259259,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,23.3333333333333,FALSE,FALSE,FALSE,TRUE,3.88888888888889,3.88888888888889,23.3333333333333,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"49894",49894,49894,"d75313e6-c028-4aac-98af-515545075b8a","sakaba","kebbi","northwest","11.34619931 5.39101475 377.70001220703125 5.0","Diringari primary","primary_only","kebbi_sakaba",664,"1343640246519.jpg","d75313e6-c028-4aac-98af-515545075b8a","primary_only","1343640246519.jpg",6,"formal_educ",TRUE,FALSE,1,0,NA,NA,TRUE,FALSE,15,1.92857142857143,TRUE,FALSE,61.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,61.5,FALSE,FALSE,TRUE,TRUE,3.84375,3.84375,20.5,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"49895",49895,49895,"922d0142-fe86-4765-aa81-dc981ad932ce","sakaba","kebbi","northwest","11.30516595 5.42459627 387.5 5.0","Unguwau Nayen pri. Sch.","primary_only","kebbi_sakaba",664,"1343638632711.jpg","922d0142-fe86-4765-aa81-dc981ad932ce","primary_only","1343638632711.jpg",2,"formal_educ",FALSE,FALSE,3,0,NA,NA,TRUE,FALSE,0,0.75,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,28,TRUE,FALSE,TRUE,FALSE,4.2,4.2,84,Inf,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"49896",49896,49896,"5d29ae2c-bbfc-4cc7-a150-f6ea028ea065","sakaba","kebbi","northwest","11.387119889259338 5.39803683757782 426.0 4.0","skoka primary school","primary_only","kebbi_sakaba",664,"1343654039697.jpg","5d29ae2c-bbfc-4cc7-a150-f6ea028ea065","primary_only","1343654039697.jpg",4,"formal_educ",FALSE,TRUE,2,0,NA,NA,FALSE,TRUE,5,2.75,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,3.75,FALSE,FALSE,TRUE,FALSE,5,0.375,3.75,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"49897",49897,49897,"bb6b975a-5d20-4a69-ad11-7798805638f4","sakaba","kebbi","northwest","11.24591202 5.4737793 382.79998779296875 5.0","Ayuba Dan bauci model pri sch","primary_only","kebbi_sakaba",664,"1343397933899.jpg","bb6b975a-5d20-4a69-ad11-7798805638f4","primary_only","1343397933899.jpg",35,"formal_educ",TRUE,TRUE,5,14,NA,NA,TRUE,FALSE,50,1.15649867374005,TRUE,TRUE,162.6,FALSE,2,FALSE,FALSE,TRUE,FALSE,42.7894736842105,FALSE,FALSE,FALSE,TRUE,0.855789473684211,0.855789473684211,23.2285714285714,Inf,35,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"49898",49898,49898,"f9932185-6a7c-4714-a113-9af2ae08689f","sakaba","kebbi","northwest","11.027886271476746 5.612651109695435 378.0 4.0","ribi primary school","primary_only","kebbi_sakaba",664,"1343566797813.jpg","f9932185-6a7c-4714-a113-9af2ae08689f","primary_only","1343566797813.jpg",1,"formal_educ",FALSE,FALSE,2,0,NA,NA,FALSE,TRUE,2,Inf,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,1.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,3,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"49899",49899,49899,"42273b17-8c9f-4a94-95b4-81bccf93723b","sakaba","kebbi","northwest","11.0950418 5.49528645 382.20001220703125 5.0","Iko Rade Pri Sch","primary_only","kebbi_sakaba",664,"1343553955166.jpg","42273b17-8c9f-4a94-95b4-81bccf93723b","primary_only","1343553955166.jpg",2,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,TRUE,21,2.21739130434783,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,24.6666666666667,TRUE,FALSE,TRUE,TRUE,3.52380952380952,3.52380952380952,37,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"49900",49900,49900,"6171d574-e66b-404e-bde7-eb78cbfd6dc8","sakaba","kebbi","northwest","11.17516956 5.58385436 443.70001220703125 8.0","Wangachi primary","primary_only","kebbi_sakaba",664,"1343570969202.jpg","6171d574-e66b-404e-bde7-eb78cbfd6dc8","primary_only","1343570969202.jpg",2,"formal_educ",FALSE,TRUE,0,0,NA,NA,TRUE,TRUE,0,1.25,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,45,FALSE,FALSE,FALSE,TRUE,1.8,1.5,45,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"49901",49901,49901,"6c0897af-9c4f-43d3-8ce7-f2f6bbee2461","sakaba","kebbi","northwest","11.20655357837677 5.509520173072815 384.0 4.0","Aneme pry school","primary_only","kebbi_sakaba",664,"1343581926363.jpg","6c0897af-9c4f-43d3-8ce7-f2f6bbee2461","primary_only","1343581926363.jpg",6,"formal_educ",FALSE,FALSE,1,0,NA,NA,TRUE,TRUE,0,1.66666666666667,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,52,TRUE,FALSE,FALSE,TRUE,1.1304347826087,1.1304347826087,17.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"49902",49902,49902,"6437db90-d3b6-4cae-a0d2-c766a99126f8","sakaba","kebbi","northwest","11.01755296 5.7163756 456.8999938964844 5.0","Madi Primary School","primary_only","kebbi_sakaba",664,"1343565680551.jpg","6437db90-d3b6-4cae-a0d2-c766a99126f8","primary_only","1343565680551.jpg",1,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,FALSE,0,1.66666666666667,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,20,FALSE,FALSE,FALSE,TRUE,6.66666666666667,6.66666666666667,40,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"49903",49903,49903,"5fa61927-dd83-476b-819c-ad8c66894ddf","sakaba","kebbi","northwest","11.116216778755188 5.707247257232666 447.0 4.0","daura primary school","primary_only","kebbi_sakaba",664,"1343483484628.jpg","5fa61927-dd83-476b-819c-ad8c66894ddf","primary_only","1343483484628.jpg",3,"formal_educ",FALSE,TRUE,0,0,NA,NA,TRUE,TRUE,0,3,TRUE,FALSE,24,FALSE,0,TRUE,FALSE,FALSE,FALSE,12,FALSE,FALSE,TRUE,TRUE,4.8,0.705882352941177,8,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"49904",49904,49904,"3fdc524c-b5fb-448d-9d78-3ff946b5c10b","sakaba","kebbi","northwest","11.147271394729614 5.758230686187744 453.0 4.0","kwenkwene primary school","primary_only","kebbi_sakaba",664,"1343479410918.jpg","3fdc524c-b5fb-448d-9d78-3ff946b5c10b","primary_only","1343479410918.jpg",2,"formal_educ",TRUE,FALSE,0,NA,NA,NA,FALSE,TRUE,3,2.375,TRUE,FALSE,13.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,13.5,FALSE,FALSE,TRUE,FALSE,1.42105263157895,1.6875,13.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"49905",49905,49905,"9aeb4d25-b9fa-4cf4-ba35-bc7d930c20ad","sakaba","kebbi","northwest","11.02033187 5.5542908 362.5 5.0","Bazama Pri Sch","primary_only","kebbi_sakaba",664,"1343472090868.jpg","9aeb4d25-b9fa-4cf4-ba35-bc7d930c20ad","primary_only","1343472090868.jpg",2,"formal_educ",TRUE,FALSE,3,0,NA,NA,FALSE,TRUE,30,2.5,TRUE,FALSE,105,FALSE,1,FALSE,FALSE,FALSE,FALSE,52.5,TRUE,FALSE,TRUE,FALSE,14,52.5,105,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"49906",49906,49906,"f5dd8134-5a2b-4d91-bc67-abbfa349c2e4","sakaba","kebbi","northwest","11.164737939834595 5.49815833568573 371.0 4.0","Ma e e pry school","primary_only","kebbi_sakaba",664,"1343562191391.jpg","f5dd8134-5a2b-4d91-bc67-abbfa349c2e4","primary_only","1343562191391.jpg",3,"formal_educ",FALSE,FALSE,1,0,NA,NA,TRUE,TRUE,0,2.4,FALSE,FALSE,42.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,21.25,FALSE,TRUE,FALSE,TRUE,1.93181818181818,1.93181818181818,28.3333333333333,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"49907",49907,49907,"394343ba-92ab-4bac-877a-2f2195fe1383","sakaba","kebbi","northwest","11.02879118 5.48377097 361.1000061035156 5.0","Kaiwadien Pri Sch","primary_only","kebbi_sakaba",664,"1343478004474.jpg","394343ba-92ab-4bac-877a-2f2195fe1383","primary_only","1343478004474.jpg",3,"formal_educ",FALSE,FALSE,2,0,NA,NA,FALSE,TRUE,0,3.85714285714286,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,34,TRUE,FALSE,TRUE,TRUE,Inf,Inf,45.3333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"49908",49908,49908,"84fdd566-fb5e-450c-8125-13e7c0d37638","sakaba","kebbi","northwest","11.140179634094238 5.48442006111145 353.0 4.0","Maganda pry school","primary_only","kebbi_sakaba",664,"1343554174820.jpg","84fdd566-fb5e-450c-8125-13e7c0d37638","primary_only","1343554174820.jpg",12,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,2.48571428571429,FALSE,TRUE,30.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,17.4285714285714,TRUE,FALSE,FALSE,TRUE,3.05,3.05,10.1666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"49909",49909,49909,"05d98c21-ed85-408e-a294-79b8854ebb4f","sakaba","kebbi","northwest","11.07089687 5.68724546 423.1000061035156 5.0","Mazarko Model Pri. Sch.","primary_only","kebbi_sakaba",664,"1343483562988.jpg","05d98c21-ed85-408e-a294-79b8854ebb4f","primary_only","1343483562988.jpg",2,"formal_educ",FALSE,FALSE,2,0,NA,NA,TRUE,FALSE,0,3.7,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,23.5,FALSE,FALSE,FALSE,TRUE,1.175,1.175,23.5,Inf,0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
