"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"24564",24564,24564,"9a4572e1-0c66-4532-a4fc-e697217dff41","ilejemeje","ekiti","southwest","7.96066389 5.21645128 589.2000122070313 5.0","Saint Luke‘s  Nursery & Pry School Ijesamodu- Ekiti","preprimary_and_primary","ekiti_ilejemeje",340,"1338198455207.jpg","9a4572e1-0c66-4532-a4fc-e697217dff41","preprimary_and_primary","1338198455207.jpg",10,"formal_educ",FALSE,TRUE,4,10,501,3.85384615384615,TRUE,FALSE,0,0.940298507462687,TRUE,FALSE,43.3333333333333,TRUE,0,FALSE,FALSE,FALSE,FALSE,9.28571428571429,FALSE,FALSE,TRUE,FALSE,2.20338983050847,2.20338983050847,13,Inf,7,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"24565",24565,24565,"508f6435-e498-45df-8f3a-a84492f6d6a0","ilejemeje","ekiti","southwest","7.95170552 5.22340997 564.0 5.0","Ilejemeje. Community High School","junior_and_senior_sec","ekiti_ilejemeje",340,"1338087302284.jpg","508f6435-e498-45df-8f3a-a84492f6d6a0","junior_and_senior_sec","1338087302284.jpg",27,"formal_educ",FALSE,TRUE,9,17,1838,3.49429657794677,TRUE,TRUE,0,1.02307692307692,TRUE,TRUE,87.6666666666667,TRUE,0,FALSE,FALSE,FALSE,FALSE,29.2222222222222,FALSE,FALSE,TRUE,TRUE,2.28695652173913,2.28695652173913,19.4814814814815,27,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"24566",24566,24566,"ef4d437a-1852-4e9d-8787-80dc24536ec3","ilejemeje","ekiti","southwest","7.95723645 5.23332483 591.2000122070313 5.0","CAC Nur/Pri.Sch.Iye","preprimary_and_primary","ekiti_ilejemeje",340,"1338382221377.jpg","ef4d437a-1852-4e9d-8787-80dc24536ec3","preprimary_and_primary","1338382221377.jpg",12,"formal_educ",FALSE,FALSE,1,9,121,0.828767123287671,TRUE,TRUE,0,1.02777777777778,FALSE,TRUE,36.5,FALSE,1,FALSE,FALSE,TRUE,FALSE,24.3333333333333,FALSE,FALSE,FALSE,TRUE,4.05555555555556,4.05555555555556,12.1666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"24567",24567,24567,"d2bfd3f4-b18d-4ac5-a5a8-3ffd2aa2ea12","ilejemeje","ekiti","southwest","7.94228481 5.25046826 570.0999755859375 5.0","St. Paul Catholic Nur/Pry. Sch.","preprimary_and_primary","ekiti_ilejemeje",340,"1338031064331.jpg","d2bfd3f4-b18d-4ac5-a5a8-3ffd2aa2ea12","preprimary_and_primary","1338031064331.jpg",12,"formal_educ",FALSE,TRUE,3,10,275,5.3921568627451,TRUE,FALSE,0,1.21739130434783,TRUE,FALSE,25.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,5.66666666666667,FALSE,FALSE,TRUE,FALSE,1.02,2.55,4.25,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"24568",24568,24568,"fb349175-bcdf-432c-b59a-3c946647f364","ilejemeje","ekiti","southwest","7.93937854 5.25037274 559.4000244140625 5.0","Oluwanifesimi Nur/Prim. Sch. Iludun","preprimary_and_primary","ekiti_ilejemeje",340,"1338202379018.jpg","fb349175-bcdf-432c-b59a-3c946647f364","preprimary_and_primary","1338202379018.jpg",7,"formal_educ",FALSE,TRUE,2,6,60,2.30769230769231,TRUE,FALSE,0,1.88888888888889,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,4.33333333333333,FALSE,FALSE,FALSE,FALSE,0.52,0.52,3.71428571428571,Inf,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"24569",24569,24569,"c111c3c3-a6df-45d8-8cf4-9d218ad2e1b3","ilejemeje","ekiti","southwest","7.94326187 5.24650889 580.0999755859375 5.0","St. David Anglican Nur/Pry. Sch. Iludu","preprimary_and_primary","ekiti_ilejemeje",340,"1338028425471.jpg","c111c3c3-a6df-45d8-8cf4-9d218ad2e1b3","preprimary_and_primary","1338028425471.jpg",13,"formal_educ",FALSE,FALSE,2,13,590,3.49112426035503,TRUE,FALSE,0,1.28378378378378,FALSE,TRUE,42.25,FALSE,2,FALSE,FALSE,FALSE,FALSE,9.38888888888889,FALSE,FALSE,FALSE,FALSE,4.225,8.45,13,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"24570",24570,24570,"4ea04c31-5d69-486a-a351-f12feca6ac25","ilejemeje","ekiti","southwest","7.96983699 5.21506921 565.2999877929688 5.0","Ijesamodu Comp. High School, Ijesamodu Ekiti","juniors_sec_only","ekiti_ilejemeje",340,"1338200856163.jpg","4ea04c31-5d69-486a-a351-f12feca6ac25","juniors_sec_only","1338200856163.jpg",11,"formal_educ",FALSE,FALSE,7,6,NA,NA,FALSE,FALSE,0,0.580645161290323,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,4.9,FALSE,FALSE,FALSE,FALSE,0.98,0.98,4.45454545454545,11,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"24571",24571,24571,"8e010e7c-a393-47f4-862e-e2fef75a09a7","ilejemeje","ekiti","southwest","7.95340294 5.23658338 579.4000244140625 5.0","ST JOHN SUBEB MODEL N/P School IYE EKITI","preprimary_and_primary","ekiti_ilejemeje",340,"1338207474927.jpg","8e010e7c-a393-47f4-862e-e2fef75a09a7","preprimary_and_primary","1338207474927.jpg",22,"formal_educ",FALSE,FALSE,2,18,910,3.88888888888889,FALSE,FALSE,0,1.20754716981132,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,16.7142857142857,TRUE,FALSE,FALSE,FALSE,1.96638655462185,1.96638655462185,10.6363636363636,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"24572",24572,24572,"8f95b749-acce-41c9-ada4-7b6e2765f8bc","ilejemeje","ekiti","southwest","7.90807242 5.25290273 569.5999755859375 5.0","ST David‘s pry schoool","preprimary_and_primary","ekiti_ilejemeje",340,"1337958289659.jpg","8f95b749-acce-41c9-ada4-7b6e2765f8bc","preprimary_and_primary","1337958289659.jpg",6,"formal_educ",FALSE,FALSE,0,5,115,1.35294117647059,TRUE,FALSE,0,0.770833333333333,FALSE,NA,NA,FALSE,3,TRUE,FALSE,FALSE,FALSE,28.3333333333333,TRUE,TRUE,FALSE,TRUE,17,17,14.1666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"24573",24573,24573,"5cdb27ea-7933-46ec-a347-fe5f3d1371b2","ilejemeje","ekiti","southwest","7.98768894 5.12743446 563.5 5.0","ST. PETERS ANG. SCHOOL ","preprimary_and_primary","ekiti_ilejemeje",340,"1342175772599.jpg","5cdb27ea-7933-46ec-a347-fe5f3d1371b2","preprimary_and_primary","1342175772599.jpg",16,"formal_educ",FALSE,FALSE,10,15,446,1.20540540540541,TRUE,FALSE,0,1.10227272727273,FALSE,TRUE,92.5,FALSE,4,FALSE,FALSE,TRUE,FALSE,18.5,FALSE,FALSE,FALSE,FALSE,12.3333333333333,2.84615384615385,23.125,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"24574",24574,24574,"a29c309e-ef89-4603-8606-88261eaea3c2","ilejemeje","ekiti","southwest","7.90737955 5.24933221 562.5 5.0","ST. Ang pry School","primary_only","ekiti_ilejemeje",340,"1337951270406.jpg","a29c309e-ef89-4603-8606-88261eaea3c2","primary_only","1337951270406.jpg",9,"formal_educ",TRUE,FALSE,4,8,NA,NA,TRUE,FALSE,0,1.575,TRUE,TRUE,12.875,FALSE,8,FALSE,FALSE,FALSE,FALSE,5.72222222222222,FALSE,FALSE,FALSE,FALSE,1.98076923076923,1.98076923076923,11.4444444444444,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
