"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"49967",49967,"9c3ff797-8e95-4e37-b805-a50da72f800f","9c3ff797-8e95-4e37-b805-a50da72f800f","Ilejemeje","Ekiti","Southwest",340,"7.94802298 5.23946697 587.7000122070313 5.0","1338030661378.jpg","ekiti_ilejemeje","1338030661378.jpg","Borehole",NA,"borehole_tube_well","water_source","Obada-Ekiti","Eda-Obada","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"49968",49968,"ff9c1b67-a97b-4eea-a4af-9f65c9da600d","ff9c1b67-a97b-4eea-a4af-9f65c9da600d","Ilejemeje","Ekiti","Southwest",340,"7.91042549 5.24958872 562.9000244140625 5.0","1338449885076.jpg","ekiti_ilejemeje","1338449885076.jpg","Borehole",NA,"borehole_tube_well","water_source","Ipere Ekiti","Ipere ward 10","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"49969",49969,"79d1f243-45f0-4ebb-82e7-d3326e396a87","79d1f243-45f0-4ebb-82e7-d3326e396a87","Ilejemeje","Ekiti","Southwest",340,"7.94942667 5.23796384 584.7999877929688 5.0","1338584423601.jpg","ekiti_ilejemeje","1338584423601.jpg","Tap",NA,NA,"outlet","Iye Ekiti","Oke Iye Ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49970",49970,"0f8b336b-b064-4103-9707-d33ef635b656","0f8b336b-b064-4103-9707-d33ef635b656","Ilejemeje","Ekiti","Southwest",340,"7.94241026 5.24922443 577.9000244140625 5.0","1338203782850.jpg","ekiti_ilejemeje","1338203782850.jpg","Tap",NA,NA,"outlet","Iludu","Iludu, ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49971",49971,"22dca32a-4390-4acc-a10e-eb6aebdafb7f","22dca32a-4390-4acc-a10e-eb6aebdafb7f","Ilejemeje","Ekiti","Southwest",340,"7.96174377 5.25679199 586.2999877929688 5.0","1338106756661.jpg","ekiti_ilejemeje","1338106756661.jpg","Tap",NA,NA,"outlet","EDA ONIYO EKITI","EDA WARD 1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"49972",49972,"e77e7f7f-82fa-473a-94b3-ab1ca0112c95","e77e7f7f-82fa-473a-94b3-ab1ca0112c95","Ilejemeje","Ekiti","Southwest",340,"7.94646947 5.25287172 584.2999877929688 5.0","1338036084678.jpg","ekiti_ilejemeje","1338036084678.jpg","Borehole",NA,"borehole_tube_well","water_source","Iludun Ekiti","Iludun ward 2","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"49973",49973,"75d32653-c5ff-402e-b7ee-cfe6c01f40bd","75d32653-c5ff-402e-b7ee-cfe6c01f40bd","Ilejemeje","Ekiti","Southwest",340,"7.9318094 5.18154877 551.5999755859375 5.0","1337993508606.jpg","ekiti_ilejemeje","1337993508606.jpg","Tap",NA,NA,"outlet","Ewu Ekiti","Ewu Ward","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"49974",49974,"4d73d481-0db8-4e73-aac1-e399b3965608","4d73d481-0db8-4e73-aac1-e399b3965608","Ilejemeje","Ekiti","Southwest",340,"7.94751328 5.24109849 587.7999877929688 5.0","1338028976311.jpg","ekiti_ilejemeje","1338028976311.jpg","Borehole",NA,"borehole_tube_well","water_source","Obada","Eda-Obada","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"49975",49975,"49129256-8c0f-47bd-8b49-1c88ebf590c1","49129256-8c0f-47bd-8b49-1c88ebf590c1","Ilejemeje","Ekiti","Southwest",340,"7.91010661 5.2521415 554.7999877929688 3.0","1337955905992.jpg","ekiti_ilejemeje","1337955905992.jpg","Tap",NA,NA,"outlet","Ipere","Ipere, Ward 10","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"49976",49976,"e320ad2f-5810-4a61-8825-7e1d2440bb97","e320ad2f-5810-4a61-8825-7e1d2440bb97","Ilejemeje","Ekiti","Southwest",340,"7.94729443 5.24137464 583.5 5.0","1338068297391.jpg","ekiti_ilejemeje","1338068297391.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Obada Ekiti","Eda Obada Ward","No",NA,"No","Mechanical Issue","Don't Know","Stand Alone Water Point"
"49977",49977,"ba3db4ef-ce66-4542-8e1f-116f8753e66e","ba3db4ef-ce66-4542-8e1f-116f8753e66e","Ilejemeje","Ekiti","Southwest",340,"7.94320734 5.24645889 573.2000122070313 5.0","1338030072848.jpg","ekiti_ilejemeje","1338030072848.jpg","Tap",NA,NA,"outlet","Iludu","Iludu, Ward 2","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"49978",49978,"b50f1e4a-1b60-4a7b-9e40-f56fa726efde","b50f1e4a-1b60-4a7b-9e40-f56fa726efde","Ilejemeje","Ekiti","Southwest",340,"7.94336509 5.24654126 579.2999877929688 5.0","1338030464948.jpg","ekiti_ilejemeje","1338030464948.jpg","Tap",NA,NA,"outlet","Iludu","Iludu Ward 2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"49979",49979,"38cbdedc-cbb8-4410-a3e6-ff511b0eb8a2","38cbdedc-cbb8-4410-a3e6-ff511b0eb8a2","Ilejemeje","Ekiti","Southwest",340,"7.95847853 5.21803327 586.5999755859375 5.0","1338059362077.jpg","ekiti_ilejemeje","1338059362077.jpg","Borehole",NA,"borehole_tube_well","water_source","Ijesamodu Ekiti","Ijesamodu Ward","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"49980",49980,"6ee02257-4c95-428c-b80d-39d93bd968f7","6ee02257-4c95-428c-b80d-39d93bd968f7","Ilejemeje","Ekiti","Southwest",340,"7.95897985 5.21696311 579.0999755859375 5.0","1338019614508.jpg","ekiti_ilejemeje","1338019614508.jpg","Tap",NA,NA,"outlet","Ijesamodu Ekiti","IJEMODU WARD 7","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"49981",49981,"1df65ff6-49a7-4bd5-9a0f-3597b5b1b10a","1df65ff6-49a7-4bd5-9a0f-3597b5b1b10a","Ilejemeje","Ekiti","Southwest",340,"7.9555354 5.23461698 592.0 5.0","1338283860980.jpg","ekiti_ilejemeje","1338283860980.jpg","Tap",NA,NA,"outlet","IYE EKITI","OKE IYE WARD 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49982",49982,"9db9aeac-83ee-4fd5-914a-5b2f460a8ee7","9db9aeac-83ee-4fd5-914a-5b2f460a8ee7","Ilejemeje","Ekiti","Southwest",340,"7.92891976 5.17860221 551.7000122070313 5.0","1337953820777.jpg","ekiti_ilejemeje","1337953820777.jpg","Tap",NA,NA,"outlet","EWU EKITI","EWU WARD I","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"49983",49983,"1e617f7b-6979-4e7e-896c-e64d0121e937","1e617f7b-6979-4e7e-896c-e64d0121e937","Ilejemeje","Ekiti","Southwest",340,"7.95410305 5.25799313 579.2000122070313 5.0","1338109944689.jpg","ekiti_ilejemeje","1338109944689.jpg","Tap",NA,NA,"outlet","Eda oniyo","Edaoniyo ward 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"49984",49984,"d4f3a386-0050-4821-b9e8-fa6ac37fdacb","d4f3a386-0050-4821-b9e8-fa6ac37fdacb","Ilejemeje","Ekiti","Southwest",340,"7.94729977 5.24227993 575.5999755859375 5.0","1338028421774.jpg","ekiti_ilejemeje","1338028421774.jpg","Borehole",NA,"borehole_tube_well","water_source","Obada","Eda-Obada","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"49985",49985,"d8ffb792-5e3c-425f-95f2-32c53eb93a48","d8ffb792-5e3c-425f-95f2-32c53eb93a48","Ilejemeje","Ekiti","Southwest",340,"7.90318444 5.2435321 542.5 5.0","1337949201793.jpg","ekiti_ilejemeje","1337949201793.jpg","Tap",NA,NA,"outlet","Ipere","Ipere ward 10","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"49986",49986,"f9db6689-8e73-45aa-8ee4-29a1ae3555c8","f9db6689-8e73-45aa-8ee4-29a1ae3555c8","Ilejemeje","Ekiti","Southwest",340,"7.94158769 5.2567746 574.5 5.0","1338031171699.jpg","ekiti_ilejemeje","1338031171699.jpg","Don't Know",NA,NA,"dk","Iludun Ekiti","Iludun ward 2","No",NA,"Yes","Functional","No",NA
"49987",49987,"799dbbb8-1cb5-4c6c-9957-93c0eaff2c27","799dbbb8-1cb5-4c6c-9957-93c0eaff2c27","Ilejemeje","Ekiti","Southwest",340,"7.90988011 5.24999802 571.9000244140625 5.0","1337954808547.jpg","ekiti_ilejemeje","1337954808547.jpg","Tap",NA,"borehole_tube_well","water_source","IPERR EKITI","Ipere Ward","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"49988",49988,"cb90663f-f0e3-4530-9fa1-1c23e955a706","cb90663f-f0e3-4530-9fa1-1c23e955a706","Ilejemeje","Ekiti","Southwest",340,"7.94079643 5.2475904 569.7000122070313 5.0","1338035980613.jpg","ekiti_ilejemeje","1338035980613.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Iludu","Iludu Warad 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"49989",49989,"5ac3e106-5af7-4dcb-860b-5bb7084905b7","5ac3e106-5af7-4dcb-860b-5bb7084905b7","Ilejemeje","Ekiti","Southwest",340,"7.943188 5.24870274 577.5 5.0","1338030506557.jpg","ekiti_ilejemeje","1338030506557.jpg","Borehole",NA,"borehole_tube_well","water_source","Iludun Ekiti","Iludun Ward 2","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"49990",49990,"cb345287-9d07-4c5a-9848-4e53d4dda078","cb345287-9d07-4c5a-9848-4e53d4dda078","Ilejemeje","Ekiti","Southwest",340,"7.96189191 5.25602926 616.2999877929688 5.0","1337867398487.jpg","ekiti_ilejemeje","1337867398487.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Eda Oniyo Ekiti","EDA OBADA WARD 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"49991",49991,"237df86d-d081-490c-8dcd-9efa3205dd6f","237df86d-d081-490c-8dcd-9efa3205dd6f","Ilejemeje","Ekiti","Southwest",340,"7.95841163 5.25669993 598.7000122070313 5.0","1337961472287.jpg","ekiti_ilejemeje","1337961472287.jpg","Borehole",NA,"borehole_tube_well","water_source","Eda Oniyo Ekiti","Eda Oniyo ward 2","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"49992",49992,"8d7b11c0-0563-4ff5-a92c-132f8855620f","8d7b11c0-0563-4ff5-a92c-132f8855620f","Ilejemeje","Ekiti","Southwest",340,"7.9555528 5.23453589 590.9000244140625 5.0","1338141782625.jpg","ekiti_ilejemeje","1338141782625.jpg","Borehole",NA,"borehole_tube_well","water_source","Oke Iye, Iye Ekiti","Iye Ward 1","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"49993",49993,"a8bd4643-7c10-4714-9456-2408175f45de","a8bd4643-7c10-4714-9456-2408175f45de","Ilejemeje","Ekiti","Southwest",340,"7.95498557 5.22935502 583.5 5.0","1338204514789.jpg","ekiti_ilejemeje","1338204514789.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Iye Ekiti","Isapa Ward 3, Iye Ekiti","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"49994",49994,"a406b300-505c-41e3-94cf-86068de9c9bd","a406b300-505c-41e3-94cf-86068de9c9bd","Ilejemeje","Ekiti","Southwest",340,"7.95508684 5.22923331 567.2999877929688 5.0","1338204459882.jpg","ekiti_ilejemeje","1338204459882.jpg","Tap",NA,"borehole_tube_well","water_source","Iye-Ekiti","Isapa","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"49995",49995,"f41a1a3a-9b85-45e9-b2e1-c9f4a13f4ef3","f41a1a3a-9b85-45e9-b2e1-c9f4a13f4ef3","Ilejemeje","Ekiti","Southwest",340,"7.95909184 5.25649227 600.5999755859375 5.0","1338052753755.jpg","ekiti_ilejemeje","1338052753755.jpg","Borehole",NA,"borehole_tube_well","water_source","Ideoniyo ekiti state","Eda oniyo ward 2","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"49996",49996,"78ebf728-5e98-47cb-885b-1a80e6b4abd9","78ebf728-5e98-47cb-885b-1a80e6b4abd9","Ilejemeje","Ekiti","Southwest",340,"7.94430805 5.25046559 573.0999755859375 5.0","1338029335250.jpg","ekiti_ilejemeje","1338029335250.jpg","Tap",NA,NA,"outlet","Iludun Ekiti","Iludun Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49997",49997,"531464e3-6cbc-48a7-ba63-3bb79793be8d","531464e3-6cbc-48a7-ba63-3bb79793be8d","Ilejemeje","Ekiti","Southwest",340,"7.95816565 5.21862167 581.4000244140625 5.0","1338058136278.jpg","ekiti_ilejemeje","1338058136278.jpg","Tap",NA,"borehole_tube_well","water_source","Ijesamodu Ekiti","Ijesamodu Ward","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"49998",49998,"d2759854-7c7a-4720-a96e-375ffebaf1c4","d2759854-7c7a-4720-a96e-375ffebaf1c4","Ilejemeje","Ekiti","Southwest",340,"7.94777988 5.24125616 580.5 5.0","1338028566491.jpg","ekiti_ilejemeje","1338028566491.jpg","Tap",NA,NA,"outlet","OBADA EKITI","EDA/OBADA WARD 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49999",49999,"93826016-b06b-49c8-aa89-386d168e5056","93826016-b06b-49c8-aa89-386d168e5056","Ilejemeje","Ekiti","Southwest",340,"7.95704329 5.22336077 566.5999755859375 5.0","1338434628092.jpg","ekiti_ilejemeje","1338434628092.jpg","Tap",NA,NA,"outlet","Iye Ekiti","Isapa ward 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"50000",50000,"058bbab1-fd3f-4a7c-9236-c4aabde8deae","058bbab1-fd3f-4a7c-9236-c4aabde8deae","Ilejemeje","Ekiti","Southwest",340,"7.95810252 5.25669638 594.2999877929688 5.0","1338057320759.jpg","ekiti_ilejemeje","1338057320759.jpg","Tap",NA,NA,"outlet","Eda oniyo","Eda oniyo ward 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"50001",50001,"2f27a8ed-9236-4215-a65c-48ec1d20f76e","2f27a8ed-9236-4215-a65c-48ec1d20f76e","Ilejemeje","Ekiti","Southwest",340,"7.9422869 5.2489289 574.5 4.0","1338201965501.jpg","ekiti_ilejemeje","1338201965501.jpg","Tap",NA,NA,"outlet","Iludu","Iludu ward 2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"50002",50002,"7824f7e4-ae0f-4cb2-b591-47aa8f62096f","7824f7e4-ae0f-4cb2-b591-47aa8f62096f","Ilejemeje","Ekiti","Southwest",340,"7.95426306 5.23402484 590.0999755859375 5.0","1338142414292.jpg","ekiti_ilejemeje","1338142414292.jpg","Tap",NA,"borehole_tube_well","water_source","Ilafe, Iye Ekiti","Iye Ward 1","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"50003",50003,"a6c8ac1a-2afb-4606-ba50-ce960d74675f","a6c8ac1a-2afb-4606-ba50-ce960d74675f","Ilejemeje","Ekiti","Southwest",340,"7.90997855 5.25031493 560.2000122070313 5.0","1337955417761.jpg","ekiti_ilejemeje","1337955417761.jpg","Tap",NA,NA,"outlet","Ipere","Ipere, ward 10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"50004",50004,"361ba3b4-f398-4b39-8603-08ec881b8dbf","361ba3b4-f398-4b39-8603-08ec881b8dbf","Ilejemeje","Ekiti","Southwest",340,"7.95924413 5.21567645 569.7000122070313 5.0","1338019925467.jpg","ekiti_ilejemeje","1338019925467.jpg","Tap",NA,NA,"outlet","IJESAMODU EKITI","IJESAMODU WARD 7","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"50005",50005,"486ac60d-3156-4cea-b95c-ab61c6f73b65","486ac60d-3156-4cea-b95c-ab61c6f73b65","Ilejemeje","Ekiti","Southwest",340,"7.95531447 5.23195033 585.7999877929688 5.0","1338140760237.jpg","ekiti_ilejemeje","1338140760237.jpg","Tap",NA,"borehole_tube_well","water_source","Isapa, iye Ekiti","Iye Ward 3","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"50006",50006,"ce951c1c-a30a-455a-be13-58865957fa81","ce951c1c-a30a-455a-be13-58865957fa81","Ilejemeje","Ekiti","Southwest",340,"7.94561839 5.25947442 572.0 5.0","1338033921589.jpg","ekiti_ilejemeje","1338033921589.jpg","Borehole",NA,"borehole_tube_well","water_source","Ijaro Ekiti","Iludun ijaro Ward 1","Yes","Hand Pump","No","Under Construction","Don't Know","Stand Alone Water Point"
"50007",50007,"95761f73-d84d-4fe7-a0a8-38a07100ad76","95761f73-d84d-4fe7-a0a8-38a07100ad76","Ilejemeje","Ekiti","Southwest",340,"7.96226776 5.25553723 586.7000122070313 5.0","1337867779652.jpg","ekiti_ilejemeje","1337867779652.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Eda Oniyo Ekiti","Eda Obada Ward 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"50008",50008,"d623bb82-85a5-4e78-bc8e-9f530ca1bd15","d623bb82-85a5-4e78-bc8e-9f530ca1bd15","Ilejemeje","Ekiti","Southwest",340,"7.9408514 5.25475617 572.0999755859375 5.0","1338030231603.jpg","ekiti_ilejemeje","1338030231603.jpg","Tap",NA,"borehole_tube_well","water_source","Iludun Ekiti","Iludun ward 2","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"50009",50009,"4fa998bd-ad09-4a0c-8dd2-e107dc332210","4fa998bd-ad09-4a0c-8dd2-e107dc332210","Ilejemeje","Ekiti","Southwest",340,"7.95658578 5.25732502 593.5 5.0","1337871331376.jpg","ekiti_ilejemeje","1337871331376.jpg","Tap",NA,NA,"outlet","Eda Oniyo Ekiti","Eda Ward 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"50010",50010,"e869b9f8-04d2-412d-a3bf-ab6854d1f2f3","e869b9f8-04d2-412d-a3bf-ab6854d1f2f3","Ilejemeje","Ekiti","Southwest",340,"7.8922412 5.23609108 577.2999877929688 5.0","1338056963758.jpg","ekiti_ilejemeje","1338056963758.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Agama farm settlement","Iludun ward 1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"50011",50011,"b6c9ec25-1195-43d2-9d70-60e70acde248","b6c9ec25-1195-43d2-9d70-60e70acde248","Ilejemeje","Ekiti","Southwest",340,"7.95331793 5.23594709 589.7999877929688 5.0","1338209398966.jpg","ekiti_ilejemeje","1338209398966.jpg","Tap",NA,NA,"outlet","IYE EKITI","OKE IYE WARD 1","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"50012",50012,"0079f65e-873e-49e6-b971-0d3f9f8baec7","0079f65e-873e-49e6-b971-0d3f9f8baec7","Ilejemeje","Ekiti","Southwest",340,"7.95189587 5.22296415 577.2000122070313 5.0","1338204021357.jpg","ekiti_ilejemeje","1338204021357.jpg","Tap",NA,NA,"outlet","Iye Ekiti","Isapa Ward 3 Iye Ekiti","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"50013",50013,"1c054eaf-d5a3-4726-a417-706071add288","1c054eaf-d5a3-4726-a417-706071add288","Ilejemeje","Ekiti","Southwest",340,"7.95586793 5.25672387 594.7999877929688 5.0","1337869550356.jpg","ekiti_ilejemeje","1337869550356.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Eda Oniyo Ekiti","Eda Obada Ward 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"50014",50014,"01a13c0a-7556-4ef6-9b9d-7389078eecc0","01a13c0a-7556-4ef6-9b9d-7389078eecc0","Ilejemeje","Ekiti","Southwest",340,"7.96087037 5.21602226 562.2000122070313 5.0","1338200259046.jpg","ekiti_ilejemeje","1338200259046.jpg","Tap",NA,NA,"outlet","Ijesamodu Ekiti","Ijesamodu Ward 7","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"50015",50015,"94d6a448-dd0c-4736-9006-6f8518fd31aa","94d6a448-dd0c-4736-9006-6f8518fd31aa","Ilejemeje","Ekiti","Southwest",340,"7.95688932 5.2570794 591.0999755859375 5.0","1338067280913.jpg","ekiti_ilejemeje","1338067280913.jpg","Untreated Surface Water",NA,"dam","water_source","Eda oniyo","Eda oniyo ward 1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"50016",50016,"c159ac60-32ae-46ab-8804-b72a1f1c9631","c159ac60-32ae-46ab-8804-b72a1f1c9631","Ilejemeje","Ekiti","Southwest",340,"7.95870973 5.25521938 599.0 5.0","1337868916945.jpg","ekiti_ilejemeje","1337868916945.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Eda Oniyo Ekiti","Eda Obada Ward 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
