"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"69536",69536,"f3964994-c124-4ae7-a08e-2ca1aa675eeb","f3964994-c124-4ae7-a08e-2ca1aa675eeb","Lagos Island","Lagos","Southwest",460,"6.44692044 3.40672808 15.5 5.0","1342536377593.jpg","lagos_lagos_island","1342536377593.jpg","Tap",NA,NA,"outlet","Lafiaji","F1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"69537",69537,"46f7029d-e58e-4e59-855b-d8ddad3240bd","46f7029d-e58e-4e59-855b-d8ddad3240bd","Lagos Island","Lagos","Southwest",460,"6.46309804 3.38959606 47.29999923706055 5.0","1342088835256.jpg","lagos_lagos_island","1342088835256.jpg","Tap",NA,NA,"outlet","Isale Eko","C1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"69538",69538,"ca3c652c-7384-490d-bd67-033979524497","ca3c652c-7384-490d-bd67-033979524497","Lagos Island","Lagos","Southwest",460,"6.45317947 3.39834326 37.599998474121094 5.0","1342437487659.jpg","lagos_lagos_island","1342437487659.jpg","Tap",NA,NA,"outlet","Epetedo","G1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"69539",69539,"bef945b2-9719-4a21-9314-fc48690655c5","bef945b2-9719-4a21-9314-fc48690655c5","Lagos Island","Lagos","Southwest",460,"6.45689363 3.39363787 38.29999923706055 5.0","1342092721484.jpg","lagos_lagos_island","1342092721484.jpg","Tap",NA,NA,"outlet","Anikotamo","E1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"69540",69540,"c771e071-f00a-4a5a-bcd7-81a71715a6fb","c771e071-f00a-4a5a-bcd7-81a71715a6fb","Lagos Island","Lagos","Southwest",460,"6.464499235153198 3.389706015586853 44.0 4.0","1342084229478.jpg","lagos_lagos_island","1342084229478.jpg","Borehole",NA,"borehole_tube_well","water_source","lsaleko","B1","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"69541",69541,"d3186d08-0e7a-4f1c-97f7-3e4afde57cb0","d3186d08-0e7a-4f1c-97f7-3e4afde57cb0","Lagos Island","Lagos","Southwest",460,"6.45939628 3.3849764 50.0 5.0","1341997376841.jpg","lagos_lagos_island","1341997376841.jpg","Borehole",NA,"borehole_tube_well","water_source","OKEARI","A3","Yes","Animal Traction","Yes","Functional","Yes","Stand Alone Water Point"
"69542",69542,"bd994c2f-58a5-4305-903c-e0eb79ab0787","bd994c2f-58a5-4305-903c-e0eb79ab0787","Lagos Island","Lagos","Southwest",460,"6.45288786 3.39273563 39.29999923706055 5.0","1342006411269.jpg","lagos_lagos_island","1342006411269.jpg","Tap",NA,NA,"outlet","Popo Aguda","D2","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"69543",69543,"4c9df2f3-af60-4d4e-9648-9b60ddb6a871","4c9df2f3-af60-4d4e-9648-9b60ddb6a871","Lagos Island","Lagos","Southwest",460,"6.45737938 3.39259819 12.899999618530273 5.0","1342096984530.jpg","lagos_lagos_island","1342096984530.jpg","Tap",NA,NA,"outlet","Anikotamo","E1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"69544",69544,"ff456383-30e0-4b2b-a7ea-f3e5494c38d0","ff456383-30e0-4b2b-a7ea-f3e5494c38d0","Lagos Island","Lagos","Southwest",460,"6.45713114 3.3897885 30.5 5.0","1342426909311.jpg","lagos_lagos_island","1342426909311.jpg","Tap",NA,"borehole_tube_well","water_source","AGARAWU","B2","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"69545",69545,"4466e2d7-4f88-4646-915f-1febff8394df","4466e2d7-4f88-4646-915f-1febff8394df","Lagos Island","Lagos","Southwest",460,"6.45449722 3.390789 47.29999923706055 5.0","1341931507635.jpg","lagos_lagos_island","1341931507635.jpg","Tap",NA,NA,"outlet","Faji","D1","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"69546",69546,"d3c88473-8c0b-4881-940e-0d58d5e70ad2","d3c88473-8c0b-4881-940e-0d58d5e70ad2","Lagos Island","Lagos","Southwest",460,"6.46021962 3.38463771 29.299999237060547 5.0","1342000714798.jpg","lagos_lagos_island","1342000714798.jpg","Tap",NA,NA,"outlet","Koroagbede/Otonu","A4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"69547",69547,"aec84f9f-42dd-493c-a641-392f58db90ea","aec84f9f-42dd-493c-a641-392f58db90ea","Lagos Island","Lagos","Southwest",460,"6.46028544 3.38462614 28.200000762939453 5.0","1342001263985.jpg","lagos_lagos_island","1342001263985.jpg","Tap",NA,NA,"outlet","Cowlane","A4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"69548",69548,"dc8dc7fe-b3a5-4aaf-9d0b-24306b970070","dc8dc7fe-b3a5-4aaf-9d0b-24306b970070","Lagos Island","Lagos","Southwest",460,"6.45337696 3.39499272 33.599998474121094 5.0","1342175066706.jpg","lagos_lagos_island","1342175066706.jpg","Tap",NA,NA,"outlet","Ricca","E2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"69549",69549,"0bf4ccc4-cdef-4ab6-bbb8-e277a1d5f4d0","0bf4ccc4-cdef-4ab6-bbb8-e277a1d5f4d0","Lagos Island","Lagos","Southwest",460,"6.45972135 3.39191296 16.299999237060547 5.0","1342171142226.jpg","lagos_lagos_island","1342171142226.jpg","Tap",NA,NA,"outlet","Bombata mkt","C2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"69550",69550,"93139e2e-d474-41a2-9b11-1321cde62281","93139e2e-d474-41a2-9b11-1321cde62281","Lagos Island","Lagos","Southwest",460,"6.45629055 3.4022432 12.600000381469727 5.0","1342532716827.jpg","lagos_lagos_island","1342532716827.jpg","Tap",NA,NA,"outlet","Epetedo","G2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"69551",69551,"fdf5cae5-3b91-4dd0-aefc-e9e818aa1fb3","fdf5cae5-3b91-4dd0-aefc-e9e818aa1fb3","Lagos Island","Lagos","Southwest",460,"6.46220862865448 3.390001058578491 31.0 4.0","1342437862345.jpg","lagos_lagos_island","1342437862345.jpg","Tap",NA,NA,"outlet","Isale-eko","C1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"69552",69552,"0441785e-ea0b-4a27-b7bc-eb2092bdfea1","0441785e-ea0b-4a27-b7bc-eb2092bdfea1","Lagos Island","Lagos","Southwest",460,"6.45215659 3.40055014 32.70000076293945 5.0","1342442246015.jpg","lagos_lagos_island","1342442246015.jpg","Tap",NA,NA,"outlet","Epetedo","G1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"69553",69553,"91322503-7af5-419f-a188-d708082bed94","91322503-7af5-419f-a188-d708082bed94","Lagos Island","Lagos","Southwest",460,"6.45123978 3.40486336 24.5 5.0","1342532029860.jpg","lagos_lagos_island","1342532029860.jpg","Tap",NA,NA,"outlet","Lafiaji","F2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"69554",69554,"de42f489-a91c-491e-920d-59c0ab385819","de42f489-a91c-491e-920d-59c0ab385819","Lagos Island","Lagos","Southwest",460,"6.46379917 3.38788336 42.900001525878906 5.0","1342086047298.jpg","lagos_lagos_island","1342086047298.jpg","Tap",NA,NA,"outlet","ISALE EKO","B1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"69555",69555,"0a4e3866-1300-4b2f-a669-9f54a198a14c","0a4e3866-1300-4b2f-a669-9f54a198a14c","Lagos Island","Lagos","Southwest",460,"6.44652646 3.4058413 92.9000015258789 5.0","1342536685348.jpg","lagos_lagos_island","1342536685348.jpg","Tap",NA,NA,"outlet","Lafiaji","F1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"69556",69556,"69c54fab-0262-4e4b-8f53-c2cddb6b0906","69c54fab-0262-4e4b-8f53-c2cddb6b0906","Lagos Island","Lagos","Southwest",460,"6.45248303 3.39865514 56.0 5.0","1342430095323.jpg","lagos_lagos_island","1342430095323.jpg","Tap",NA,NA,"outlet","Tokunbo","E2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"69557",69557,"9a061971-1835-481e-bbe2-126a5c0a68ce","9a061971-1835-481e-bbe2-126a5c0a68ce","Lagos Island","Lagos","Southwest",460,"6.458694934844971 3.381739854812622 43.0 6.0","1341927865306.jpg","lagos_lagos_island","1341927865306.jpg","Tap",NA,NA,"outlet","Ilowogbowo","A1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"69558",69558,"fbc2dcc3-6038-4c33-8b2f-8f68d9322dee","fbc2dcc3-6038-4c33-8b2f-8f68d9322dee","Lagos Island","Lagos","Southwest",460,"6.45399641 3.39168533 23.899999618530273 5.0","1341934044732.jpg","lagos_lagos_island","1341934044732.jpg","Tap",NA,NA,"outlet","Faji","D1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"69559",69559,"ed2bc374-7f90-4141-82f2-a5b12841d439","ed2bc374-7f90-4141-82f2-a5b12841d439","Lagos Island","Lagos","Southwest",460,"6.45097488 3.3952917 34.099998474121094 5.0","1342097162845.jpg","lagos_lagos_island","1342097162845.jpg","Tap",NA,NA,"outlet","Ajele/campus","D2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"69560",69560,"60a48146-5089-44fc-a301-81c353ac7068","60a48146-5089-44fc-a301-81c353ac7068","Lagos Island","Lagos","Southwest",460,"6.46305351 3.38958355 47.0 5.0","1342088442970.jpg","lagos_lagos_island","1342088442970.jpg","Tap",NA,NA,"outlet","Isele Eko","C1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"69561",69561,"57894f3f-4793-4d6b-b60e-57e24bb492e1","57894f3f-4793-4d6b-b60e-57e24bb492e1","Lagos Island","Lagos","Southwest",460,"6.45359626 3.39600845 38.79999923706055 5.0","1342188318274.jpg","lagos_lagos_island","1342188318274.jpg","Tap",NA,NA,"outlet","Eye kole","E3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"69562",69562,"a99958ab-3840-4a5a-8aad-280184f11541","a99958ab-3840-4a5a-8aad-280184f11541","Lagos Island","Lagos","Southwest",460,"6.45534284 3.38943626 39.5 5.0","1342436069160.jpg","lagos_lagos_island","1342436069160.jpg","Tap",NA,"borehole_tube_well","water_source","OBADINO","B1","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"69563",69563,"84a5abc3-f2ab-409f-8c66-dccaf320d619","84a5abc3-f2ab-409f-8c66-dccaf320d619","Lagos Island","Lagos","Southwest",460,"6.45448325 3.39753889 23.600000381469727 5.0","1342434336581.jpg","lagos_lagos_island","1342434336581.jpg","Tap",NA,NA,"outlet","Glover","E3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"69564",69564,"e53ad46b-abee-4508-b6f9-9fa1bbe4f61e","e53ad46b-abee-4508-b6f9-9fa1bbe4f61e","Lagos Island","Lagos","Southwest",460,"6.45850762 3.38160922 47.20000076293945 5.0","1341925028592.jpg","lagos_lagos_island","1341925028592.jpg","Tap",NA,NA,"outlet","DAGBARA","A1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"69565",69565,"a9a68a59-39a9-4871-92f6-c7e848d40075","a9a68a59-39a9-4871-92f6-c7e848d40075","Lagos Island","Lagos","Southwest",460,"6.464021801948547 3.3898133039474487 35.0 4.0","1342086021253.jpg","lagos_lagos_island","1342086021253.jpg","Borehole",NA,"borehole_tube_well","water_source","Isaleko","B1","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"69566",69566,"2ddf3e74-0ec7-45b0-90ea-ba10056807fd","2ddf3e74-0ec7-45b0-90ea-ba10056807fd","Lagos Island","Lagos","Southwest",460,"6.45556505 3.38952458 55.0 5.0","1342433730449.jpg","lagos_lagos_island","1342433730449.jpg","Tap",NA,"borehole_tube_well","water_source","OPE","B3","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"69567",69567,"b62e498a-8059-4929-be30-11f4534e1e91","b62e498a-8059-4929-be30-11f4534e1e91","Lagos Island","Lagos","Southwest",460,"6.45376313 3.39216017 46.79999923706055 5.0","1341933842560.jpg","lagos_lagos_island","1341933842560.jpg","Tap",NA,NA,"outlet","Faji","D1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"69568",69568,"748ff2b8-725a-42ca-afbf-3624fc936fe3","748ff2b8-725a-42ca-afbf-3624fc936fe3","Lagos Island","Lagos","Southwest",460,"6.45312147 3.39202623 38.0 5.0","1341934973110.jpg","lagos_lagos_island","1341934973110.jpg","Tap",NA,NA,"outlet","Popo aguda","D1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"69569",69569,"ed325038-c88b-43b0-a5c5-423aca2c8948","ed325038-c88b-43b0-a5c5-423aca2c8948","Lagos Island","Lagos","Southwest",460,"6.45689438 3.39325364 20.5 5.0","1342102452248.jpg","lagos_lagos_island","1342102452248.jpg","Tap",NA,NA,"outlet","Eye kole","E1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"69570",69570,"8deff20e-4919-463f-b84c-e5979d408d89","8deff20e-4919-463f-b84c-e5979d408d89","Lagos Island","Lagos","Southwest",460,"6.45135411 3.40492831 25.700000762939453 5.0","1342532189557.jpg","lagos_lagos_island","1342532189557.jpg","Tap",NA,NA,"outlet","Lafiaji","F2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"69571",69571,"45abedea-0694-4033-8fa3-34476b17b435","45abedea-0694-4033-8fa3-34476b17b435","Lagos Island","Lagos","Southwest",460,"6.45159539 3.40596784 35.79999923706055 5.0","1342532401577.jpg","lagos_lagos_island","1342532401577.jpg","Tap",NA,NA,"outlet","Lafiaji","F2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"69572",69572,"5c1c3fc7-d864-435c-ac70-df18f35a8338","5c1c3fc7-d864-435c-ac70-df18f35a8338","Lagos Island","Lagos","Southwest",460,"6.4512168 3.40334097 27.700000762939453 5.0","1342528435126.jpg","lagos_lagos_island","1342528435126.jpg","Tap",NA,NA,"outlet","Lafiaji","F2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"69573",69573,"d27645ff-76d9-46c8-8903-82e75bd1a65d","d27645ff-76d9-46c8-8903-82e75bd1a65d","Lagos Island","Lagos","Southwest",460,"6.45453157 3.39221784 50.79999923706055 5.0","1341929639217.jpg","lagos_lagos_island","1341929639217.jpg","Tap",NA,NA,"outlet","Faji","D1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"69574",69574,"7c87c95b-4b27-4830-887b-807d5b71ccb4","7c87c95b-4b27-4830-887b-807d5b71ccb4","Lagos Island","Lagos","Southwest",460,"6.45548021 3.39073568 19.5 5.0","1341929208280.jpg","lagos_lagos_island","1341929208280.jpg","Tap",NA,NA,"outlet","Faji","D1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"69575",69575,"a6d35a95-59e3-4daf-8d25-afcaf0391411","a6d35a95-59e3-4daf-8d25-afcaf0391411","Lagos Island","Lagos","Southwest",460,"6.45096465 3.40573862 17.899999618530273 5.0","1342532694204.jpg","lagos_lagos_island","1342532694204.jpg","Tap",NA,NA,"outlet","Lafiaji","F3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"69576",69576,"7a7495ac-bc17-46ad-8663-270b1747aebf","7a7495ac-bc17-46ad-8663-270b1747aebf","Lagos Island","Lagos","Southwest",460,"6.462224721908569 3.389936685562134 30.0 4.0","1342437649348.jpg","lagos_lagos_island","1342437649348.jpg","Tap",NA,NA,"outlet","Isale-eko","C1 ","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"69577",69577,"5682c18e-55d8-46ad-ad55-91ec8c6b39ab","5682c18e-55d8-46ad-ad55-91ec8c6b39ab","Lagos Island","Lagos","Southwest",460,"6.44748026 3.40675669 23.600000381469727 5.0","1342536059057.jpg","lagos_lagos_island","1342536059057.jpg","Tap",NA,NA,"outlet","Lafiaji","F1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"69578",69578,"3b103384-266a-49f1-bc2d-fd8d0192864e","3b103384-266a-49f1-bc2d-fd8d0192864e","Lagos Island","Lagos","Southwest",460,"6.45486048 3.39090858 21.700000762939453 5.0","1341928168641.jpg","lagos_lagos_island","1341928168641.jpg","Tap",NA,NA,"outlet","Faji","D1","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 1km"
"69579",69579,"62938747-38b8-4a66-9df6-a5edb144dbfb","62938747-38b8-4a66-9df6-a5edb144dbfb","Lagos Island","Lagos","Southwest",460,"6.45602698 3.40213705 11.600000381469727 5.0","1342532309234.jpg","lagos_lagos_island","1342532309234.jpg","Tap",NA,NA,"outlet","Epetedo","G1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"69580",69580,"ff15dae7-2a8f-4593-a133-9f568ff29204","ff15dae7-2a8f-4593-a133-9f568ff29204","Lagos Island","Lagos","Southwest",460,"6.4566299 3.39344216 20.799999237060547 5.0","1342103120337.jpg","lagos_lagos_island","1342103120337.jpg","Tap",NA,NA,"outlet","Eye kole","E1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"69581",69581,"dddbcbbc-c6c2-474f-809f-d5316e713042","dddbcbbc-c6c2-474f-809f-d5316e713042","Lagos Island","Lagos","Southwest",460,"6.462149620056152 3.390510678291321 31.0 4.0","1342438226087.jpg","lagos_lagos_island","1342438226087.jpg","Borehole",NA,"borehole_tube_well","water_source","Isale-eko","C1","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"69582",69582,"ccd5dff2-4b2a-4265-906e-f470785b5915","ccd5dff2-4b2a-4265-906e-f470785b5915","Lagos Island","Lagos","Southwest",460,"6.45961594 3.39127126 24.799999237060547 5.0","1342174573790.jpg","lagos_lagos_island","1342174573790.jpg","Tap",NA,NA,"outlet","Okoawo","C2","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"69583",69583,"d4e9b05e-dfb4-4c17-90c5-f3200dfa3c72","d4e9b05e-dfb4-4c17-90c5-f3200dfa3c72","Lagos Island","Lagos","Southwest",460,"6.45436124 3.392293 38.79999923706055 5.0","1341933270266.jpg","lagos_lagos_island","1341933270266.jpg","Tap",NA,NA,"outlet","Faji","D1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"69584",69584,"e08bdeda-aaa9-48dd-923f-59ac2fcd5744","e08bdeda-aaa9-48dd-923f-59ac2fcd5744","Lagos Island","Lagos","Southwest",460,"6.45319849 3.39161768 64.19999694824219 4.0","1341935133875.jpg","lagos_lagos_island","1341935133875.jpg","Tap",NA,NA,"outlet","Popo aguda","D1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"69585",69585,"d518c84e-68cf-4543-9495-e9428c4b792d","d518c84e-68cf-4543-9495-e9428c4b792d","Lagos Island","Lagos","Southwest",460,"6.4570146 3.39426678 24.5 5.0","1342092216924.jpg","lagos_lagos_island","1342092216924.jpg","Tap",NA,NA,"outlet","Anikotamo","E1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"69586",69586,"70d17cb5-d299-47f9-8913-b73ef0840604","70d17cb5-d299-47f9-8913-b73ef0840604","Lagos Island","Lagos","Southwest",460,"6.45069218 3.40312768 25.200000762939453 5.0","1342528632568.jpg","lagos_lagos_island","1342528632568.jpg","Tap",NA,NA,"outlet","Lafiaji","F2","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"69588",69588,"757cc931-b341-4712-a355-b8a6e2407e9b","757cc931-b341-4712-a355-b8a6e2407e9b","Lagos Island","Lagos","Southwest",460,"6.464000344276428 3.3912241458892822 35.0 4.0","1342088161025.jpg","lagos_lagos_island","1342088161025.jpg","Tap",NA,NA,"outlet","Iseleko, onilegbale","B1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"69589",69589,"8a56a07a-4d0b-4546-8ec0-4a7c2eb1523d","8a56a07a-4d0b-4546-8ec0-4a7c2eb1523d","Lagos Island","Lagos","Southwest",460,"6.457847356796265 3.3817291259765625 33.0 6.0","1341926980351.jpg","lagos_lagos_island","1341926980351.jpg","Tap",NA,NA,"outlet","Olowogbowo","A1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"69590",69590,"8f3fd9ea-83a6-4bec-99d7-475475e171f9","8f3fd9ea-83a6-4bec-99d7-475475e171f9","Lagos Island","Lagos","Southwest",460,"6.46467773 3.38838178 20.700000762939453 5.0","1342087073948.jpg","lagos_lagos_island","1342087073948.jpg","Tap",NA,"borehole_tube_well","water_source","ISALE EKO","B1","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"69591",69591,"f1b0115a-02d8-46c1-ab7e-fdf9e19b7fe3","f1b0115a-02d8-46c1-ab7e-fdf9e19b7fe3","Lagos Island","Lagos","Southwest",460,"6.46383053 3.38786147 45.5 5.0","1342085863818.jpg","lagos_lagos_island","1342085863818.jpg","Tap",NA,"borehole_tube_well","water_source","ISALE EKO","B1","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"69592",69592,"ae986fd1-89c5-4c43-9ca8-800a4ea44593","ae986fd1-89c5-4c43-9ca8-800a4ea44593","Lagos Island","Lagos","Southwest",460,"6.45276696 3.39743051 35.5 5.0","1342430413877.jpg","lagos_lagos_island","1342430413877.jpg","Tap",NA,NA,"outlet","Glover","E2","Yes","Tap (unknown lift)","No","Don't Know","Don't Know",NA
