"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",11954,"be50ae3e-98ba-4f86-8e50-ae8c9350b5bb","dutse","jigawa","northwest","11.89445972442627 9.308230876922607 410.0 4.0","HAMMADAWA PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1335976460846.jpg","be50ae3e-98ba-4f86-8e50-ae8c9350b5bb","primary_only","1335976460846.jpg",3,"formal_educ",TRUE,FALSE,0,0,NA,NA,FALSE,TRUE,8,1.73333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,Inf,Inf,13.6666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",11955,"f67a9bde-c34f-4d83-a1c0-5beb68739f35","dutse","jigawa","northwest","11.81731402873993 9.29519534111023 423.0 3.0","RUMBAWA NOMADIC PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1305011924084.jpg","f67a9bde-c34f-4d83-a1c0-5beb68739f35","primary_only","1305011924084.jpg",3,"formal_educ",FALSE,FALSE,NA,1,NA,NA,FALSE,TRUE,0,2.56666666666667,TRUE,TRUE,17.8333333333333,FALSE,NA,TRUE,FALSE,FALSE,FALSE,53.5,TRUE,FALSE,FALSE,TRUE,Inf,4.65217391304348,35.6666666666667,Inf,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"13",11956,"af50df3e-10b2-43b2-bf5c-1042feeaebee","dutse","jigawa","northwest","11.848674416542053 9.257885813713074 421.0 4.0","DURU PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1335962629497.jpg","af50df3e-10b2-43b2-bf5c-1042feeaebee","primary_only","1335962629497.jpg",6,"formal_educ",TRUE,TRUE,4,1,NA,NA,TRUE,TRUE,12,2.44827586206897,TRUE,FALSE,25,FALSE,0,FALSE,FALSE,TRUE,FALSE,16.6666666666667,FALSE,FALSE,FALSE,TRUE,1.12359550561798,1.11111111111111,16.6666666666667,Inf,2,NA,NA,FALSE,FALSE,TRUE,FALSE
"14",11957,"b84933ff-970c-4e9b-8c2d-c3171de7d8d7","dutse","jigawa","northwest","11.803092956542969 9.365040063858032 475.0 4.0","FINISAU PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1305020380103.jpg","b84933ff-970c-4e9b-8c2d-c3171de7d8d7","primary_only","1305020380103.jpg",4,"formal_educ",FALSE,TRUE,0,2,NA,NA,TRUE,TRUE,23,2.63636363636364,TRUE,TRUE,33.3333333333333,FALSE,0,TRUE,FALSE,FALSE,TRUE,50,FALSE,FALSE,TRUE,TRUE,Inf,1.66666666666667,50,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",11958,"50d9f084-9cdc-493a-9c21-decbe3ea5c1c","dutse","jigawa","northwest","11.822882294654846 9.189119338989258 447.0 4.0","KACHA PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1336143589535.jpg","50d9f084-9cdc-493a-9c21-decbe3ea5c1c","primary_only","1336143589535.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,1.94927536231884,TRUE,TRUE,101.75,FALSE,0,TRUE,FALSE,TRUE,FALSE,101.75,TRUE,FALSE,TRUE,TRUE,Inf,Inf,135.666666666667,Inf,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"16",11959,"91e33614-0d1f-4ded-af9a-864d5b911589","dutse","jigawa","northwest","11.894330978393555 9.278308153152466 423.0 4.0","JAMAAR GIDE PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1335974293213.jpg","91e33614-0d1f-4ded-af9a-864d5b911589","primary_only","1335974293213.jpg",2,"formal_educ",TRUE,FALSE,0,1,NA,NA,TRUE,TRUE,6,2.125,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,Inf,Inf,12.5,Inf,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"17",11960,"22fb7282-a22e-4b9a-92c6-60af681efc66","dutse","jigawa","northwest","11.868340373039246 9.226176738739014 424.0 4.0","KULLUN KOTA","primary_only","jigawa_dutse",164,"1336131934812.jpg","22fb7282-a22e-4b9a-92c6-60af681efc66","primary_only","1336131934812.jpg",4,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,10,2.57142857142857,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,Inf,Inf,12.5,Inf,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"18",11961,"aae0b950-c4c3-4ebf-9569-a49ba25c182d","dutse","jigawa","northwest","11.916137337684631 9.384974241256714 406.0 4.0","DAGWAJE PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1336308241806.jpg","aae0b950-c4c3-4ebf-9569-a49ba25c182d","primary_only","1336308241806.jpg",1,"formal_educ",TRUE,FALSE,2,1,NA,NA,TRUE,TRUE,20,3.4,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,55,TRUE,FALSE,FALSE,TRUE,7.33333333333333,7.33333333333333,220,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",11962,"6e1591db-0122-49b9-845e-31981646dba9","dutse","jigawa","northwest","11.892249584197998 9.379475712776184 416.0 4.0","ILASAWA PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1336300715004.jpg","6e1591db-0122-49b9-845e-31981646dba9","primary_only","1336300715004.jpg",2,"formal_educ",FALSE,FALSE,2,0,NA,NA,TRUE,TRUE,20,1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,180,TRUE,FALSE,FALSE,FALSE,Inf,Inf,180,Inf,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"20",11963,"fba0fd88-92c5-4650-8937-7401f96095e9","dutse","jigawa","northwest","11.949530839920044 9.39832091331482 409.0 3.0","GIWARAN PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1336315459696.jpg","fba0fd88-92c5-4650-8937-7401f96095e9","primary_only","1336315459696.jpg",2,"formal_educ",FALSE,TRUE,0,1,NA,NA,TRUE,TRUE,0,1.6,TRUE,TRUE,65,FALSE,3,TRUE,FALSE,FALSE,FALSE,52,TRUE,FALSE,FALSE,TRUE,4.19354838709677,4.19354838709677,130,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",11964,"540bccfa-c63f-4ede-9b87-6eb527b0c366","dutse","jigawa","northwest","11.807861924171448 9.17107343673706 438.0 4.0","KAGARA PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1336212556653.jpg","540bccfa-c63f-4ede-9b87-6eb527b0c366","primary_only","1336212556653.jpg",2,"formal_educ",TRUE,FALSE,NA,1,NA,NA,TRUE,TRUE,25,2.06862745098039,FALSE,NA,NA,FALSE,NA,TRUE,FALSE,FALSE,FALSE,156.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,156.5,NA,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"22",11965,"9031cef0-8f18-4562-b81a-1772377642dd","dutse","jigawa","northwest","11.844849586486816 9.203576445579529 439.0 4.0","GOVERNMENT JUNOIR SECONDARY SCHOOL DUNDUBUS","juniors_sec_only","jigawa_dutse",164,"1336135350754.jpg","9031cef0-8f18-4562-b81a-1772377642dd","juniors_sec_only","1336135350754.jpg",7,"formal_educ",TRUE,TRUE,0,3,NA,NA,TRUE,FALSE,10,3.46153846153846,TRUE,TRUE,29,TRUE,0,TRUE,FALSE,TRUE,FALSE,29,FALSE,FALSE,FALSE,TRUE,3.28301886792453,3.28301886792453,24.8571428571429,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",11966,"198bb82c-eed9-4f29-bb30-a9c201b596be","dutse","jigawa","northwest","11.826256513595581 9.318069219589233 423.0 4.0","KARNAYA PRIMARY SCHOOL","primary_and_junior_sec","jigawa_dutse",164,"1304938018946.jpg","198bb82c-eed9-4f29-bb30-a9c201b596be","primary_and_junior_sec","1304938018946.jpg",7,"formal_educ",FALSE,TRUE,NA,3,NA,NA,TRUE,FALSE,150,1.70731707317073,TRUE,TRUE,92.5,FALSE,NA,TRUE,FALSE,TRUE,FALSE,185,FALSE,FALSE,FALSE,TRUE,6.16666666666667,6.16666666666667,158.571428571429,Inf,7,NA,NA,TRUE,TRUE,TRUE,FALSE
"24",11967,"02e2f8f4-56cc-4758-a248-4137df1b88f2","dutse","jigawa","northwest","11.926973462104797 9.3763267993927 413.0 4.0","LAKAYAWA PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1336311650642.jpg","02e2f8f4-56cc-4758-a248-4137df1b88f2","primary_only","1336311650642.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,50,8,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,45,FALSE,FALSE,FALSE,TRUE,Inf,Inf,60,0.333333333333333,3,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"25",11968,"1c519a16-ee79-48e5-9317-657dc20961d2","dutse","jigawa","northwest","11.583725810050964 9.325504302978516 438.0 4.0","JUNIOR SECONDARY SCHOOL LARABA YALWA","juniors_sec_only","jigawa_dutse",164,"1336385245976.jpg","1c519a16-ee79-48e5-9317-657dc20961d2","juniors_sec_only","1336385245976.jpg",9,"formal_educ",TRUE,TRUE,0,5,NA,NA,TRUE,FALSE,113,5.11428571428571,TRUE,TRUE,42.8,FALSE,1,TRUE,FALSE,TRUE,FALSE,53.5,FALSE,FALSE,FALSE,TRUE,2.89189189189189,2.89189189189189,23.7777777777778,Inf,9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"26",11969,"daa42954-7158-47a0-846f-b8cb0b171d22","dutse","jigawa","northwest","11.874133944511414 9.29067313671112 410.0 4.0","YARGABA ISLAMIYA SCHOOL","primary_only","jigawa_dutse",164,"1336067459213.jpg","daa42954-7158-47a0-846f-b8cb0b171d22","primary_only","1336067459213.jpg",8,"religious_with_formal",TRUE,FALSE,3,0,NA,NA,FALSE,FALSE,0,1.4,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,40,TRUE,FALSE,FALSE,TRUE,Inf,Inf,15,Inf,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"27",11970,"b0c3bc15-bb68-4abb-ae52-086508a84d23","dutse","jigawa","northwest","11.977404356002808 9.381412267684937 405.0 4.0","KYARA","primary_only","jigawa_dutse",164,"1336318787204.jpg","b0c3bc15-bb68-4abb-ae52-086508a84d23","primary_only","1336318787204.jpg",3,"formal_educ",FALSE,FALSE,2,0,NA,NA,TRUE,TRUE,0,2.97029702970297,TRUE,TRUE,66.8333333333333,FALSE,2,TRUE,FALSE,FALSE,FALSE,80.2,TRUE,FALSE,FALSE,TRUE,3.51754385964912,3.51754385964912,133.666666666667,Inf,3,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"28",11971,"ffbcc2dd-4212-4650-8d18-c4cac701f65c","dutse","jigawa","northwest","11.888017058372498 9.31492567062378 416.0 4.0","SHUTI PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1335978144275.jpg","ffbcc2dd-4212-4650-8d18-c4cac701f65c","primary_only","1335978144275.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,2.14285714285714,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,11,FALSE,FALSE,FALSE,TRUE,Inf,Inf,14.6666666666667,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",11972,"3e86bac4-505e-4064-b0ff-a83fb6c574eb","dutse","jigawa","northwest","11.844216585159302 9.36757206916809 418.0 3.0","BARANGU PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1305008253594.jpg","3e86bac4-505e-4064-b0ff-a83fb6c574eb","primary_only","1305008253594.jpg",2,"formal_educ",FALSE,FALSE,NA,1,NA,NA,FALSE,TRUE,0,2,FALSE,NA,NA,FALSE,NA,TRUE,FALSE,FALSE,FALSE,15,TRUE,FALSE,FALSE,TRUE,Inf,Inf,30,NA,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"30",11973,"d3e0620a-3916-43ac-a2bd-3e74209eeb32","dutse","jigawa","northwest","11.954417824745178 9.266120195388794 398.0 4.0","GORIN PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1336055621007.jpg","d3e0620a-3916-43ac-a2bd-3e74209eeb32","primary_only","1336055621007.jpg",2,"formal_educ",FALSE,FALSE,2,0,NA,NA,TRUE,TRUE,0,2,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,6,TRUE,FALSE,FALSE,TRUE,Inf,Inf,6,NA,2,NA,NA,TRUE,TRUE,TRUE,FALSE
"31",11974,"26a414db-f62b-4621-8a0e-e005089662fb","dutse","jigawa","northwest","11.814406514167786 9.34611439704895 430.0 4.0","XXX","primary_only","jigawa_dutse",164,"1304948577909.jpg","26a414db-f62b-4621-8a0e-e005089662fb","primary_only","1304948577909.jpg",4,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,0,2.25806451612903,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,Inf,Inf,101,Inf,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"32",11975,"53cc5ee7-b962-42aa-bb5c-8dc9deab64fb","dutse","jigawa","northwest","11.788802146911621 9.144079685211182 452.0 3.0","BUJU KUDU PRIMARY SCHOOL","primary_and_junior_sec","jigawa_dutse",164,"1336223402822.jpg","53cc5ee7-b962-42aa-bb5c-8dc9deab64fb","primary_and_junior_sec","1336223402822.jpg",6,"formal_educ",TRUE,FALSE,0,5,526,5.26,TRUE,FALSE,0,1,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,25,TRUE,TRUE,FALSE,TRUE,5.26315789473684,5.26315789473684,16.6666666666667,Inf,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"33",11976,"8e3f204a-77f8-4311-865d-2aece12af0b5","dutse","jigawa","northwest","11.796264052391052 9.141306281089783 448.0 4.0","BUJU CIKIN GARI","primary_only","jigawa_dutse",164,"1336220102335.jpg","8e3f204a-77f8-4311-865d-2aece12af0b5","primary_only","1336220102335.jpg",2,"formal_educ",TRUE,FALSE,4,1,NA,NA,TRUE,FALSE,50,1.16521739130435,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,83,TRUE,FALSE,FALSE,FALSE,99.6,99.6,249,Inf,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"34",11977,"389acb9b-1b12-41a8-880e-6b6a8c8fd8cb","dutse","jigawa","northwest","11.957893967628479 9.220694303512573 421.0 4.0","GIDAN DUGUS","primary_only","jigawa_dutse",164,"1336063985912.jpg","389acb9b-1b12-41a8-880e-6b6a8c8fd8cb","primary_only","1336063985912.jpg",2,"formal_educ",TRUE,FALSE,0,1,NA,NA,TRUE,TRUE,21,3.77777777777778,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,Inf,Inf,21.5,NA,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",11978,"12ae33d2-5fd1-4530-b93f-f1d42f296425","dutse","jigawa","northwest","11.916512846946716 9.2122882604599 435.0 4.0","YANJAJI PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1336060765809.jpg","12ae33d2-5fd1-4530-b93f-f1d42f296425","primary_only","1336060765809.jpg",2,"formal_educ",TRUE,FALSE,0,1,NA,NA,TRUE,TRUE,2,2.16455696202532,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,Inf,Inf,125,Inf,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"36",11979,"c13246ed-8c23-43e1-b3ec-f7b83d54e73b","dutse","jigawa","northwest","11.734787821769714 9.361799955368042 487.0 4.0","Islamiyya Burtulan Primary School","primary_only","jigawa_dutse",164,"1335871672965.jpg","c13246ed-8c23-43e1-b3ec-f7b83d54e73b","primary_only","1335871672965.jpg",6,"religious_with_formal",FALSE,FALSE,0,0,NA,NA,TRUE,TRUE,50,0.811560693641619,FALSE,NA,NA,TRUE,0,TRUE,FALSE,FALSE,FALSE,261.166666666667,TRUE,FALSE,FALSE,TRUE,Inf,Inf,261.166666666667,Inf,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"37",11980,"b73c92a5-878f-4851-833b-bc1d5b0197cf","dutse","jigawa","northwest","11.837623715400696 9.233080744743347 425.0 4.0","ZANGON BUJI PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1336124362709.jpg","b73c92a5-878f-4851-833b-bc1d5b0197cf","primary_only","1336124362709.jpg",6,"formal_educ",TRUE,FALSE,4,1,NA,NA,TRUE,TRUE,10,3.35714285714286,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,10.1666666666667,FALSE,FALSE,FALSE,FALSE,1.22,1.22,10.1666666666667,Inf,3,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"38",11981,"4f22c416-f3fd-4344-abd9-d453c41782f5","dutse","jigawa","northwest","11.858818531036377 9.388219714164734 432.0 4.0","GDJSS .PRIMARY SCHOOL WURMA","primary_and_junior_sec","jigawa_dutse",164,"1305002529566.jpg","4f22c416-f3fd-4344-abd9-d453c41782f5","primary_and_junior_sec","1305002529566.jpg",7,"formal_educ",FALSE,FALSE,4,3,233,0.3640625,TRUE,NA,21,3.63768115942029,TRUE,TRUE,58.1818181818182,FALSE,4,FALSE,FALSE,TRUE,FALSE,106.666666666667,TRUE,FALSE,FALSE,FALSE,32,Inf,91.4285714285714,NA,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"39",11982,"b4781051-79f6-4e9c-8672-59444b7cb59c","dutse","jigawa","northwest","11.869139671325684 9.335283637046814 418.0 4.0","DARAU PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1335980134472.jpg","b4781051-79f6-4e9c-8672-59444b7cb59c","primary_only","1335980134472.jpg",2,"formal_educ",TRUE,FALSE,0,2,NA,NA,TRUE,TRUE,10,4.14285714285714,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,9,FALSE,FALSE,FALSE,TRUE,0.158940397350993,0.158940397350993,36,Inf,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"40",11983,"c4a62b1c-9160-4237-962f-13c990c400c4","dutse","jigawa","northwest","11.584546566009521 9.325670599937439 444.0 4.0","YALWA RURU PRIMARY SCHOOL","primary_only","jigawa_dutse",164,"1336383050066.jpg","c4a62b1c-9160-4237-962f-13c990c400c4","primary_only","1336383050066.jpg",9,"formal_educ",TRUE,FALSE,2,5,NA,NA,TRUE,FALSE,30,1.11744966442953,FALSE,NA,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,90.1428571428571,TRUE,FALSE,FALSE,TRUE,8.30263157894737,8.30263157894737,70.1111111111111,Inf,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
