"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"14777",14777,14777,"2b964866-b221-4761-8414-031c3512358d","ogba_egbema_ndoni","rivers","south_south",562,"1342262910326.jpg","rivers_ogba_egbema_ndoni","2b964866-b221-4761-8414-031c3512358d","1342262910326.jpg","5.47489974 6.7217443 37.5 5.0","NEW ERA MEDICAL CENTRE AND MATERNITY","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,1,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14778",14778,14778,"df9730f7-a4d6-46da-b5a3-d9112ca03e8f","ogba_egbema_ndoni","rivers","south_south",562,"1342438344700.jpg","rivers_ogba_egbema_ndoni","df9730f7-a4d6-46da-b5a3-d9112ca03e8f","1342438344700.jpg","5.66509277 6.6273164 44.099998474121094 5.0","Xxx","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,0,NA,FALSE,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"14779",14779,14779,"c289e266-a5c2-4bb4-93d4-445e0ed7e805","ogba_egbema_ndoni","rivers","south_south",562,"1342259082352.jpg","rivers_ogba_egbema_ndoni","c289e266-a5c2-4bb4-93d4-445e0ed7e805","1342259082352.jpg","5.54276688 6.59640748 34.599998474121094 5.0","MPHCC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,0,2,1,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"14780",14780,14780,"2b406f2a-7a37-455b-b054-c24dfa6c4c91","ogba_egbema_ndoni","rivers","south_south",562,"1342438715217.jpg","rivers_ogba_egbema_ndoni","2b406f2a-7a37-455b-b054-c24dfa6c4c91","1342438715217.jpg","5.23374338 6.58566728 35.70000076293945 5.0","Health Centre Idu Ogba","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,4,TRUE,FALSE,4,0,0,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"14781",14781,14781,"37a03576-4375-40cf-a6b7-1642c5012764","ogba_egbema_ndoni","rivers","south_south",562,"1342105383002.jpg","rivers_ogba_egbema_ndoni","37a03576-4375-40cf-a6b7-1642c5012764","1342105383002.jpg","5.29424979 6.70010119 34.70000076293945 5.0","ELIETA HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,2,0,1,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"14782",14782,14782,"a1e652af-8c02-4917-915a-c35b403f8d3a","ogba_egbema_ndoni","rivers","south_south",562,"1342185962950.jpg","rivers_ogba_egbema_ndoni","a1e652af-8c02-4917-915a-c35b403f8d3a","1342185962950.jpg","5.17317048 6.66347062 34.29999923706055 4.0","Erema Health Centrer","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,10,TRUE,FALSE,5,0,0,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"14783",14783,14783,"57ce0e9c-e727-4ddf-a54d-feb0f9ddc989","ogba_egbema_ndoni","rivers","south_south",562,"1342441895047.jpg","rivers_ogba_egbema_ndoni","57ce0e9c-e727-4ddf-a54d-feb0f9ddc989","1342441895047.jpg","5.60285892 6.61100776 49.20000076293945 5.0","Xxx","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,0,TRUE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"14784",14784,14784,"39933148-9206-469d-9dd4-8f0d1866fb93","ogba_egbema_ndoni","rivers","south_south",562,"1342103008364.jpg","rivers_ogba_egbema_ndoni","39933148-9206-469d-9dd4-8f0d1866fb93","1342103008364.jpg","5.24515187 6.61613318 23.0 5.0","Obagi Health Centre","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,7,TRUE,FALSE,7,7,2,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"14785",14785,14785,"f691a91c-486b-46b8-8149-eef3670ab24e","ogba_egbema_ndoni","rivers","south_south",562,"1342447654994.jpg","rivers_ogba_egbema_ndoni","f691a91c-486b-46b8-8149-eef3670ab24e","1342447654994.jpg","5.3000609 6.62443436 36.79999923706055 5.0","Health CentreKreigani","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"14786",14786,14786,"63f06da6-52ed-4c57-8a36-bd76935d02c1","ogba_egbema_ndoni","rivers","south_south",562,"1342190223718.jpg","rivers_ogba_egbema_ndoni","63f06da6-52ed-4c57-8a36-bd76935d02c1","1342190223718.jpg","5.25403818 6.65595368 8.699999809265137 5.0","PRIMARY HEALTH CARE CENTRE, OBITE","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,6,TRUE,FALSE,5,0,1,0,2,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"14787",14787,14787,"9c73b108-242e-49a2-8e91-9e44d2470e9e","ogba_egbema_ndoni","rivers","south_south",562,"1342181424436.jpg","rivers_ogba_egbema_ndoni","9c73b108-242e-49a2-8e91-9e44d2470e9e","1342181424436.jpg","5.21111808 6.64135996 41.29999923706055 5.0","Akabuka health centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,4,TRUE,FALSE,3,0,1,0,1,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"14788",14788,14788,"59d704e0-cbdd-4340-90a1-a77b13f7ced7","ogba_egbema_ndoni","rivers","south_south",562,"1342270023342.jpg","rivers_ogba_egbema_ndoni","59d704e0-cbdd-4340-90a1-a77b13f7ced7","1342270023342.jpg","5.417327284812927 6.4948296546936035 26.0 3.0","Obiofu Health Centre","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"14789",14789,14789,"139bfeb4-6e15-403d-8912-be4d47dd2a9d","ogba_egbema_ndoni","rivers","south_south",562,"1342108265841.jpg","rivers_ogba_egbema_ndoni","139bfeb4-6e15-403d-8912-be4d47dd2a9d","1342108265841.jpg","5.2663686 6.70133437 40.20000076293945 5.0","OHIAUGA HEALTH CENTRE","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"14790",14790,14790,"25ab9bad-0118-4c7b-a221-439005a701df","ogba_egbema_ndoni","rivers","south_south",562,"1342259549472.jpg","rivers_ogba_egbema_ndoni","25ab9bad-0118-4c7b-a221-439005a701df","1342259549472.jpg","5.45663057 6.69843305 42.5 5.0","EBOCHA MODEL PRIMARY HEALTH CARE CENTRE","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,4,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"14791",14791,14791,"377d0549-59e8-4ecf-92b4-5d1aadda4f73","ogba_egbema_ndoni","rivers","south_south",562,"1342522706429.jpg","rivers_ogba_egbema_ndoni","377d0549-59e8-4ecf-92b4-5d1aadda4f73","1342522706429.jpg","5.23877144 6.69824457 45.599998474121094 5.0","Akabta health centre","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,5,TRUE,FALSE,5,0,0,0,1,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
