breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Enyiala Autonomous Community.,0.071029868718,7.88914613165,"Water Scheme, Source within 100m",1339847603142.jpg,No,5.42654252 7.40311046 155.0 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339847603142.jpg,water,Abia,abia_isiala_ngwa_north,bad8cd72-4c7b-41a0-ab9f-f89e019f56c2,5,Tap,outlet,,bad8cd72-4c7b-41a0-ab9f-f89e019f56c2,Southeast
Functional,,Amachi Nsulu,0.00971722807771,1.07939291377,"Water Scheme, Source within 100m",1340030325772.jpg,Yes,5.31275796 7.50727672 124.80000305175781 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Yes,1340030325772.jpg,water,Abia,abia_isiala_ngwa_north,9a7b5627-7a0e-41ef-a612-3a32e0cffcd8,10,Tap,outlet,,9a7b5627-7a0e-41ef-a612-3a32e0cffcd8,Southeast
Mechanical Issue,,EZIALA COMM,0.0199044103129,2.2108700148,"Water Scheme, Source within 100m",1339600706467.jpg,No,5.37502446 7.41032935 148.60000610351563 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339600706467.jpg,water,Abia,abia_isiala_ngwa_north,3bf31c96-03c5-437d-87be-4b601a9e571c,WARD 10,Tap,outlet,,3bf31c96-03c5-437d-87be-4b601a9e571c,Southeast
Don't Know,,Egbelu Osusu Community,0.0197838306348,2.19748054619,"Water Scheme, Source within 100m",1339761855342.jpg,No,5.37292943 7.39093075 150.10000610351563 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Don't Know,1339761855342.jpg,water,Abia,abia_isiala_ngwa_north,3ae83039-9bb7-4ff9-8a82-efc84c7b4da4,Ward 1,Tap,outlet,,3ae83039-9bb7-4ff9-8a82-efc84c7b4da4,Southeast
Functional,,Abayi Amaorji,0.0407441609897,4.52555577057,"Water Scheme, Source within 100m",1339679823786.jpg,Yes,5.38829314 7.36065861 147.1999969482422 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339679823786.jpg,water,Abia,abia_isiala_ngwa_north,3b444db7-0ff2-4bdf-b32f-e66431a88c5f,Abayi Amaorji,Tap,outlet,,3b444db7-0ff2-4bdf-b32f-e66431a88c5f,Southeast
Functional,,OKPUALA NGWA COMM,0.00299049208409,0.332174706685,"Water Scheme, Source within 100m",1339688902095.jpg,Yes,5.35277529 7.37524667 127.30000305175781 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339688902095.jpg,water,Abia,abia_isiala_ngwa_north,1184969e-51a8-4e1e-b96b-818b06177842,WARD 1,Tap,outlet,,1184969e-51a8-4e1e-b96b-818b06177842,Southeast
Under Construction,,Ngwa Ukwu,0.0202060509634,2.24439214129,"Water Scheme, Source within 100m",1339672662203.jpg,No,5.36534051 7.35949692 129.1999969482422 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339672662203.jpg,water,Abia,abia_isiala_ngwa_north,378be525-8c87-43b8-8f8f-f745d6f17249,Ngwa Ukwu 2,Tap,outlet,,378be525-8c87-43b8-8f8f-f745d6f17249,Southeast
Mechanical Issue,,Umuodeche,0.0734812366573,8.16136860923,"Water Scheme, Source within 1km",1339760671243.jpg,No,5.43248031 7.4669288 170.6999969482422 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339760671243.jpg,water,Abia,abia_isiala_ngwa_north,9a498be5-d997-4b12-8237-c21383c82afd,7,Tap,outlet,,9a498be5-d997-4b12-8237-c21383c82afd,Southeast
Functional,,Umuoezeku,0.0286228290716,3.17922485643,"Water Scheme, Source within 100m",1339596151273.jpg,Yes,5.38656455 7.43568924 139.3000030517578 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339596151273.jpg,water,Abia,abia_isiala_ngwa_north,fcb76ab6-7456-4a65-a11b-647a33ebd432,10,Tap,outlet,,fcb76ab6-7456-4a65-a11b-647a33ebd432,Southeast
Under Construction,,ICHI UKWU,0.00849707652037,0.943868992836,"Water Scheme, Source within 100m",1339672115460.jpg,No,5.2988633 7.3680937 105.0999984741211 5.0,True,Isiala Ngwa North,363,363,624.0,Tap (unknown lift),No,1339672115460.jpg,water,Abia,abia_isiala_ngwa_north,bd177056-a1ed-4172-9d7b-670364abf79f,Ward 3,Tap,outlet,,bd177056-a1ed-4172-9d7b-670364abf79f,Southeast
Poorly Constructed,,Okpuala Ntigha,0.0412385807782,4.58044853363,"Water Scheme, Source within 100m",1339848706110.jpg,No,5.39440602 7.40038852 143.39999389648438 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339848706110.jpg,water,Abia,abia_isiala_ngwa_north,b28a4821-e32e-4962-98e8-1fc3621e6574,Ward 5,Tap,outlet,,b28a4821-e32e-4962-98e8-1fc3621e6574,Southeast
Mechanical Issue,,Amano Nsulu,0.065471569334,7.27182694374,"Water Scheme, Source within 100m",1339752961297.jpg,No,5.42352227 7.48105408 151.6999969482422 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Don't Know,1339752961297.jpg,water,Abia,abia_isiala_ngwa_north,59eb9ba4-1738-40e5-8e65-d87266f21936,Amano Nsulu 1,Tap,outlet,,59eb9ba4-1738-40e5-8e65-d87266f21936,Southeast
Mechanical Issue,,Umuode Nsulu,0.0594179769851,6.59951266322,"Water Scheme, Source within 100m",1339762111494.jpg,No,5.41670336 7.49150733 162.89999389648438 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Don't Know,1339762111494.jpg,water,Abia,abia_isiala_ngwa_north,24d26754-8411-4f06-87fc-2dd1dcdfc458,Umuode 1,Tap,outlet,,24d26754-8411-4f06-87fc-2dd1dcdfc458,Southeast
Under Construction,,Ngwa Ukwu,0.0232544288565,2.58298402825,"Water Scheme, Source within 100m",1339674160826.jpg,No,5.36778938 7.35087319 124.30000305175781 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Don't Know,1339674160826.jpg,water,Abia,abia_isiala_ngwa_north,3330b62b-cd6c-40bb-8663-d7a61f17a965,Ngwa Ukwu 2,Tap,outlet,,3330b62b-cd6c-40bb-8663-d7a61f17a965,Southeast
Functional,,Osusu,0.00489110938861,0.543288021856,"Water Scheme, Source within 100m",1339682957868.jpg,Yes,5.35535104 7.3790242 128.0 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Don't Know,1339682957868.jpg,water,Abia,abia_isiala_ngwa_north,eb266b1a-f211-4dc9-8aa7-c08877355325,Ngwa Ukwu 1,Tap,outlet,,eb266b1a-f211-4dc9-8aa7-c08877355325,Southeast
Mechanical Issue,,Ahiaba Ubi,0.0440303515584,4.89055610341,"Water Scheme, Source within 1km",1339674944512.jpg,No,5.38839051 7.34722021 124.5999984741211 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339674944512.jpg,water,Abia,abia_isiala_ngwa_north,d4cd8d30-47aa-4598-b589-e376ceb35e14,8,Tap,outlet,,d4cd8d30-47aa-4598-b589-e376ceb35e14,Southeast
Mechanical Issue,,Eziala,0.0198862100941,2.20884860163,"Water Scheme, Source within 100m",1339597168638.jpg,No,5.37493973 7.41018351 131.1999969482422 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339597168638.jpg,water,Abia,abia_isiala_ngwa_north,7507931c-8d7f-4ca8-ad3d-793014ea33cb,Eziala,Tap,outlet,,7507931c-8d7f-4ca8-ad3d-793014ea33cb,Southeast
Functional,,Ovom,0.0866191089733,9.62300459322,"Water Scheme, Source within 100m",1343383970369.jpg,Yes,5.11238198 7.38953782 88.0 5.0,True,Isiala Ngwa North,363,363,5.0,Tap (unknown lift),Yes,1343383970369.jpg,water,Abia,abia_isiala_ngwa_north,110b63db-dd9c-4104-a0ed-8c3cb124eee5,Ogbor 2 ward 11,Tap,outlet,,110b63db-dd9c-4104-a0ed-8c3cb124eee5,Southeast
Mechanical Issue,,Ngwa Ukwu,0.0207143011145,2.30084491917,"Water Scheme, Source within 100m",1339673096597.jpg,No,5.36581719 7.35931066 133.5 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339673096597.jpg,water,Abia,abia_isiala_ngwa_north,a797e531-f35a-4546-8078-1bf8df17db0a,Ngwa Ukwu 2,Tap,outlet,,a797e531-f35a-4546-8078-1bf8df17db0a,Southeast
Functional,,Umuosu,0.0424685267387,4.71703685649,"Water Scheme, Source within 100m",1340011670847.jpg,Yes,5.40018896 7.48498608 165.10000610351563 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1340011670847.jpg,water,Abia,abia_isiala_ngwa_north,8366f8d9-109a-483d-85f9-d34e28da2978,1,Tap,outlet,,8366f8d9-109a-483d-85f9-d34e28da2978,Southeast
Functional,,Egbelubi,0.0136022660658,1.51088668781,"Water Scheme, Source within 100m",1339682662622.jpg,Yes,5.35827297 7.32929214 112.80000305175781 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Yes,1339682662622.jpg,water,Abia,abia_isiala_ngwa_north,f14467c6-7642-4c9f-a336-45c4d374665c,Ward 3,Tap,outlet,,f14467c6-7642-4c9f-a336-45c4d374665c,Southeast
Functional,,Amoji,0.0414420769548,4.60306175489,"Water Scheme, Source within 100m",1339842919370.jpg,Yes,5.39155783 7.37200265 133.89999389648438 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339842919370.jpg,water,Abia,abia_isiala_ngwa_north,64ea1fcd-0f05-4137-a2ac-d421b6fad1b5,1,Tap,outlet,,64ea1fcd-0f05-4137-a2ac-d421b6fad1b5,Southeast
Under Construction,,OKPUALA NGWA COMM,0.00310509138659,0.344904001126,"Water Scheme, Source within 100m",1339689376763.jpg,No,5.35289603 7.37527275 122.80000305175781 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339689376763.jpg,water,Abia,abia_isiala_ngwa_north,54224153-3d81-4d3c-992d-844f3dfdb7cb,WARD 1,Tap,outlet,,54224153-3d81-4d3c-992d-844f3dfdb7cb,Southeast
Mechanical Issue,,Amaorji,0.0355428642906,3.94784302467,"Water Scheme, Source within 100m",1339681278566.jpg,No,5.38758193 7.37886464 133.6999969482422 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Don't Know,1339681278566.jpg,water,Abia,abia_isiala_ngwa_north,6fffb71d-0e00-454c-9354-6c38aec3793b,Amaorji,Tap,outlet,,6fffb71d-0e00-454c-9354-6c38aec3793b,Southeast
Mechanical Issue,,Umuodeche,0.0752386951185,8.35654875463,"Water Scheme, Source within 100m",1339760556231.jpg,No,5.43418782 7.46824653 160.0 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339760556231.jpg,water,Abia,abia_isiala_ngwa_north,0939f233-77ae-45d2-888a-00e0c14002ef,Umuodeche,Tap,outlet,,0939f233-77ae-45d2-888a-00e0c14002ef,Southeast
Under Construction,,Nji Nnaji,0.00169304059097,0.188058742581,"Water Scheme, Source within 100m",1339670720546.jpg,No,5.34685505 7.36246642 121.0999984741211 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339670720546.jpg,water,Abia,abia_isiala_ngwa_north,08e3322b-d21f-4d29-bb9c-8daba98677ab,2,Tap,outlet,,08e3322b-d21f-4d29-bb9c-8daba98677ab,Southeast
Mechanical Issue,,Ahiaba Ubi,0.0443294524495,4.92377633892,"Water Scheme, Source within 100m",1339674908249.jpg,No,5.38868336 7.34710224 116.5999984741211 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Don't Know,1339674908249.jpg,water,Abia,abia_isiala_ngwa_north,988dabf6-ad28-428f-bd43-b1854589d032,Ahiaba Ubi,Tap,outlet,,988dabf6-ad28-428f-bd43-b1854589d032,Southeast
Functional,,Ihie,0.0576608142014,6.4044263284,"Water Scheme, Source within 100m",1339854637977.jpg,Yes,5.40210598 7.34831947 112.30000305175781 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Yes,1339854637977.jpg,water,Abia,abia_isiala_ngwa_north,4fc5e957-bb5b-4743-8b9d-6626216ff40a,6,Tap,outlet,,4fc5e957-bb5b-4743-8b9d-6626216ff40a,Southeast
Poor Water Quality,,UMUEZEGU COM,0.0370300461923,4.11300284017,"Water Scheme, Source within 100m",1339587103387.jpg,No,5.3946116 7.42046354 132.89999389648438 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339587103387.jpg,water,Abia,abia_isiala_ngwa_north,a9bc5be9-3eaf-4c33-ac74-26385074e259,WARD 3,Tap,outlet,,a9bc5be9-3eaf-4c33-ac74-26385074e259,Southeast
Mechanical Issue,,Isiala Urata,0.00877796772877,0.975027828759,"Water Scheme, Source within 100m",1339582393155.jpg,No,5.35319309 7.34918845 129.5 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Don't Know,1339582393155.jpg,water,Abia,abia_isiala_ngwa_north,408243c6-c385-4f40-b0e7-4cfadcf64eb2,Ward 1,Tap,outlet,,408243c6-c385-4f40-b0e7-4cfadcf64eb2,Southeast
Functional,,Umuomainta,0.0380831371397,4.22996477558,"Water Scheme, Source within 100m",1339589099731.jpg,Yes,5.39625837 7.44289938 141.60000610351563 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339589099731.jpg,water,Abia,abia_isiala_ngwa_north,0c9aa4ed-8150-4be9-9037-b792c93ce6c3,Umuomainta,Tap,outlet,,0c9aa4ed-8150-4be9-9037-b792c93ce6c3,Southeast
Functional,,Umuezeukwu,0.0375569454631,4.17152430136,"Water Scheme, Source within 100m",1339586522093.jpg,Yes,5.39510039 7.41889402 139.0 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Don't Know,1339586522093.jpg,water,Abia,abia_isiala_ngwa_north,fe611f2f-acc8-4ce7-9ed7-1afed902b65b,7,Tap,outlet,,fe611f2f-acc8-4ce7-9ed7-1afed902b65b,Southeast
Functional,,Ntigha community,0.0680604016461,7.55937810489,"Water Scheme, Source within 100m",1339752322814.jpg,Yes,5.42044586 7.37752069 148.10000610351563 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Yes,1339752322814.jpg,water,Abia,abia_isiala_ngwa_north,d2fbf809-114e-4226-91b4-cd20332e7b93,Ward 4,Tap,outlet,,d2fbf809-114e-4226-91b4-cd20332e7b93,Southeast
Functional,,Osusu,0.00772320618648,0.857865157872,"Water Scheme, Source within 100m",1339682497399.jpg,Yes,5.35817547 7.37873853 160.3000030517578 6.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Yes,1339682497399.jpg,water,Abia,abia_isiala_ngwa_north,cccfce34-50a4-427f-93c7-734cfa2c88f7,1,Tap,outlet,,cccfce34-50a4-427f-93c7-734cfa2c88f7,Southeast
Mechanical Issue,,Osusu Community,0.00723200297539,0.803302845108,Stand Alone Water Point,1340016485748.jpg,No,5.36030032 7.38660988 136.3000030517578 5.0,True,Isiala Ngwa North,363,363,364.0,Hand Pump,No,1340016485748.jpg,water,Abia,abia_isiala_ngwa_north,0ff7da48-4681-4906-bc27-10755534b61f,2,Borehole,water_source,borehole_tube_well,0ff7da48-4681-4906-bc27-10755534b61f,Southeast
Functional,,Osusu Amiri,0.0227324960014,2.52499454536,"Water Scheme, Source within 100m",1339681767700.jpg,Yes,5.37563558 7.38435265 150.5 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339681767700.jpg,water,Abia,abia_isiala_ngwa_north,65792749-7f7b-4e9b-9bda-aa913899451e,Ngwa Ukwu 1,Tap,outlet,,65792749-7f7b-4e9b-9bda-aa913899451e,Southeast
Poorly Constructed,,UMUOMAINTA. COMM,0.0380434382508,4.22555553725,"Water Scheme, Source within 100m",1339592889993.jpg,No,5.39621748 7.44287101 155.1999969482422 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339592889993.jpg,water,Abia,abia_isiala_ngwa_north,59230e86-9a6c-46f2-878c-504207651bac,WARD 7,Tap,outlet,,59230e86-9a6c-46f2-878c-504207651bac,Southeast
Mechanical Issue,,Isiala Uratta,0.000318458111772,0.0353736124581,Stand Alone Water Point,1339592101389.jpg,No,5.34467796 7.34534571 134.60000610351563 5.0,True,Isiala Ngwa North,363,363,364.0,,No,1339592101389.jpg,water,Abia,abia_isiala_ngwa_north,6487cdc9-a8fe-4efc-9fc1-cd031555f852,2,Borehole,water_source,borehole_tube_well,6487cdc9-a8fe-4efc-9fc1-cd031555f852,Southeast
Mechanical Issue,,Okpiala Ntigha,0.041250338689,4.58175445893,"Water Scheme, Source within 100m",1339848958994.jpg,No,5.39441472 7.40032403 147.60000610351563 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339848958994.jpg,water,Abia,abia_isiala_ngwa_north,c4d4cc1b-c2db-464b-aa3d-92c3ea859a94,Ward 5,Tap,outlet,,c4d4cc1b-c2db-464b-aa3d-92c3ea859a94,Southeast
Mechanical Issue,,Umuopara,0.00734239121544,0.815569711291,Stand Alone Water Point,1339583106548.jpg,No,5.35218444 7.35670364 142.60000610351563 5.0,False,Isiala Ngwa North,363,363,364.0,Hand Pump,No,1339583106548.jpg,water,Abia,abia_isiala_ngwa_north,04e438b0-8082-4f1e-aab3-a1984a968040,4,Unimproved,water_source,rainwater_harvesting_scheme,04e438b0-8082-4f1e-aab3-a1984a968040,Southeast
Functional,,Umuezeukwu,0.0437606231174,4.86054561062,Stand Alone Water Point,1339587501749.jpg,Yes,5.40126608 7.41783953 138.5 5.0,False,Isiala Ngwa North,363,363,364.0,,No,1339587501749.jpg,water,Abia,abia_isiala_ngwa_north,66019aa6-4878-4c29-820f-d79082cf81ce,7,Unimproved,water_source,rainwater_harvesting_scheme,66019aa6-4878-4c29-820f-d79082cf81ce,Southeast
Mechanical Issue,,Okpuala Ngwa,0.000337110488166,0.0374452888471,"Water Scheme, Source within 100m",1339683297526.jpg,No,5.35083527 7.37963468 115.0 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),No,1339683297526.jpg,water,Abia,abia_isiala_ngwa_north,36e2036c-eb37-436e-862a-b5ec051def32,Ngwa Ukwu 1,Tap,outlet,,36e2036c-eb37-436e-862a-b5ec051def32,Southeast
Functional,,Ntigha,0.0666574924378,7.40357022751,"Water Scheme, Source within 100m",1339678578749.jpg,Yes,5.41908609 7.37791378 143.10000610351563 5.0,True,Isiala Ngwa North,363,363,364.0,Tap (unknown lift),Yes,1339678578749.jpg,water,Abia,abia_isiala_ngwa_north,6b719f66-2b97-42da-ac6a-4c5560747c83,Ward 4,Tap,outlet,,6b719f66-2b97-42da-ac6a-4c5560747c83,Southeast
