"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"91750",91750,"6ea72990-1c68-41de-ace3-2f8f4fe94380","6ea72990-1c68-41de-ace3-2f8f4fe94380","Ose","Ondo","Southwest",620,"6.974360346794128 5.672137141227722 181.0 4.0","1346146055183.jpg","ondo_ose","1346146055183.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","OLUFA","8","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"91751",91751,"400b4b60-5268-4c33-a8a8-5bd20369dad0","400b4b60-5268-4c33-a8a8-5bd20369dad0","Ose","Ondo","Southwest",620,"6.93563946 5.77863818 187.89999389648438 5.0","1346154337031.jpg","ondo_ose","1346154337031.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ikaro","8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91752",91752,"76e8520e-799f-4ae0-ac80-00582b2cd279","76e8520e-799f-4ae0-ac80-00582b2cd279","Ose","Ondo","Southwest",620,"6.930307745933533 5.76931893825531 203.0 4.0","1346074525587.jpg","ondo_ose","1346074525587.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ifon","6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91753",91753,"21e05b44-7963-4727-bd69-2e2e49b074ad","21e05b44-7963-4727-bd69-2e2e49b074ad","Ose","Ondo","Southwest",620,"6.924551725387573 5.776432156562805 173.0 4.0","1346153942171.jpg","ondo_ose","1346153942171.jpg","Tap","tap",NA,"outlet","Ifon","5","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"91754",91754,"5d7156ee-9d34-4792-80e2-c77e57f7029c","5d7156ee-9d34-4792-80e2-c77e57f7029c","Ose","Ondo","Southwest",620,"6.85013148 5.75598503 116.0999984741211 5.0","1345821460883.jpg","ondo_ose","1345821460883.jpg","Tap","tap",NA,"outlet","Ijagba","7","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"91755",91755,"6ccafa57-79f5-4723-8414-eb0b90fb7b40","6ccafa57-79f5-4723-8414-eb0b90fb7b40","Ose","Ondo","Southwest",620,"6.84720053 5.60474465 125.9000015258789 5.0","1346065523492.jpg","ondo_ose","1346065523492.jpg","Tap","tap",NA,"outlet","Ute","12","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91756",91756,"731e5fab-7a24-40dc-a0f7-843a97ea85da","731e5fab-7a24-40dc-a0f7-843a97ea85da","Ose","Ondo","Southwest",620,"6.9365304708480835 5.780729055404663 159.0 4.0","1345890771071.jpg","ondo_ose","1345890771071.jpg","Tap","tap",NA,"outlet","IKARO","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"91757",91757,"ac6ea273-258b-4019-bd95-e3d0d482942a","ac6ea273-258b-4019-bd95-e3d0d482942a","Ose","Ondo","Southwest",620,"6.96580377 5.74318735 201.8000030517578 5.0","1345814663420.jpg","ondo_ose","1345814663420.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"dk","Ori ohin","8","Yes",NA,"Yes","Functional","No",NA
"91758",91758,"15e5e2ed-f036-416f-b8bc-89e4725eb723","15e5e2ed-f036-416f-b8bc-89e4725eb723","Ose","Ondo","Southwest",620,"6.931541562080383 5.773916244506836 209.0 4.0","1346074946141.jpg","ondo_ose","1346074946141.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ifon","5","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"91759",91759,"4d8ba075-cfd6-49b8-9fc3-3519d6be5e1e","4d8ba075-cfd6-49b8-9fc3-3519d6be5e1e","Ose","Ondo","Southwest",620,"6.926429271697998 5.774930119514465 173.0 6.0","1345802048410.jpg","ondo_ose","1345802048410.jpg","Tap","tap",NA,"outlet","imoru rd","5","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"91760",91760,"dbd4ec2f-96a3-4ffe-872a-d10bfc819bc0","dbd4ec2f-96a3-4ffe-872a-d10bfc819bc0","Ose","Ondo","Southwest",620,"6.930806636810303 5.768718123435974 198.0 4.0","1346074164917.jpg","ondo_ose","1346074164917.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","IFON","5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91761",91761,"71d14f13-4919-4972-86a5-1af9b828f3f5","71d14f13-4919-4972-86a5-1af9b828f3f5","Ose","Ondo","Southwest",620,"6.92664541 5.67164977 104.5 5.0","1346143535789.jpg","ondo_ose","1346143535789.jpg","Unimproved","unimproved","dk","water_source","Abusoro","8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"91762",91762,"9d5f79ef-b3f4-4847-98d0-fce9b36f7ebc","9d5f79ef-b3f4-4847-98d0-fce9b36f7ebc","Ose","Ondo","Southwest",620,"7.29387039 5.84526097 344.79998779296875 5.0","1345529154609.jpg","ondo_ose","1345529154609.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Idoani","Two","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"91763",91763,"391b105d-df0d-4582-8d86-0b52054c9890","391b105d-df0d-4582-8d86-0b52054c9890","Ose","Ondo","Southwest",620,"6.924476623535156 5.7765233516693115 185.0 4.0","1346153825347.jpg","ondo_ose","1346153825347.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ifon","5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91764",91764,"64c7fbd7-0f30-4b78-aeed-8c32421901e2","64c7fbd7-0f30-4b78-aeed-8c32421901e2","Ose","Ondo","Southwest",620,"6.92487128 5.77544088 168.60000610351563 5.0","1345301613095.jpg","ondo_ose","1345301613095.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ifon","Ward 6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91765",91765,"d42a9e04-7253-4081-9580-dacfb3fdd32f","d42a9e04-7253-4081-9580-dacfb3fdd32f","Ose","Ondo","Southwest",620,"6.84669442 5.60486059 107.5 5.0","1346072143307.jpg","ondo_ose","1346072143307.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"dk","Ute","12","Yes",NA,"Yes","Functional","No",NA
"91766",91766,"3e89cfd2-9040-42c7-b13a-78284e926bef","3e89cfd2-9040-42c7-b13a-78284e926bef","Ose","Ondo","Southwest",620,"6.971678137779236 5.670061111450195 159.0 4.0","1346144962601.jpg","ondo_ose","1346144962601.jpg","Unimproved","unimproved","protected_dug_well","water_source","OLUFA","8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"91767",91767,"50f75185-6667-4aae-b3c3-03e69bee99aa","50f75185-6667-4aae-b3c3-03e69bee99aa","Ose","Ondo","Southwest",620,"7.29790256 5.84650382 364.70001220703125 5.0","1345361967311.jpg","ondo_ose","1345361967311.jpg","Unimproved","unimproved","protected_dug_well","water_source","Idoani","Two","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"91768",91768,"ae5b3775-2f32-4ac2-a5a4-276650c3eb7b","ae5b3775-2f32-4ac2-a5a4-276650c3eb7b","Ose","Ondo","Southwest",620,"6.97062019 5.67119385 183.10000610351563 5.0","1346145333090.jpg","ondo_ose","1346145333090.jpg","Handpump","handpump","borehole_tube_well","water_source","Olufa","8","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"91769",91769,"948c32f3-0f39-4cc3-be6e-d77f82271686","948c32f3-0f39-4cc3-be6e-d77f82271686","Ose","Ondo","Southwest",620,"7.29691393 5.84356753 340.79998779296875 5.0","1346062698474.jpg","ondo_ose","1346062698474.jpg","Tap","tap","borehole_tube_well","water_source","Idoani","3","Yes",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"91770",91770,"9a13d691-d2e3-49f9-a163-0c5d116ae333","9a13d691-d2e3-49f9-a163-0c5d116ae333","Ose","Ondo","Southwest",620,"7.36816838 5.82160768 315.8999938964844 5.0","1345609097495.jpg","ondo_ose","1345609097495.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Afo","One","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"91771",91771,"1cd86e7b-187f-411f-8812-27756962bc82","1cd86e7b-187f-411f-8812-27756962bc82","Ose","Ondo","Southwest",620,"7.31270923 5.93608884 288.3999938964844 5.0","1345821762020.jpg","ondo_ose","1345821762020.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Uka imeri","9","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"91772",91772,"7d90b213-94e8-429f-ae5c-6d58199b458f","7d90b213-94e8-429f-ae5c-6d58199b458f","Ose","Ondo","Southwest",620,"7.29798332 5.8466191 369.5 5.0","1345362192279.jpg","ondo_ose","1345362192279.jpg","Unimproved","unimproved","protected_dug_well","water_source","Idoani","Two","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"91773",91773,"7a0e7bfd-58a4-4ceb-b761-876a48917e82","7a0e7bfd-58a4-4ceb-b761-876a48917e82","Ose","Ondo","Southwest",620,"7.30123701 5.89730472 286.5 5.0","1345353032125.jpg","ondo_ose","1345353032125.jpg","Handpump","handpump","borehole_tube_well","water_source","Idogun","Four","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"91774",91774,"9e779fb6-4e58-4cca-b2b1-5384cb467446","9e779fb6-4e58-4cca-b2b1-5384cb467446","Ose","Ondo","Southwest",620,"6.92497789 5.77350162 177.10000610351563 5.0","1345301864016.jpg","ondo_ose","1345301864016.jpg","Tap","tap",NA,"outlet","Ifon","Ward 6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"91775",91775,"b9959e2d-ff7c-4ffa-b51e-754ca70810f8","b9959e2d-ff7c-4ffa-b51e-754ca70810f8","Ose","Ondo","Southwest",620,"6.92567165 5.77435879 148.1999969482422 5.0","1345301176815.jpg","ondo_ose","1345301176815.jpg","Tap","tap",NA,"outlet","Ifon","Ward 6","Yes","Tap (unknown lift)","Don't Know",NA,"Don't Know","Water Scheme, Source further than 1km"
"91776",91776,"56bed139-f640-4c4b-87cd-2b0de34aa850","56bed139-f640-4c4b-87cd-2b0de34aa850","Ose","Ondo","Southwest",620,"7.29592412 5.89919655 283.5 5.0","1345522491869.jpg","ondo_ose","1345522491869.jpg","Handpump","handpump","borehole_tube_well","water_source","Idogun","Four","Yes","Hand Pump","No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"91777",91777,"50161db9-cb7c-4f12-a21e-c8f6dc6233a2","50161db9-cb7c-4f12-a21e-c8f6dc6233a2","Ose","Ondo","Southwest",620,"7.30318473 5.89863965 289.0 5.0","1345364006930.jpg","ondo_ose","1345364006930.jpg","Tap","tap","borehole_tube_well","water_source","Idogun","Four","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"91779",91779,"a15db1c5-399b-4617-8d2c-b8a9a81a5357","a15db1c5-399b-4617-8d2c-b8a9a81a5357","Ose","Ondo","Southwest",620,"6.942790746688843 5.780755877494812 166.0 4.0","1346069619551.jpg","ondo_ose","1346069619551.jpg","Tap","tap",NA,"outlet","IKARO","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"91780",91780,"6b4f221e-bf56-4a4b-a5e4-fd572749ce21","6b4f221e-bf56-4a4b-a5e4-fd572749ce21","Ose","Ondo","Southwest",620,"7.00791328 5.71655068 212.89999389648438 5.0","1345886129491.jpg","ondo_ose","1345886129491.jpg","Handpump","handpump",NA,"dk","Elegbeka ifon","8","Yes","Hand Pump","Yes","Functional","No",NA
"91781",91781,"d6cb23c2-1e92-4739-bae1-0af8ec69d93d","d6cb23c2-1e92-4739-bae1-0af8ec69d93d","Ose","Ondo","Southwest",620,"6.935725808143616 5.762951374053955 180.0 4.0","1346073724129.jpg","ondo_ose","1346073724129.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ifon","5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91782",91782,"c6c5528e-5e90-4dd9-9a9d-d65e2f281724","c6c5528e-5e90-4dd9-9a9d-d65e2f281724","Ose","Ondo","Southwest",620,"7.29691166 5.84346579 354.1000061035156 5.0","1346062999873.jpg","ondo_ose","1346062999873.jpg","Unimproved","unimproved","protected_dug_well","water_source","Idoani","3","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"91783",91783,"da0329c1-fcfb-40b0-bcd5-efe5295a0620","da0329c1-fcfb-40b0-bcd5-efe5295a0620","Ose","Ondo","Southwest",620,"6.82514635 5.70819509 88.30000305175781 5.0","1345883283160.jpg","ondo_ose","1345883283160.jpg","Overhead Tank (1,000)","one_thousand_overhead","protected_dug_well","water_source","Arimogija","10","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"91784",91784,"31ab6139-3a94-4fe7-9dde-47c560f2f29e","31ab6139-3a94-4fe7-9dde-47c560f2f29e","Ose","Ondo","Southwest",620,"6.927770376205444 5.7755255699157715 186.0 4.0","1346153471474.jpg","ondo_ose","1346153471474.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ifon","6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91785",91785,"d2e6551c-33cd-4fb2-a815-f6badef61698","d2e6551c-33cd-4fb2-a815-f6badef61698","Ose","Ondo","Southwest",620,"6.926579475402832 5.775042772293091 172.0 4.0","1345802228940.jpg","ondo_ose","1345802228940.jpg","Tap","tap",NA,"outlet","ulogboko","5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91786",91786,"1a23a854-8dcc-4438-9b90-ee8bd0363779","1a23a854-8dcc-4438-9b90-ee8bd0363779","Ose","Ondo","Southwest",620,"6.83215577 5.65072276 164.0 5.0","1346059606308.jpg","ondo_ose","1346059606308.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"dk","Ugboruewen","12","Yes",NA,"Yes","Functional","No",NA
"91787",91787,"97b146e1-62f9-44ea-8ac6-06e2da4eaf48","97b146e1-62f9-44ea-8ac6-06e2da4eaf48","Ose","Ondo","Southwest",620,"6.84882534 5.75823302 111.80000305175781 5.0","1345821157171.jpg","ondo_ose","1345821157171.jpg","Tap","tap",NA,"outlet","Ijagba","7","Yes","Tap (unknown lift)","No","Under Construction","No",NA
"91788",91788,"0e22a433-5d0b-49bd-a9e8-ab3c12835366","0e22a433-5d0b-49bd-a9e8-ab3c12835366","Ose","Ondo","Southwest",620,"6.930570602416992 5.768444538116455 199.0 4.0","1346074020112.jpg","ondo_ose","1346074020112.jpg","Tap","tap",NA,"outlet","IFON","5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"91789",91789,"e779575a-7555-4995-a990-abde6750457a","e779575a-7555-4995-a990-abde6750457a","Ose","Ondo","Southwest",620,"6.84807185 5.60457428 130.3000030517578 5.0","1346065154273.jpg","ondo_ose","1346065154273.jpg","Overhead Tank (1,000)","one_thousand_overhead","developed_protected_spring_water","water_source","Ute","12","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"91790",91790,"bebf31c7-71ee-4076-bc88-460072d2c643","bebf31c7-71ee-4076-bc88-460072d2c643","Ose","Ondo","Southwest",620,"6.927362680435181 5.775611400604248 195.0 4.0","1346153589937.jpg","ondo_ose","1346153589937.jpg","Tap","tap",NA,"outlet","Ifon","6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91791",91791,"7e51fe82-b107-48d0-a0cd-923850ccb12d","7e51fe82-b107-48d0-a0cd-923850ccb12d","Ose","Ondo","Southwest",620,"6.76567999 5.56748001 68.0 5.0","1345896724093.jpg","ondo_ose","1345896724093.jpg","Overhead Tank (1,000)","one_thousand_overhead","developed_protected_spring_water","water_source","Okeluse","11","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"91792",91792,"6a6ff368-670d-49fc-9db1-136aa4cd7c05","6a6ff368-670d-49fc-9db1-136aa4cd7c05","Ose","Ondo","Southwest",620,"7.29872958 5.84596567 361.5 5.0","1345362778515.jpg","ondo_ose","1345362778515.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Idoani","Two","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"91793",91793,"5bedb3db-e371-4bf3-ab70-2483bf1b57f4","5bedb3db-e371-4bf3-ab70-2483bf1b57f4","Ose","Ondo","Southwest",620,"6.85026445 5.6030745 98.0 5.0","1346061269527.jpg","ondo_ose","1346061269527.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"dk","Ute","12","Yes",NA,"No","Mechanical Issue","No",NA
"91794",91794,"4df80263-1b84-486d-a9ae-16a0c1e73a21","4df80263-1b84-486d-a9ae-16a0c1e73a21","Ose","Ondo","Southwest",620,"7.29470172 5.89987023 284.0 5.0","1346059329547.jpg","ondo_ose","1346059329547.jpg","Handpump","handpump","borehole_tube_well","water_source","Isara Idogun","4","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"91795",91795,"7d90577e-d152-4887-9bb2-734fd99ac56e","7d90577e-d152-4887-9bb2-734fd99ac56e","Ose","Ondo","Southwest",620,"6.978925466537476 5.735185146331787 187.0 4.0","1345884857385.jpg","ondo_ose","1345884857385.jpg","Handpump","handpump","protected_dug_well","water_source","OMI ALAFIA","8","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"91796",91796,"a221eba0-59a2-496f-a643-36cf4c94061d","a221eba0-59a2-496f-a643-36cf4c94061d","Ose","Ondo","Southwest",620,"6.85011597 5.60312335 94.19999694824219 5.0","1346061139938.jpg","ondo_ose","1346061139938.jpg","Handpump","handpump",NA,"dk","Ute","12","Yes","Hand Pump","No","Mechanical Issue","No",NA
"91797",91797,"689dd41c-0b6a-4d43-bab7-13eccc27ffab","689dd41c-0b6a-4d43-bab7-13eccc27ffab","Ose","Ondo","Southwest",620,"6.980448961257935 5.734262466430664 190.0 3.0","1345885457478.jpg","ondo_ose","1345885457478.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","OME ALAFIA","8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"91798",91798,"6a7c5ce0-4c80-41f0-bdf7-b8e18eff3e6e","6a7c5ce0-4c80-41f0-bdf7-b8e18eff3e6e","Ose","Ondo","Southwest",620,"6.93775236 5.62412917 182.6999969482422 5.0","1346150604477.jpg","ondo_ose","1346150604477.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"dk","Owajalaye","12","Yes",NA,"No","Mechanical Issue","No",NA
"91799",91799,"5851fc91-85e5-400c-8f2f-0488e379cdf2","5851fc91-85e5-400c-8f2f-0488e379cdf2","Ose","Ondo","Southwest",620,"6.93087100982666 5.766701102256775 186.0 4.0","1346153058079.jpg","ondo_ose","1346153058079.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ifon","6","Yes","Tap (unknown lift)","Don't Know",NA,"Yes","Water Scheme, Source within 100m"
"91800",91800,"f2789a74-3448-4d50-929d-52c658f51aeb","f2789a74-3448-4d50-929d-52c658f51aeb","Ose","Ondo","Southwest",620,"7.29245329 5.8447446 333.3999938964844 5.0","1345527618738.jpg","ondo_ose","1345527618738.jpg","Tap","tap","borehole_tube_well","water_source","Idoani","Two","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"91801",91801,"5e93ddb7-1dc4-4c40-8d97-3aebaab26c18","5e93ddb7-1dc4-4c40-8d97-3aebaab26c18","Ose","Ondo","Southwest",620,"7.32372639 5.96197878 304.1000061035156 5.0","1345283278369.jpg","ondo_ose","1345283278369.jpg","Handpump","handpump","borehole_tube_well","water_source","Imeri","Nine","Yes","Hand Pump","No","Don't Know","Don't Know","Stand Alone Water Point"
"91802",91802,"442a0e29-08a3-4cd8-9846-83e6d9b8035a","442a0e29-08a3-4cd8-9846-83e6d9b8035a","Ose","Ondo","Southwest",620,"6.90657124 5.61368984 145.89999389648438 5.0","1346153936820.jpg","ondo_ose","1346153936820.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"dk","Adeyeri camp ute","12","Yes",NA,"Yes","Functional","No",NA
"91803",91803,"a103c96f-7e04-4a35-a607-e6b9b825738f","a103c96f-7e04-4a35-a607-e6b9b825738f","Ose","Ondo","Southwest",620,"7.26836649 5.82197134 235.0 5.0","1345275886759.jpg","ondo_ose","1345275886759.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iduani","Ward 2","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"91804",91804,"d37a7ff0-2637-4c2f-beb9-f3e69b9397d2","d37a7ff0-2637-4c2f-beb9-f3e69b9397d2","Ose","Ondo","Southwest",620,"6.92305459 5.76858937 197.1999969482422 5.0","1345303123853.jpg","ondo_ose","1345303123853.jpg","Tap","tap",NA,"outlet","Obanigba ifon","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"91805",91805,"07076f5a-1126-4154-9f3e-9517ddb748c3","07076f5a-1126-4154-9f3e-9517ddb748c3","Ose","Ondo","Southwest",620,"7.32203571 5.96423866 309.1000061035156 5.0","1345282614739.jpg","ondo_ose","1345282614739.jpg","Unimproved","unimproved","protected_dug_well","water_source","Imeri","Nine","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"91806",91806,"e81d033b-f55b-400f-94f3-c3958bafb618","e81d033b-f55b-400f-94f3-c3958bafb618","Ose","Ondo","Southwest",620,"6.93820168 5.78294281 177.8000030517578 5.0","1346154200411.jpg","ondo_ose","1346154200411.jpg","Tap","tap",NA,"outlet","Ikaro","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"91807",91807,"64cb3070-f154-42ca-b693-7ec5698e4d2e","64cb3070-f154-42ca-b693-7ec5698e4d2e","Ose","Ondo","Southwest",620,"7.30137438 5.89704532 283.20001220703125 5.0","1345890841498.jpg","ondo_ose","1345890841498.jpg","Handpump","handpump",NA,"outlet","Idogun","4","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source further than 1km"
"91808",91808,"c9c1c1a2-ed00-4400-861c-5220b616a13b","c9c1c1a2-ed00-4400-861c-5220b616a13b","Ose","Ondo","Southwest",620,"6.91777574 5.62091717 187.10000610351563 5.0","1346153479676.jpg","ondo_ose","1346153479676.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"dk","Aboluwodi camp ute","12","Yes",NA,"No","Mechanical Issue","No",NA
"91809",91809,"4203515c-cd43-4ad8-8ca6-6e87fd8d87f4","4203515c-cd43-4ad8-8ca6-6e87fd8d87f4","Ose","Ondo","Southwest",620,"6.9308120012283325 5.7685840129852295 200.0 4.0","1346074295135.jpg","ondo_ose","1346074295135.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","IFON","5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
