"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"35508",35508,35508,"7fe47ad6-eedd-4f8d-a1d8-e546d5d25d07","magama","niger","north_central","10.24178308 4.89993814 284.6000061035156 5.0","JSS (DAY) , GURAI","juniors_sec_only","niger_magama",475,"1338373396790.jpg","7fe47ad6-eedd-4f8d-a1d8-e546d5d25d07","juniors_sec_only","1338373396790.jpg",1,"formal_educ",FALSE,FALSE,0,0,0,0,TRUE,NA,0,8.4,TRUE,FALSE,23.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,23.5,FALSE,FALSE,FALSE,TRUE,7.83333333333333,0.701492537313433,47,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"35509",35509,35509,"e697f50a-6686-4efa-a0f0-92eac0dcf531","magama","niger","north_central","10.511813163757324 5.330134034156799 374.0 4.0","UBE Pry Sch Azozo","primary_only","niger_magama",475,"1338471073297.jpg","e697f50a-6686-4efa-a0f0-92eac0dcf531","primary_only","1338471073297.jpg",1,"formal_educ",FALSE,FALSE,2,0,NA,NA,FALSE,TRUE,0,1.25,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,31.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,63,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"35510",35510,35510,"2b54cca2-690e-4aa4-91c9-2ac0f9cdd6c4","magama","niger","north_central","9.98287578 4.61514718 185.5 5.0","PRIMARY SCH,GUNGUWA","primary_only","niger_magama",475,"1338134648058.jpg","2b54cca2-690e-4aa4-91c9-2ac0f9cdd6c4","primary_only","1338134648058.jpg",6,"formal_educ",FALSE,FALSE,2,1,NA,NA,FALSE,TRUE,0,2.17021276595745,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,37.25,TRUE,FALSE,FALSE,FALSE,Inf,5.96,24.8333333333333,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"35511",35511,35511,"093ae4cf-4a30-4101-a02f-69c51b74e0b9","magama","niger","north_central","10.18206624 4.72903505 239.60000610351563 5.0","ALANGASA PRY SCH","primary_only","niger_magama",475,"1338017990632.jpg","093ae4cf-4a30-4101-a02f-69c51b74e0b9","primary_only","1338017990632.jpg",16,"formal_educ",FALSE,FALSE,2,4,NA,NA,TRUE,FALSE,0,1.18630136986301,FALSE,TRUE,133,FALSE,2,FALSE,FALSE,FALSE,FALSE,114,TRUE,FALSE,TRUE,FALSE,39.9,7.98,49.875,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"35512",35512,35512,"a4c5cf12-dcc5-4357-b3d6-54457d792c25","magama","niger","north_central","10.25180742 4.81515757 250.8000030517578 5.0","NOMADIC SCHOOL RUNTUA","primary_only","niger_magama",475,"1338383271861.jpg","a4c5cf12-dcc5-4357-b3d6-54457d792c25","primary_only","1338383271861.jpg",1,"religious_with_formal",FALSE,FALSE,2,1,NA,NA,TRUE,TRUE,0,0.882352941176471,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,16,FALSE,TRUE,FALSE,TRUE,Inf,Inf,32,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"35513",35513,35513,"8cb2ac65-9514-4643-ba34-05886605694c","magama","niger","north_central","9.85907854 4.63110118 195.60000610351563 5.0","GOVT. SEC. SCHOOL,NASSARAWA","junior_and_senior_sec","niger_magama",475,"1338112747707.jpg","8cb2ac65-9514-4643-ba34-05886605694c","junior_and_senior_sec","1338112747707.jpg",17,"formal_educ",NA,FALSE,14,0,0,0,TRUE,NA,70,4.25,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,61.7647058823529,FALSE,FALSE,FALSE,TRUE,Inf,10.5,61.7647058823529,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"35514",35514,35514,"3f7d4e82-cde7-4547-a085-321ecb767fff","magama","niger","north_central","10.310878157615662 5.154535174369812 273.0 3.0","Mazuwa.pry.sch","primary_only","niger_magama",475,"1338297519569.jpg","3f7d4e82-cde7-4547-a085-321ecb767fff","primary_only","1338297519569.jpg",1,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,2.54,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,88.5,FALSE,FALSE,TRUE,TRUE,Inf,Inf,177,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"35515",35515,35515,"54cb4831-45bf-44bc-a68e-006aa27bd9c3","magama","niger","north_central","10.24257104 4.77268834 191.1999969482422 5.0","PRIMARY SCHOOL, MADALO","primary_only","niger_magama",475,"1338380602234.jpg","54cb4831-45bf-44bc-a68e-006aa27bd9c3","primary_only","1338380602234.jpg",6,"formal_educ",FALSE,FALSE,0,3,0,0,TRUE,TRUE,0,2.21951219512195,TRUE,FALSE,66,FALSE,2,TRUE,FALSE,FALSE,FALSE,33,TRUE,FALSE,FALSE,FALSE,Inf,Inf,22,Inf,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"35516",35516,35516,"1cf0af7a-5c54-42a7-b209-1ba4a54c8680","magama","niger","north_central","10.340682864189148 5.024614334106445 336.0 4.0","Jss.manginga raba","juniors_sec_only","niger_magama",475,"1338115500206.jpg","1cf0af7a-5c54-42a7-b209-1ba4a54c8680","juniors_sec_only","1338115500206.jpg",4,"formal_educ",FALSE,FALSE,5,2,NA,NA,FALSE,TRUE,0,1.55555555555556,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,36.8,FALSE,FALSE,FALSE,FALSE,Inf,Inf,46,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"35517",35517,35517,"516799e2-30b8-4e24-b377-7672a2588ef4","magama","niger","north_central","9.934966564178467 4.608598351478577 182.0 4.0","yunawa primary school","primary_only","niger_magama",475,"1338147314671.jpg","516799e2-30b8-4e24-b377-7672a2588ef4","primary_only","1338147314671.jpg",1,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,NA,0,3.66666666666667,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,35,FALSE,TRUE,FALSE,TRUE,Inf,Inf,70,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"35518",35518,35518,"4d9a2dcb-6285-4ad0-983c-942fee12087a","magama","niger","north_central","10.320791602134705 4.981972575187683 322.0 4.0","Day sec.school salka","junior_and_senior_sec","niger_magama",475,"1338039486045.jpg","4d9a2dcb-6285-4ad0-983c-942fee12087a","junior_and_senior_sec","1338039486045.jpg",14,"formal_educ",FALSE,TRUE,1,11,174,0.19908466819222,FALSE,NA,56,2.90178571428571,FALSE,NA,NA,TRUE,1,FALSE,FALSE,TRUE,FALSE,218.5,TRUE,FALSE,FALSE,TRUE,5.2969696969697,8.32380952380952,62.4285714285714,14,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"35519",35519,35519,"ca5cce1a-326a-4ac8-a27f-b056b1fbd6b7","magama","niger","north_central","10.27145904 4.91832709 300.3999938964844 5.0","PPIMARY SCHOOL, MARARABAN KOSO","primary_only","niger_magama",475,"1338364480234.jpg","ca5cce1a-326a-4ac8-a27f-b056b1fbd6b7","primary_only","1338364480234.jpg",5,"formal_educ",FALSE,FALSE,2,2,NA,NA,FALSE,TRUE,0,1.10909090909091,TRUE,TRUE,38.6666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,58,FALSE,FALSE,FALSE,FALSE,Inf,6.10526315789474,46.4,Inf,4,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"35520",35520,35520,"8aadb686-d856-4df8-a7ab-1f96a4ecdf48","magama","niger","north_central","10.491793155670166 5.295490622520447 361.0 3.0","Primary Sch Bado","primary_only","niger_magama",475,"1338464012167.jpg","8aadb686-d856-4df8-a7ab-1f96a4ecdf48","primary_only","1338464012167.jpg",1,"formal_educ",TRUE,FALSE,2,0,NA,NA,FALSE,TRUE,2,0.515151515151515,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25,TRUE,FALSE,TRUE,TRUE,Inf,Inf,50,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"35521",35521,35521,"42ffa907-5f14-4734-a520-be2b044f21ac","magama","niger","north_central","10.2417357 4.89995628 292.3999938964844 5.0","GEP PRIMARY SCHOOL, GURAI","primary_only","niger_magama",475,"1338372545038.jpg","42ffa907-5f14-4734-a520-be2b044f21ac","primary_only","1338372545038.jpg",5,"formal_educ",FALSE,FALSE,4,2,NA,NA,FALSE,FALSE,0,1.59493670886076,TRUE,FALSE,102.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,29.2857142857143,FALSE,FALSE,TRUE,FALSE,34.1666666666667,3.36065573770492,41,Inf,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"35522",35522,35522,"b5b8e5a9-cc94-44d3-96ca-2ca4167b9d80","magama","niger","north_central","10.01562077 4.7683299 264.1000061035156 5.0","TUNGAN JIKA PRY SCH","primary_only","niger_magama",475,"1338210801457.jpg","b5b8e5a9-cc94-44d3-96ca-2ca4167b9d80","primary_only","1338210801457.jpg",7,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,NA,0,3.26829268292683,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,87.5,FALSE,FALSE,FALSE,TRUE,18.75,14.1891891891892,75,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
