"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"29798",29798,"39ae9974-1f9f-48fb-9476-746a467fde93","39ae9974-1f9f-48fb-9476-746a467fde93","Enugu East","Enugu","Southeast",195,"6.44260996 7.52405999 210.0 5.0","1293318680684.jpg","enugu_enugu_east","1293318680684.jpg","Tap",NA,NA,"outlet","ENUGU","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29799",29799,"cd385515-afcc-4ce9-9cf7-88fe99721f14","cd385515-afcc-4ce9-9cf7-88fe99721f14","Enugu East","Enugu","Southeast",195,"6.49119396 7.52029782 197.10000610351563 5.0","1343314586032.jpg","enugu_enugu_east","1343314586032.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Obinagu","Umuenwene","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29800",29800,"2fa3b445-4a54-44cf-a964-8829ca71badc","2fa3b445-4a54-44cf-a964-8829ca71badc","Enugu East","Enugu","Southeast",195,"6.52439383 7.51135475 230.3000030517578 5.0","1343301353759.jpg","enugu_enugu_east","1343301353759.jpg","Tap",NA,NA,"outlet","Ibiagwa","Ibiagwa","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"29801",29801,"cdf2f243-a4bc-4034-992f-4f98ce42e621","cdf2f243-a4bc-4034-992f-4f98ce42e621","Enugu East","Enugu","Southeast",195,"6.5025243 7.52303742 219.6999969482422 5.0","1343383758669.jpg","enugu_enugu_east","1343383758669.jpg","Tap",NA,NA,"outlet","Umuchigbo","Umuchigbo","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"29802",29802,"da3523f3-f7e5-41ea-9152-d74d32ff0d04","da3523f3-f7e5-41ea-9152-d74d32ff0d04","Enugu East","Enugu","Southeast",195,"6.46963693 7.46745642 225.8000030517578 5.0","1343379779891.jpg","enugu_enugu_east","1343379779891.jpg","Unprotected Spring",NA,"developed_protected_spring_water","water_source","Aguabor","Transekulu","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29803",29803,"a8f5f6ca-c0f3-43fd-baac-f7b9cfa1b49b","a8f5f6ca-c0f3-43fd-baac-f7b9cfa1b49b","Enugu East","Enugu","Southeast",195,"6.50119036 7.60042303 146.3000030517578 5.0","1343480873635.jpg","enugu_enugu_east","1343480873635.jpg","Borehole",NA,"borehole_tube_well","water_source","Ezza Nkwubo","Mbulujodo","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"29804",29804,"4252f596-1a27-4689-b65b-3f5ad85c002c","4252f596-1a27-4689-b65b-3f5ad85c002c","Enugu East","Enugu","Southeast",195,"6.51861704 7.52202636 226.6999969482422 5.0","1343392197391.jpg","enugu_enugu_east","1343392197391.jpg","Tap",NA,NA,"outlet","Umenweoka Village","Amorji","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"29805",29805,"128de7cf-e85d-411d-8ffd-ffcbb326ffdf","128de7cf-e85d-411d-8ffd-ffcbb326ffdf","Enugu East","Enugu","Southeast",195,"6.48997619 7.51848836 201.3000030517578 5.0","1343315833073.jpg","enugu_enugu_east","1343315833073.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Obinagwu Village","Umuenwene","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29806",29806,"2df6c365-ce5d-4f95-86a9-b3f37879cb67","2df6c365-ce5d-4f95-86a9-b3f37879cb67","Enugu East","Enugu","Southeast",195,"6.52903225 7.49914694 226.89999389648438 5.0","1343296387103.jpg","enugu_enugu_east","1343296387103.jpg","Borehole",NA,"borehole_tube_well","water_source","Amokpo","Ubuluohwe","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"29807",29807,"164fe3a7-40ab-40c0-b088-78eb0610d9cc","164fe3a7-40ab-40c0-b088-78eb0610d9cc","Enugu East","Enugu","Southeast",195,"6.62663908 7.55883986 187.8000030517578 5.0","1343379354516.jpg","enugu_enugu_east","1343379354516.jpg","Tap",NA,NA,"outlet","Ugwogo","Ugwogo","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
