"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"28",5228,"5d6c7eb6-3481-4e61-adb3-ee82b111d440","enugu_east","enugu","southeast",195,"1343302199105.jpg","enugu_enugu_east","5d6c7eb6-3481-4e61-adb3-ee82b111d440","1343302199105.jpg","6.53306132 7.52014631 244.6999969482422 26.0","P.H.C, IBAGWA-NIKE","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"29",5229,"dbd5338f-7567-449d-9afd-82872723243d","enugu_east","enugu","southeast",195,"1343315374702.jpg","enugu_enugu_east","dbd5338f-7567-449d-9afd-82872723243d","1343315374702.jpg","6.48996644 7.51867051 200.6999969482422 5.0","Mount Olive Hospital","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,2,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"30",5230,"e60858d6-8ebb-4bcb-87e6-0319c373ef6c","enugu_east","enugu","southeast",195,"1343381580110.jpg","enugu_enugu_east","e60858d6-8ebb-4bcb-87e6-0319c373ef6c","1343381580110.jpg","6.47488718 7.57948799 152.6999969482422 5.0","Pope John Paul Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"31",5231,"b1e18313-8fe5-46b4-87be-160903dcbc85","enugu_east","enugu","southeast",195,"1343382699728.jpg","enugu_enugu_east","b1e18313-8fe5-46b4-87be-160903dcbc85","1343382699728.jpg","6.66226345 7.57427983 204.8000030517578 5.0","NEKE ODENIGBO HEALTH POST","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",5232,"c738bdfe-b6c0-45ce-8df9-09a1ae653b24","enugu_east","enugu","southeast",195,"1343292566389.jpg","enugu_enugu_east","c738bdfe-b6c0-45ce-8df9-09a1ae653b24","1343292566389.jpg","6.50735206 7.50627406 202.0 5.0","Bonam Medicare","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,NA,FALSE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"33",5233,"2caf1b5c-e973-4936-b4ae-75605a84d02b","enugu_east","enugu","southeast",195,"1343474423028.jpg","enugu_enugu_east","2caf1b5c-e973-4936-b4ae-75605a84d02b","1343474423028.jpg","6.4738223 7.6139129 124.0 5.0","ONUOGBA HEALTH POST","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,TRUE,3,FALSE,FALSE,3,1,0,0,0,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"34",5234,"c90c6ad6-3be3-4e2a-93c1-a4a0ef7b17e4","enugu_east","enugu","southeast",195,"1343380994977.jpg","enugu_enugu_east","c90c6ad6-3be3-4e2a-93c1-a4a0ef7b17e4","1343380994977.jpg","6.61133936 7.58498373 168.8000030517578 5.0","AGBOGAZI HEALTH POST","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",5235,"2bab6cad-7de9-458f-8150-fb1cbbc8fa69","enugu_east","enugu","southeast",195,"1343386287981.jpg","enugu_enugu_east","2bab6cad-7de9-458f-8150-fb1cbbc8fa69","1343386287981.jpg","6.50186627 7.52462153 199.10000610351563 5.0","Olu anyi chukwu Maternity,Umuchigbo","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"36",5236,"ce01c04b-ed96-48ec-834a-5dff25959a62","enugu_east","enugu","southeast",195,"1343481549289.jpg","enugu_enugu_east","ce01c04b-ed96-48ec-834a-5dff25959a62","1343481549289.jpg","6.48485394 7.51775621 229.6999969482422 5.0","Vintage Clinics","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,5,0,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"37",5237,"6eca9eb9-1f35-4bb7-bace-55b4699d9394","enugu_east","enugu","southeast",195,"1343294815109.jpg","enugu_enugu_east","6eca9eb9-1f35-4bb7-bace-55b4699d9394","1343294815109.jpg","6.52877695 7.49855317 212.1999969482422 5.0","AMOKPO HEALTH CENTRE","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,7,FALSE,FALSE,6,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"38",5238,"d0a8fa82-9537-4efb-b7c0-96a7b6d7d6c5","enugu_east","enugu","southeast",195,"1343380994977.jpg","enugu_enugu_east","d0a8fa82-9537-4efb-b7c0-96a7b6d7d6c5","1343380994977.jpg","6.61133936 7.58498373 168.8000030517578 5.0","AGBOGAZI HEALTH POST","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",5239,"75f8ee36-fd3a-45a6-961d-14f0322056c7","enugu_east","enugu","southeast",195,"1343308380445.jpg","enugu_enugu_east","75f8ee36-fd3a-45a6-961d-14f0322056c7","1343308380445.jpg","6.47967589 7.5156696 198.10000610351563 5.0","Abakpa - Nike. Health. Centre","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,9,TRUE,FALSE,6,0,6,2,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE
"40",5240,"286195c3-05cc-43c6-beaf-2df5e7f63506","enugu_east","enugu","southeast",195,"1343297032258.jpg","enugu_enugu_east","286195c3-05cc-43c6-beaf-2df5e7f63506","1343297032258.jpg","6.483408 7.53174105 193.60000610351563 5.0","Tender Care Hospital","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,2,NA,FALSE,2,14,4,5,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"41",5241,"e845618c-1bc9-4805-a726-8567585953ec","enugu_east","enugu","southeast",195,"1343486836321.jpg","enugu_enugu_east","e845618c-1bc9-4805-a726-8567585953ec","1343486836321.jpg","6.48176383 7.52766469 195.10000610351563 5.0","Reedemer Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,7,3,4,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"42",5242,"c98257e8-6707-4174-ac42-62a97edcfb37","enugu_east","enugu","southeast",195,"1343476019495.jpg","enugu_enugu_east","c98257e8-6707-4174-ac42-62a97edcfb37","1343476019495.jpg","6.45880818 7.62344266 160.60000610351563 4.0","OBODONIKE HEALTH POST","primaryhealthclinic",FALSE,FALSE,NA,TRUE,TRUE,4,TRUE,FALSE,3,2,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"43",5243,"fcb89d8c-fa33-4197-a6d3-ffa3f9d5eb04","enugu_east","enugu","southeast",195,"1343304404313.jpg","enugu_enugu_east","fcb89d8c-fa33-4197-a6d3-ffa3f9d5eb04","1343304404313.jpg","6.57576937 7.53697118 242.10000610351563 5.0","Ogbekenikw Health Centre","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,1,TRUE,FALSE,0,2,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
