"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"9388",9388,9388,"4960f2da-f8eb-4010-bcce-3dc4ea31cbff","bunkure","kano","northwest","11.65296722 8.59655999 489.5 5.0","Satigal Primary School.","primary_only","kano_bunkure",130,"1347102149918.jpg","4960f2da-f8eb-4010-bcce-3dc4ea31cbff","primary_only","1347102149918.jpg",4,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,FALSE,0,2.15,TRUE,FALSE,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,50.4,FALSE,FALSE,FALSE,FALSE,4.5,126,63,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9389",9389,9389,"3c3b2052-664b-4a2e-8fa7-2d471c04b777","bunkure","kano","northwest","11.642101407051086 8.748491406440735 486.0 4.0","jarnawa.islamiyya","primary_only","kano_bunkure",130,"1347019361467.jpg","3c3b2052-664b-4a2e-8fa7-2d471c04b777","primary_only","1347019361467.jpg",0,"religious_with_formal",FALSE,FALSE,4,0,0,0,FALSE,FALSE,0,5.59375,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,105.5,FALSE,FALSE,FALSE,TRUE,21.1,21.1,Inf,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9390",9390,9390,"e0b6f6a2-a98f-46b8-8979-6ebbfa9256dc","bunkure","kano","northwest","11.63530039 8.58083431 502.20001220703125 5.0","TUDUN GAJI  PRIMARY SCHOOL","primary_only","kano_bunkure",130,"1347191474378.jpg","e0b6f6a2-a98f-46b8-8979-6ebbfa9256dc","primary_only","1347191474378.jpg",7,"formal_educ",FALSE,FALSE,2,2,NA,NA,FALSE,FALSE,0,1.75,TRUE,TRUE,50.6,FALSE,2,FALSE,FALSE,FALSE,FALSE,63.25,TRUE,FALSE,FALSE,FALSE,12.047619047619,63.25,36.1428571428571,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9391",9391,9391,"3cf6642a-6cff-4fd4-887a-47c6565dd696","bunkure","kano","northwest","11.69312236 8.60669457 427.79998779296875 26.0","GORIGO PR SCHOOL","primary_only","kano_bunkure",130,"1347097282867.jpg","3cf6642a-6cff-4fd4-887a-47c6565dd696","primary_only","1347097282867.jpg",1,"formal_educ",FALSE,FALSE,2,1,0,0,FALSE,TRUE,0,0.8,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,49.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,99,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9392",9392,9392,"a6fc5c8b-b09b-4703-8a50-3a8d92198d0e","bunkure","kano","northwest","11.69973693 8.58853575 469.6000061035156 5.0","Gwamma Cemtral Primary School","primary_only","kano_bunkure",130,"1347100853409.jpg","a6fc5c8b-b09b-4703-8a50-3a8d92198d0e","primary_only","1347100853409.jpg",10,"formal_educ",FALSE,TRUE,0,4,NA,NA,TRUE,NA,0,1.96323529411765,TRUE,TRUE,50.375,FALSE,3,FALSE,FALSE,FALSE,FALSE,44.7777777777778,FALSE,FALSE,TRUE,TRUE,Inf,40.3,40.3,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"9393",9393,9393,"1eefd4fb-a71d-4aa7-974a-f793c03f5e81","bunkure","kano","northwest","11.63292588 8.55687601 515.0999755859375 5.0","Kulluwa Central Primary School","preprimary_and_primary","kano_bunkure",130,"1346932956298.jpg","1eefd4fb-a71d-4aa7-974a-f793c03f5e81","preprimary_and_primary","1346932956298.jpg",17,"formal_educ",TRUE,TRUE,4,5,442,0.564495530012771,TRUE,FALSE,0,1.9,TRUE,TRUE,130.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,78.3,FALSE,FALSE,FALSE,FALSE,5.15131578947368,391.5,46.0588235294118,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"9394",9394,9394,"22df1944-df4e-4acc-a852-d7c266056239","bunkure","kano","northwest","11.64235631 8.67301145 470.79998779296875 5.0","Loma Islamiyya sch.","primary_only","kano_bunkure",130,"1347452121775.jpg","22df1944-df4e-4acc-a852-d7c266056239","primary_only","1347452121775.jpg",2,"religious_with_formal",FALSE,TRUE,2,0,NA,NA,FALSE,TRUE,0,1.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,125,TRUE,FALSE,TRUE,TRUE,Inf,Inf,125,Inf,0,NA,NA,FALSE,FALSE,FALSE,FALSE,"education"
"9395",9395,9395,"2a5eea31-a827-4408-8ad3-847781da4aff","bunkure","kano","northwest","11.64099633693695 8.649652004241943 480.0 4.0","imamu.salisu.islamiyya","primary_only","kano_bunkure",130,"1347271988358.jpg","2a5eea31-a827-4408-8ad3-847781da4aff","primary_only","1347271988358.jpg",9,"religious_with_formal",FALSE,FALSE,0,2,0,0,FALSE,FALSE,0,1.4,TRUE,TRUE,300,FALSE,6,FALSE,FALSE,FALSE,FALSE,150,FALSE,TRUE,FALSE,FALSE,Inf,Inf,133.333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"9396",9396,9396,"91eebf21-1ddd-475c-b42b-814fabaf4139","bunkure","kano","northwest","11.61299814 8.48874176 508.20001220703125 5.0","KARANA ISLAMIYYA SCHOOL","preprimary_and_primary","kano_bunkure",130,"1347465521129.jpg","91eebf21-1ddd-475c-b42b-814fabaf4139","preprimary_and_primary","1347465521129.jpg",2,"religious_with_formal",FALSE,FALSE,2,1,1,0.00404858299595142,FALSE,TRUE,0,1.11111111111111,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,123.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,123.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9397",9397,9397,"73b5ebfc-9c3b-4282-bb39-d5049d95a0e7","bunkure","kano","northwest","11.679663062095642 8.65549385547638 469.0 4.0","Luran.islamiyya","primary_only","kano_bunkure",130,"1347452935102.jpg","73b5ebfc-9c3b-4282-bb39-d5049d95a0e7","primary_only","1347452935102.jpg",4,"religious_with_formal",FALSE,FALSE,0,0,0,0,FALSE,TRUE,1,0.9,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,95,FALSE,TRUE,FALSE,TRUE,Inf,Inf,47.5,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9398",9398,9398,"2dbb47aa-ae2b-4c48-bfd6-47b039bfa0c7","bunkure","kano","northwest","11.69745933 8.53799196 511.0 5.0","Bunkure Gari Science and Math project primary school","preprimary_and_primary","kano_bunkure",130,"1347117395317.jpg","2dbb47aa-ae2b-4c48-bfd6-47b039bfa0c7","preprimary_and_primary","1347117395317.jpg",45,"formal_educ",FALSE,TRUE,4,27,1360,0.535643954312721,FALSE,FALSE,0,1.09315746084089,TRUE,TRUE,169.266666666667,FALSE,8,FALSE,FALSE,TRUE,FALSE,110.391304347826,TRUE,TRUE,FALSE,FALSE,30.2261904761905,30.2261904761905,56.4222222222222,Inf,15,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"9399",9399,9399,"8b9beeec-dfe9-4641-8621-d39f62e72575","bunkure","kano","northwest","11.69965115 8.54084264 505.70001220703125 8.0","QURANIC MODEL PRI ISLAMIYA","preprimary_and_primary","kano_bunkure",130,"1347196096389.jpg","8b9beeec-dfe9-4641-8621-d39f62e72575","preprimary_and_primary","1347196096389.jpg",9,"religious_with_formal",TRUE,FALSE,6,2,500,0.714285714285714,TRUE,TRUE,0,0.804123711340206,TRUE,FALSE,700,TRUE,3,FALSE,FALSE,TRUE,FALSE,77.7777777777778,TRUE,FALSE,FALSE,FALSE,116.666666666667,116.666666666667,77.7777777777778,Inf,9,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"education"
"9401",9401,9401,"8c368c0b-e87f-4b6f-9201-c02061dfee71","bunkure","kano","northwest","11.69591681 8.70396491 475.3999938964844 5.0","Kumurya Islamic pry sch.","primary_only","kano_bunkure",130,"1347196395339.jpg","8c368c0b-e87f-4b6f-9201-c02061dfee71","primary_only","1347196395339.jpg",18,"formal_educ",FALSE,TRUE,10,11,NA,NA,TRUE,FALSE,0,1.19354838709677,TRUE,TRUE,226.666666666667,FALSE,4,FALSE,FALSE,TRUE,FALSE,85,FALSE,FALSE,FALSE,TRUE,13.6,13.6,75.5555555555556,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"9402",9402,9402,"475137d7-6aa7-4d2b-96d2-874b58500157","bunkure","kano","northwest","11.634358 8.56302446 509.3999938964844 5.0","Ma.arifatu Dinillah Islamiya Primary School.","primary_only","kano_bunkure",130,"1347280268707.jpg","475137d7-6aa7-4d2b-96d2-874b58500157","primary_only","1347280268707.jpg",4,"religious_with_formal",FALSE,FALSE,2,0,0,0,FALSE,FALSE,0,0.8125,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,72.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,36.25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9403",9403,9403,"738a2a47-687f-40a9-9379-bc19c39b65db","bunkure","kano","northwest","11.75126513 8.56204003 467.8999938964844 5.0","Gurjiya Islamiyya Primary","primary_only","kano_bunkure",130,"1347273180492.jpg","738a2a47-687f-40a9-9379-bc19c39b65db","primary_only","1347273180492.jpg",13,"religious_with_formal",FALSE,TRUE,0,9,NA,NA,FALSE,NA,0,0.479166666666667,TRUE,TRUE,88.75,FALSE,6,TRUE,FALSE,FALSE,FALSE,59.1666666666667,FALSE,FALSE,FALSE,FALSE,Inf,Inf,27.3076923076923,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9404",9404,9404,"acaa43da-24eb-431e-8e1f-9431d9139101","bunkure","kano","northwest","11.67476164 8.45081856 512.9000244140625 5.0","GAFAN PRIMARY SCHOOL","primary_only","kano_bunkure",130,"1347449438237.jpg","acaa43da-24eb-431e-8e1f-9431d9139101","primary_only","1347449438237.jpg",7,"formal_educ",FALSE,FALSE,2,5,NA,NA,TRUE,FALSE,0,1.72,TRUE,TRUE,56.6666666666667,FALSE,0,FALSE,FALSE,TRUE,FALSE,56.6666666666667,TRUE,FALSE,TRUE,FALSE,48.5714285714286,48.5714285714286,48.5714285714286,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
