breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ikot Obio Enang Itam,,,"Water Scheme, Source within 100m",1337955090958.jpg,Yes,5.045599 7.89058199 88.0 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1337955090958.jpg,water,Akwa Ibom,akwa_ibom_itu,a04da3e7-b12b-4f23-babc-61fc5bec5db8,9,Tap,outlet,,a04da3e7-b12b-4f23-babc-61fc5bec5db8,South-South
Functional,,Afaha ube,,,"Water Scheme, Source within 100m",1337958810412.jpg,Yes,5.04687662 7.90340797 97.19999694824219 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1337958810412.jpg,water,Akwa Ibom,akwa_ibom_itu,8f928987-f341-4bce-a1eb-79abbea471bc,8,Tap,outlet,,8f928987-f341-4bce-a1eb-79abbea471bc,South-South
Functional,,Ikot Abasi Itam,,,"Water Scheme, Source within 100m",1337956423808.jpg,Yes,5.05023674 7.89837221 87.5 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1337956423808.jpg,water,Akwa Ibom,akwa_ibom_itu,1d3b3bf1-c22a-4047-8ad7-66d024612a7e,9,Tap,outlet,,1d3b3bf1-c22a-4047-8ad7-66d024612a7e,South-South
Functional,,Afaha itam,,,"Water Scheme, Source within 100m",1338123712781.jpg,Yes,5.173680782318115 8.023629784584045 83.0 4.0,True,Itu,374,374,374.0,Tap (unknown lift),No,1338123712781.jpg,water,Akwa Ibom,akwa_ibom_itu,87d8ad5e-c2d9-4c2a-9f1f-00e689f7782a,7,Tap,outlet,,87d8ad5e-c2d9-4c2a-9f1f-00e689f7782a,South-South
Functional,,Ikot Ubom Itam,,,"Water Scheme, Source within 100m",1338030539857.jpg,Yes,5.06897718 7.89398213 96.19999694824219 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1338030539857.jpg,water,Akwa Ibom,akwa_ibom_itu,ab8a279e-01b4-48f4-ac19-5c2d7c1ed0d2,10,Tap,outlet,,ab8a279e-01b4-48f4-ac19-5c2d7c1ed0d2,South-South
Functional,,Ikot Obong Edong Itamy,,,"Water Scheme, Source within 100m",1338033370610.jpg,Yes,5.06410178 7.91887388 78.4000015258789 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1338033370610.jpg,water,Akwa Ibom,akwa_ibom_itu,82819b54-aa55-427c-8b4e-0f4ea08505d1,10,Tap,outlet,,82819b54-aa55-427c-8b4e-0f4ea08505d1,South-South
Mechanical Issue,,Ikot Ntu,,,"Water Scheme, Source within 1km",1338050361298.jpg,No,5.15284465 8.02512599 100.80000305175781 5.0,True,Itu,374,374,374.0,Tap (unknown lift),No,1338050361298.jpg,water,Akwa Ibom,akwa_ibom_itu,e94efbca-217b-4511-9c80-6d8797a6ce2e,One,Tap,outlet,,e94efbca-217b-4511-9c80-6d8797a6ce2e,South-South
Functional,,Ikot Abasi Itam,,,"Water Scheme, Source within 100m",1337956670999.jpg,Yes,5.05090921 7.89821473 99.4000015258789 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1337956670999.jpg,water,Akwa Ibom,akwa_ibom_itu,36b17a62-861f-4d74-a333-de93fb45ae0b,9,Tap,outlet,,36b17a62-861f-4d74-a333-de93fb45ae0b,South-South
Functional,,Obong Itam,,,"Water Scheme, Source within 100m",1338117499060.jpg,Yes,5.12497297 7.96110334 102.80000305175781 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1338117499060.jpg,water,Akwa Ibom,akwa_ibom_itu,29fd448f-178c-433c-8c2f-83ddc647de8f,5,Tap,outlet,,29fd448f-178c-433c-8c2f-83ddc647de8f,South-South
Functional,,Ntiat Itam,,,"Water Scheme, Source within 100m",1338126118897.jpg,Yes,5.1855093240737915 7.982490062713623 102.0 4.0,True,Itu,374,374,374.0,Tap (unknown lift),No,1338126118897.jpg,water,Akwa Ibom,akwa_ibom_itu,2316ccb4-2146-4c61-b1b4-7d943b93b687,7,Tap,outlet,,2316ccb4-2146-4c61-b1b4-7d943b93b687,South-South
Functional,,Afaha Ube Itam,,,"Water Scheme, Source within 100m",1337958440393.jpg,Yes,5.04437892 7.90302871 82.9000015258789 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1337958440393.jpg,water,Akwa Ibom,akwa_ibom_itu,31f79757-d4c5-4160-a379-9b37543996d7,8,Tap,outlet,,31f79757-d4c5-4160-a379-9b37543996d7,South-South
Functional,,Ikot Mbonde Itam,,,"Water Scheme, Source within 100m",1337963701044.jpg,Yes,5.04984327 7.91454392 93.0 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1337963701044.jpg,water,Akwa Ibom,akwa_ibom_itu,a241b8b6-0ee6-4fb3-8703-431e01a76d11,8,Tap,outlet,,a241b8b6-0ee6-4fb3-8703-431e01a76d11,South-South
Under Construction,,Ikot Abiyak,,,"Water Scheme, Source within 100m",1338045091922.jpg,No,5.160124897956848 8.052892684936523 68.0 4.0,True,Itu,374,374,374.0,Tap (unknown lift),No,1338045091922.jpg,water,Akwa Ibom,akwa_ibom_itu,3df8a9ad-9e75-4cd8-9a7c-3eb05a9f06c3,1,Tap,outlet,,3df8a9ad-9e75-4cd8-9a7c-3eb05a9f06c3,South-South
Functional,,Nwut Usiong,,,"Water Scheme, Source within 100m",1337960758186.jpg,Yes,5.05249734 7.90097701 82.5 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1337960758186.jpg,water,Akwa Ibom,akwa_ibom_itu,cd809671-4dba-4f2b-b5f5-48f2bb5ee284,8,Tap,outlet,,cd809671-4dba-4f2b-b5f5-48f2bb5ee284,South-South
Functional,,Afaha itam,,,"Water Scheme, Source within 100m",1338123712781.jpg,Yes,5.173680782318115 8.023629784584045 83.0 4.0,True,Itu,374,374,374.0,Tap (unknown lift),No,1338123712781.jpg,water,Akwa Ibom,akwa_ibom_itu,0464277d-77f8-4e96-907a-7b09a688d722,7,Tap,outlet,,0464277d-77f8-4e96-907a-7b09a688d722,South-South
Functional,,Ikot Akpabio,,,"Water Scheme, Source within 100m",1338111579887.jpg,Yes,5.16896068 8.04475859 79.5 5.0,True,Itu,374,374,374.0,Tap (unknown lift),No,1338111579887.jpg,water,Akwa Ibom,akwa_ibom_itu,4b03eea3-b44c-414d-b5f4-126147e10589,Two,Tap,outlet,,4b03eea3-b44c-414d-b5f4-126147e10589,South-South
Functional,,Ikot Antun,,,"Water Scheme, Source within 100m",1338110968007.jpg,Yes,5.171664 8.03936619 83.0999984741211 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1338110968007.jpg,water,Akwa Ibom,akwa_ibom_itu,db7372f6-296d-4794-9365-e7e436ad63c0,Two,Tap,outlet,,db7372f6-296d-4794-9365-e7e436ad63c0,South-South
Under Construction,,Ntiat Itam,,,,1338125073197.jpg,No,5.17682718 7.98542515 106.4000015258789 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Don't Know,1338125073197.jpg,water,Akwa Ibom,akwa_ibom_itu,4bb058ef-f4ea-4cc5-a878-9214f8836162,7,Tap,outlet,,4bb058ef-f4ea-4cc5-a878-9214f8836162,South-South
Functional,,Mbak Atai Itam,,,"Water Scheme, Source further than 1km",1338124462909.jpg,Yes,5.17199913 8.00017167 116.5 5.0,True,Itu,374,374,374.0,Tap (unknown lift),No,1338124462909.jpg,water,Akwa Ibom,akwa_ibom_itu,9ef3cb43-d90f-449d-8dce-3925e47757b9,7,Tap,outlet,,9ef3cb43-d90f-449d-8dce-3925e47757b9,South-South
Under Construction,,Ntiat Itam,,,"Water Scheme, Source within 100m",1338125721454.jpg,No,5.18293291 7.98407858 92.5 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Don't Know,1338125721454.jpg,water,Akwa Ibom,akwa_ibom_itu,7c73cb06-3f49-4b01-8277-6db2308e6205,7,Tap,outlet,,7c73cb06-3f49-4b01-8277-6db2308e6205,South-South
Functional,,Ikot Emien Itam,,,"Water Scheme, Source within 100m",1337962495725.jpg,Yes,5.05074734 7.90885169 99.0 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1337962495725.jpg,water,Akwa Ibom,akwa_ibom_itu,ffa2c5e8-3456-4db0-abb6-ff36e36cf11e,8,Tap,outlet,,ffa2c5e8-3456-4db0-abb6-ff36e36cf11e,South-South
Functional,,Mkpeti Itam,,,"Water Scheme, Source within 100m",1338128133224.jpg,Yes,5.149294137954712 7.998862266540527 98.0 4.0,True,Itu,374,374,374.0,Tap (unknown lift),No,1338128133224.jpg,water,Akwa Ibom,akwa_ibom_itu,9c020786-3ffc-4560-8a1f-e05c9459808e,7,Tap,outlet,,9c020786-3ffc-4560-8a1f-e05c9459808e,South-South
Poorly Constructed,,Ikot Atuen,,,Stand Alone Water Point,1338047694727.jpg,No,5.151734948158264 8.030437231063843 90.0 4.0,True,Itu,374,374,374.0,Electric,No,1338047694727.jpg,water,Akwa Ibom,akwa_ibom_itu,de7b50ab-1343-487a-a7e3-f53d755067e0,1,Borehole,water_source,borehole_tube_well,de7b50ab-1343-487a-a7e3-f53d755067e0,South-South
Functional,,Ikot Ekpuk Itam,,,"Water Scheme, Source within 100m",1337961725209.jpg,Yes,5.05455697 7.90589481 112.5 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1337961725209.jpg,water,Akwa Ibom,akwa_ibom_itu,402cfdcf-d41f-45a6-a4ab-7ef76f70e023,8,Tap,outlet,,402cfdcf-d41f-45a6-a4ab-7ef76f70e023,South-South
Functional,,Ikot ekwere itam,,,"Water Scheme, Source within 100m",1337965810700.jpg,Yes,5.05957579 7.90927596 85.0 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1337965810700.jpg,water,Akwa Ibom,akwa_ibom_itu,c5ed5b68-a500-4209-9c1e-58ccfd8000b9,8,Tap,outlet,,c5ed5b68-a500-4209-9c1e-58ccfd8000b9,South-South
Functional,,Afaha Ube Itam,,,"Water Scheme, Source within 100m",1337958754652.jpg,Yes,5.04689684 7.90340733 80.69999694824219 5.0,True,Itu,374,374,374.0,Tap (unknown lift),Yes,1337958754652.jpg,water,Akwa Ibom,akwa_ibom_itu,284d2476-4bc4-4f56-9380-f9225ff16d5f,8,Tap,outlet,,284d2476-4bc4-4f56-9380-f9225ff16d5f,South-South
Mechanical Issue,,Ikot Ibong Edong Itam,,,"Water Scheme, Source within 1km",1338034063398.jpg,No,5.06706004 7.92007312 83.30000305175781 5.0,True,Itu,374,374,374.0,Tap (unknown lift),No,1338034063398.jpg,water,Akwa Ibom,akwa_ibom_itu,af8b66c6-da0c-4f4b-bcd6-f128b198d2ac,10,Tap,outlet,,af8b66c6-da0c-4f4b-bcd6-f128b198d2ac,South-South
Poorly Constructed,,Ikot Esia,,,Stand Alone Water Point,1338048897375.jpg,No,5.143441557884216 8.02674651145935 65.0 4.0,True,Itu,374,374,374.0,,No,1338048897375.jpg,water,Akwa Ibom,akwa_ibom_itu,5677269e-36d5-40f5-95c0-d2b2dba7c4dc,1,Borehole,water_source,borehole_tube_well,5677269e-36d5-40f5-95c0-d2b2dba7c4dc,South-South
Functional,,Mbak Itam 3,0.0018957621283,0.210623995756,"Water Scheme, Source within 100m",1337954243939.jpg,Yes,5.06220243 7.88433394 103.4000015258789 5.0,True,Itu,374,374,291.0,Tap (unknown lift),Yes,1337954243939.jpg,water,Akwa Ibom,akwa_ibom_itu,623e422b-ea6d-4bb8-82f7-18af3b17fd4d,9,Tap,outlet,,623e422b-ea6d-4bb8-82f7-18af3b17fd4d,South-South
Functional,,Ikot ekang itam,0.00416885699778,0.463173557675,"Water Scheme, Source within 100m",1337964888034.jpg,Yes,5.05315361 7.92145718 83.30000305175781 5.0,True,Itu,374,374,738.0,Tap (unknown lift),Yes,1337964888034.jpg,water,Akwa Ibom,akwa_ibom_itu,14bf15f8-453c-4924-85c2-9e14e48be4d0,8,Tap,outlet,,14bf15f8-453c-4924-85c2-9e14e48be4d0,South-South
Functional,,Ikot Ekang Itam,0.00295589372417,0.328409317263,"Water Scheme, Source within 100m",1337964692509.jpg,Yes,5.05389781 7.92043645 86.4000015258789 5.0,True,Itu,374,374,738.0,Tap (unknown lift),Yes,1337964692509.jpg,water,Akwa Ibom,akwa_ibom_itu,27aae1e9-fd29-4b58-8da8-fc066239473c,8,Tap,outlet,,27aae1e9-fd29-4b58-8da8-fc066239473c,South-South
Functional,,Mbak Itam 3,0.000355741325476,0.0395238378213,"Water Scheme, Source within 100m",1337953475715.jpg,Yes,5.06039849 7.88499972 83.4000015258789 5.0,True,Itu,374,374,291.0,Tap (unknown lift),Yes,1337953475715.jpg,water,Akwa Ibom,akwa_ibom_itu,f1e99cf9-f9e1-4d6a-9708-34d75cafe2df,9,Tap,outlet,,f1e99cf9-f9e1-4d6a-9708-34d75cafe2df,South-South
Mechanical Issue,,Nung ukot Itam,0.00324647052001,0.360697639892,"Water Scheme, Source within 100m",1337949333527.jpg,No,5.03825133 7.88277872 94.4000015258789 5.0,True,Itu,374,374,738.0,Tap (unknown lift),No,1337949333527.jpg,water,Akwa Ibom,akwa_ibom_itu,e6be7203-2649-462a-8075-b27d18336011,9,Tap,outlet,,e6be7203-2649-462a-8075-b27d18336011,South-South
Functional,,.Nung Ukot Itam,0.00574690241928,0.638507775672,"Water Scheme, Source within 100m",1337949691058.jpg,Yes,5.03577398 7.88327459 95.5 5.0,True,Itu,374,374,738.0,Tap (unknown lift),Yes,1337949691058.jpg,water,Akwa Ibom,akwa_ibom_itu,e9a21e1d-2b8c-40c5-90fc-935072954bab,9,Tap,outlet,,e9a21e1d-2b8c-40c5-90fc-935072954bab,South-South
Functional,,Ikot Ekang Itam,0.00433541722577,0.481678889851,"Water Scheme, Source within 100m",1337964954417.jpg,Yes,5.05323062 7.92166214 101.5 5.0,True,Itu,374,374,738.0,Tap (unknown lift),Yes,1337964954417.jpg,water,Akwa Ibom,akwa_ibom_itu,e9a0336c-65a5-4018-9adf-b110fc8c75c6,8,Tap,outlet,,e9a0336c-65a5-4018-9adf-b110fc8c75c6,South-South
Functional,,Mbribit Itam,0.00870696202517,0.967385580916,"Water Scheme, Source within 100m",1337950578590.jpg,Yes,5.03294776 7.88583939 88.0 5.0,True,Itu,374,374,738.0,Tap (unknown lift),Yes,1337950578590.jpg,water,Akwa Ibom,akwa_ibom_itu,363b4414-e402-4805-8ad5-c0a5ffc0752e,9,Tap,outlet,,363b4414-e402-4805-8ad5-c0a5ffc0752e,South-South
Functional,,Atai Ibiaku Itam,0.0024783751693,0.275354661147,"Water Scheme, Source within 100m",1338032421758.jpg,Yes,5.05787211 7.92236269 64.80000305175781 5.0,True,Itu,374,374,738.0,Tap (unknown lift),Yes,1338032421758.jpg,water,Akwa Ibom,akwa_ibom_itu,2eca377f-ad22-4843-87bf-7d1c46d77bff,10,Tap,outlet,,2eca377f-ad22-4843-87bf-7d1c46d77bff,South-South
