"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",54563,"65af6168-ab84-48db-8495-93deb21dffb6","uhunmwonde","edo","south_south","6.426417231559753 5.899304151535034 176.0 3.0","Iguana Primary School, Evbohuan","primary_only","edo_uhunmwonde",722,"1347012486943.jpg","65af6168-ab84-48db-8495-93deb21dffb6","primary_only","1347012486943.jpg",7,"formal_educ",FALSE,FALSE,4,7,NA,NA,TRUE,FALSE,0,1.21052631578947,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,14,FALSE,FALSE,FALSE,FALSE,1.78723404255319,1.5,12,Inf,5,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"12",54564,"cdd7203f-54a7-4751-ba7e-5e49548ab0a0","uhunmwonde","edo","south_south","6.541644930839539 6.035517454147339 275.0 24.0","idia model pry school igieghudu","preprimary_and_primary","edo_uhunmwonde",722,"1347279218451.jpg","cdd7203f-54a7-4751-ba7e-5e49548ab0a0","preprimary_and_primary","1347279218451.jpg",6,"formal_educ",FALSE,FALSE,3,6,106,1.17777777777778,TRUE,FALSE,0,0.956521739130435,TRUE,FALSE,45,FALSE,3,FALSE,FALSE,FALSE,FALSE,15,FALSE,FALSE,FALSE,TRUE,1,1,15,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",54565,"5a7821a4-21fb-4026-a885-9376cce5af4a","uhunmwonde","edo","south_south","6.4775776863098145 5.899432897567749 221.0 3.0","Obadan Primary School","primary_only","edo_uhunmwonde",722,"1347012306807.jpg","5a7821a4-21fb-4026-a885-9376cce5af4a","primary_only","1347012306807.jpg",9,"formal_educ",FALSE,FALSE,0,9,NA,NA,TRUE,NA,0,1.10526315789474,FALSE,NA,NA,FALSE,8,TRUE,FALSE,FALSE,FALSE,16,FALSE,FALSE,FALSE,FALSE,4.57142857142857,4.57142857142857,17.7777777777778,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",54566,"a67d6296-95b5-4d09-8f60-8f6c37a5b278","uhunmwonde","edo","south_south","6.375659108161926 6.102347373962402 201.0 3.0","ENIKARO PRIMARY SCHOOL OGHADA.","preprimary_and_primary","edo_uhunmwonde",722,"1347024042321.jpg","a67d6296-95b5-4d09-8f60-8f6c37a5b278","preprimary_and_primary","1347024042321.jpg",15,"formal_educ",FALSE,FALSE,0,14,925,3.41328413284133,FALSE,TRUE,0,1.13385826771654,FALSE,TRUE,38.7142857142857,FALSE,0,TRUE,FALSE,FALSE,FALSE,20.8461538461538,FALSE,FALSE,FALSE,TRUE,2.25833333333333,2.25833333333333,18.0666666666667,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",54567,"8a79b593-4c25-437c-bc83-4fee29ce78fe","uhunmwonde","edo","south_south","6.566530466079712 5.8918315172195435 218.0 2.0","OBAGIE PRIMARY SCHOOL,OBAGIE","primary_only","edo_uhunmwonde",722,"1347120507456.jpg","8a79b593-4c25-437c-bc83-4fee29ce78fe","primary_only","1347120507456.jpg",12,"formal_educ",FALSE,FALSE,0,10,NA,NA,TRUE,FALSE,0,0.784313725490196,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,15.1666666666667,FALSE,FALSE,FALSE,TRUE,1.1375,0.455,7.58333333333333,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"16",54568,"f57e4cf0-3618-4cb6-9f4a-31551fe713d7","uhunmwonde","edo","south_south","6.534998416900635 6.039009690284729 215.0 3.0","ESIGIE PRIMARY SCHOOL","primary_only","edo_uhunmwonde",722,"1347283366048.jpg","f57e4cf0-3618-4cb6-9f4a-31551fe713d7","primary_only","1347283366048.jpg",10,"formal_educ",FALSE,FALSE,6,10,NA,NA,TRUE,FALSE,0,0.95,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,32.5,FALSE,FALSE,FALSE,TRUE,9.75,0.975,19.5,1,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",54569,"ab7411bd-f453-424d-9b63-95c2f103f924","uhunmwonde","edo","south_south","6.698087453842163 5.900602340698242 152.0 4.0","oke primary school","primary_only","edo_uhunmwonde",722,"1347011734021.jpg","ab7411bd-f453-424d-9b63-95c2f103f924","primary_only","1347011734021.jpg",10,"formal_educ",FALSE,FALSE,6,10,NA,NA,FALSE,FALSE,0,1.05,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,47.8333333333333,FALSE,FALSE,FALSE,TRUE,9.56666666666667,9.56666666666667,28.7,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",54570,"0199604e-00c0-4ce1-87fe-2fb98a4e0449","uhunmwonde","edo","south_south","6.619160771369934 5.993986129760742 239.0 4.0","EGUADA PRIMARY SCHOOL","primary_only","edo_uhunmwonde",722,"1347103086607.jpg","0199604e-00c0-4ce1-87fe-2fb98a4e0449","primary_only","1347103086607.jpg",11,"formal_educ",FALSE,FALSE,5,10,NA,NA,TRUE,FALSE,0,1.63333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,15.8,FALSE,FALSE,FALSE,TRUE,0.526666666666667,0.272413793103448,7.18181818181818,11,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",54571,"d310cd91-6489-4123-99a1-bc565a80589b","uhunmwonde","edo","south_south","6.5758216381073 6.012724041938782 300.0 3.0","AKUGBA PRIMARY SCHOOL,UHI","primary_only","edo_uhunmwonde",722,"1347280025324.jpg","d310cd91-6489-4123-99a1-bc565a80589b","primary_only","1347280025324.jpg",10,"formal_educ",FALSE,FALSE,5,10,NA,NA,TRUE,FALSE,0,1.32,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,46.4,FALSE,FALSE,FALSE,TRUE,2.32,1.16,23.2,Inf,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"20",54572,"ed757a8e-76fa-4403-b56c-4fe89e46ff01","uhunmwonde","edo","south_south","6.614676117897034 5.979759693145752 252.0 4.0","AROUSA PRIMARY SCHOOL,EHOR","primary_only","edo_uhunmwonde",722,"1347100408124.jpg","ed757a8e-76fa-4403-b56c-4fe89e46ff01","primary_only","1347100408124.jpg",24,"formal_educ",FALSE,FALSE,3,22,0,0,TRUE,FALSE,0,0.776572668112798,FALSE,NA,NA,FALSE,9,FALSE,FALSE,TRUE,FALSE,45.5,FALSE,FALSE,TRUE,FALSE,6.825,6.825,34.125,Inf,12,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",54573,"06d6b42e-cdcb-4db7-a890-ecea586e46e6","uhunmwonde","edo","south_south","6.343199014663696 5.827437043190002 91.0 4.0","ARUOSA PRI.SCH,EKHOE
","primary_only","edo_uhunmwonde",722,"1347189088169.jpg","06d6b42e-cdcb-4db7-a890-ecea586e46e6","primary_only","1347189088169.jpg",7,"formal_educ",FALSE,FALSE,2,7,NA,NA,TRUE,FALSE,0,1.4,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,8,FALSE,FALSE,TRUE,TRUE,3.42857142857143,Inf,6.85714285714286,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",54574,"70b6b580-eaab-4138-8455-37ab70bdc64a","uhunmwonde","edo","south_south","6.594312787055969 6.013383865356445 221.0 32.0","idumwogo primary school uhi","primary_only","edo_uhunmwonde",722,"1347275463394.jpg","70b6b580-eaab-4138-8455-37ab70bdc64a","primary_only","1347275463394.jpg",8,"formal_educ",FALSE,FALSE,0,8,NA,NA,TRUE,TRUE,0,0.612244897959184,FALSE,FALSE,39.5,FALSE,0,TRUE,FALSE,FALSE,TRUE,26.3333333333333,FALSE,FALSE,TRUE,TRUE,3.95,3.95,9.875,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",54575,"99787824-7b49-48e1-ae24-83c25a58f798","uhunmwonde","edo","south_south","6.607680916786194 5.980027914047241 269.0 32.0","ehor grammar school","junior_and_senior_sec","edo_uhunmwonde",722,"1347099095041.jpg","99787824-7b49-48e1-ae24-83c25a58f798","junior_and_senior_sec","1347099095041.jpg",20,"formal_educ",FALSE,FALSE,10,4,170,0.345528455284553,TRUE,FALSE,0,1.05,TRUE,TRUE,98.4,TRUE,5,FALSE,FALSE,FALSE,FALSE,24.6,FALSE,FALSE,TRUE,TRUE,4.1,3.936,24.6,Inf,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",54576,"3b1e31bf-6491-4f0f-b0c2-5b929ff66524","uhunmwonde","edo","south_south","6.423676013946533 6.028441786766052 195.0 4.0","EGUAEEHOLOR PRIMARY SCHOOL","preprimary_and_primary","edo_uhunmwonde",722,"1347016939423.jpg","3b1e31bf-6491-4f0f-b0c2-5b929ff66524","preprimary_and_primary","1347016939423.jpg",10,"formal_educ",FALSE,TRUE,15,9,280,1.28440366972477,FALSE,FALSE,24,0.912280701754386,FALSE,NA,NA,FALSE,15,FALSE,FALSE,FALSE,FALSE,36.3333333333333,FALSE,FALSE,FALSE,FALSE,27.25,8.72,21.8,3.33333333333333,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",54577,"bb8136ee-a7ed-4a9e-b518-90e4b5c2320a","uhunmwonde","edo","south_south","6.376238465309143 5.740994811058044 123.0 4.0","Aruosa Primary School","preprimary_and_primary","edo_uhunmwonde",722,"1347192855954.jpg","bb8136ee-a7ed-4a9e-b518-90e4b5c2320a","preprimary_and_primary","1347192855954.jpg",14,"formal_educ",FALSE,FALSE,4,12,215,1.38709677419355,FALSE,FALSE,0,0.722222222222222,FALSE,FALSE,77.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,38.75,FALSE,FALSE,FALSE,FALSE,7.75,7.75,11.0714285714286,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",54578,"2e793c4b-83fc-4e07-87c2-436bd64d9178","uhunmwonde","edo","south_south","6.453872323036194 5.715213418006897 183.0 4.0","Uzualla Primary School","primary_only","edo_uhunmwonde",722,"1347178812579.jpg","2e793c4b-83fc-4e07-87c2-436bd64d9178","primary_only","1347178812579.jpg",6,"formal_educ",FALSE,FALSE,3,5,NA,NA,TRUE,FALSE,0,1.36666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,14.2,FALSE,FALSE,FALSE,FALSE,2.08823529411765,1.69047619047619,11.8333333333333,Inf,2,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"27",54579,"a6b4f547-429e-4586-ae34-246b02e52b95","uhunmwonde","edo","south_south","6.384124159812927 5.712418556213379 130.0 4.0","Eyean Primary School","preprimary_and_primary","edo_uhunmwonde",722,"1347199095921.jpg","a6b4f547-429e-4586-ae34-246b02e52b95","preprimary_and_primary","1347199095921.jpg",19,"formal_educ",FALSE,TRUE,0,14,438,0.984269662921348,TRUE,NA,120,2.93805309734513,TRUE,FALSE,222.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,29.6666666666667,FALSE,FALSE,FALSE,FALSE,1.92640692640693,1.92640692640693,23.4210526315789,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",54580,"f3e3616f-4cd3-45a8-8d53-832cd7541bc9","uhunmwonde","edo","south_south","6.600133180618286 6.009623408317566 179.0 3.0","EMUENEKODIN PRIMARY SCHOOL,UHI
","primary_only","edo_uhunmwonde",722,"1347277643685.jpg","f3e3616f-4cd3-45a8-8d53-832cd7541bc9","primary_only","1347277643685.jpg",11,"formal_educ",FALSE,FALSE,6,9,NA,NA,TRUE,FALSE,0,1.2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,9.16666666666667,FALSE,FALSE,FALSE,TRUE,0.392857142857143,0.189655172413793,5,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",54581,"6b1cd76b-9feb-45b2-962d-172fa18fadb0","uhunmwonde","edo","south_south","6.722398996353149 5.944451093673706 277.0 4.0","ebuehi primary school ekpan","primary_only","edo_uhunmwonde",722,"1347029373805.jpg","6b1cd76b-9feb-45b2-962d-172fa18fadb0","primary_only","1347029373805.jpg",9,"formal_educ",FALSE,FALSE,0,7,0,0,TRUE,TRUE,0,1.21311475409836,TRUE,FALSE,67.5,FALSE,12,FALSE,FALSE,FALSE,FALSE,9.64285714285714,FALSE,FALSE,TRUE,FALSE,3.375,3.375,15,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",54582,"ec665438-d6c4-4e8c-b2b6-51934fcbdfa9","uhunmwonde","edo","south_south","6.377778053283691 5.954648852348328 179.0 2.0","ILOBI/EVBOGHO PRI.SCH ILOBI","primary_only","edo_uhunmwonde",722,"1347032455801.jpg","ec665438-d6c4-4e8c-b2b6-51934fcbdfa9","primary_only","1347032455801.jpg",6,"formal_educ",FALSE,FALSE,6,2,NA,NA,FALSE,FALSE,0,0.790697674418605,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,12.8333333333333,FALSE,TRUE,FALSE,FALSE,12.8333333333333,5.13333333333333,12.8333333333333,6,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",54583,"209b6e58-1f64-460f-bec7-fb2c71e4c4fa","uhunmwonde","edo","south_south","6.684129238128662 5.995992422103882 316.0 4.0","oaszuwa primary school ugbiyaya","preprimary_and_primary","edo_uhunmwonde",722,"1347195033155.jpg","209b6e58-1f64-460f-bec7-fb2c71e4c4fa","preprimary_and_primary","1347195033155.jpg",11,"formal_educ",FALSE,FALSE,2,11,75,0.506756756756757,TRUE,FALSE,0,1.17647058823529,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,18.5,FALSE,FALSE,TRUE,FALSE,4.11111111111111,4.11111111111111,13.4545454545455,Inf,11,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",54584,"704f2f25-b6be-44b4-ad44-dda03da355b5","uhunmwonde","edo","south_south","6.386538147926331 5.999511480331421 175.0 4.0","ALAGHODARO PRI.SCH IZIKHIRHI","preprimary_and_primary","edo_uhunmwonde",722,"1347028378424.jpg","704f2f25-b6be-44b4-ad44-dda03da355b5","preprimary_and_primary","1347028378424.jpg",9,"formal_educ",FALSE,FALSE,11,8,200,0.995024875621891,FALSE,FALSE,0,1.01,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,18.2727272727273,FALSE,FALSE,FALSE,FALSE,13.4,13.4,22.3333333333333,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",54585,"6a8495f3-1fd6-4deb-b69e-8f484f565b72","uhunmwonde","edo","south_south","6.484315395355225 5.8655619621276855 212.0 4.0","Uneven Primary School Adesagbon","primary_only","edo_uhunmwonde",722,"1347007308204.jpg","6a8495f3-1fd6-4deb-b69e-8f484f565b72","primary_only","1347007308204.jpg",6,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,1.0952380952381,TRUE,FALSE,22,FALSE,0,TRUE,FALSE,FALSE,FALSE,11,FALSE,FALSE,FALSE,TRUE,1,1,7.33333333333333,3,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"34",54586,"9223e73e-61dc-436d-9f91-c1a154be640c","uhunmwonde","edo","south_south","6.3025206327438354 5.878002047538757 157.0 4.0","UGO PRIMARY SCHOOL UGONEKI","preprimary_and_primary","edo_uhunmwonde",722,"1347107832084.jpg","9223e73e-61dc-436d-9f91-c1a154be640c","preprimary_and_primary","1347107832084.jpg",15,"formal_educ",FALSE,TRUE,6,10,344,0.766146993318486,FALSE,FALSE,0,0.918803418803419,FALSE,FALSE,149.666666666667,FALSE,6,FALSE,FALSE,FALSE,FALSE,149.666666666667,FALSE,FALSE,FALSE,TRUE,Inf,Inf,29.9333333333333,Inf,13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",54587,"fa90e0c5-4b15-42f0-86f0-bc5b0dfa3690","uhunmwonde","edo","south_south","6.425805687904358 5.779752731323242 142.0 4.0","Obasogie Primary School","primary_only","edo_uhunmwonde",722,"1347091123245.jpg","fa90e0c5-4b15-42f0-86f0-bc5b0dfa3690","primary_only","1347091123245.jpg",6,"formal_educ",FALSE,FALSE,4,6,NA,NA,TRUE,FALSE,0,1.14583333333333,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,17.1666666666667,FALSE,FALSE,FALSE,FALSE,1.63492063492063,1.49275362318841,17.1666666666667,Inf,2,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"36",54588,"0a6b9bc0-f4ae-4686-8918-16242a079834","uhunmwonde","edo","south_south","6.57481849193573 5.903520584106445 159.0 4.0","OGISO PRIMARY SCHOOL,ERUA","primary_only","edo_uhunmwonde",722,"1347118361710.jpg","0a6b9bc0-f4ae-4686-8918-16242a079834","primary_only","1347118361710.jpg",11,"formal_educ",FALSE,FALSE,9,9,NA,NA,TRUE,FALSE,0,1.18666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,18.2222222222222,FALSE,FALSE,FALSE,TRUE,1.64,0.82,14.9090909090909,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"37",54589,"a9f68e80-7fbe-42ae-9290-f77f31d1ab11","uhunmwonde","edo","south_south","6.7433953285217285 5.956880450248718 282.0 32.0","umokpe   primary school umokpe","preprimary_only","edo_uhunmwonde",722,"1347027894060.jpg","a9f68e80-7fbe-42ae-9290-f77f31d1ab11","preprimary_only","1347027894060.jpg",15,"formal_educ",FALSE,FALSE,16,12,0,0,TRUE,FALSE,0,1.93548387096774,TRUE,FALSE,91,FALSE,0,FALSE,FALSE,FALSE,FALSE,17.0625,FALSE,FALSE,TRUE,TRUE,1,1,18.2,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",54590,"6afb3a2e-1f0d-4adf-85ef-99985dd7be9a","uhunmwonde","edo","south_south","6.369291543960571 5.787724256515503 125.0 4.0","Adagbafi Primary School","primary_only","edo_uhunmwonde",722,"1347027367568.jpg","6afb3a2e-1f0d-4adf-85ef-99985dd7be9a","primary_only","1347027367568.jpg",4,"formal_educ",FALSE,FALSE,3,4,NA,NA,TRUE,FALSE,0,1.47826086956522,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,9.5,FALSE,FALSE,FALSE,FALSE,1.16326530612245,1,14.25,Inf,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"39",54591,"4000c04d-6ea2-403c-a51a-ca583bc1bd0d","uhunmwonde","edo","south_south","6.294125318527222 5.911599397659302 122.0 4.0","EMOSON PRI.SCH, UGOMOSON","preprimary_and_primary","edo_uhunmwonde",722,"1347107334739.jpg","4000c04d-6ea2-403c-a51a-ca583bc1bd0d","preprimary_and_primary","1347107334739.jpg",16,"formal_educ",FALSE,TRUE,0,15,1123,4.31923076923077,FALSE,FALSE,0,1.34234234234234,FALSE,FALSE,260,FALSE,6,FALSE,FALSE,FALSE,FALSE,43.3333333333333,TRUE,FALSE,TRUE,FALSE,2.16666666666667,2.16666666666667,16.25,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
