"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",19101,"05dc2166-ba22-41f2-9382-be2d6bb1fff5","uhunmwonde","edo","south_south",722,"1347110219320.jpg","edo_uhunmwonde","05dc2166-ba22-41f2-9382-be2d6bb1fff5","1347110219320.jpg","6.313657164573669 5.851002931594849 97.0 4.0","UGONOBA PHC","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,FALSE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"12",19102,"caf599dd-9db4-4f81-8f55-0782ed8210e3","uhunmwonde","edo","south_south",722,"1347189062483.jpg","edo_uhunmwonde","caf599dd-9db4-4f81-8f55-0782ed8210e3","1347189062483.jpg","6.3765764236450195 5.740270614624023 129.0 4.0","PHC","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,TRUE,2,TRUE,FALSE,1,0,1,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
"13",19103,"69ceb8c4-d050-458f-9fcd-c1b5c14cd9b7","uhunmwonde","edo","south_south",722,"1347122066506.jpg","edo_uhunmwonde","69ceb8c4-d050-458f-9fcd-c1b5c14cd9b7","1347122066506.jpg","6.546403169631958 5.8765000104904175 168.0 4.0","UGHA PRIMARY HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,2,1,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
"14",19104,"e8fa0e09-5024-42d1-8147-247cd227a127","uhunmwonde","edo","south_south",722,"1347105930928.jpg","edo_uhunmwonde","e8fa0e09-5024-42d1-8147-247cd227a127","1347105930928.jpg","6.407636404037476 5.7575923204422 146.0 4.0","PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,0,1,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"15",19105,"5b3b55f7-f91d-43e8-b100-d09f9a1430d1","uhunmwonde","edo","south_south",722,"1347006047591.jpg","edo_uhunmwonde","5b3b55f7-f91d-43e8-b100-d09f9a1430d1","1347006047591.jpg","6.495108604431152 5.849624276161194 161.0 3.0","Xxx","primaryhealthcarecentre",FALSE,NA,NA,FALSE,TRUE,1,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"16",19106,"6cbb2ad9-0358-42df-bc77-ace340bd3334","uhunmwonde","edo","south_south",722,"1347012357621.jpg","edo_uhunmwonde","6cbb2ad9-0358-42df-bc77-ace340bd3334","1347012357621.jpg","6.413961052894592 6.06319785118103 187.0 4.0","XXX","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,TRUE,7,FALSE,FALSE,4,1,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"17",19107,"e839446f-5a02-4a8b-803b-8b4d09c86349","uhunmwonde","edo","south_south",722,"1347114018687.jpg","edo_uhunmwonde","e839446f-5a02-4a8b-803b-8b4d09c86349","1347114018687.jpg","6.362033486366272 5.896106958389282 133.0 4.0","EBUENEKI PHC","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,5,FALSE,FALSE,5,1,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"18",19108,"8eeee624-0f1f-41aa-b88d-5944c0ae1722","uhunmwonde","edo","south_south",722,"1347016688703.jpg","edo_uhunmwonde","8eeee624-0f1f-41aa-b88d-5944c0ae1722","1347016688703.jpg","6.424346566200256 6.028924584388733 209.0 3.0","EGUAEHOLOR PHC","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"19",19109,"447b48ce-9d0c-4908-8e9c-88124b42d288","uhunmwonde","edo","south_south",722,"1347177716134.jpg","edo_uhunmwonde","447b48ce-9d0c-4908-8e9c-88124b42d288","1347177716134.jpg","6.422147154808044 5.718088746070862 137.0 4.0","PHC","primaryhealthcarecentre",FALSE,NA,NA,FALSE,TRUE,1,FALSE,FALSE,1,1,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"20",19110,"49481451-98d4-4f9d-9d55-38785aafdc2f","uhunmwonde","edo","south_south",722,"1347118813160.jpg","edo_uhunmwonde","49481451-98d4-4f9d-9d55-38785aafdc2f","1347118813160.jpg","6.573241353034973 5.910419225692749 316.0 32.0","erua primary healthcare","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"21",19111,"bad7b428-5942-43ed-af9d-e01eb4b67c16","uhunmwonde","edo","south_south",722,"1347031144657.jpg","edo_uhunmwonde","bad7b428-5942-43ed-af9d-e01eb4b67c16","1347031144657.jpg","12.10195004940033 5.891144871711731 -3582.0 16.0","UMOKPO PRIMARY HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,9,FALSE,FALSE,7,1,2,0,0,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"22",19113,"0df7e764-39a0-491f-ac2f-ff3331284dfd","uhunmwonde","edo","south_south",722,"1347114810624.jpg","edo_uhunmwonde","0df7e764-39a0-491f-ac2f-ff3331284dfd","1347114810624.jpg","6.496117115020752 5.75034499168396 124.0 3.0","District Hospital","comprehensivehealthcentre",TRUE,TRUE,TRUE,FALSE,TRUE,0,TRUE,FALSE,0,0,5,2,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"23",19114,"c652b978-0162-48fa-b9cf-c2efe35897ec","uhunmwonde","edo","south_south",722,"1347180825412.jpg","edo_uhunmwonde","c652b978-0162-48fa-b9cf-c2efe35897ec","1347180825412.jpg","6.322417259216309 5.769125819206238 63.0 4.0","OKHUAIHE PHC","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,3,FALSE,FALSE,3,1,2,0,0,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"24",19115,"45accbf0-a85a-4731-9a6a-e17e2fad0a61","uhunmwonde","edo","south_south",722,"1347100376769.jpg","edo_uhunmwonde","45accbf0-a85a-4731-9a6a-e17e2fad0a61","1347100376769.jpg","6.337217688560486 5.959401726722717 122.0 4.0","EVBOZIGBO","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,6,FALSE,FALSE,6,1,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"25",19116,"de4aeb8d-ac2a-4c12-80e9-ff3fd4085492","uhunmwonde","edo","south_south",722,"1347098511873.jpg","edo_uhunmwonde","de4aeb8d-ac2a-4c12-80e9-ff3fd4085492","1347098511873.jpg","6.613662242889404 5.981406569480896 250.0 4.0","EHOR PRIMARY HEALTH  CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,FALSE,FALSE,1,1,2,1,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
