"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"112318",112318,"4ba8a4bd-7b75-4991-b4fa-e81b164b7467","4ba8a4bd-7b75-4991-b4fa-e81b164b7467","Wase","Plateau","North-Central",749,"9.08930962 9.95526482 263.5 5.0","1338203489607.jpg","plateau_wase","1338203489607.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Anguwan kuyambana","Kuyambana","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"112319",112319,"1daaa9a9-7646-4b94-8133-6497b2811938","1daaa9a9-7646-4b94-8133-6497b2811938","Wase","Plateau","North-Central",749,"9.09743070602417 9.955292344093323 254.0 4.0","1338228706800.jpg","plateau_wase","1338228706800.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Angwan Turawa","Danbiran","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"112320",112320,"1493d9c4-7c07-46f9-9d2a-375770b3ef3e","1493d9c4-7c07-46f9-9d2a-375770b3ef3e","Wase","Plateau","North-Central",749,"9.095107913017273 9.953184127807617 262.0 4.0","1338206239859.jpg","plateau_wase","1338206239859.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Angwan Kwata","Kuyambana","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"112322",112322,"9743b638-c42f-4fc7-a2a2-15816498e66e","9743b638-c42f-4fc7-a2a2-15816498e66e","Wase","Plateau","North-Central",749,"8.970556855201721 10.008963346481323 212.0 4.0","1338307668640.jpg","plateau_wase","1338307668640.jpg","Borehole",NA,"borehole_tube_well","water_source","Binyak","Kadarko","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"112323",112323,"94c2689e-0a99-4031-8cc9-7b608c272765","94c2689e-0a99-4031-8cc9-7b608c272765","Wase","Plateau","North-Central",749,"9.03722999 9.9019999 256.3999938964844 5.0","1338216063669.jpg","plateau_wase","1338216063669.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kumbong","Kumbong","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"112324",112324,"7cc4ffe5-6150-40ff-b980-500253fc3e17","7cc4ffe5-6150-40ff-b980-500253fc3e17","Wase","Plateau","North-Central",749,"8.960573673248291 9.947825074195862 228.0 4.0","1338291185795.jpg","plateau_wase","1338291185795.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kankala","Kumbwong","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"112326",112326,"2603adaa-e45e-42e4-8a63-92906b1d607e","2603adaa-e45e-42e4-8a63-92906b1d607e","Wase","Plateau","North-Central",749,"9.005908370018005 9.887024760246277 237.0 4.0","1338308518310.jpg","plateau_wase","1338308518310.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Guiwan Kogi","Kumbur","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"112327",112327,"a4b9a4c9-b4d1-47b2-807b-830bf863c7d0","a4b9a4c9-b4d1-47b2-807b-830bf863c7d0","Wase","Plateau","North-Central",749,"9.09201499 9.95578459 253.1999969482422 5.0","1338201843234.jpg","plateau_wase","1338201843234.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Anguwan Gobirawa","Kuyambana","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"112330",112330,"b9356a35-0a75-44d0-b171-024bedcf1c38","b9356a35-0a75-44d0-b171-024bedcf1c38","Wase","Plateau","North-Central",749,"8.970921635627747 10.008925795555115 209.0 4.0","1338308200065.jpg","plateau_wase","1338308200065.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Binyak","Kadarko","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"112331",112331,"26964b00-7217-43f4-8f97-d9e5ea7c94cb","26964b00-7217-43f4-8f97-d9e5ea7c94cb","Wase","Plateau","North-Central",749,"9.03404183 9.89871878 238.39999389648438 5.0","1338215299684.jpg","plateau_wase","1338215299684.jpg","Borehole",NA,"borehole_tube_well","water_source","Kumbong","Kumbong","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"112332",112332,"83d39dca-402c-45d9-ae3a-52b9ddda4c6d","83d39dca-402c-45d9-ae3a-52b9ddda4c6d","Wase","Plateau","North-Central",749,"8.86803029 10.36475712 170.10000610351563 5.0","1338120436131.jpg","plateau_wase","1338120436131.jpg","Borehole",NA,"borehole_tube_well","water_source","Pinau","Kadarko","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"112333",112333,"42812121-378f-4635-95ef-75ba9272a7c5","42812121-378f-4635-95ef-75ba9272a7c5","Wase","Plateau","North-Central",749,"9.071032404899597 9.943436980247498 259.0 4.0","1338316357336.jpg","plateau_wase","1338316357336.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","kumbur","kumbur","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"112334",112334,"7b43d491-ea7a-4008-9683-94f45976231d","7b43d491-ea7a-4008-9683-94f45976231d","Wase","Plateau","North-Central",749,"9.27797555923462 10.351728200912476 280.0 4.0","1338383636183.jpg","plateau_wase","1338383636183.jpg","Tap",NA,NA,"outlet","Zak","Nyalum Kampani","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"112335",112335,"f039e7cd-b254-4666-9b7e-8d35ea54d811","f039e7cd-b254-4666-9b7e-8d35ea54d811","Wase","Plateau","North-Central",749,"9.432857036590576 10.277795791625977 372.0 4.0","1338372625112.jpg","plateau_wase","1338372625112.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ginyir","Gudus","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"112336",112336,"5b20d990-4eee-4bbb-9b0a-df023554c1c1","5b20d990-4eee-4bbb-9b0a-df023554c1c1","Wase","Plateau","North-Central",749,"9.158826470375061 9.92939829826355 273.0 4.0","1338135963428.jpg","plateau_wase","1338135963428.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gandu","Wase Tofa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"112339",112339,"4b992aa0-b820-44c7-acc2-55df89c899dd","4b992aa0-b820-44c7-acc2-55df89c899dd","Wase","Plateau","North-Central",749,"9.219460487365723 10.0043123960495 298.0 4.0","1337960773466.jpg","plateau_wase","1337960773466.jpg","Borehole",NA,"borehole_tube_well","water_source","lamba pada","yola Wakat","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"112340",112340,"2bf09c21-cf0a-497c-90f1-408be745ef05","2bf09c21-cf0a-497c-90f1-408be745ef05","Wase","Plateau","North-Central",749,"9.097580909729004 9.963076114654541 254.0 4.0","1338112814114.jpg","plateau_wase","1338112814114.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Angwan Galadima","Danbiran","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"112341",112341,"5a4b1a1b-f922-413e-bc84-7a277ea38191","5a4b1a1b-f922-413e-bc84-7a277ea38191","Wase","Plateau","North-Central",749,"9.313997626304626 10.158147811889648 419.0 4.0","1338369897602.jpg","plateau_wase","1338369897602.jpg","Tap",NA,NA,"outlet","Angwatudu","Bashar","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"112342",112342,"ecfe3336-6f1f-476d-875f-7b5db4b3e2ba","ecfe3336-6f1f-476d-875f-7b5db4b3e2ba","Wase","Plateau","North-Central",749,"9.0345387 9.90055656 237.6999969482422 5.0","1338216829744.jpg","plateau_wase","1338216829744.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kumbong","Kumbong","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"112344",112344,"7010fa16-8380-4c38-b2b0-ca3f4f5aff2a","7010fa16-8380-4c38-b2b0-ca3f4f5aff2a","Wase","Plateau","North-Central",749,"8.86912167 10.3653273 190.60000610351563 5.0","1338120354920.jpg","plateau_wase","1338120354920.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Pinau","Kadarko","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"112345",112345,"242425d7-bc16-435e-b5d4-57eef4345695","242425d7-bc16-435e-b5d4-57eef4345695","Wase","Plateau","North-Central",749,"9.316819310188293 10.154403448104858 392.0 4.0","1338371436731.jpg","plateau_wase","1338371436731.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Angwaburmawa","Bashar","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"112346",112346,"63f950f3-dd43-46cc-8671-9cd184d70bb7","63f950f3-dd43-46cc-8671-9cd184d70bb7","Wase","Plateau","North-Central",749,"8.90494013 10.03550615 192.6999969482422 5.0","1338294934216.jpg","plateau_wase","1338294934216.jpg","Tap",NA,NA,"outlet","Suku","Kadarko","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"112347",112347,"860f4cb1-a643-4186-9d8a-13d39e7a7910","860f4cb1-a643-4186-9d8a-13d39e7a7910","Wase","Plateau","North-Central",749,"8.90667108 10.0195608 202.8000030517578 5.0","1338287301313.jpg","plateau_wase","1338287301313.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kadarko","Kadarko","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"112348",112348,"624a9e08-9cf5-4f7f-a001-8233ccb8c4ad","624a9e08-9cf5-4f7f-a001-8233ccb8c4ad","Wase","Plateau","North-Central",749,"9.302732348442078 10.315625667572021 311.0 4.0","1338390349145.jpg","plateau_wase","1338390349145.jpg","Borehole",NA,"borehole_tube_well","water_source","Bunyun","Kampany","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"112349",112349,"4a9c903a-6475-4676-816b-109a167ad203","4a9c903a-6475-4676-816b-109a167ad203","Wase","Plateau","North-Central",749,"9.296059012413025 10.192839503288269 359.0 4.0","1338378527879.jpg","plateau_wase","1338378527879.jpg","Borehole",NA,"borehole_tube_well","water_source","Takalafiya","Bashar","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"112350",112350,"5f9790db-07bf-455a-8b1d-e2806e05f8ea","5f9790db-07bf-455a-8b1d-e2806e05f8ea","Wase","Plateau","North-Central",749,"9.218398332595825 10.013501644134521 308.0 4.0","1338035197655.jpg","plateau_wase","1338035197655.jpg","Borehole",NA,"borehole_tube_well","water_source","Angwan Gwamlar","Yola Wakat","Yes","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"112351",112351,"bfbb99e1-d862-40b7-8fd9-acd3554d33e4","bfbb99e1-d862-40b7-8fd9-acd3554d33e4","Wase","Plateau","North-Central",749,"9.24060158 10.57357286 195.1999969482422 5.0","1338375775019.jpg","plateau_wase","1338375775019.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kampani","Kampani","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"112352",112352,"89f1dab1-94d4-4143-9063-57f7d26cfea2","89f1dab1-94d4-4143-9063-57f7d26cfea2","Wase","Plateau","North-Central",749,"9.314754009246826 10.15460193157196 405.0 4.0","1338370597805.jpg","plateau_wase","1338370597805.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Angwamadaki","Bashar","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"112353",112353,"42b92fe4-b09c-4a40-903a-ebee3e91d320","42b92fe4-b09c-4a40-903a-ebee3e91d320","Wase","Plateau","North-Central",749,"9.179184436798096 9.998245239257813 300.0 4.0","1337948704487.jpg","plateau_wase","1337948704487.jpg","Unimproved Well",NA,"protected_dug_well","water_source","angwan tsarki","Yola Wakat","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"112354",112354,"13f6f62f-f052-458e-8d81-2652bdcbd988","13f6f62f-f052-458e-8d81-2652bdcbd988","Wase","Plateau","North-Central",749,"9.176893830299377 9.996941685676575 302.0 4.0","1337945670937.jpg","plateau_wase","1337945670937.jpg","Tap",NA,NA,"outlet","Angwan Tsarki","Yola Wakat","Yes","Tap (unknown lift)","No","Under Construction","No",NA
"112355",112355,"2f6e89b3-8b6a-4c8a-89d2-2e5e787334a4","2f6e89b3-8b6a-4c8a-89d2-2e5e787334a4","Wase","Plateau","North-Central",749,"8.95609865 10.2602282 183.6999969482422 5.0","1338045747967.jpg","plateau_wase","1338045747967.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gimbi","Kadarko","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"112356",112356,"c9c99378-fe4d-4c0e-a880-7e21703dbc7a","c9c99378-fe4d-4c0e-a880-7e21703dbc7a","Wase","Plateau","North-Central",749,"8.883057832717896 10.019633173942566 186.0 4.0","1338301488353.jpg","plateau_wase","1338301488353.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mutum Biyu","Kadarko","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"112357",112357,"febf7667-4dd8-4a80-ba1a-cf3ad0978807","febf7667-4dd8-4a80-ba1a-cf3ad0978807","Wase","Plateau","North-Central",749,"9.09082848 9.9539759 263.8999938964844 5.0","1338202240495.jpg","plateau_wase","1338202240495.jpg","Borehole",NA,"borehole_tube_well","water_source","Kofan gidan kuyambana","Kuyambana","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"112359",112359,"8a6272eb-d1f3-42bb-8047-4a5ed9237ddf","8a6272eb-d1f3-42bb-8047-4a5ed9237ddf","Wase","Plateau","North-Central",749,"9.050883650779724 10.236591696739197 206.0 4.0","1338200357060.jpg","plateau_wase","1338200357060.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Jawando","Kadarko","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"112360",112360,"b8dcd963-e244-4e08-a649-1c29b0a158e3","b8dcd963-e244-4e08-a649-1c29b0a158e3","Wase","Plateau","North-Central",749,"9.31366958 10.15928813 417.79998779296875 5.0","1338373449872.jpg","plateau_wase","1338373449872.jpg","Tap",NA,NA,"outlet","Ragner Palace Bashar","Bahsar","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"112361",112361,"63e3b904-b5b7-46b0-83cc-f34fb2abab6e","63e3b904-b5b7-46b0-83cc-f34fb2abab6e","Wase","Plateau","North-Central",749,"8.86818357 10.36617929 191.0 5.0","1338119890187.jpg","plateau_wase","1338119890187.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Pinau","Kadarko","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"112362",112362,"6cc538ef-0caa-4bcd-8e3c-ea2c95514eef","6cc538ef-0caa-4bcd-8e3c-ea2c95514eef","Wase","Plateau","North-Central",749,"9.31434523 10.15590252 392.20001220703125 5.0","1338376722397.jpg","plateau_wase","1338376722397.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Angwan Madaki","Bashar","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"112363",112363,"0bd19ff3-669e-4fd9-86f9-ec487fa04ebf","0bd19ff3-669e-4fd9-86f9-ec487fa04ebf","Wase","Plateau","North-Central",749,"8.9541695 10.26284295 199.89999389648438 5.0","1338046804112.jpg","plateau_wase","1338046804112.jpg","Tap",NA,NA,"outlet","Gimbi","Kadarko","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"112364",112364,"7ad2963f-d3b2-4bc0-8146-9cdc638b9c3b","7ad2963f-d3b2-4bc0-8146-9cdc638b9c3b","Wase","Plateau","North-Central",749,"9.08037901 9.95311207 269.70001220703125 5.0","1338208198659.jpg","plateau_wase","1338208198659.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Sabon Fegi","Kuyambana","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"112365",112365,"552fa615-371d-4b65-92be-a209c5f2a24c","552fa615-371d-4b65-92be-a209c5f2a24c","Wase","Plateau","North-Central",749,"9.194381833076477 10.266315937042236 264.0 4.0","1338372269843.jpg","plateau_wase","1338372269843.jpg","Borehole",NA,"borehole_tube_well","water_source","Safiyo","Bashar","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"112366",112366,"3edabdc2-fd97-4ddb-9d3f-60f74a06e039","3edabdc2-fd97-4ddb-9d3f-60f74a06e039","Wase","Plateau","North-Central",749,"9.09593403339386 9.956633448600769 268.0 3.0","1337950246901.jpg","plateau_wase","1337950246901.jpg","Tap",NA,"borehole_tube_well","water_source","Angwan Hakimi","Danbiran","Yes","Diesel","No","Poorly Constructed","No","Stand Alone Water Point"
"112367",112367,"06ae70dd-189f-4820-85f6-5eb32b472d3a","06ae70dd-189f-4820-85f6-5eb32b472d3a","Wase","Plateau","North-Central",749,"9.153751730918884 9.943158030509949 276.0 3.0","1338049445071.jpg","plateau_wase","1338049445071.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Saluwe","Saluwe","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"112368",112368,"5ee6cc9d-3b95-42ef-8f22-7533612174da","5ee6cc9d-3b95-42ef-8f22-7533612174da","Wase","Plateau","North-Central",749,"9.395129084587097 10.271288752555847 406.0 4.0","1338375025518.jpg","plateau_wase","1338375025518.jpg","Borehole",NA,"borehole_tube_well","water_source","yuli","Gudus","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"112369",112369,"9c598057-aaaf-4dff-9e5c-2d77954a964b","9c598057-aaaf-4dff-9e5c-2d77954a964b","Wase","Plateau","North-Central",749,"9.218961596488953 9.979652166366577 284.0 3.0","1338042237088.jpg","plateau_wase","1338042237088.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gyambar","Saluwe","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"112370",112370,"27d9826e-4936-4e0d-98e0-d872a0f5e559","27d9826e-4936-4e0d-98e0-d872a0f5e559","Wase","Plateau","North-Central",749,"9.238466620445251 10.572747588157654 185.0 4.0","1338378465671.jpg","plateau_wase","1338378465671.jpg","Tap",NA,NA,"outlet","Kampani Zurak","Nyalum Kampani","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"112371",112371,"f9de1e35-575a-4bb6-82c5-4868ba43786f","f9de1e35-575a-4bb6-82c5-4868ba43786f","Wase","Plateau","North-Central",749,"9.095735549926758 9.930283427238464 243.0 4.0","1338128203454.jpg","plateau_wase","1338128203454.jpg","Untreated Surface Water",NA,"dam","water_source","pako","Wase Tofa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"112372",112372,"dab34a4b-b354-4e56-9f40-47ea2d4a08cd","dab34a4b-b354-4e56-9f40-47ea2d4a08cd","Wase","Plateau","North-Central",749,"9.261013269424438 10.187898874282837 353.0 4.0","1338372837999.jpg","plateau_wase","1338372837999.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Murai","Bashar","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"112373",112373,"2e83a567-3198-41a4-8474-99989bdfacb3","2e83a567-3198-41a4-8474-99989bdfacb3","Wase","Plateau","North-Central",749,"9.09463797 9.95515681 276.1000061035156 5.0","1337954697826.jpg","plateau_wase","1337954697826.jpg","Borehole",NA,"borehole_tube_well","water_source","Anguwan iya","Danbiram","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"112374",112374,"4f7e68a9-d65e-4f51-b905-d2b07b71a39d","4f7e68a9-d65e-4f51-b905-d2b07b71a39d","Wase","Plateau","North-Central",749,"9.097511172294617 9.963204860687256 264.0 4.0","1338113096233.jpg","plateau_wase","1338113096233.jpg","Borehole",NA,"borehole_tube_well","water_source","Angwan Galadima","Danbiran","Yes","Hand Pump","No","Don't Know","Don't Know","Stand Alone Water Point"
"112375",112375,"a937d706-f2de-4614-bed8-ed9a8cde2ec8","a937d706-f2de-4614-bed8-ed9a8cde2ec8","Wase","Plateau","North-Central",749,"9.157013297080994 9.9269038438797 272.0 4.0","1338136547100.jpg","plateau_wase","1338136547100.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","angwan tarok","Wase Tofa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"112376",112376,"55e037f1-ace2-4b04-8f4d-b80c11d873fb","55e037f1-ace2-4b04-8f4d-b80c11d873fb","Wase","Plateau","North-Central",749,"9.314941763877869 10.156238079071045 404.0 4.0","1338372660221.jpg","plateau_wase","1338372660221.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Angwaburmawa","Bashar","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"112377",112377,"1e5a5660-dd75-42cf-920c-cca7c3484c5b","1e5a5660-dd75-42cf-920c-cca7c3484c5b","Wase","Plateau","North-Central",749,"9.092372059822083 9.955501556396484 267.0 3.0","1338207173443.jpg","plateau_wase","1338207173443.jpg","Borehole",NA,"borehole_tube_well","water_source","Kuyambana","Kuyambana","Yes",NA,"No","Mechanical Issue","Don't Know","Stand Alone Water Point"
"112378",112378,"999983f8-f995-44fd-ac50-022ac05dabae","999983f8-f995-44fd-ac50-022ac05dabae","Wase","Plateau","North-Central",749,"9.157828688621521 9.928620457649231 267.0 4.0","1338136249866.jpg","plateau_wase","1338136249866.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Anfwan Tarok","Wase Tofa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"112379",112379,"8d0fe4c4-ee9e-4c66-9ab8-d2379de78142","8d0fe4c4-ee9e-4c66-9ab8-d2379de78142","Wase","Plateau","North-Central",749,"9.26950128 10.12946588 310.0 5.0","1338373006414.jpg","plateau_wase","1338373006414.jpg","Tap",NA,NA,"outlet","Madaci","Madaci","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"112380",112380,"2a2ca895-a669-4e36-bdc7-89ceca8e8e75","2a2ca895-a669-4e36-bdc7-89ceca8e8e75","Wase","Plateau","North-Central",749,"9.124268889427185 9.926818013191223 264.0 4.0","1338125370291.jpg","plateau_wase","1338125370291.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Angwan Layi","Wase Tofa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
