"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",146,"97a159b9-1795-4913-9bf6-2a55001e0051","abeokuta_south","ogun","southwest",8,"1342002328136.jpg","ogun_abeokuta_south","97a159b9-1795-4913-9bf6-2a55001e0051","1342002328136.jpg","7.14779976 3.34550858 97.30000305175781 5.0","Holy micheal clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,1,NA,FALSE,1,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"12",147,"ed46ceff-409a-4bf5-b1ec-bd211940c99b","abeokuta_south","ogun","southwest",8,"1342100924057.jpg","ogun_abeokuta_south","ed46ceff-409a-4bf5-b1ec-bd211940c99b","1342100924057.jpg","7.14010689 3.35814221 94.5 5.0","Twins Maternity","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,3,6,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"13",149,"01fa6e51-f7dc-402f-bb66-008775fff95a","abeokuta_south","ogun","southwest",8,"1342172599648.jpg","ogun_abeokuta_south","01fa6e51-f7dc-402f-bb66-008775fff95a","1342172599648.jpg","7.14626995 3.37449728 118.5999984741211 5.0","Divine Mercy hosp","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"14",150,"174c6b31-8602-4526-bb96-4c5128b05a9f","abeokuta_south","ogun","southwest",8,"1342264263673.jpg","ogun_abeokuta_south","174c6b31-8602-4526-bb96-4c5128b05a9f","1342264263673.jpg","7.15656569 3.34416222 84.69999694824219 5.0","Itoku clinic","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,2,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"15",151,"902e7fc4-c24e-47a4-9907-966f28a5cff1","abeokuta_south","ogun","southwest",8,"1342145863537.jpg","ogun_abeokuta_south","902e7fc4-c24e-47a4-9907-966f28a5cff1","1342145863537.jpg","7.15862986 3.33997604 75.9000015258789 5.0","Kemta agelende health clinic","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"16",152,"82f33140-ad6f-45fc-940c-ddbf3daccc88","abeokuta_south","ogun","southwest",8,"1341982247741.jpg","ogun_abeokuta_south","82f33140-ad6f-45fc-940c-ddbf3daccc88","1341982247741.jpg","7.12937085 3.34621031 122.69999694824219 5.0","Surgicare consult","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,4,2,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"17",153,"9a6f8a70-ada5-41d3-a728-faeef4466e70","abeokuta_south","ogun","southwest",8,"1341964667942.jpg","ogun_abeokuta_south","9a6f8a70-ada5-41d3-a728-faeef4466e70","1341964667942.jpg","7.14091832 3.34898668 102.69999694824219 5.0","First contact maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,0,4,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"18",154,"03bf35db-2631-4a41-884d-d54549571328","abeokuta_south","ogun","southwest",8,"1341963857327.jpg","ogun_abeokuta_south","03bf35db-2631-4a41-884d-d54549571328","1341963857327.jpg","7.14179703 3.34861617 75.0999984741211 5.0","Afuwape hospital","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,3,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"19",155,"12fa85ff-7990-4a5d-bf60-240b72856a47","abeokuta_south","ogun","southwest",8,"1342150921891.jpg","ogun_abeokuta_south","12fa85ff-7990-4a5d-bf60-240b72856a47","1342150921891.jpg","7.1513623 3.34023224 77.5 5.0","Ona ara maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,6,5,2,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"20",156,"392d7501-395e-4bc3-ba04-885fb1a00f53","abeokuta_south","ogun","southwest",8,"1341997950970.jpg","ogun_abeokuta_south","392d7501-395e-4bc3-ba04-885fb1a00f53","1341997950970.jpg","7.17312192 3.35130873 118.5999984741211 5.0","Health centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,2,1,6,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE
"21",157,"81f79fa4-8152-4bb0-97c8-a2d5ed71aeab","abeokuta_south","ogun","southwest",8,"1342107538009.jpg","ogun_abeokuta_south","81f79fa4-8152-4bb0-97c8-a2d5ed71aeab","1342107538009.jpg","7.15852266 3.35652579 109.9000015258789 5.0","Diamond. Cross Medical Centre","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,0,7,2,4,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"22",158,"b58e1022-0fea-4600-ac2a-49b2604f79bb","abeokuta_south","ogun","southwest",8,"1342018652719.jpg","ogun_abeokuta_south","b58e1022-0fea-4600-ac2a-49b2604f79bb","1342018652719.jpg","7.15378272 3.37215459 136.0 5.0","O","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,10,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"23",159,"e8397fd6-0d09-459e-8c18-c37ddfd3c166","abeokuta_south","ogun","southwest",8,"1342112167339.jpg","ogun_abeokuta_south","e8397fd6-0d09-459e-8c18-c37ddfd3c166","1342112167339.jpg","7.14000369 3.33104929 96.0 5.0","Itunu hospital","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,8,1,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"24",160,"b57659d3-0b7e-4448-9067-3e918bf7efea","abeokuta_south","ogun","southwest",8,"1342433473346.jpg","ogun_abeokuta_south","b57659d3-0b7e-4448-9067-3e918bf7efea","1342433473346.jpg","7.14871144 3.36136397 86.5 5.0","Onibu Ore Clinic and Martenity home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"25",161,"b9061dad-b06f-47af-aabc-3e9c968dda67","abeokuta_south","ogun","southwest",8,"1341996390791.jpg","ogun_abeokuta_south","b9061dad-b06f-47af-aabc-3e9c968dda67","1341996390791.jpg","7.14778175 3.34691006 74.5999984741211 5.0","Ebga medical center","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,2,5,4,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"26",162,"7698d651-a2e7-4034-804e-60d45a3a685d","abeokuta_south","ogun","southwest",8,"1342105380203.jpg","ogun_abeokuta_south","7698d651-a2e7-4034-804e-60d45a3a685d","1342105380203.jpg","7.1519004 3.34951973 87.5999984741211 5.0","Ibukun-oluwa maternity home","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,2,2,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"27",163,"1bea5539-1589-45fc-936a-921fca579956","abeokuta_south","ogun","southwest",8,"1342037918049.jpg","ogun_abeokuta_south","1bea5539-1589-45fc-936a-921fca579956","1342037918049.jpg","7.13614366 3.33979814 100.80000305175781 5.0","Peace of God medical center","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,8,1,4,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"28",164,"130af201-0016-49da-82ae-afd22ef06bef","abeokuta_south","ogun","southwest",8,"1342025318672.jpg","ogun_abeokuta_south","130af201-0016-49da-82ae-afd22ef06bef","1342025318672.jpg","7.16918041 3.35405826 130.5 5.0","Nosirullahi Clinic","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,2,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"29",165,"8c6acb7f-ad63-4f4c-ad1e-4f5f78bc2876","abeokuta_south","ogun","southwest",8,"1342189438486.jpg","ogun_abeokuta_south","8c6acb7f-ad63-4f4c-ad1e-4f5f78bc2876","1342189438486.jpg","7.15924617 3.33974731 70.9000015258789 5.0","Apata- iye clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,4,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"30",166,"0893484e-fa76-4a7c-961c-c7930d8afbd3","abeokuta_south","ogun","southwest",8,"1342153722703.jpg","ogun_abeokuta_south","0893484e-fa76-4a7c-961c-c7930d8afbd3","1342153722703.jpg","7.13084166 3.32179596 74.5 5.0","First Alpha medical center","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,4,1,13,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
