breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Anguwan zaria,,,Stand Alone Water Point,1347090004969.jpg,Yes,11.07042674 7.6965929 681.5999755859375 5.0,True,Zaria,771,771,771.0,Hand Pump,No,1347090004969.jpg,water,Kaduna,kaduna_zaria,09b90ec3-0329-41f2-a081-c9a038a4a981,Anguwan Patika,Borehole,water_source,borehole_tube_well,09b90ec3-0329-41f2-a081-c9a038a4a981,Northwest
Functional,,Aba,,,Stand Alone Water Point,1347182174008.jpg,Yes,11.02078355 7.76091919 643.7999877929688 5.0,True,Zaria,771,771,771.0,Diesel,No,1347182174008.jpg,water,Kaduna,kaduna_zaria,b9f9ab5a-763a-404f-9948-6c3153326799,Wuchi chiri,Borehole,water_source,borehole_tube_well,b9f9ab5a-763a-404f-9948-6c3153326799,Northwest
Poorly Constructed,,Anguwan Zaria,,,Stand Alone Water Point,1347088616898.jpg,No,11.06685024 7.69554357 688.2000122070313 5.0,True,Zaria,771,771,771.0,Hand Pump,No,1347088616898.jpg,water,Kaduna,kaduna_zaria,b249d846-c7f0-4c49-8d75-7cbc8a31809a,Anguwan patika,Borehole,water_source,borehole_tube_well,b249d846-c7f0-4c49-8d75-7cbc8a31809a,Northwest
Functional,,Rafinmagaji,,,Stand Alone Water Point,1347108084934.jpg,Yes,11.106271147727966 7.660190463066101 689.0 4.0,True,Zaria,771,771,771.0,Solar,No,1347108084934.jpg,water,Kaduna,kaduna_zaria,36a100df-ce10-4399-9490-2a9a3db6f6c9,Kufaina,Borehole,water_source,borehole_tube_well,36a100df-ce10-4399-9490-2a9a3db6f6c9,Northwest
Mechanical Issue,,Wuciciri,,,Stand Alone Water Point,1347280301282.jpg,No,10.97071483 7.78084113 652.4000244140625 5.0,True,Zaria,771,771,771.0,Hand Pump,No,1347280301282.jpg,water,Kaduna,kaduna_zaria,2803d492-8812-48bc-b6d3-256a528f5698,Wuciciri,Borehole,water_source,borehole_tube_well,2803d492-8812-48bc-b6d3-256a528f5698,Northwest
Functional,,Bizara,,,Stand Alone Water Point,1347269035191.jpg,Yes,11.06878654 7.75249517 643.0999755859375 5.0,True,Zaria,771,771,771.0,Hand Pump,No,1347269035191.jpg,water,Kaduna,kaduna_zaria,10475f5a-6780-445b-bc4c-4b2acb0d1fef,Dambo,Borehole,water_source,borehole_tube_well,10475f5a-6780-445b-bc4c-4b2acb0d1fef,Northwest
Mechanical Issue,,Magajiya,,,Stand Alone Water Point,1347165989976.jpg,No,11.06033853 7.71615584 690.0999755859375 5.0,True,Zaria,771,771,771.0,Hand Pump,No,1347165989976.jpg,water,Kaduna,kaduna_zaria,98269dae-dc76-4155-822e-f18e0e3d800c,Kwarbai A,Borehole,water_source,borehole_tube_well,98269dae-dc76-4155-822e-f18e0e3d800c,Northwest
Functional,,Anguwan Patika,,,Stand Alone Water Point,1347052006807.jpg,Yes,11.0671299 7.69240994 693.2999877929688 5.0,True,Zaria,771,771,771.0,Hand Pump,No,1347052006807.jpg,water,Kaduna,kaduna_zaria,0f57af90-1d4e-483b-a276-8dd11425b4aa,Anguwan Patika,Borehole,water_source,borehole_tube_well,0f57af90-1d4e-483b-a276-8dd11425b4aa,Northwest
Functional,,Dakace,,,Stand Alone Water Point,1347108381865.jpg,Yes,11.08792458 7.75992724 658.0999755859375 5.0,True,Zaria,771,771,771.0,Hand Pump,Yes,1347108381865.jpg,water,Kaduna,kaduna_zaria,b84da2c7-1e7d-41cf-8b7e-84eacbe9b4dd,Damba,Borehole,water_source,borehole_tube_well,b84da2c7-1e7d-41cf-8b7e-84eacbe9b4dd,Northwest
Mechanical Issue,,Gyelesu,,,"Water Scheme, Source further than 1km",1347102455360.jpg,No,11.07853995 7.7308622 615.7999877929688 5.0,True,Zaria,771,771,771.0,Tap (unknown lift),No,1347102455360.jpg,water,Kaduna,kaduna_zaria,bc8a3f52-3d50-4eb3-8dac-d35592a9dd95,Gyelesu,Tap,outlet,,bc8a3f52-3d50-4eb3-8dac-d35592a9dd95,Northwest
Functional,,Kofar Pada,,,Stand Alone Water Point,1347065471901.jpg,Yes,11.06302367 7.70658563 685.4000244140625 5.0,True,Zaria,771,771,771.0,Hand Pump,No,1347065471901.jpg,water,Kaduna,kaduna_zaria,4073f3c1-2269-4940-a826-4c82f164eb73,Kwarbai B,Borehole,water_source,borehole_tube_well,4073f3c1-2269-4940-a826-4c82f164eb73,Northwest
Mechanical Issue,,Jakara,,,Stand Alone Water Point,1347356361657.jpg,No,11.04883753 7.69750985 691.5999755859375 5.0,True,Zaria,771,771,771.0,Solar,No,1347356361657.jpg,water,Kaduna,kaduna_zaria,0907916b-fb18-4daa-a454-f8c3c1c9d88a,Limancin Kona,Borehole,water_source,borehole_tube_well,0907916b-fb18-4daa-a454-f8c3c1c9d88a,Northwest
Functional,,Panga,,,Stand Alone Water Point,1347182955987.jpg,Yes,11.01611544 7.74899687 654.7999877929688 5.0,True,Zaria,771,771,771.0,,No,1347182955987.jpg,water,Kaduna,kaduna_zaria,d1561f3b-ed48-4f2d-b050-f9bd00cb5d3f,Wuchichiri,Borehole,water_source,borehole_tube_well,d1561f3b-ed48-4f2d-b050-f9bd00cb5d3f,Northwest
Poorly Constructed,,Majeru,,,Stand Alone Water Point,1347199655870.jpg,No,11.032944917678833 7.641811966896057 679.0 4.0,False,Zaria,771,771,771.0,,No,1347199655870.jpg,water,Kaduna,kaduna_zaria,ccba703a-898b-417f-bc31-54b308479000,Dutsen Abba,Unimproved Well,water_source,protected_dug_well,ccba703a-898b-417f-bc31-54b308479000,Northwest
Mechanical Issue,,Amaru,,,Stand Alone Water Point,1347159833117.jpg,No,11.05009131 7.71603285 681.9000244140625 5.0,True,Zaria,771,771,771.0,Diesel,No,1347159833117.jpg,water,Kaduna,kaduna_zaria,059c1aa0-54a9-4917-9ade-2429151feb9d,Kwarbai A,Borehole,water_source,borehole_tube_well,059c1aa0-54a9-4917-9ade-2429151feb9d,Northwest
Mechanical Issue,,kufena,,,Stand Alone Water Point,1347126413388.jpg,No,11.072180271148682 7.6721906661987305 707.0 4.0,True,Zaria,771,771,771.0,,No,1347126413388.jpg,water,Kaduna,kaduna_zaria,58a36a2f-8ce4-4e21-ab55-4b1c1eaffb1c,kufena,Borehole,water_source,borehole_tube_well,58a36a2f-8ce4-4e21-ab55-4b1c1eaffb1c,Northwest
Mechanical Issue,,dumbi rauga,,,Stand Alone Water Point,1347298924373.jpg,No,10.98360300064087 7.646425366401672 710.0 4.0,True,Zaria,771,771,771.0,,No,1347298924373.jpg,water,Kaduna,kaduna_zaria,4083aea0-6c34-402f-a28b-43ac7b9cf221,dutsen abba,Borehole,water_source,borehole_tube_well,4083aea0-6c34-402f-a28b-43ac7b9cf221,Northwest
Mechanical Issue,,Dan dutse,,,"Water Scheme, Source within 100m",1347089289944.jpg,No,11.08291538 7.71904846 676.5999755859375 5.0,True,Zaria,771,771,771.0,Tap (unknown lift),No,1347089289944.jpg,water,Kaduna,kaduna_zaria,361bad2d-77b0-4164-a6fb-ee98d4927041,Tudun Wada,Tap,outlet,,361bad2d-77b0-4164-a6fb-ee98d4927041,Northwest
Functional,,Tudun Wada,,,"Water Scheme, Source within 100m",1347090397297.jpg,Yes,11.0875293 7.72069986 661.0 5.0,True,Zaria,771,771,771.0,Tap (unknown lift),No,1347090397297.jpg,water,Kaduna,kaduna_zaria,e661f744-d06b-40de-a25e-70f6f19548d5,Tudun Wada,Tap,outlet,,e661f744-d06b-40de-a25e-70f6f19548d5,Northwest
Mechanical Issue,,"
Mabuga",,,Stand Alone Water Point,1347356083619.jpg,No,11.05158099 7.69626335 681.5 4.0,True,Zaria,771,771,771.0,Hand Pump,No,1347356083619.jpg,water,Kaduna,kaduna_zaria,2c2d82f3-22ad-43b5-8dfc-d119c73d393b,Limancin Kona,Borehole,water_source,borehole_tube_well,2c2d82f3-22ad-43b5-8dfc-d119c73d393b,Northwest
Functional,,Dutsen Abba,,,Stand Alone Water Point,1347300243758.jpg,Yes,10.987476110458374 7.641865611076355 714.0 4.0,True,Zaria,771,771,771.0,Hand Pump,No,1347300243758.jpg,water,Kaduna,kaduna_zaria,3d5ab4b6-1612-49ac-8052-660d67616cdb,Dutsen Abba,Borehole,water_source,borehole_tube_well,3d5ab4b6-1612-49ac-8052-660d67616cdb,Northwest
Mechanical Issue,,Anguwan Alkali,,,Stand Alone Water Point,1347076336952.jpg,No,11.07185718 7.70342912 672.4000244140625 5.0,True,Zaria,771,771,771.0,Hand Pump,No,1347076336952.jpg,water,Kaduna,kaduna_zaria,d3e4a544-b83a-4b34-b34a-efdc64e37546,Kwarbai B,Borehole,water_source,borehole_tube_well,d3e4a544-b83a-4b34-b34a-efdc64e37546,Northwest
Functional,,Anguwan Zaria,,,Stand Alone Water Point,1347097490120.jpg,Yes,11.07650882 7.69511235 682.7999877929688 5.0,True,Zaria,771,771,771.0,,No,1347097490120.jpg,water,Kaduna,kaduna_zaria,ccc7b728-6e65-47f3-8862-4eef0f543a49,Anguwan Patika,Borehole,water_source,borehole_tube_well,ccc7b728-6e65-47f3-8862-4eef0f543a49,Northwest
,,tukur tukur,,,Stand Alone Water Point,1347135455676.jpg,Don't Know,11.097216010093689 7.704602479934692 674.0 4.0,False,Zaria,771,771,771.0,,Don't Know,1347135455676.jpg,water,Kaduna,kaduna_zaria,4a6a333b-baf6-478e-8c47-2ea04169d5f7,tulutr tule,Untreated Surface Water,water_source,dam,4a6a333b-baf6-478e-8c47-2ea04169d5f7,Northwest
Functional,,Gyellesu,,,"Water Scheme, Source further than 1km",1347102640834.jpg,Yes,11.07890967 7.73071763 661.2999877929688 5.0,True,Zaria,771,771,771.0,Tap (unknown lift),No,1347102640834.jpg,water,Kaduna,kaduna_zaria,88ea0b24-3ceb-42e2-aa03-e89371e3b963,Gyelesu,Tap,outlet,,88ea0b24-3ceb-42e2-aa03-e89371e3b963,Northwest
Mechanical Issue,,Anguwan patika,,,Stand Alone Water Point,1347092165277.jpg,No,11.06346531 7.69300341 661.0999755859375 5.0,True,Zaria,771,771,771.0,,No,1347092165277.jpg,water,Kaduna,kaduna_zaria,f81d177d-27f2-4a54-9dff-2f6482482986,Anguwan Patika,Borehole,water_source,borehole_tube_well,f81d177d-27f2-4a54-9dff-2f6482482986,Northwest
Poorly Constructed,,Anguwan Zaria,,,Stand Alone Water Point,1347089713105.jpg,No,11.06813221 7.69659936 662.2999877929688 4.0,True,Zaria,771,771,771.0,Hand Pump,No,1347089713105.jpg,water,Kaduna,kaduna_zaria,449dab53-e5a0-4c70-930b-e185ed3b37f9,Anguwan Patika,Borehole,water_source,borehole_tube_well,449dab53-e5a0-4c70-930b-e185ed3b37f9,Northwest
Functional,,Sayen Gobirawa,,,Stand Alone Water Point,1347289864801.jpg,Yes,11.035342812538147 7.667727470397949 653.0 4.0,True,Zaria,771,771,771.0,Hand Pump,No,1347289864801.jpg,water,Kaduna,kaduna_zaria,5989bb3e-38de-41b9-a864-8269138223c8,Dutsen Abba,Borehole,water_source,borehole_tube_well,5989bb3e-38de-41b9-a864-8269138223c8,Northwest
Mechanical Issue,,kale,,,Stand Alone Water Point,1347116743074.jpg,No,11.100348830223083 7.684212327003479 680.0 4.0,False,Zaria,771,771,771.0,Electric,No,1347116743074.jpg,water,Kaduna,kaduna_zaria,b984c4d1-45dd-4418-b060-7d669a6a696c,kufana,Unimproved Well,water_source,unprotected_dug_well,b984c4d1-45dd-4418-b060-7d669a6a696c,Northwest
Mechanical Issue,,kufana,,,Stand Alone Water Point,1347125684445.jpg,No,11.076326966285706 7.6635754108428955 712.0 4.0,False,Zaria,771,771,771.0,,No,1347125684445.jpg,water,Kaduna,kaduna_zaria,071448ea-2c04-4707-a428-606d8bc18626,kufana,Unimproved Well,water_source,unprotected_dug_well,071448ea-2c04-4707-a428-606d8bc18626,Northwest
Mechanical Issue,,Rimin danza,,,Stand Alone Water Point,1347310134653.jpg,No,11.056591272354126 7.690558433532715 691.0 4.0,True,Zaria,771,771,771.0,,No,1347310134653.jpg,water,Kaduna,kaduna_zaria,72cfe613-2edd-49bf-8382-8663fe1c8d69,Ang Fatika,Borehole,water_source,borehole_tube_well,72cfe613-2edd-49bf-8382-8663fe1c8d69,Northwest
Functional,,Hange,,,Stand Alone Water Point,1347200243696.jpg,Yes,11.029200553894043 7.62850284576416 703.0 6.0,True,Zaria,771,771,771.0,Hand Pump,No,1347200243696.jpg,water,Kaduna,kaduna_zaria,e8c99e0a-02cb-4c29-8e90-f4cb8230e7c6,Dutsen Abba,Borehole,water_source,borehole_tube_well,e8c99e0a-02cb-4c29-8e90-f4cb8230e7c6,Northwest
Mechanical Issue,,Anguwan zaria,,,Stand Alone Water Point,1347091085137.jpg,No,11.06971257 7.69135364 696.7999877929688 5.0,True,Zaria,771,771,771.0,,No,1347091085137.jpg,water,Kaduna,kaduna_zaria,b64100cb-f912-419d-8ecb-007b936f7675,Anguwan Patika,Borehole,water_source,borehole_tube_well,b64100cb-f912-419d-8ecb-007b936f7675,Northwest
Mechanical Issue,,gabare,,,Stand Alone Water Point,1347113925829.jpg,No,11.111533641815186 7.679169774055481 669.0 3.0,False,Zaria,771,771,771.0,Electric,No,1347113925829.jpg,water,Kaduna,kaduna_zaria,e3e73d25-1799-449c-8e10-a1fdef1907ed,kufana,Unimproved Well,water_source,unprotected_dug_well,e3e73d25-1799-449c-8e10-a1fdef1907ed,Northwest
Poorly Constructed,,Anguwan Patika,,,Stand Alone Water Point,1347093078186.jpg,No,11.06828558 7.68934824 678.9000244140625 5.0,True,Zaria,771,771,771.0,,No,1347093078186.jpg,water,Kaduna,kaduna_zaria,5fac15f2-2773-455c-a6cf-22d6d4c9c9b4,Anguwan Patika,Borehole,water_source,borehole_tube_well,5fac15f2-2773-455c-a6cf-22d6d4c9c9b4,Northwest
Functional,,Zakara mahauta,,,Stand Alone Water Point,1347185118623.jpg,Yes,11.00505703 7.73052156 660.4000244140625 5.0,True,Zaria,771,771,771.0,,No,1347185118623.jpg,water,Kaduna,kaduna_zaria,0ba4c6a0-1614-4bb3-903b-5ecc131a9960,Wuciciri,Borehole,water_source,borehole_tube_well,0ba4c6a0-1614-4bb3-903b-5ecc131a9960,Northwest
Mechanical Issue,,Wusasa,,,Stand Alone Water Point,1347126693453.jpg,No,11.075994372367859 7.67869234085083 695.0 4.0,True,Zaria,771,771,771.0,Hand Pump,No,1347126693453.jpg,water,Kaduna,kaduna_zaria,b6cb9df3-5f76-4389-b7a4-4d8b0cfbaf82,Kufena,Borehole,water_source,borehole_tube_well,b6cb9df3-5f76-4389-b7a4-4d8b0cfbaf82,Northwest
Poorly Constructed,,Anguwan alkali,,,Stand Alone Water Point,1347116217205.jpg,No,11.07213474 7.70392155 674.9000244140625 5.0,True,Zaria,771,771,771.0,,No,1347116217205.jpg,water,Kaduna,kaduna_zaria,dfdd60b8-1183-4fee-b6f4-ac822d0663b3,Kwarbai b,Borehole,water_source,borehole_tube_well,dfdd60b8-1183-4fee-b6f4-ac822d0663b3,Northwest
Mechanical Issue,,Wuciciri,,,Stand Alone Water Point,1347279611392.jpg,No,10.97044863 7.77946726 661.2000122070313 5.0,True,Zaria,771,771,771.0,Hand Pump,No,1347279611392.jpg,water,Kaduna,kaduna_zaria,886ff715-669a-4f4d-977a-56efac83e873,Wuciciri,Borehole,water_source,borehole_tube_well,886ff715-669a-4f4d-977a-56efac83e873,Northwest
Functional,,Pammadina,,,Stand Alone Water Point,1347294627320.jpg,Yes,11.015392541885376 7.657572627067566 690.0 4.0,False,Zaria,771,771,771.0,,No,1347294627320.jpg,water,Kaduna,kaduna_zaria,cf1155ef-647a-4b41-a2da-67193385089e,Dutsen Abba ,Unimproved Well,water_source,protected_dug_well,cf1155ef-647a-4b41-a2da-67193385089e,Northwest
Functional,,Kofan doka,,,Stand Alone Water Point,1347114047211.jpg,Yes,11.07297967 7.70882768 692.2999877929688 5.0,True,Zaria,771,771,771.0,,No,1347114047211.jpg,water,Kaduna,kaduna_zaria,6847acf2-3c19-430b-b0a3-c2cc23541eca,Kwarbai b,Borehole,water_source,borehole_tube_well,6847acf2-3c19-430b-b0a3-c2cc23541eca,Northwest
Functional,,ankuya makaba,,,Stand Alone Water Point,1347224000408.jpg,Yes,11.061810851097107 7.642359137535095 702.0 3.0,False,Zaria,771,771,771.0,Electric,Yes,1347224000408.jpg,water,Kaduna,kaduna_zaria,3a3a8d34-57da-486a-923c-c32976faa394,duha abba,Unimproved Well,water_source,unprotected_dug_well,3a3a8d34-57da-486a-923c-c32976faa394,Northwest
Mechanical Issue,,tukur tukkr,,,Stand Alone Water Point,1347133476710.jpg,No,11.09220564365387 7.697478532791138 675.0 3.0,True,Zaria,771,771,771.0,Electric,No,1347133476710.jpg,water,Kaduna,kaduna_zaria,576af2a1-9859-475e-91d3-ba88126cf190,tokur tukur,Borehole,water_source,borehole_tube_well,576af2a1-9859-475e-91d3-ba88126cf190,Northwest
Poorly Constructed,,Anguwan Alkali,,,Stand Alone Water Point,1347120048457.jpg,No,11.06786909 7.70367002 684.5999755859375 5.0,True,Zaria,771,771,771.0,,No,1347120048457.jpg,water,Kaduna,kaduna_zaria,f12b36d7-ff7a-49f1-b8b2-91e92d6f9300,Kwarbai b,Borehole,water_source,borehole_tube_well,f12b36d7-ff7a-49f1-b8b2-91e92d6f9300,Northwest
Functional,,Babban dodo,,,Stand Alone Water Point,1347110095238.jpg,Yes,11.05840885 7.70340722 682.7000122070313 5.0,True,Zaria,771,771,771.0,,No,1347110095238.jpg,water,Kaduna,kaduna_zaria,4afd894b-494b-437e-aa28-d1d7bf80861e,Kwarbai b,Borehole,water_source,borehole_tube_well,4afd894b-494b-437e-aa28-d1d7bf80861e,Northwest
Poorly Constructed,,Anguwan zaria,,,Stand Alone Water Point,1347088288765.jpg,No,11.06668376 7.6958571 683.0999755859375 2.0,True,Zaria,771,771,771.0,Hand Pump,No,1347088288765.jpg,water,Kaduna,kaduna_zaria,145ee45d-f603-45b1-9d24-92b8aa0fb1f0,Anguwan Patika ,Borehole,water_source,borehole_tube_well,145ee45d-f603-45b1-9d24-92b8aa0fb1f0,Northwest
Functional,,Kofan Doka,,,"Water Scheme, Source within 100m",1347099329442.jpg,Yes,11.07916954 7.7117264 685.4000244140625 5.0,True,Zaria,771,771,771.0,Tap (unknown lift),No,1347099329442.jpg,water,Kaduna,kaduna_zaria,32d5e11c-8640-4523-a38b-014dd234e45b,Kwarbai B,Tap,outlet,,32d5e11c-8640-4523-a38b-014dd234e45b,Northwest
Mechanical Issue,,Anguwan Kahu,,,Stand Alone Water Point,1347158976947.jpg,No,11.05431413 7.71258269 673.2999877929688 5.0,True,Zaria,771,771,771.0,Hand Pump,No,1347158976947.jpg,water,Kaduna,kaduna_zaria,4ac189fe-7db9-4a99-92e2-8dfde7d515f5,Kwarbai A,Borehole,water_source,borehole_tube_well,4ac189fe-7db9-4a99-92e2-8dfde7d515f5,Northwest
Mechanical Issue,,Gonirawa,,,Stand Alone Water Point,1347289010583.jpg,No,11.036673188209534 7.667132019996643 659.0 4.0,True,Zaria,771,771,771.0,Hand Pump,No,1347289010583.jpg,water,Kaduna,kaduna_zaria,58ee0761-3c7d-4d9e-8e0e-4e5e313c7449,Limanchi,Borehole,water_source,borehole_tube_well,58ee0761-3c7d-4d9e-8e0e-4e5e313c7449,Northwest
Functional,,sayen lemu,,,Stand Alone Water Point,1347291352261.jpg,Yes,11.024426221847534 7.669524550437927 664.0 3.0,True,Zaria,771,771,771.0,Diesel,Yes,1347291352261.jpg,water,Kaduna,kaduna_zaria,7729ce4c-5ea2-4f8f-a529-fdfabf0033ad,Dusten abba,Borehole,water_source,borehole_tube_well,7729ce4c-5ea2-4f8f-a529-fdfabf0033ad,Northwest
Functional,,Zakaran fulani,,,Stand Alone Water Point,1347185499412.jpg,Yes,11.00441465 7.7227786 664.7999877929688 5.0,True,Zaria,771,771,771.0,,No,1347185499412.jpg,water,Kaduna,kaduna_zaria,40cc1e01-c71a-4c66-a6ed-8a76348d4219,Wuciciri,Borehole,water_source,borehole_tube_well,40cc1e01-c71a-4c66-a6ed-8a76348d4219,Northwest
,,kauro jiju,,,Stand Alone Water Point,1347196374460.jpg,Don't Know,11.069916486740112 7.685564160346985 695.0 3.0,False,Zaria,771,771,771.0,,Don't Know,1347196374460.jpg,water,Kaduna,kaduna_zaria,e4aba414-6aff-492a-9e7f-37a86c47d031,kufana,Don't Know,water_source,dk,e4aba414-6aff-492a-9e7f-37a86c47d031,Northwest
Mechanical Issue,,kufena,,,Stand Alone Water Point,1347127394248.jpg,No,11.080838441848755 7.684518098831177 706.0 4.0,False,Zaria,771,771,771.0,,No,1347127394248.jpg,water,Kaduna,kaduna_zaria,176076c7-0ad6-4a70-b9a9-1f2d7a8bc9d4,kufena,Unimproved Well,water_source,unprotected_dug_well,176076c7-0ad6-4a70-b9a9-1f2d7a8bc9d4,Northwest
Functional,,Wuciciri,,,Stand Alone Water Point,1347279951251.jpg,Yes,10.97213639 7.7800492 655.2000122070313 5.0,True,Zaria,771,771,771.0,Hand Pump,No,1347279951251.jpg,water,Kaduna,kaduna_zaria,e3ff644c-7c6b-4c12-9279-6639cbcb875c,Wuciciri,Borehole,water_source,borehole_tube_well,e3ff644c-7c6b-4c12-9279-6639cbcb875c,Northwest
Functional,,Imam road tudun wada,,,"Water Scheme, Source within 100m",1347089534524.jpg,Yes,11.08382604 7.71920282 651.5999755859375 5.0,True,Zaria,771,771,771.0,Tap (unknown lift),No,1347089534524.jpg,water,Kaduna,kaduna_zaria,1cebcaec-b8f6-4667-b5e1-bcb9c1af20f0,Tudun Wada,Tap,outlet,,1cebcaec-b8f6-4667-b5e1-bcb9c1af20f0,Northwest
Poor Water Quality,,Ang. Ale,,,Stand Alone Water Point,1347126171073.jpg,No,11.072019338607788 7.671997547149658 704.0 3.0,False,Zaria,771,771,771.0,,No,1347126171073.jpg,water,Kaduna,kaduna_zaria,cbf32f84-4232-4098-ba6b-e4fc46a6e86e,kufena,Unimproved Well,water_source,unprotected_dug_well,cbf32f84-4232-4098-ba6b-e4fc46a6e86e,Northwest
Mechanical Issue,,Kauran Juli,,,Stand Alone Water Point,1347198011445.jpg,No,11.065683960914612 7.685033082962036 684.0 4.0,True,Zaria,771,771,771.0,Hand Pump,No,1347198011445.jpg,water,Kaduna,kaduna_zaria,45d72d70-d563-438a-b651-ea098c0c6952,Kufena,Borehole,water_source,borehole_tube_well,45d72d70-d563-438a-b651-ea098c0c6952,Northwest
Mechanical Issue,,Anguwan zaria,,,Stand Alone Water Point,1347096652045.jpg,No,11.0729654 7.69352477 662.9000244140625 5.0,True,Zaria,771,771,771.0,,No,1347096652045.jpg,water,Kaduna,kaduna_zaria,84384780-f384-486d-aa9a-e69b6e0969ad,Anguwan patika,Borehole,water_source,borehole_tube_well,84384780-f384-486d-aa9a-e69b6e0969ad,Northwest
Functional,,tpdplarofa,,,Stand Alone Water Point,1347203268200.jpg,Yes,10.999272465705872 7.637616991996765 708.0 4.0,False,Zaria,771,771,771.0,Electric,No,1347203268200.jpg,water,Kaduna,kaduna_zaria,14e44eab-9213-4f9f-b5d0-dc98f43a224e,dpha abba,Unimproved Well,water_source,unprotected_dug_well,14e44eab-9213-4f9f-b5d0-dc98f43a224e,Northwest
