"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",2160,"137f6465-e0c9-4dad-a788-6d22b13f388a","barikin_ladi","plateau","north_central",91,"1343900934923.jpg","plateau_barkin_ladi","137f6465-e0c9-4dad-a788-6d22b13f388a","1343900934923.jpg","9.55491681 9.01995156 1292.5 5.0","Model PHC Rapyam","wardmodelphccentre",TRUE,TRUE,NA,TRUE,TRUE,5,TRUE,FALSE,4,0,2,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"12",2161,"1107190f-408e-4e38-b280-641175f4758c","barikin_ladi","plateau","north_central",91,"1344164733862.jpg","plateau_barkin_ladi","1107190f-408e-4e38-b280-641175f4758c","1344164733862.jpg","9.44470713 8.95880621 1365.199951171875 5.0","Phc","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,1,FALSE,FALSE,1,0,1,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"13",2162,"f96b6484-3e78-4706-94ae-89857f03bb43","barikin_ladi","plateau","north_central",91,"1344163573459.jpg","plateau_barkin_ladi","f96b6484-3e78-4706-94ae-89857f03bb43","1344163573459.jpg","9.52630828 8.98453607 1300.699951171875 5.0","PHC DOROWA","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"14",2163,"772b6ca9-d2c4-4485-acd9-f8604f751606","barikin_ladi","plateau","north_central",91,"1344159994387.jpg","plateau_barkin_ladi","772b6ca9-d2c4-4485-acd9-f8604f751606","1344159994387.jpg","9.47425364 8.99347065 1308.199951171875 5.0","PHC Marit","primaryhealthclinic",FALSE,TRUE,NA,FALSE,TRUE,1,TRUE,FALSE,1,1,0,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"15",2164,"fea8744d-ce5a-4e06-9ac2-65cf00a8b3fd","barikin_ladi","plateau","north_central",91,"1343822366671.jpg","plateau_barkin_ladi","fea8744d-ce5a-4e06-9ac2-65cf00a8b3fd","1343822366671.jpg","9.64179417 8.9019688 1293.0999755859375 5.0","PHC Heipang","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,2,FALSE,FALSE,2,0,1,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"16",2165,"cb0975ba-2e93-4d19-962e-b088702513df","barikin_ladi","plateau","north_central",91,"1343994037267.jpg","plateau_barkin_ladi","cb0975ba-2e93-4d19-962e-b088702513df","1343994037267.jpg","9.66406753 8.96223767 1201.300048828125 5.0","PHC Kakpwis","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"17",2166,"de7e7a11-42eb-46b6-8e2d-daa7bb5187fa","barikin_ladi","plateau","north_central",91,"1343822132881.jpg","plateau_barkin_ladi","de7e7a11-42eb-46b6-8e2d-daa7bb5187fa","1343822132881.jpg","9.66423733 8.89015915 1289.5 5.0","Bege clinic and trauma care centre","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,NA,1,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"18",2167,"c2b1e17c-29f9-4a8b-84e6-bb281c8a7958","barikin_ladi","plateau","north_central",91,"1343913485204.jpg","plateau_barkin_ladi","c2b1e17c-29f9-4a8b-84e6-bb281c8a7958","1343913485204.jpg","9.60297189 9.00241281 1263.699951171875 5.0","Clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,0,NA,FALSE,0,NA,0,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"19",2168,"0691e847-a51b-4718-be8d-ccb9ad70acf5","barikin_ladi","plateau","north_central",91,"1344007332116.jpg","plateau_barkin_ladi","0691e847-a51b-4718-be8d-ccb9ad70acf5","1344007332116.jpg","9.74497185 9.0022383 1225.4000244140625 5.0","PHC","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"20",2169,"396dc199-e4b4-4846-aed8-42851b081231","barikin_ladi","plateau","north_central",91,"1343990557689.jpg","plateau_barkin_ladi","396dc199-e4b4-4846-aed8-42851b081231","1343990557689.jpg","9.6470704 9.03218606 1144.4000244140625 5.0","Kuzek primary health care","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"21",2170,"7935e841-db23-4c1c-8afd-36152f91cff0","barikin_ladi","plateau","north_central",91,"1344246781210.jpg","plateau_barkin_ladi","7935e841-db23-4c1c-8afd-36152f91cff0","1344246781210.jpg","9.51708812 8.90976587 1350.5999755859375 5.0","Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,2,1,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"22",2171,"98b62835-d929-4737-a20a-ed002485eea9","barikin_ladi","plateau","north_central",91,"1344157655245.jpg","plateau_barkin_ladi","98b62835-d929-4737-a20a-ed002485eea9","1344157655245.jpg","9.52310594 8.83594039 1355.0999755859375 5.0","Phc","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,3,FALSE,FALSE,2,0,0,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"23",2172,"211fb675-0507-4bf7-8508-d0c7c85edbd7","barikin_ladi","plateau","north_central",91,"1344005882637.jpg","plateau_barkin_ladi","211fb675-0507-4bf7-8508-d0c7c85edbd7","1344005882637.jpg","9.69760689 8.95325568 1267.800048828125 5.0","Xxx","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,1,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"24",2173,"8710a0da-0348-4d50-80c7-7d33bbfb2d41","barikin_ladi","plateau","north_central",91,"1344095725235.jpg","plateau_barkin_ladi","8710a0da-0348-4d50-80c7-7d33bbfb2d41","1344095725235.jpg","9.41378905 8.85900825 1372.699951171875 5.0","Phc","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"25",2174,"504399e2-a85d-404f-8f00-d015b01f551e","barikin_ladi","plateau","north_central",91,"1344076667654.jpg","plateau_barkin_ladi","504399e2-a85d-404f-8f00-d015b01f551e","1344076667654.jpg","9.46115176 8.83880494 1326.699951171875 5.0","PHC","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,1,FALSE,FALSE,1,1,1,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"26",2175,"aa938f83-ad5e-4566-a2fa-286ccb59664e","barikin_ladi","plateau","north_central",91,"1344091128567.jpg","plateau_barkin_ladi","aa938f83-ad5e-4566-a2fa-286ccb59664e","1344091128567.jpg","9.35487019 8.74289394 1339.4000244140625 5.0","Phc","wardmodelphccentre",FALSE,FALSE,TRUE,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
