breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Dry Well,,CHITAMA,,,Stand Alone Water Point,1343465323814.jpg,No,11.660635471343994 7.913074493408203 562.0 4.0,False,Karaye,414,414,414.0,,No,1343465323814.jpg,water,Kano,kano_karaye,69a8d461-98ad-455a-9560-c10ef8a165d3,T KAYA,Unimproved Well,water_source,unprotected_dug_well,69a8d461-98ad-455a-9560-c10ef8a165d3,Northwest
Functional,,Turawa yadi,,,Stand Alone Water Point,1343466529629.jpg,Yes,11.70030776 8.03824747 549.5 5.0,False,Karaye,414,414,414.0,Manual,No,1343466529629.jpg,water,Kano,kano_karaye,ab6c674f-bbb4-49ce-aca5-85fa489b6842,Turawa,Unimproved Well,water_source,unprotected_dug_well,ab6c674f-bbb4-49ce-aca5-85fa489b6842,Northwest
Functional,,Kofar yamma,,,"Water Scheme, Source further than 1km",1343311910617.jpg,Yes,11.78597828 8.00952858 558.2000122070313 5.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343311910617.jpg,water,Kano,kano_karaye,b353077a-15c6-43fa-9676-754b20672c8b,Karaye,Tap,outlet,,b353077a-15c6-43fa-9676-754b20672c8b,Northwest
Functional,,BAUNI,,,Stand Alone Water Point,1343638901793.jpg,Yes,11.76507808 7.9684231 579.0999755859375 5.0,True,Karaye,414,414,414.0,Hand Pump,No,1343638901793.jpg,water,Kano,kano_karaye,70291c4b-197f-4e83-afaf-3690308b7ea3,DAURA,Borehole,water_source,borehole_tube_well,70291c4b-197f-4e83-afaf-3690308b7ea3,Northwest
Functional,,UNGUWAR MAKERA,,,Stand Alone Water Point,1343637571412.jpg,Yes,11.77522343 7.96329321 581.4000244140625 5.0,False,Karaye,414,414,414.0,Manual,No,1343637571412.jpg,water,Kano,kano_karaye,2ca3d27d-7fae-42a7-9f65-8b63230a5502,DAURA,Unimproved Well,water_source,unprotected_dug_well,2ca3d27d-7fae-42a7-9f65-8b63230a5502,Northwest
Functional,,Hayin Liman,,,"Water Scheme, Source within 100m",1343379808140.jpg,Yes,11.820645332336426 8.061395287513733 545.0 4.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343379808140.jpg,water,Kano,kano_karaye,6d3d1f2e-cd4a-4434-ba9c-05ef2b1955e6,Yammedi,Tap,outlet,,6d3d1f2e-cd4a-4434-ba9c-05ef2b1955e6,Northwest
Dry Well,,MA A,,,Stand Alone Water Point,1343471491983.jpg,No,11.68799708 7.9495781 561.0 5.0,False,Karaye,414,414,414.0,Manual,No,1343471491983.jpg,water,Kano,kano_karaye,4837f6da-b801-4b9c-9533-6e0abac18707,YOLA,Unimproved Well,water_source,unprotected_dug_well,4837f6da-b801-4b9c-9533-6e0abac18707,Northwest
Functional,,DANLENI,,,Stand Alone Water Point,1343397710246.jpg,Yes,11.718345880508423 7.9110413789749146 593.0 4.0,False,Karaye,414,414,414.0,,No,1343397710246.jpg,water,Kano,kano_karaye,6b4a1eed-f868-4d58-b38e-626328ddebbb,TUDUN KAYA,Untreated Surface Water,water_source,dam,6b4a1eed-f868-4d58-b38e-626328ddebbb,Northwest
Mechanical Issue,,Turawa masalachi,,,"Water Scheme, Source within 100m",1343470101191.jpg,No,11.69522881 8.04542666 563.2999877929688 5.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343470101191.jpg,water,Kano,kano_karaye,217dd8dc-1a4a-45b2-9707-2f74357d4adf,Turawa,Tap,outlet,,217dd8dc-1a4a-45b2-9707-2f74357d4adf,Northwest
Functional,,Zugurau,,,"Water Scheme, Source within 100m",1343300210522.jpg,Yes,11.83305635 8.12559677 531.5 5.0,True,Karaye,414,414,414.0,Tap (unknown lift),No,1343300210522.jpg,water,Kano,kano_karaye,29a1cd43-4058-4531-8987-13aadcafbe49,Kafin Dabga,Tap,outlet,,29a1cd43-4058-4531-8987-13aadcafbe49,Northwest
Functional,,Limanchi,,,Stand Alone Water Point,1343385031402.jpg,Yes,11.78219749 8.0136036 577.9000244140625 5.0,False,Karaye,414,414,414.0,Manual,No,1343385031402.jpg,water,Kano,kano_karaye,e18da4c6-e542-4b5b-8e80-968d8ddcfb84,Unguwar Hajji,Unimproved Well,water_source,unprotected_dug_well,e18da4c6-e542-4b5b-8e80-968d8ddcfb84,Northwest
