"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"28",16918,"21afa5e7-98af-4b0e-aa4c-6f29f50fa586","qua_an_pan","plateau","north_central",647,"1338268345569.jpg","plateau_qua_an_pan","21afa5e7-98af-4b0e-aa4c-6f29f50fa586","1338268345569.jpg","8.78705195 9.29629119 268.20001220703125 5.0","Zenret.Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,7,NA,TRUE,7,0,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"29",16919,"4c219099-ece3-42a7-800e-2d1aea87ed03","qua_an_pan","plateau","north_central",647,"1338215114482.jpg","plateau_qua_an_pan","4c219099-ece3-42a7-800e-2d1aea87ed03","1338215114482.jpg","8.71152412 9.23102153 209.39999389648438 5.0","Dafco Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,2,NA,FALSE,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"30",16920,"d29cfdfd-e62f-4cfc-9ed5-eb1cc5e15bf8","qua_an_pan","plateau","north_central",647,"1337960198130.jpg","plateau_qua_an_pan","d29cfdfd-e62f-4cfc-9ed5-eb1cc5e15bf8","1337960198130.jpg","8.51598101 9.047501 136.8000030517578 4.0","Gurumbar","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,NA,FALSE,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"31",16921,"e3819f30-2cb8-4b4a-a4c3-dd1f4e52e5b5","qua_an_pan","plateau","north_central",647,"1338305717516.jpg","plateau_qua_an_pan","e3819f30-2cb8-4b4a-a4c3-dd1f4e52e5b5","1338305717516.jpg","8.78220445 9.28887015 258.79998779296875 5.0","COCIN Dispensary Kurgwi","healthpostdispensary",FALSE,TRUE,NA,FALSE,FALSE,4,NA,FALSE,4,0,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"32",16922,"63ecf8f5-eba7-4fc2-be38-c382e130c044","qua_an_pan","plateau","north_central",647,"1338474857676.jpg","plateau_qua_an_pan","63ecf8f5-eba7-4fc2-be38-c382e130c044","1338474857676.jpg","9.011106491088867 9.204697608947754 912.0 4.0","PHC Bong","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",16923,"020d9c20-fb54-4604-84f0-81ed83614e44","qua_an_pan","plateau","north_central",647,"1338296388030.jpg","plateau_qua_an_pan","020d9c20-fb54-4604-84f0-81ed83614e44","1338296388030.jpg","8.690292835235596 9.381642937660217 207.0 4.0","PHC Turniang","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"34",16924,"6efcc97c-b670-4a99-b5fe-cd0f690f20f6","qua_an_pan","plateau","north_central",647,"1338379420350.jpg","plateau_qua_an_pan","6efcc97c-b670-4a99-b5fe-cd0f690f20f6","1338379420350.jpg","8.855361342430115 9.088225364685059 300.0 4.0","Dispensary","healthpostdispensary",FALSE,FALSE,NA,TRUE,TRUE,1,NA,FALSE,1,2,0,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"35",16925,"a034e184-4bf3-472b-95a1-199de253053f","qua_an_pan","plateau","north_central",647,"1338289088608.jpg","plateau_qua_an_pan","a034e184-4bf3-472b-95a1-199de253053f","1338289088608.jpg","9.09468871 9.31858897 388.5 5.0","PHC Doka kasuwa","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,4,TRUE,FALSE,4,0,1,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE
"36",16926,"7d9a5172-2998-4725-86e9-54884972abff","qua_an_pan","plateau","north_central",647,"1338288291088.jpg","plateau_qua_an_pan","7d9a5172-2998-4725-86e9-54884972abff","1338288291088.jpg","9.02394594 9.29142477 329.6000061035156 5.0","PHC Kwang","primaryhealthclinic",FALSE,TRUE,TRUE,FALSE,TRUE,2,FALSE,FALSE,1,1,0,0,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"37",16927,"a320849f-d2d9-4f1e-a9cb-852dc964738c","qua_an_pan","plateau","north_central",647,"1338216887939.jpg","plateau_qua_an_pan","a320849f-d2d9-4f1e-a9cb-852dc964738c","1338216887939.jpg","8.71285514 9.23186286 214.8000030517578 5.0","PHC Gidan Dabat","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,3,FALSE,FALSE,2,0,1,0,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"38",16928,"af747e38-4365-40d9-a173-139d33cf4f3f","qua_an_pan","plateau","north_central",647,"1338452030535.jpg","plateau_qua_an_pan","af747e38-4365-40d9-a173-139d33cf4f3f","1338452030535.jpg","8.9265048 9.27998802 297.20001220703125 5.0","PHC","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"39",16929,"73da44ac-b27e-4f77-b6c2-8e51981215a5","qua_an_pan","plateau","north_central",647,"1338464941122.jpg","plateau_qua_an_pan","73da44ac-b27e-4f77-b6c2-8e51981215a5","1338464941122.jpg","8.97038112 9.28909304 326.1000061035156 5.0","Tausayi Clinic","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"40",16930,"3e449977-2b16-4d53-bfb1-393276a1cd6c","qua_an_pan","plateau","north_central",647,"1338091174727.jpg","plateau_qua_an_pan","3e449977-2b16-4d53-bfb1-393276a1cd6c","1338091174727.jpg","8.72936274 9.10023958 226.3000030517578 5.0","Phc.tangong","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"41",16931,"c0c373ad-6eb3-4030-9de9-b94ffe7dab01","qua_an_pan","plateau","north_central",647,"1338301728412.jpg","plateau_qua_an_pan","c0c373ad-6eb3-4030-9de9-b94ffe7dab01","1338301728412.jpg","8.690834641456604 9.380875825881958 199.0 4.0","Turniang clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,6,NA,FALSE,4,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"42",16932,"4fb627c5-a837-4b05-8035-6c95c344e571","qua_an_pan","plateau","north_central",647,"1338391632241.jpg","plateau_qua_an_pan","4fb627c5-a837-4b05-8035-6c95c344e571","1338391632241.jpg","8.89937624 9.29360418 265.5 5.0","Sunnah Clinic Maternity","primaryhealthclinic",FALSE,TRUE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"43",16933,"f5e9e8fb-f43d-43ce-890e-1cb7d7bacf21","qua_an_pan","plateau","north_central",647,"1338376797677.jpg","plateau_qua_an_pan","f5e9e8fb-f43d-43ce-890e-1cb7d7bacf21","1338376797677.jpg","8.80455493927002 9.37458336353302 262.0 4.0","Model PHC Mararaba Demshin","wardmodelphccentre",FALSE,TRUE,TRUE,TRUE,TRUE,8,TRUE,FALSE,7,0,1,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"44",16934,"9ae2528a-f775-42e1-b1b9-1a658b42a05a","qua_an_pan","plateau","north_central",647,"1338393340729.jpg","plateau_qua_an_pan","9ae2528a-f775-42e1-b1b9-1a658b42a05a","1338393340729.jpg","8.91166236 9.2858519 280.8999938964844 5.0","PHC","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"45",16935,"f0794380-c8d3-4290-aabf-947c4c6ff420","qua_an_pan","plateau","north_central",647,"1338034281044.jpg","plateau_qua_an_pan","f0794380-c8d3-4290-aabf-947c4c6ff420","1338034281044.jpg","8.80084549 9.12111814 252.1999969482422 5.0","PHC Kopbolong","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"46",16936,"187697d6-5001-4a49-84e0-63d5ed0bbb60","qua_an_pan","plateau","north_central",647,"1337999552237.jpg","plateau_qua_an_pan","187697d6-5001-4a49-84e0-63d5ed0bbb60","1337999552237.jpg","8.59634525 9.13287214 168.60000610351563 5.0","Phc","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47",16937,"7c5cb390-153e-4066-8a84-2dd783745e68","qua_an_pan","plateau","north_central",647,"1338299874079.jpg","plateau_qua_an_pan","7c5cb390-153e-4066-8a84-2dd783745e68","1338299874079.jpg","9.028117060661316 9.26123857498169 403.0 4.0","Primary Health Care","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,5,TRUE,FALSE,5,0,3,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"48",16938,"705a9853-fcdc-4e88-a3a1-313bd697f49d","qua_an_pan","plateau","north_central",647,"1337919970470.jpg","plateau_qua_an_pan","705a9853-fcdc-4e88-a3a1-313bd697f49d","1337919970470.jpg","8.51708369 9.04686679 136.10000610351563 5.0","Phc.kwari","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"49",16939,"bfda41ad-838b-4103-9151-31f788d8562e","qua_an_pan","plateau","north_central",647,"1338284650877.jpg","plateau_qua_an_pan","bfda41ad-838b-4103-9151-31f788d8562e","1338284650877.jpg","9.07732503 9.26326204 401.8999938964844 5.0","PHC.moeduut","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,NA,0,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"50",16940,"e3dc37f2-d734-4623-88eb-8a4d89c0a38c","qua_an_pan","plateau","north_central",647,"1337961217607.jpg","plateau_qua_an_pan","e3dc37f2-d734-4623-88eb-8a4d89c0a38c","1337961217607.jpg","8.618184328079224 9.06149446964264 173.0 4.0","Pry. Health Care A/ Latong","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,TRUE,1,FALSE,FALSE,1,1,0,0,0,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"51",16941,"44b27b34-8e64-4f40-910e-e057dacac950","qua_an_pan","plateau","north_central",647,"1338266102471.jpg","plateau_qua_an_pan","44b27b34-8e64-4f40-910e-e057dacac950","1338266102471.jpg","8.78153006 9.29596742 243.1999969482422 5.0","PHC.KURGWI","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,4,FALSE,FALSE,4,0,1,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"52",16942,"cfffd30b-99e7-44a2-8c69-0c52bd051160","qua_an_pan","plateau","north_central",647,"1338372377376.jpg","plateau_qua_an_pan","cfffd30b-99e7-44a2-8c69-0c52bd051160","1338372377376.jpg","8.94581016 9.08868358 307.3999938964844 5.0","PHC Nteng","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,NA,0,NA,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"53",16943,"061c1914-8a45-42f9-b940-61fd16be48e1","qua_an_pan","plateau","north_central",647,"1338293900001.jpg","plateau_qua_an_pan","061c1914-8a45-42f9-b940-61fd16be48e1","1338293900001.jpg","8.70808725 9.29864547 218.10000610351563 5.0","Shikrot Clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"54",16944,"7ee6771f-7fb9-4bf7-9628-c855c912a8df","qua_an_pan","plateau","north_central",647,"1344250026361.jpg","plateau_qua_an_pan","7ee6771f-7fb9-4bf7-9628-c855c912a8df","1344250026361.jpg","9.2854344 9.49329825 1229.199951171875 5.0","PHC GILLE","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"55",16945,"a97dc2e4-764b-4dd2-be97-11b28efadddc","qua_an_pan","plateau","north_central",647,"1337910784846.jpg","plateau_qua_an_pan","a97dc2e4-764b-4dd2-be97-11b28efadddc","1337910784846.jpg","8.54063998 9.00151697 152.3000030517578 5.0","Janta.central.clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"56",16946,"7387428d-1e15-4798-857a-c42057bc6cc0","qua_an_pan","plateau","north_central",647,"1338348074464.jpg","plateau_qua_an_pan","7387428d-1e15-4798-857a-c42057bc6cc0","1338348074464.jpg","8.9059449 9.27698835 306.6000061035156 5.0","Sarnaan Clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
