"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",33918,"46f9da2f-447f-47cb-8a31-a1fb8f32abed","kwami","gombe","northeast","10.398334264755249 11.3026624917984 343.0 4.0","Wudil Primary School","primary_only","gombe_kwami",455,"1339762425460.jpg","46f9da2f-447f-47cb-8a31-a1fb8f32abed","primary_only","1339762425460.jpg",2,"formal_educ",TRUE,FALSE,0,1,NA,NA,FALSE,TRUE,1,1.12359550561798,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,283.5,TRUE,FALSE,TRUE,TRUE,12.6,6.83132530120482,283.5,0.285714285714286,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"12",33919,"4c89ecc4-be95-4447-9149-74ecd731cb4c","kwami","gombe","northeast","10.47042444 11.09992285 534.5 5.0","Junior Secondary School Gadam.","juniors_sec_only","gombe_kwami",455,"1339593181289.jpg","4c89ecc4-be95-4447-9149-74ecd731cb4c","juniors_sec_only","1339593181289.jpg",11,"formal_educ",FALSE,FALSE,0,6,NA,NA,TRUE,FALSE,24,1.32142857142857,TRUE,TRUE,10.8333333333333,FALSE,0,TRUE,FALSE,TRUE,FALSE,10.8333333333333,FALSE,FALSE,FALSE,TRUE,0.565217391304348,0.565217391304348,5.90909090909091,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",33920,"e23a4084-bf7e-42b0-9c73-5aa0bb8bf1f5","kwami","gombe","northeast","10.32489582 11.10615323 576.5 5.0","Shongo Dirango Primary School.","primary_only","gombe_kwami",455,"1339676321889.jpg","e23a4084-bf7e-42b0-9c73-5aa0bb8bf1f5","primary_only","1339676321889.jpg",28,"formal_educ",FALSE,FALSE,0,19,NA,NA,TRUE,TRUE,87,2.5,TRUE,TRUE,122.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,122.5,TRUE,FALSE,TRUE,TRUE,4.9,4.9,17.5,Inf,19,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",33921,"e33f2f73-9733-49c0-8dc6-aa741b4683de","kwami","gombe","northeast","10.49594626 11.39043154 288.0 5.0","Jurara JSS","juniors_sec_only","gombe_kwami",455,"1339583867569.jpg","e33f2f73-9733-49c0-8dc6-aa741b4683de","juniors_sec_only","1339583867569.jpg",4,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,FALSE,0,0.871428571428571,TRUE,TRUE,32.75,TRUE,0,TRUE,FALSE,FALSE,FALSE,21.8333333333333,FALSE,FALSE,FALSE,TRUE,10.9166666666667,10.9166666666667,32.75,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",33922,"4b5020dd-d1fa-443a-b5b9-84e757e1cd9a","kwami","gombe","northeast","10.53857406 10.96282423 546.7999877929688 5.0","Govermment Junoir Secondary School","juniors_sec_only","gombe_kwami",455,"1339500865685.jpg","4b5020dd-d1fa-443a-b5b9-84e757e1cd9a","juniors_sec_only","1339500865685.jpg",5,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,TRUE,0,2.47619047619048,TRUE,TRUE,18.25,FALSE,0,FALSE,FALSE,FALSE,FALSE,36.5,FALSE,FALSE,TRUE,TRUE,4.86666666666667,36.5,14.6,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"16",33923,"70b9a093-d707-41cd-867f-3b5c19efa63a","kwami","gombe","northeast","10.40502173 11.03744757 574.7999877929688 5.0","Gabukka Kom","primary_only","gombe_kwami",455,"1339687149427.jpg","70b9a093-d707-41cd-867f-3b5c19efa63a","primary_only","1339687149427.jpg",13,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,NA,0,1.71875,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,65.25,TRUE,FALSE,FALSE,TRUE,130.5,Inf,20.0769230769231,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",33924,"353e916d-89ba-4920-ba41-c349a7adf4ca","kwami","gombe","northeast","10.33632345 11.12289492 574.7999877929688 5.0","Jauro Jingi Primary School.","primary_only","gombe_kwami",455,"1339677925865.jpg","353e916d-89ba-4920-ba41-c349a7adf4ca","primary_only","1339677925865.jpg",8,"formal_educ",FALSE,FALSE,2,7,NA,NA,FALSE,TRUE,7,2.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,35,TRUE,FALSE,TRUE,FALSE,Inf,Inf,8.75,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",33925,"f7ef3208-6c88-46d3-89f5-3d16222e4262","kwami","gombe","northeast","10.49328853 11.31102016 317.0 5.0","Zongoma kurugu pri. school","primary_only","gombe_kwami",455,"1339595160536.jpg","f7ef3208-6c88-46d3-89f5-3d16222e4262","primary_only","1339595160536.jpg",11,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,0,2.29184549356223,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,127.833333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,69.7272727272727,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",33926,"41993e0e-c58f-41ce-a359-603846a3cb28","kwami","gombe","northeast","10.46944939 11.30106915 341.1000061035156 5.0","Idi Pr. SCH.","primary_only","gombe_kwami",455,"1339682543947.jpg","41993e0e-c58f-41ce-a359-603846a3cb28","primary_only","1339682543947.jpg",15,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,FALSE,30,1.19718309859155,TRUE,TRUE,117,FALSE,0,FALSE,FALSE,FALSE,FALSE,78,FALSE,FALSE,TRUE,TRUE,39,9.36,31.2,3,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"20",33927,"0d6ec9ae-0ffb-4a37-83e3-8c9d29f7830c","kwami","gombe","northeast","10.41327953338623 11.233595609664917 431.0 4.0","Bentere Bokki Primary School","primary_only","gombe_kwami",455,"1339604638784.jpg","0d6ec9ae-0ffb-4a37-83e3-8c9d29f7830c","primary_only","1339604638784.jpg",11,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,0,1.19130434782609,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,252,TRUE,FALSE,TRUE,TRUE,Inf,Inf,45.8181818181818,Inf,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"21",33928,"fa354caa-3c9b-41ca-8f54-bf98e593a807","kwami","gombe","northeast","10.615003108978271 11.424230933189392 299.0 4.0","gafara galadima primary school","primary_only","gombe_kwami",455,"1339511909515.jpg","fa354caa-3c9b-41ca-8f54-bf98e593a807","primary_only","1339511909515.jpg",3,"formal_educ",TRUE,FALSE,0,1,NA,NA,TRUE,TRUE,5,4,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,62.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,83.3333333333333,1.5,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"22",33929,"507bfe84-6b72-4335-b91d-2429503e6277","kwami","gombe","northeast","10.47493845 11.10814992 535.5 5.0","Baraya Gadam Primary School.","primary_only","gombe_kwami",455,"1339591133031.jpg","507bfe84-6b72-4335-b91d-2429503e6277","primary_only","1339591133031.jpg",13,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,1.03067484662577,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,82.75,TRUE,FALSE,TRUE,FALSE,8.275,8.275,25.4615384615385,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",33930,"aa640a36-d212-4f06-80be-6c8486248aa9","kwami","gombe","northeast","10.36281073 11.26147912 355.6000061035156 5.0","Garin Alkali Primary School.","primary_only","gombe_kwami",455,"1339676741289.jpg","aa640a36-d212-4f06-80be-6c8486248aa9","primary_only","1339676741289.jpg",6,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,TRUE,0,0.606060606060606,TRUE,TRUE,13.25,FALSE,2,TRUE,FALSE,FALSE,FALSE,26.5,TRUE,TRUE,FALSE,TRUE,8.83333333333333,1.325,8.83333333333333,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",33931,"c9870ade-f1dd-45dd-b97a-bd4d8fe8b477","kwami","gombe","northeast","10.49725065 11.05825796 553.7999877929688 5.0","Tappi Primary School, Gadam","primary_only","gombe_kwami",455,"1339585643656.jpg","c9870ade-f1dd-45dd-b97a-bd4d8fe8b477","primary_only","1339585643656.jpg",9,"formal_educ",FALSE,FALSE,1,3,NA,NA,TRUE,FALSE,0,1.17142857142857,TRUE,TRUE,38,FALSE,3,FALSE,FALSE,FALSE,FALSE,38,FALSE,FALSE,FALSE,TRUE,22.8,Inf,25.3333333333333,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"25",33932,"17ce2e64-bb25-47fe-b174-cc7c86df9ff2","kwami","gombe","northeast","10.38628774 11.10178105 523.7000122070313 5.0","Government Day Secondary School Kwami.","primary_only","gombe_kwami",455,"1339679527633.jpg","17ce2e64-bb25-47fe-b174-cc7c86df9ff2","primary_only","1339679527633.jpg",19,"formal_educ",FALSE,FALSE,2,14,NA,NA,FALSE,TRUE,10,1.0695652173913,TRUE,TRUE,59.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,29.75,FALSE,FALSE,FALSE,TRUE,2.83333333333333,2.83333333333333,12.5263157894737,Inf,16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",33933,"02ce6b6d-11ff-4029-a09b-e12ab2d1ff41","kwami","gombe","northeast","10.44449669 11.05723185 567.5 5.0","Zarma Gadam Primary School, Gadam","primary_only","gombe_kwami",455,"1339594276153.jpg","02ce6b6d-11ff-4029-a09b-e12ab2d1ff41","primary_only","1339594276153.jpg",2,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,NA,0,1.47222222222222,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,Inf,Inf,44.5,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",33934,"0509ac9a-dc3e-4bbc-bbb8-68b9e0349f31","kwami","gombe","northeast","10.38545812 10.94601226 517.5999755859375 5.0","Jauro Bose Hamma Primary School, Kom Falata","primary_only","gombe_kwami",455,"1339675166484.jpg","0509ac9a-dc3e-4bbc-bbb8-68b9e0349f31","primary_only","1339675166484.jpg",0,"formal_educ",NA,FALSE,NA,0,0,NA,FALSE,NA,NA,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,NA,NA,FALSE,FALSE,FALSE,FALSE
"28",33935,"8e26ef5c-3a9a-4cad-9235-549a024599e8","kwami","gombe","northeast","10.52053918 11.27558893 337.1000061035156 5.0","Zango Magaji Pr.Sch.","primary_only","gombe_kwami",455,"1339765690216.jpg","8e26ef5c-3a9a-4cad-9235-549a024599e8","primary_only","1339765690216.jpg",2,"formal_educ",TRUE,FALSE,0,2,NA,NA,FALSE,TRUE,89,4.42990654205607,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,290.5,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"29",33936,"d9866472-0db4-4378-8be6-2fbee737c348","kwami","gombe","northeast","10.46781732 11.28966689 342.29998779296875 5.0","GJSS Mallam Sidi Central","juniors_sec_only","gombe_kwami",455,"1339600429197.jpg","d9866472-0db4-4378-8be6-2fbee737c348","juniors_sec_only","1339600429197.jpg",12,"formal_educ",FALSE,TRUE,0,10,NA,NA,TRUE,TRUE,0,2.03703703703704,TRUE,TRUE,102.5,FALSE,3,FALSE,FALSE,TRUE,TRUE,68.3333333333333,FALSE,FALSE,TRUE,TRUE,3.41666666666667,3.41666666666667,34.1666666666667,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",33937,"1dce4a7f-54ed-40eb-a49e-459c15a8cb5a","kwami","gombe","northeast","10.36895568 10.99997949 576.5999755859375 5.0","Bemi Primary School Abuja, Kom Falata","primary_only","gombe_kwami",455,"1339670248102.jpg","1dce4a7f-54ed-40eb-a49e-459c15a8cb5a","primary_only","1339670248102.jpg",5,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,NA,0,2.53846153846154,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,69,TRUE,FALSE,FALSE,TRUE,Inf,Inf,27.6,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",33938,"251d9c3f-680f-4228-9832-f914d4b708e1","kwami","gombe","northeast","10.42207375 11.38745406 342.3999938964844 5.0","Tumbushi Pri School","primary_only","gombe_kwami",455,"1339496450452.jpg","251d9c3f-680f-4228-9832-f914d4b708e1","primary_only","1339496450452.jpg",10,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,FALSE,0,1.22837370242215,FALSE,NA,NA,FALSE,8,FALSE,FALSE,FALSE,FALSE,80.5,FALSE,FALSE,TRUE,TRUE,Inf,9.2,64.4,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",33939,"ffa8c6b6-7fdf-444b-ba3a-6113ad54a56a","kwami","gombe","northeast","10.365981459617615 11.229797601699829 380.0 4.0","Tsangayari PrimarySchool","primary_only","gombe_kwami",455,"1339676502014.jpg","ffa8c6b6-7fdf-444b-ba3a-6113ad54a56a","primary_only","1339676502014.jpg",6,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,5,1.5,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,50,FALSE,FALSE,FALSE,TRUE,Inf,Inf,16.6666666666667,2,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",33940,"8fda7bbc-1ee1-4609-aea2-3869c68fbc6f","kwami","gombe","northeast","10.44351576 11.08384672 532.7000122070313 5.0","Gamadadi Primary School.","primary_only","gombe_kwami",455,"1339582837493.jpg","8fda7bbc-1ee1-4609-aea2-3869c68fbc6f","primary_only","1339582837493.jpg",4,"formal_educ",TRUE,FALSE,2,1,NA,NA,FALSE,TRUE,30,1.24444444444444,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,50.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,25.25,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"34",33941,"50505a76-6cee-40d7-88dd-05caff14905d","kwami","gombe","northeast","10.51852263 11.37768929 293.3999938964844 5.0","Jauro Iss Pr.Sch.","primary_only","gombe_kwami",455,"1339593207614.jpg","50505a76-6cee-40d7-88dd-05caff14905d","primary_only","1339593207614.jpg",1,"formal_educ",TRUE,FALSE,2,1,NA,NA,TRUE,TRUE,0,1.78145695364238,TRUE,FALSE,210,FALSE,2,FALSE,FALSE,FALSE,FALSE,70,TRUE,TRUE,TRUE,FALSE,5.25,5.25,420,Inf,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"35",33942,"c79b7d2d-645c-4a8f-8395-dcf989993ba2","kwami","gombe","northeast","10.589752793312073 11.461894512176514 280.0 4.0","Allugel primary school","primary_only","gombe_kwami",455,"1339507772161.jpg","c79b7d2d-645c-4a8f-8395-dcf989993ba2","primary_only","1339507772161.jpg",6,"formal_educ",TRUE,TRUE,0,1,NA,NA,TRUE,TRUE,7,8.58333333333333,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,19.1666666666667,FALSE,FALSE,FALSE,TRUE,23,1.0952380952381,19.1666666666667,1.5,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"36",33943,"6fc8833c-8dd1-49b0-8ffe-db683f3ee669","kwami","gombe","northeast","10.54434691 11.02668473 560.0 5.0","Zambe Primary School.","primary_only","gombe_kwami",455,"1339514010001.jpg","6fc8833c-8dd1-49b0-8ffe-db683f3ee669","primary_only","1339514010001.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,15,2.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,11.6666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",33944,"f05402a5-1fa5-4cc7-8c2c-aab8cc24ffe2","kwami","gombe","northeast","10.40712253 11.05709677 543.7999877929688 5.0","Jauro Yaro Primary School, Kom Falata","primary_only","gombe_kwami",455,"1339685868350.jpg","f05402a5-1fa5-4cc7-8c2c-aab8cc24ffe2","primary_only","1339685868350.jpg",2,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,NA,0,1.76595744680851,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,32.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,65,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",33945,"0c873c6e-9965-4aac-a6d7-cc37d3804062","kwami","gombe","northeast","10.3874392 10.88535177 453.79998779296875 5.0","Jamji Primary School","primary_only","gombe_kwami",455,"1339754761670.jpg","0c873c6e-9965-4aac-a6d7-cc37d3804062","primary_only","1339754761670.jpg",3,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,2.63492063492063,TRUE,FALSE,114.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,57.25,TRUE,FALSE,TRUE,TRUE,Inf,17.6153846153846,76.3333333333333,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"39",33946,"697032f2-5dbf-4bbc-86ee-9273113e6d41","kwami","gombe","northeast","10.48217776 11.28260004 366.5 5.0","Magumeri Pri. School","primary_only","gombe_kwami",455,"1339758765049.jpg","697032f2-5dbf-4bbc-86ee-9273113e6d41","primary_only","1339758765049.jpg",9,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,TRUE,0,1.23214285714286,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,250,TRUE,FALSE,TRUE,FALSE,Inf,Inf,55.5555555555556,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",33947,"1ced365f-a156-433c-b420-ccf3bbd7a802","kwami","gombe","northeast","10.366035103797913 11.272857785224915 350.0 4.0","Gerkwami primary School","primary_only","gombe_kwami",455,"1339757489101.jpg","1ced365f-a156-433c-b420-ccf3bbd7a802","primary_only","1339757489101.jpg",12,"formal_educ",TRUE,FALSE,0,5,NA,NA,TRUE,FALSE,5,2.20454545454545,TRUE,TRUE,23.5,TRUE,0,TRUE,FALSE,TRUE,FALSE,23.5,FALSE,FALSE,FALSE,TRUE,3.81081081081081,3.81081081081081,11.75,3,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"41",33948,"1aa011e8-c7cc-4134-b55f-71502e172ef3","kwami","gombe","northeast","10.46495839 11.24772269 451.79998779296875 5.0","Jambalu pr.Sch.","primary_only","gombe_kwami",455,"1339667515958.jpg","1aa011e8-c7cc-4134-b55f-71502e172ef3","primary_only","1339667515958.jpg",7,"formal_educ",TRUE,FALSE,0,3,NA,NA,TRUE,TRUE,25,1.40909090909091,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,141.333333333333,TRUE,FALSE,TRUE,FALSE,Inf,Inf,60.5714285714286,Inf,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
