"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"33605",33605,33605,"8b61c0bf-edb3-4130-babd-40a8be29efa8","kwali","fct","north_central","8.770710825920105 7.075501084327698 224.0 32.0","LEA Primary Sch Ijah Tampe","primary_only","fct_kwali",453,"1341998971232.jpg","8b61c0bf-edb3-4130-babd-40a8be29efa8","primary_only","1341998971232.jpg",13,"formal_educ",FALSE,FALSE,3,13,NA,NA,FALSE,FALSE,0,1.21739130434783,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,30.6,TRUE,FALSE,FALSE,FALSE,19.125,1.61052631578947,11.7692307692308,Inf,8,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33606",33606,33606,"1bd51a4f-c245-4d22-8f55-cefd75c4241d","kwali","fct","north_central","8.672906756401062 6.989192962646484 142.0 4.0","L.E.A pri Sch ELLE","primary_only","fct_kwali",453,"1342176948204.jpg","1bd51a4f-c245-4d22-8f55-cefd75c4241d","primary_only","1342176948204.jpg",8,"formal_educ",FALSE,TRUE,3,7,NA,NA,FALSE,FALSE,0,0.910714285714286,FALSE,TRUE,26.75,TRUE,2,FALSE,FALSE,FALSE,FALSE,21.4,FALSE,FALSE,FALSE,FALSE,Inf,Inf,13.375,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33607",33607,33607,"5840a797-2db0-4a9d-8b24-f674cea22352","kwali","fct","north_central","8.660552501678467 6.924278140068054 154.0 4.0","L.E.A PRIMARY SCH KWAITA HAUSA","primary_only","fct_kwali",453,"1342188137652.jpg","5840a797-2db0-4a9d-8b24-f674cea22352","primary_only","1342188137652.jpg",15,"formal_educ",FALSE,FALSE,2,12,NA,NA,TRUE,FALSE,0,1.04946996466431,FALSE,FALSE,290,FALSE,2,FALSE,FALSE,TRUE,FALSE,72.5,FALSE,FALSE,FALSE,FALSE,3.86666666666667,3.86666666666667,38.6666666666667,15,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33608",33608,33608,"1a4f5d1b-d5f5-4d81-8320-302f0740dda8","kwali","fct","north_central","8.710827827453613 6.93886935710907 172.0 3.0","LEA pri sch Kamasi sabo","primary_only","fct_kwali",453,"1342177413820.jpg","1a4f5d1b-d5f5-4d81-8320-302f0740dda8","primary_only","1342177413820.jpg",10,"formal_educ",FALSE,FALSE,0,8,NA,NA,TRUE,TRUE,3,1.13888888888889,FALSE,TRUE,19.25,FALSE,1,FALSE,FALSE,FALSE,FALSE,15.4,FALSE,FALSE,FALSE,TRUE,0.385,0.385,7.7,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33609",33609,33609,"788af41d-e72c-4de9-a884-a96ff8f80599","kwali","fct","north_central","8.801025152206421 7.142626047134399 290.0 4.0","LEA Pry Sch Dadu","primary_only","fct_kwali",453,"1342016545603.jpg","788af41d-e72c-4de9-a884-a96ff8f80599","primary_only","1342016545603.jpg",13,"formal_educ",FALSE,FALSE,2,12,NA,NA,FALSE,TRUE,0,0.566037735849057,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,13.8333333333333,TRUE,FALSE,FALSE,FALSE,13.8333333333333,1.36065573770492,6.38461538461539,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33610",33610,33610,"3b4e2d17-bad0-4cc7-9fc6-0598b0f1e52d","kwali","fct","north_central","8.746163249015808 6.8880146741867065 178.0 4.0","LEA pri sch Pangu","primary_only","fct_kwali",453,"1342264847734.jpg","3b4e2d17-bad0-4cc7-9fc6-0598b0f1e52d","primary_only","1342264847734.jpg",4,"formal_educ",FALSE,FALSE,1,3,NA,NA,TRUE,FALSE,0,0.806451612903226,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,14,FALSE,FALSE,FALSE,FALSE,2.8,2.8,14,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33611",33611,33611,"aaa1d585-6340-4b4a-9710-c627ceebe2ed","kwali","fct","north_central","8.668609857559204 6.940553784370422 142.0 4.0","L.E.A. PRIMARY SCH KWAITA SABO","primary_only","fct_kwali",453,"1342443055396.jpg","aaa1d585-6340-4b4a-9710-c627ceebe2ed","primary_only","1342443055396.jpg",12,"formal_educ",FALSE,FALSE,2,11,NA,NA,TRUE,FALSE,10,1,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,21.3333333333333,FALSE,FALSE,FALSE,TRUE,42.6666666666667,2.84444444444444,10.6666666666667,Inf,12,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33612",33612,33612,"05d9a5ee-1d1d-4530-b660-01363e85dcfe","kwali","fct","north_central","8.530513644218445 6.962601542472839 208.0 4.0","LEA Primary Sch.Yewuti","primary_only","fct_kwali",453,"1341994582512.jpg","05d9a5ee-1d1d-4530-b660-01363e85dcfe","primary_only","1341994582512.jpg",24,"formal_educ",TRUE,FALSE,4,16,NA,NA,TRUE,TRUE,0,0.876811594202899,FALSE,TRUE,64.75,FALSE,2,FALSE,FALSE,TRUE,FALSE,23.5454545454545,FALSE,FALSE,FALSE,FALSE,1.61875,1.61875,10.7916666666667,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33613",33613,33613,"2ccf19e3-6efc-4cdb-ab40-d6a76a1507f5","kwali","fct","north_central","8.838914036750793 6.864164471626282 144.0 3.0","LEA Dogon Ruwa","primary_only","fct_kwali",453,"1342003951462.jpg","2ccf19e3-6efc-4cdb-ab40-d6a76a1507f5","primary_only","1342003951462.jpg",7,"formal_educ",FALSE,FALSE,3,6,NA,NA,TRUE,TRUE,0,0.540983606557377,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,23.5,TRUE,FALSE,FALSE,FALSE,Inf,4.7,13.4285714285714,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33614",33614,33614,"21e2dce7-b3d3-4657-b282-2b377e4450f8","kwali","fct","north_central","8.64275336265564 6.820192337036133 95.0 4.0","LEA pri sch","primary_only","fct_kwali",453,"1342277851679.jpg","21e2dce7-b3d3-4657-b282-2b377e4450f8","primary_only","1342277851679.jpg",15,"formal_educ",FALSE,FALSE,0,12,NA,NA,TRUE,TRUE,1,0.7,FALSE,TRUE,12.75,FALSE,3,FALSE,FALSE,FALSE,FALSE,7.28571428571429,FALSE,FALSE,FALSE,FALSE,1.7,1.7,3.4,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33615",33615,33615,"2b14a008-867d-4013-be3f-5902e6119923","kwali","fct","north_central","8.573294878005981 6.941696405410767 210.0 4.0","LEA primary sch Bukpe","primary_only","fct_kwali",453,"1342009722707.jpg","2b14a008-867d-4013-be3f-5902e6119923","primary_only","1342009722707.jpg",14,"formal_educ",TRUE,FALSE,2,13,NA,NA,TRUE,FALSE,21,1.03225806451613,FALSE,FALSE,63,FALSE,2,FALSE,FALSE,FALSE,FALSE,14,FALSE,FALSE,FALSE,FALSE,0.36,0.36,9,7,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33616",33616,33616,"9043a17d-f414-4dcb-981d-b62e1df09f40","kwali","fct","north_central","8.714062571525574 7.016476392745972 200.0 4.0","LEA Lukoda","primary_only","fct_kwali",453,"1342181204865.jpg","9043a17d-f414-4dcb-981d-b62e1df09f40","primary_only","1342181204865.jpg",9,"formal_educ",FALSE,TRUE,2,7,NA,NA,TRUE,TRUE,0,1.37037037037037,FALSE,TRUE,16,FALSE,0,FALSE,FALSE,TRUE,FALSE,10.6666666666667,FALSE,FALSE,FALSE,FALSE,5.33333333333333,0.901408450704225,7.11111111111111,Inf,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"33617",33617,33617,"392de791-34af-49d9-9c87-3cb70d7211f4","kwali","fct","north_central","8.625463843345642 6.823738217353821 102.0 4.0","Lea pry sch","primary_only","fct_kwali",453,"1342167778911.jpg","392de791-34af-49d9-9c87-3cb70d7211f4","primary_only","1342167778911.jpg",7,"formal_educ",FALSE,FALSE,2,7,NA,NA,FALSE,TRUE,3,0.538461538461538,FALSE,TRUE,5,FALSE,2,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE,FALSE,4,0.909090909090909,2.85714285714286,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33618",33618,33618,"44dc3a3d-242b-4ddf-89e3-26ae7f45eb6f","kwali","fct","north_central","8.53137195110321 6.944459080696106 182.0 4.0","LEA primary sch.ubosaidu","primary_only","fct_kwali",453,"1341998735330.jpg","44dc3a3d-242b-4ddf-89e3-26ae7f45eb6f","primary_only","1341998735330.jpg",21,"formal_educ",FALSE,FALSE,1,16,NA,NA,FALSE,TRUE,20,0.970149253731343,FALSE,NA,NA,FALSE,1,TRUE,FALSE,FALSE,FALSE,22,FALSE,FALSE,FALSE,FALSE,Inf,3.3,6.28571428571429,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33619",33619,33619,"98d27df3-0a7b-4884-9021-f37463ddc82c","kwali","fct","north_central","8.639169931411743 6.931096315383911 217.0 4.0","LEA Nomadic pri.sch","primary_only","fct_kwali",453,"1342093575524.jpg","98d27df3-0a7b-4884-9021-f37463ddc82c","primary_only","1342093575524.jpg",5,"religious_only",TRUE,FALSE,0,5,NA,NA,TRUE,FALSE,20,0.434782608695652,TRUE,FALSE,33,FALSE,1,FALSE,FALSE,FALSE,FALSE,16.5,FALSE,FALSE,FALSE,TRUE,2.2,2.2,13.2,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33620",33620,33620,"f9661d82-c2b0-4d21-bb92-41b62d8c3ab4","kwali","fct","north_central","8.89967143535614 6.92712128162384 170.0 4.0","LEA Pry Kundu","primary_only","fct_kwali",453,"1342007270865.jpg","f9661d82-c2b0-4d21-bb92-41b62d8c3ab4","primary_only","1342007270865.jpg",9,"formal_educ",FALSE,TRUE,0,8,NA,NA,TRUE,FALSE,0,2.28888888888889,TRUE,FALSE,74,FALSE,3,FALSE,FALSE,FALSE,FALSE,49.3333333333333,TRUE,FALSE,TRUE,TRUE,Inf,2.38709677419355,16.4444444444444,Inf,8,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33621",33621,33621,"96c470de-02cc-4504-bdf3-21e7dcabd7f7","kwali","fct","north_central","8.88169554 6.89733868 148.89999389648438 5.0","LEA Kilankwa","primary_only","fct_kwali",453,"1342005629858.jpg","96c470de-02cc-4504-bdf3-21e7dcabd7f7","primary_only","1342005629858.jpg",9,"formal_educ",FALSE,FALSE,4,2,NA,NA,FALSE,TRUE,20,0.857142857142857,TRUE,FALSE,65,FALSE,2,FALSE,FALSE,FALSE,FALSE,24.375,FALSE,FALSE,FALSE,FALSE,3.046875,3.48214285714286,21.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33622",33622,33622,"554a53c4-bb19-428c-bc28-b88833b0f9f2","kwali","fct","north_central","8.797490000724792 7.102296352386475 265.0 4.0","LEA Pry Sch Daka","primary_only","fct_kwali",453,"1342020294918.jpg","554a53c4-bb19-428c-bc28-b88833b0f9f2","primary_only","1342020294918.jpg",14,"formal_educ",FALSE,FALSE,0,11,NA,NA,TRUE,TRUE,0,1.17948717948718,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,10.625,FALSE,FALSE,FALSE,FALSE,7.08333333333333,0.551948051948052,6.07142857142857,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
