"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"86762",86762,"796510f1-e18d-4245-b422-fb9b5d5c1cdb","796510f1-e18d-4245-b422-fb9b5d5c1cdb","Ohaukwu","Ebonyi","Southeast",577,"6.49087584 7.91895872 149.5 5.0","1339922387744.jpg","ebonyi_ohaukwu","1339922387744.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuoguduakpu","Umuoguduakpu 1","Yes","Hand Pump","No","Under Construction","No","Stand Alone Water Point"
"86763",86763,"5705c75d-ad0c-4f40-8737-a6cc84e3db89","5705c75d-ad0c-4f40-8737-a6cc84e3db89","Ohaukwu","Ebonyi","Southeast",577,"6.62556746 8.01201798 147.5 5.0","1340026149197.jpg","ebonyi_ohaukwu","1340026149197.jpg","Don't Know",NA,NA,"dk","Amuda Effium","Effium ll","No",NA,"No","Under Construction","Don't Know",NA
"86764",86764,"3767c901-83fb-4c8f-beed-a91e38e39694","3767c901-83fb-4c8f-beed-a91e38e39694","Ohaukwu","Ebonyi","Southeast",577,"6.425784230232239 7.969561815261841 130.0 4.0","1339848745522.jpg","ebonyi_ohaukwu","1339848745522.jpg","Borehole",NA,"borehole_tube_well","water_source","Amechi","Amechi/Umuegara","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86765",86765,"2b931cb4-5779-44f4-8091-75a71395b5f9","2b931cb4-5779-44f4-8091-75a71395b5f9","Ohaukwu","Ebonyi","Southeast",577,"6.52085082 8.02919629 106.69999694824219 5.0","1339676840493.jpg","ebonyi_ohaukwu","1339676840493.jpg","Borehole",NA,"borehole_tube_well","water_source","Efutekwe. Amoffia","Ngbo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86766",86766,"ec4152b3-1a18-43e1-903d-fbacef0aef49","ec4152b3-1a18-43e1-903d-fbacef0aef49","Ohaukwu","Ebonyi","Southeast",577,"6.39077302 7.97060512 133.60000610351563 5.0","1339642515802.jpg","ebonyi_ohaukwu","1339642515802.jpg","Don't Know",NA,NA,"dk","Ishielu","Amike nsurakpa","No",NA,"No","Mechanical Issue","No",NA
"86767",86767,"f3b4d704-6021-4f01-90e5-3ba5fca76a20","f3b4d704-6021-4f01-90e5-3ba5fca76a20","Ohaukwu","Ebonyi","Southeast",577,"6.4581989 7.93261746 174.60000610351563 5.0","1339592496196.jpg","ebonyi_ohaukwu","1339592496196.jpg","Tap",NA,NA,"outlet","Okposhi Eheku","Okposhi ll","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86768",86768,"41e8a918-0512-433d-b39e-4a5e88faf5f6","41e8a918-0512-433d-b39e-4a5e88faf5f6","Ohaukwu","Ebonyi","Southeast",577,"6.6364575 7.98984352 130.39999389648438 5.0","1340024815291.jpg","ebonyi_ohaukwu","1340024815291.jpg","Tap",NA,NA,"outlet","Onu Atang Umuezekoha Effium","Effium ll","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"86769",86769,"5c94c94e-53df-49cc-acaa-1081632d2111","5c94c94e-53df-49cc-acaa-1081632d2111","Ohaukwu","Ebonyi","Southeast",577,"6.51838228 7.92704093 143.39999389648438 5.0","1339937086728.jpg","ebonyi_ohaukwu","1339937086728.jpg","Borehole",NA,"borehole_tube_well","water_source","Omuogudu akpu,egwudinagu","Omuogudu akpu ward2","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"86770",86770,"2e0a8911-5b8b-4d0f-a2b1-332f264cd206","2e0a8911-5b8b-4d0f-a2b1-332f264cd206","Ohaukwu","Ebonyi","Southeast",577,"6.630769371986389 8.0582195520401 147.0 8.0","1340033357639.jpg","ebonyi_ohaukwu","1340033357639.jpg","Tap",NA,NA,"outlet","Effium","Wigbebe 3","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"86771",86771,"2ed9ff1e-0390-4d17-b93d-f8c7964da584","2ed9ff1e-0390-4d17-b93d-f8c7964da584","Ohaukwu","Ebonyi","Southeast",577,"6.4863646 8.0020349 124.30000305175781 5.0","1339691011389.jpg","ebonyi_ohaukwu","1339691011389.jpg","Borehole",NA,"borehole_tube_well","water_source","Ndiegu Okpuru Amoffia Ngbo","Ngbo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86772",86772,"a9bdc2dc-c3c9-47ea-b3cf-f2d53b682405","a9bdc2dc-c3c9-47ea-b3cf-f2d53b682405","Ohaukwu","Ebonyi","Southeast",577,"6.52118891 8.02370139 121.5999984741211 5.0","1339673930419.jpg","ebonyi_ohaukwu","1339673930419.jpg","Borehole",NA,"borehole_tube_well","water_source","Ndi onwe akiri Amoffia","Ngbo","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"86773",86773,"b3d72fd4-be5d-4afb-b5e7-44422c98d325","b3d72fd4-be5d-4afb-b5e7-44422c98d325","Ohaukwu","Ebonyi","Southeast",577,"6.65178445 8.0443935 133.89999389648438 5.0","1340034755528.jpg","ebonyi_ohaukwu","1340034755528.jpg","Borehole",NA,"borehole_tube_well","water_source","Effium","Wigbeke II","Yes",NA,"No","Under Construction","Don't Know","Stand Alone Water Point"
"86774",86774,"94f8098a-d99c-4f14-bfad-2e9c71937d8b","94f8098a-d99c-4f14-bfad-2e9c71937d8b","Ohaukwu","Ebonyi","Southeast",577,"6.591678857803345 7.984914779663086 137.0 4.0","1339757627749.jpg","ebonyi_ohaukwu","1339757627749.jpg","Tap",NA,NA,"outlet","Okposhiri","Ishingo 2","Yes","Tap (unknown lift)","No","Don't Know","No",NA
"86775",86775,"dadbc96e-2c46-490b-9f7a-cc435d8c150b","dadbc96e-2c46-490b-9f7a-cc435d8c150b","Ohaukwu","Ebonyi","Southeast",577,"6.46365759 7.85630797 103.5999984741211 5.0","1339597063692.jpg","ebonyi_ohaukwu","1339597063692.jpg","Tap",NA,NA,"outlet","Abogodo Ngbo","Okposhi ll","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"86776",86776,"1551cfa3-572d-4cca-a8e8-7ebace360c04","1551cfa3-572d-4cca-a8e8-7ebace360c04","Ohaukwu","Ebonyi","Southeast",577,"6.45594555 7.9204211 159.1999969482422 5.0","1339593617516.jpg","ebonyi_ohaukwu","1339593617516.jpg","Tap",NA,NA,"outlet","Inyimagu","Okposhi ll","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"86777",86777,"27650a84-42f2-4870-80cb-dd469bb40244","27650a84-42f2-4870-80cb-dd469bb40244","Ohaukwu","Ebonyi","Southeast",577,"6.48726321 7.94053683 134.10000610351563 5.0","1339922703023.jpg","ebonyi_ohaukwu","1339922703023.jpg","Borehole",NA,"borehole_tube_well","water_source","Omuogudu akpu","Omuogudu akpu ward2","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"86778",86778,"c5117117-887a-4826-973b-71018b470825","c5117117-887a-4826-973b-71018b470825","Ohaukwu","Ebonyi","Southeast",577,"6.608957648277283 7.997987866401672 138.0 4.0","1339684379079.jpg","ebonyi_ohaukwu","1339684379079.jpg","Tap",NA,NA,"outlet","Ejilewe","2","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"86779",86779,"8991bb4e-378e-4d52-bffe-3a3c6dbfa8bb","8991bb4e-378e-4d52-bffe-3a3c6dbfa8bb","Ohaukwu","Ebonyi","Southeast",577,"6.56054978 8.01439894 120.0999984741211 5.0","1339850697769.jpg","ebonyi_ohaukwu","1339850697769.jpg","Tap",NA,NA,"outlet","Ndiegu Akpaka, Umuakpu","Okposhi l","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"86780",86780,"47dc6e2a-4cf1-426a-991d-79f49c1fa9f2","47dc6e2a-4cf1-426a-991d-79f49c1fa9f2","Ohaukwu","Ebonyi","Southeast",577,"6.39850152 7.93108702 137.39999389648438 5.0","1339991227198.jpg","ebonyi_ohaukwu","1339991227198.jpg","Don't Know",NA,NA,"dk","Amike","Ezzangbo","No",NA,"No","Poorly Constructed","No",NA
"86781",86781,"a1c6e9a3-8cf3-45b6-88c6-dc8abe7e75b3","a1c6e9a3-8cf3-45b6-88c6-dc8abe7e75b3","Ohaukwu","Ebonyi","Southeast",577,"6.44256062 7.87434109 125.69999694824219 5.0","1339599918212.jpg","ebonyi_ohaukwu","1339599918212.jpg","Tap",NA,NA,"outlet","Ndiegu Ngbo,Okposhi Eheku","Okposhi ll","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86782",86782,"cfb930b5-0caa-4041-9120-b161150b725c","cfb930b5-0caa-4041-9120-b161150b725c","Ohaukwu","Ebonyi","Southeast",577,"6.450546383857727 7.980832457542419 111.0 3.0","1339842945056.jpg","ebonyi_ohaukwu","1339842945056.jpg","Borehole",NA,"borehole_tube_well","water_source","Amechi","Amechi/Umuegara","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"86783",86783,"53ec7a06-a10d-4bd0-bb84-e3934c3fb9c1","53ec7a06-a10d-4bd0-bb84-e3934c3fb9c1","Ohaukwu","Ebonyi","Southeast",577,"6.51583628 7.82770352 128.89999389648438 5.0","1339841588306.jpg","ebonyi_ohaukwu","1339841588306.jpg","Borehole",NA,"borehole_tube_well","water_source","Omuogudu","Omuogudu oshia","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"86784",86784,"a3acb440-d35e-4168-b7c1-eb7228a2d152","a3acb440-d35e-4168-b7c1-eb7228a2d152","Ohaukwu","Ebonyi","Southeast",577,"6.51995447 8.02204849 114.4000015258789 5.0","1339673174888.jpg","ebonyi_ohaukwu","1339673174888.jpg","Borehole",NA,"borehole_tube_well","water_source","Ndionwe akiri Amoffia","Ngbo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86785",86785,"93dc36ef-807d-4343-843b-281fb88c491b","93dc36ef-807d-4343-843b-281fb88c491b","Ohaukwu","Ebonyi","Southeast",577,"6.392862796783447 8.020218014717102 113.0 4.0","1339690615962.jpg","ebonyi_ohaukwu","1339690615962.jpg","Borehole",NA,"borehole_tube_well","water_source","Ntsurakpa","Amike/Ntsurakpa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86786",86786,"a9477afd-f432-4b59-8100-2ddc5c1a86df","a9477afd-f432-4b59-8100-2ddc5c1a86df","Ohaukwu","Ebonyi","Southeast",577,"6.40791355 7.98544437 132.10000610351563 5.0","1339766546448.jpg","ebonyi_ohaukwu","1339766546448.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuegara","Amechi/Umuegara","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86787",86787,"1b8ffa55-b7fc-4412-a56c-106d507d7009","1b8ffa55-b7fc-4412-a56c-106d507d7009","Ohaukwu","Ebonyi","Southeast",577,"6.669602394104004 7.985113263130188 156.0 3.0","1340102707114.jpg","ebonyi_ohaukwu","1340102707114.jpg","Borehole",NA,"borehole_tube_well","water_source","Effium","Wigbeke II","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86789",86789,"7c3013ce-2451-4a81-9ab7-69fb7fe50d5f","7c3013ce-2451-4a81-9ab7-69fb7fe50d5f","Ohaukwu","Ebonyi","Southeast",577,"6.49367383 7.94000106 132.1999969482422 5.0","1339940191117.jpg","ebonyi_ohaukwu","1339940191117.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuogudu akpu","Umuogudu akpu ward2","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"86790",86790,"43a40df5-80a7-4a34-be39-76151562e87d","43a40df5-80a7-4a34-be39-76151562e87d","Ohaukwu","Ebonyi","Southeast",577,"6.386876106262207 7.992875576019287 120.0 4.0","1339686348605.jpg","ebonyi_ohaukwu","1339686348605.jpg","Borehole",NA,"borehole_tube_well","water_source","Ntsurakpa","Amike/Ntsurakpa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86791",86791,"58afd767-965c-4c16-816d-820f6328f370","58afd767-965c-4c16-816d-820f6328f370","Ohaukwu","Ebonyi","Southeast",577,"6.42757011 8.02299587 111.5999984741211 5.0","1339805611947.jpg","ebonyi_ohaukwu","1339805611947.jpg","Don't Know",NA,NA,"dk","Amechi","Amechi/umuegara","No",NA,"Yes","Functional","No",NA
"86792",86792,"4adcd467-de45-4db8-bf30-c12eb39db5ea","4adcd467-de45-4db8-bf30-c12eb39db5ea","Ohaukwu","Ebonyi","Southeast",577,"6.47226075 7.96984174 136.10000610351563 5.0","1339695610606.jpg","ebonyi_ohaukwu","1339695610606.jpg","Borehole",NA,"borehole_tube_well","water_source","Amoffia","Ngbo","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"86793",86793,"d9391fcc-54f1-4b31-b689-58d6aecbf55d","d9391fcc-54f1-4b31-b689-58d6aecbf55d","Ohaukwu","Ebonyi","Southeast",577,"6.57647543 8.02233491 117.4000015258789 5.0","1339848830619.jpg","ebonyi_ohaukwu","1339848830619.jpg","Tap",NA,NA,"outlet","Enyitum Umuakpu","Okposhi l","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"86794",86794,"7d0a6f3f-448f-4e43-8255-6b5d2f5ddcb4","7d0a6f3f-448f-4e43-8255-6b5d2f5ddcb4","Ohaukwu","Ebonyi","Southeast",577,"6.55263828 7.89916641 131.1999969482422 5.0","1339931468280.jpg","ebonyi_ohaukwu","1339931468280.jpg","Borehole",NA,"borehole_tube_well","water_source","Omuogudu akpu","Omuogudu akpu ward2","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"86795",86795,"6ff008bd-ee33-4a64-a2ed-3566844ed2d0","6ff008bd-ee33-4a64-a2ed-3566844ed2d0","Ohaukwu","Ebonyi","Southeast",577,"6.42062371 7.9617426 135.0 5.0","1339771163283.jpg","ebonyi_ohaukwu","1339771163283.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuegara","Amechi/Umuegara","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"86796",86796,"d254a0cd-56fe-4286-93f1-d5934c33335c","d254a0cd-56fe-4286-93f1-d5934c33335c","Ohaukwu","Ebonyi","Southeast",577,"6.48408638 7.92808069 141.0 5.0","1339921706998.jpg","ebonyi_ohaukwu","1339921706998.jpg","Borehole",NA,"borehole_tube_well","water_source","Omuogudu akpu","Omuogudu akpu ward2","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"86797",86797,"bc48d5e5-08b8-40f9-9562-6a69dafe9816","bc48d5e5-08b8-40f9-9562-6a69dafe9816","Ohaukwu","Ebonyi","Southeast",577,"6.46136734 7.98568812 131.60000610351563 5.0","1340014062977.jpg","ebonyi_ohaukwu","1340014062977.jpg","Tap",NA,NA,"outlet","Umuezeaka Ndiegu Azi","Ngbo","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"86798",86798,"3986b590-e1cb-4f84-ae0c-341757b9f67f","3986b590-e1cb-4f84-ae0c-341757b9f67f","Ohaukwu","Ebonyi","Southeast",577,"6.54322217 8.0033519 108.4000015258789 5.0","1339680741268.jpg","ebonyi_ohaukwu","1339680741268.jpg","Tap",NA,NA,"outlet","Ndiagu Ode Okposhi Eshi","Okposhi l","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86799",86799,"5c19f107-4d8d-46e5-b578-1eb456d515a2","5c19f107-4d8d-46e5-b578-1eb456d515a2","Ohaukwu","Ebonyi","Southeast",577,"6.519704461097717 7.99006462097168 108.0 4.0","1339854533722.jpg","ebonyi_ohaukwu","1339854533722.jpg","Tap",NA,NA,"outlet","Ndiagu igube","Okposhi 1","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"86800",86800,"fcf1bf38-d977-4d1f-a51e-207b3ca74672","fcf1bf38-d977-4d1f-a51e-207b3ca74672","Ohaukwu","Ebonyi","Southeast",577,"6.679966449737549 8.043671250343323 127.0 4.0","1340093761222.jpg","ebonyi_ohaukwu","1340093761222.jpg","Borehole",NA,"borehole_tube_well","water_source","Effium","Wigbeke II","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86801",86801,"3df99164-df88-4ee9-8ad2-05680572b52d","3df99164-df88-4ee9-8ad2-05680572b52d","Ohaukwu","Ebonyi","Southeast",577,"6.51681513 7.8986335 159.3000030517578 5.0","1339926358465.jpg","ebonyi_ohaukwu","1339926358465.jpg","Tap",NA,"borehole_tube_well","water_source","Umuoguduakpu","Umuoguduakpu 1","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"86802",86802,"641cb61f-d250-429f-b84c-911007f709ce","641cb61f-d250-429f-b84c-911007f709ce","Ohaukwu","Ebonyi","Southeast",577,"6.41561081 8.01423963 105.30000305175781 5.0","1339764967151.jpg","ebonyi_ohaukwu","1339764967151.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuegara","Amechi/Umuegara","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86803",86803,"f413df2d-9398-49d9-9b58-755e62f2ce4b","f413df2d-9398-49d9-9b58-755e62f2ce4b","Ohaukwu","Ebonyi","Southeast",577,"6.59254878 7.96973081 148.39999389648438 5.0","1339760012326.jpg","ebonyi_ohaukwu","1339760012326.jpg","Tap",NA,NA,"outlet","Okpochiri Ukwuagba","Ishingbo ll","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"86804",86804,"e3126e11-5692-4a3c-9a9a-528e03ec3fc7","e3126e11-5692-4a3c-9a9a-528e03ec3fc7","Ohaukwu","Ebonyi","Southeast",577,"6.53384391 8.01507133 121.5999984741211 5.0","1339768441599.jpg","ebonyi_ohaukwu","1339768441599.jpg","Tap",NA,NA,"outlet","Ndiegu Agba Okposhi Eshi","Okposhi l","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86805",86805,"388a6332-708d-415b-9aa8-50435314d0cc","388a6332-708d-415b-9aa8-50435314d0cc","Ohaukwu","Ebonyi","Southeast",577,"6.709073781967163 8.032711744308472 124.0 4.0","1340110767151.jpg","ebonyi_ohaukwu","1340110767151.jpg","Tap",NA,NA,"outlet","Effium","Effium1","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"86806",86806,"beef9c40-92de-4dde-a29a-10a2e9a79359","beef9c40-92de-4dde-a29a-10a2e9a79359","Ohaukwu","Ebonyi","Southeast",577,"6.393179297447205 7.994951605796814 116.0 3.0","1339682841153.jpg","ebonyi_ohaukwu","1339682841153.jpg","Borehole",NA,"borehole_tube_well","water_source","Ntsurakpa","Amike/Ntsurakpa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86807",86807,"6db1c1f1-9282-4d26-ad60-3baa6edc63bd","6db1c1f1-9282-4d26-ad60-3baa6edc63bd","Ohaukwu","Ebonyi","Southeast",577,"6.38626556 7.94061278 136.1999969482422 5.0","1339988159863.jpg","ebonyi_ohaukwu","1339988159863.jpg","Don't Know",NA,NA,"dk","Amike","Ezzangbo","No",NA,"Yes","Functional","No",NA
"86808",86808,"dbef7887-2158-47e2-855a-3e87f732fc47","dbef7887-2158-47e2-855a-3e87f732fc47","Ohaukwu","Ebonyi","Southeast",577,"6.39201766 7.9719418 121.5 5.0","1339642703652.jpg","ebonyi_ohaukwu","1339642703652.jpg","Don't Know",NA,NA,"dk","Ishielu","Amike nsuruakpa","No",NA,"No","Poorly Constructed","Don't Know",NA
"86809",86809,"bb4342a7-bde5-4274-a37a-f1eed3831729","bb4342a7-bde5-4274-a37a-f1eed3831729","Ohaukwu","Ebonyi","Southeast",577,"6.53168286 7.89755427 137.8000030517578 5.0","1339929136007.jpg","ebonyi_ohaukwu","1339929136007.jpg","Borehole",NA,"borehole_tube_well","water_source","Omuogadu akpu","Omuogadu akpu ward2","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"86810",86810,"66c23f65-3805-40da-98e0-f89461501742","66c23f65-3805-40da-98e0-f89461501742","Ohaukwu","Ebonyi","Southeast",577,"6.44432894 7.95267299 140.8000030517578 5.0","1339858698244.jpg","ebonyi_ohaukwu","1339858698244.jpg","Tap",NA,NA,"outlet","Ndiegu Obu Amaokwo okposhi Eshi","Okposhi l","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86811",86811,"6afe4f0d-4124-4a03-bba1-f63593c3ae34","6afe4f0d-4124-4a03-bba1-f63593c3ae34","Ohaukwu","Ebonyi","Southeast",577,"6.50830289 8.05252532 96.69999694824219 5.0","1339682480526.jpg","ebonyi_ohaukwu","1339682480526.jpg","Borehole",NA,"borehole_tube_well","water_source","Abaraigwe Amoffia","Ngbo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86812",86812,"7a3f37c6-bf16-4507-beea-634031c137ca","7a3f37c6-bf16-4507-beea-634031c137ca","Ohaukwu","Ebonyi","Southeast",577,"6.37256383895874 8.014322519302368 102.0 4.0","1339689005742.jpg","ebonyi_ohaukwu","1339689005742.jpg","Borehole",NA,"borehole_tube_well","water_source","Ntsurakpa","Amike/Ntsurakpa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86813",86813,"67ef78f5-9528-4989-afb2-de459a8da383","67ef78f5-9528-4989-afb2-de459a8da383","Ohaukwu","Ebonyi","Southeast",577,"6.49558408 7.89038833 153.8000030517578 5.0","1339846692122.jpg","ebonyi_ohaukwu","1339846692122.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuoguduosha","Umuoguduosha","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86814",86814,"b2b562c6-d567-49df-8eb9-bae2fb5a13f3","b2b562c6-d567-49df-8eb9-bae2fb5a13f3","Ohaukwu","Ebonyi","Southeast",577,"6.38508123 7.96147016 148.6999969482422 5.0","1339734420255.jpg","ebonyi_ohaukwu","1339734420255.jpg","Don't Know",NA,NA,"dk","Ishielu","Amike nsuruakpa","No",NA,"Yes","Functional","No",NA
"86815",86815,"4bd36715-7c9a-4db4-a238-98263317a702","4bd36715-7c9a-4db4-a238-98263317a702","Ohaukwu","Ebonyi","Southeast",577,"6.66434553 8.0651457 143.8000030517578 5.0","1340031214100.jpg","ebonyi_ohaukwu","1340031214100.jpg","Borehole",NA,"borehole_tube_well","water_source","Effium","Wigbeke II","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"86816",86816,"060363b3-1423-4d9f-8992-43d60bb43173","060363b3-1423-4d9f-8992-43d60bb43173","Ohaukwu","Ebonyi","Southeast",577,"6.4498865604400635 7.914522886276245 142.0 6.0","1339604088653.jpg","ebonyi_ohaukwu","1339604088653.jpg","Tap",NA,NA,"outlet","Ndigodo","1","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"86817",86817,"a592cf31-f557-4f4a-8283-5a68d0bf0886","a592cf31-f557-4f4a-8283-5a68d0bf0886","Ohaukwu","Ebonyi","Southeast",577,"6.53236204 8.0141572 106.80000305175781 5.0","1339767955414.jpg","ebonyi_ohaukwu","1339767955414.jpg","Tap",NA,NA,"outlet","Ndiagu Agba Okposhi Eshi","Okposhi l","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86818",86818,"e58b1b7f-9bc9-4638-bd9a-4fedc4e73868","e58b1b7f-9bc9-4638-bd9a-4fedc4e73868","Ohaukwu","Ebonyi","Southeast",577,"6.6200995445251465 7.994849681854248 154.0 4.0","1339686008170.jpg","ebonyi_ohaukwu","1339686008170.jpg","Tap",NA,NA,"outlet","Ukwuagba","Ishingbo 2","Yes","Tap (unknown lift)","No","Don't Know","No",NA
"86819",86819,"3f1ba8fe-da27-4e2e-9b9e-adc76e4ed96b","3f1ba8fe-da27-4e2e-9b9e-adc76e4ed96b","Ohaukwu","Ebonyi","Southeast",577,"6.6258662939071655 8.08369517326355 154.0 4.0","1340015081370.jpg","ebonyi_ohaukwu","1340015081370.jpg","Borehole",NA,"borehole_tube_well","water_source","Effium","Wigbeke II","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86820",86820,"3728dd31-e00f-4851-bb03-d2baab7c75b1","3728dd31-e00f-4851-bb03-d2baab7c75b1","Ohaukwu","Ebonyi","Southeast",577,"6.46907878 7.99658582 139.1999969482422 5.0","1340016851935.jpg","ebonyi_ohaukwu","1340016851935.jpg","Tap",NA,NA,"outlet","Umuezeaka Ndiegu Okpu","Ngbo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"86821",86821,"e966c6bb-9835-4c16-baa8-3636ea00f474","e966c6bb-9835-4c16-baa8-3636ea00f474","Ohaukwu","Ebonyi","Southeast",577,"6.52655859 7.93476596 127.4000015258789 5.0","1339767155340.jpg","ebonyi_ohaukwu","1339767155340.jpg","Borehole",NA,"borehole_tube_well","water_source","Ekwashi","Ishi ngbo ward1","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"86822",86822,"8cba5d99-9843-44a5-8f2e-9431fc6193ec","8cba5d99-9843-44a5-8f2e-9431fc6193ec","Ohaukwu","Ebonyi","Southeast",577,"6.42913674 7.98678032 128.89999389648438 5.0","1339800278577.jpg","ebonyi_ohaukwu","1339800278577.jpg","Don't Know",NA,NA,"dk","Amechi","Amechi/umuegara","No",NA,"Yes","Functional","No",NA
"86823",86823,"f404b084-ad03-488d-a852-7c97ce14513c","f404b084-ad03-488d-a852-7c97ce14513c","Ohaukwu","Ebonyi","Southeast",577,"6.5040728 7.94654097 142.6999969482422 5.0","1339760905544.jpg","ebonyi_ohaukwu","1339760905544.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ekwashi","Ishi ngbo ward 1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"86824",86824,"a6edc446-f44e-4d7a-9057-6fa8d1a91e9f","a6edc446-f44e-4d7a-9057-6fa8d1a91e9f","Ohaukwu","Ebonyi","Southeast",577,"6.62775993347168 8.0579674243927 135.0 4.0","1340028696872.jpg","ebonyi_ohaukwu","1340028696872.jpg","Tap",NA,NA,"outlet","Effium","Efffium 1","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"86825",86825,"fd41bfbd-ff52-4c78-aa0d-de11afa416e4","fd41bfbd-ff52-4c78-aa0d-de11afa416e4","Ohaukwu","Ebonyi","Southeast",577,"6.48188198 7.97404522 121.69999694824219 5.0","1339600273885.jpg","ebonyi_ohaukwu","1339600273885.jpg","Borehole",NA,"borehole_tube_well","water_source","Amoffia","Ngbo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86826",86826,"94bcb498-8fcc-4000-be92-5d203f7b9cbf","94bcb498-8fcc-4000-be92-5d203f7b9cbf","Ohaukwu","Ebonyi","Southeast",577,"6.647023558616638 8.08616816997528 152.0 4.0","1340021105428.jpg","ebonyi_ohaukwu","1340021105428.jpg","Borehole",NA,"borehole_tube_well","water_source","Effium","Wigbeke II","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"86827",86827,"e5c97a21-4acb-4894-a1e4-2f65fa37930b","e5c97a21-4acb-4894-a1e4-2f65fa37930b","Ohaukwu","Ebonyi","Southeast",577,"6.675841212272644 8.001694679260254 130.0 4.0","1340104411057.jpg","ebonyi_ohaukwu","1340104411057.jpg","Borehole",NA,"borehole_tube_well","water_source","Effium","Wigbeke II","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
