"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"15264",15264,15264,"8cb82dd0-34c1-436b-8409-aca2b20249a3","etim_ekpo","akwa_ibom","south_south","4.940468072891235 7.52013623714447 63.0 4.0","Government School Edem Akai","preprimary_and_primary","akwa_ibom_etim_eko",209,"1342263437258.jpg","8cb82dd0-34c1-436b-8409-aca2b20249a3","preprimary_and_primary","1342263437258.jpg",8,"formal_educ",TRUE,FALSE,5,5,90,0.113207547169811,FALSE,TRUE,200,0.977611940298508,FALSE,TRUE,66.25,FALSE,5,FALSE,FALSE,FALSE,FALSE,61.1538461538462,FALSE,TRUE,TRUE,FALSE,397.5,19.875,99.375,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15265",15265,15265,"3c99a978-5dbd-43e2-82e5-0acfdd782571","etim_ekpo","akwa_ibom","south_south","4.985427260398865 7.712171673774719 67.0 4.0","Govt School, Uruk Ata Nsidung","preprimary_and_primary","akwa_ibom_etim_eko",209,"1342193282237.jpg","3c99a978-5dbd-43e2-82e5-0acfdd782571","preprimary_and_primary","1342193282237.jpg",14,"formal_educ",FALSE,TRUE,2,14,1400,0.96551724137931,TRUE,TRUE,20,0.851851851851852,TRUE,FALSE,1450,FALSE,4,FALSE,FALSE,FALSE,FALSE,103.571428571429,FALSE,FALSE,FALSE,FALSE,483.333333333333,41.4285714285714,103.571428571429,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"15266",15266,15266,"2309a080-acf8-408f-8104-8ff9e65a24a0","etim_ekpo","akwa_ibom","south_south","5.007711052894592 7.631206512451172 73.0 2.0","Annang Peoples School.Uru Ata IK.Isemin","primary_only","akwa_ibom_etim_eko",209,"1342093162653.jpg","2309a080-acf8-408f-8104-8ff9e65a24a0","primary_only","1342093162653.jpg",12,"formal_educ",FALSE,FALSE,5,8,NA,NA,TRUE,TRUE,0,0.885,TRUE,TRUE,471.25,FALSE,0,FALSE,FALSE,FALSE,FALSE,235.625,FALSE,FALSE,TRUE,FALSE,157.083333333333,37.7,157.083333333333,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"15267",15267,15267,"16ffe5fb-22e0-498a-adeb-46e10a841a7b","etim_ekpo","akwa_ibom","south_south","5.020269155502319 7.685762643814087 72.0 4.0","Annang People's School","preprimary_and_primary","akwa_ibom_etim_eko",209,"1342275262418.jpg","16ffe5fb-22e0-498a-adeb-46e10a841a7b","preprimary_and_primary","1342275262418.jpg",16,"formal_educ",FALSE,TRUE,4,14,1900,1.88866799204771,TRUE,FALSE,0,1.00798403193613,TRUE,TRUE,167.666666666667,FALSE,1,FALSE,FALSE,TRUE,FALSE,71.8571428571429,FALSE,FALSE,FALSE,FALSE,14.7941176470588,14.3714285714286,62.875,Inf,16,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"15268",15268,15268,"80a939f9-5456-4cb7-af81-238d975c3940","etim_ekpo","akwa_ibom","south_south","4.963556528091431 7.5533634424209595 62.0 4.0","st mary's catholic sch","preprimary_and_primary","akwa_ibom_etim_eko",209,"1342445145456.jpg","80a939f9-5456-4cb7-af81-238d975c3940","preprimary_and_primary","1342445145456.jpg",11,"formal_educ",FALSE,FALSE,0,10,1670,1.45597210113339,TRUE,TRUE,6,0.676900584795322,TRUE,TRUE,114.7,FALSE,0,TRUE,FALSE,FALSE,FALSE,114.7,FALSE,FALSE,FALSE,FALSE,38.2333333333333,38.2333333333333,104.272727272727,Inf,11,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"15269",15269,15269,"8474ee84-f0af-41e6-b1c8-f3402b29c8bf","etim_ekpo","akwa_ibom","south_south","5.0059837102890015 7.656075954437256 91.0 4.0","Q.I.C School Utu,Uruk/Ikono","preprimary_and_primary","akwa_ibom_etim_eko",209,"1342100473287.jpg","8474ee84-f0af-41e6-b1c8-f3402b29c8bf","preprimary_and_primary","1342100473287.jpg",9,"formal_educ",FALSE,FALSE,0,9,935,0.766393442622951,FALSE,FALSE,0,0.868300153139357,TRUE,TRUE,203.333333333333,FALSE,0,TRUE,FALSE,FALSE,FALSE,93.8461538461538,FALSE,FALSE,FALSE,FALSE,122,24.4,135.555555555556,Inf,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15270",15270,15270,"fa0d23f7-e3a4-412c-b41d-1f0b28466999","etim_ekpo","akwa_ibom","south_south","5.009213089942932 7.6029253005981445 81.0 4.0","Divine Love Nursery/Primary School","preprimary_and_primary","akwa_ibom_etim_eko",209,"1342095644997.jpg","fa0d23f7-e3a4-412c-b41d-1f0b28466999","preprimary_and_primary","1342095644997.jpg",13,"formal_educ",FALSE,FALSE,2,13,400,2.66666666666667,FALSE,FALSE,0,0.875,FALSE,FALSE,75,FALSE,2,FALSE,FALSE,FALSE,FALSE,21.4285714285714,FALSE,FALSE,FALSE,TRUE,1.5,1.5,11.5384615384615,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15271",15271,15271,"b09268f4-8b2e-44eb-9339-e4b90b3d814f","etim_ekpo","akwa_ibom","south_south","4.950488805770874 7.679416537284851 60.0 4.0","Qua Iboe Church School Abat Town","primary_only","akwa_ibom_etim_eko",209,"1342174412548.jpg","b09268f4-8b2e-44eb-9339-e4b90b3d814f","primary_only","1342174412548.jpg",8,"formal_educ",FALSE,FALSE,2,6,NA,NA,FALSE,FALSE,90,0.839814814814815,FALSE,TRUE,496.75,FALSE,3,FALSE,FALSE,FALSE,FALSE,331.166666666667,FALSE,FALSE,FALSE,TRUE,82.7916666666667,79.48,248.375,Inf,8,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15272",15272,15272,"877cc93c-0e00-4f3a-81bf-38ee0fb097e0","etim_ekpo","akwa_ibom","south_south","4.953321218490601 7.5667959451675415 61.0 4.0","obong christian high sch","junior_and_senior_sec","akwa_ibom_etim_eko",209,"1342443192170.jpg","877cc93c-0e00-4f3a-81bf-38ee0fb097e0","junior_and_senior_sec","1342443192170.jpg",30,"formal_educ",FALSE,TRUE,0,10,900,1.5,FALSE,FALSE,30,1.4,TRUE,TRUE,25,TRUE,10,TRUE,TRUE,FALSE,TRUE,20,FALSE,FALSE,FALSE,FALSE,6,1.5,20,7.5,30,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"15273",15273,15273,"92df97c0-9f95-4043-8900-9dec63347aa3","etim_ekpo","akwa_ibom","south_south","4.929009675979614 7.502095699310303 45.0 4.0","Qua Iboe Church Group School","preprimary_and_primary","akwa_ibom_etim_eko",209,"1342265073384.jpg","92df97c0-9f95-4043-8900-9dec63347aa3","preprimary_and_primary","1342265073384.jpg",13,"formal_educ",TRUE,FALSE,6,10,800,0.845665961945032,FALSE,TRUE,70,0.854901960784314,TRUE,TRUE,236.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,118.25,FALSE,FALSE,TRUE,FALSE,13.9117647058824,13.5142857142857,72.7692307692308,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
