"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",47663,"dff19582-15cb-4d70-a089-086d67c34621","paikoro","niger","north_central","9.397510886192322 6.951255798339844 492.0 4.0","Gangbi pry sch","primary_only","niger_paikoro",641,"1347293261721.jpg","dff19582-15cb-4d70-a089-086d67c34621","primary_only","1347293261721.jpg",4,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,FALSE,2,2.05357142857143,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,42.75,FALSE,FALSE,FALSE,FALSE,5.7,5.7,42.75,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"12",47664,"f31ab51d-f146-4db6-a1fb-5f4cf5520523","paikoro","niger","north_central","9.402709007263184 6.8870168924331665 426.0 4.0","Govt day Sec Sch","junior_and_senior_sec","niger_paikoro",641,"1347197160760.jpg","f31ab51d-f146-4db6-a1fb-5f4cf5520523","junior_and_senior_sec","1347197160760.jpg",6,"formal_educ",FALSE,FALSE,0,4,4,0.0140350877192982,TRUE,FALSE,30,2.20224719101124,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,95,FALSE,FALSE,FALSE,TRUE,3.16666666666667,3.16666666666667,47.5,3,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",47665,"9697b9b0-a29a-4b22-8609-f91e12c37f9c","paikoro","niger","north_central","9.59369146 7.24515061 542.7000122070313 5.0","Old dakalo","primary_only","niger_paikoro",641,"1347106567716.jpg","9697b9b0-a29a-4b22-8609-f91e12c37f9c","primary_only","1347106567716.jpg",5,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,FALSE,0,0.775862068965517,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,25.75,TRUE,FALSE,TRUE,FALSE,Inf,8.58333333333333,20.6,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",47666,"a0531ab0-f225-4dc3-a2dd-10cbd1bbd908","paikoro","niger","north_central","9.533724188804626 7.0852214097976685 555.0 4.0","idi pri sch","primary_only","niger_paikoro",641,"1347441370474.jpg","a0531ab0-f225-4dc3-a2dd-10cbd1bbd908","primary_only","1347441370474.jpg",12,"formal_educ",FALSE,TRUE,4,8,NA,NA,TRUE,TRUE,0,0.703125,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,27.25,TRUE,FALSE,TRUE,FALSE,54.5,Inf,9.08333333333333,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",47667,"f39abfc8-92e4-4a09-ad2c-2967e97d2d46","paikoro","niger","north_central","9.58666067 7.28390353 547.7999877929688 5.0","Dodo primary school","primary_only","niger_paikoro",641,"1347096183233.jpg","f39abfc8-92e4-4a09-ad2c-2967e97d2d46","primary_only","1347096183233.jpg",7,"formal_educ",FALSE,TRUE,0,3,NA,NA,FALSE,TRUE,0,1.40909090909091,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,53,TRUE,FALSE,TRUE,TRUE,35.3333333333333,8.15384615384615,15.1428571428571,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",47668,"e1e800fe-08bf-4b5c-b2f9-cb0df0eeb480","paikoro","niger","north_central","9.61445095 7.13461607 530.0 5.0","Junio secondary school abolo","juniors_sec_only","niger_paikoro",641,"1347256135624.jpg","e1e800fe-08bf-4b5c-b2f9-cb0df0eeb480","juniors_sec_only","1347256135624.jpg",5,"formal_educ",TRUE,FALSE,3,4,NA,NA,FALSE,TRUE,26,0.857142857142857,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,21.6666666666667,FALSE,FALSE,FALSE,FALSE,1.41304347826087,1.41304347826087,13,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",47669,"9fcbf2cb-ba92-4cb1-b2cf-c3bcd0e55ce1","paikoro","niger","north_central","9.45591693 7.06702625 489.3999938964844 49.0","P.l.e.a primary school dnapakma","primary_only","niger_paikoro",641,"1347513726100.jpg","9fcbf2cb-ba92-4cb1-b2cf-c3bcd0e55ce1","primary_only","1347513726100.jpg",4,"formal_educ",FALSE,FALSE,4,4,NA,NA,TRUE,TRUE,0,1.14583333333333,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,17.1666666666667,FALSE,FALSE,TRUE,FALSE,2.06,2.06,25.75,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",47670,"b29afec6-7515-4d52-b2b6-5f7aaad463a1","paikoro","niger","north_central","9.43842405 6.63396166 333.8999938964844 5.0","BAPTIST MODEL SCH.","primary_only","niger_paikoro",641,"1347103167022.jpg","b29afec6-7515-4d52-b2b6-5f7aaad463a1","primary_only","1347103167022.jpg",8,"religious_with_formal",FALSE,TRUE,3,3,NA,NA,TRUE,FALSE,8,1.73913043478261,FALSE,NA,NA,TRUE,3,TRUE,FALSE,TRUE,FALSE,3.9375,FALSE,FALSE,FALSE,FALSE,0.741176470588235,0.741176470588235,7.875,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",47671,"cf51318e-14ea-4260-b861-676373bd0be6","paikoro","niger","north_central","9.46943182 7.04149198 530.5 19.0","Jenyi primary school","primary_only","niger_paikoro",641,"1347519346939.jpg","cf51318e-14ea-4260-b861-676373bd0be6","primary_only","1347519346939.jpg",5,"formal_educ",FALSE,FALSE,3,2,NA,NA,TRUE,TRUE,0,0.866666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,16.8,TRUE,FALSE,TRUE,FALSE,12,21,16.8,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",47672,"b88205b3-dc1f-4fd2-ac7a-db595be87268","paikoro","niger","north_central","9.427374601364136 6.839965581893921 364.0 4.0","Zuruhgeteri pry Sch","primary_only","niger_paikoro",641,"1347183828188.jpg","b88205b3-dc1f-4fd2-ac7a-db595be87268","primary_only","1347183828188.jpg",4,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,4,1.23809523809524,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,35.25,FALSE,FALSE,FALSE,TRUE,Inf,Inf,35.25,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",47673,"69890460-eab0-4fb6-a27a-9ad4dfc661bf","paikoro","niger","north_central","9.61719213 7.1097629 535.2999877929688 5.0","Sikiti primary school","primary_only","niger_paikoro",641,"1347267829410.jpg","69890460-eab0-4fb6-a27a-9ad4dfc661bf","primary_only","1347267829410.jpg",6,"formal_educ",FALSE,TRUE,0,4,NA,NA,TRUE,TRUE,60,1.72,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,19.4285714285714,FALSE,FALSE,FALSE,TRUE,1.18260869565217,1.18260869565217,22.6666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",47674,"bd0d30e0-3e26-42f5-a978-facaa01ed1c4","paikoro","niger","north_central","9.34277153 6.65230169 313.1000061035156 5.0","LUPMA NURSERY PRIMARY SCHOOL","preprimary_and_primary","niger_paikoro",641,"1347192172184.jpg","bd0d30e0-3e26-42f5-a978-facaa01ed1c4","preprimary_and_primary","1347192172184.jpg",12,"formal_educ",FALSE,TRUE,2,5,888,8.45714285714286,FALSE,TRUE,0,0.779661016949153,TRUE,TRUE,26.25,FALSE,2,FALSE,FALSE,TRUE,FALSE,13.125,TRUE,FALSE,FALSE,TRUE,0.875,Inf,8.75,4,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",47675,"5bfb3f20-698a-4092-8679-f0fb04e19bd5","paikoro","niger","north_central","9.402832388877869 6.887043714523315 433.0 4.0","Baidna Pry Sch Niger","primary_only","niger_paikoro",641,"1347196162075.jpg","5bfb3f20-698a-4092-8679-f0fb04e19bd5","primary_only","1347196162075.jpg",13,"formal_educ",FALSE,FALSE,0,7,NA,NA,TRUE,FALSE,0,1.21546961325967,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,133.666666666667,FALSE,FALSE,FALSE,FALSE,8.02,8.02,61.6923076923077,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",47676,"ecfc4928-188e-4f2f-b267-4b149073b17e","paikoro","niger","north_central","9.40754272 6.74411478 400.1000061035156 5.0","Sesita Primary School","primary_only","niger_paikoro",641,"1347112051880.jpg","ecfc4928-188e-4f2f-b267-4b149073b17e","primary_only","1347112051880.jpg",7,"formal_educ",FALSE,TRUE,2,6,NA,NA,TRUE,FALSE,0,1.56,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,21.3333333333333,TRUE,FALSE,TRUE,FALSE,12.8,12.8,18.2857142857143,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",47677,"75415a63-8806-4d8c-910e-531f156198be","paikoro","niger","north_central","9.60139365 7.28139668 557.0 5.0","P.l.e.a ekwabo primaryschool","primary_only","niger_paikoro",641,"1347093958365.jpg","75415a63-8806-4d8c-910e-531f156198be","primary_only","1347093958365.jpg",5,"formal_educ",FALSE,FALSE,3,0,NA,NA,FALSE,TRUE,0,1.23880597014925,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,TRUE,FALSE,Inf,3.75,30,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",47678,"517728fb-6614-4a57-8d5b-f196c2fe498e","paikoro","niger","north_central","9.357669353485107 6.606447100639343 324.0 4.0","GABADNA PRIMARY SCH","primary_only","niger_paikoro",641,"1347280904077.jpg","517728fb-6614-4a57-8d5b-f196c2fe498e","primary_only","1347280904077.jpg",9,"formal_educ",FALSE,FALSE,3,3,NA,NA,FALSE,FALSE,0,1.08988764044944,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,62,TRUE,FALSE,TRUE,TRUE,Inf,Inf,20.6666666666667,2.25,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",47679,"5d4e0a5a-a49a-4a21-8c8f-158640610f75","paikoro","niger","north_central","9.55128049 7.05456868 545.0 8.0","Jibidiga primary school","primary_only","niger_paikoro",641,"1347440106326.jpg","5d4e0a5a-a49a-4a21-8c8f-158640610f75","primary_only","1347440106326.jpg",16,"formal_educ",FALSE,FALSE,2,9,NA,NA,TRUE,FALSE,0,1.25609756097561,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,23.125,FALSE,FALSE,FALSE,TRUE,Inf,Inf,11.5625,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",47680,"782798b5-4589-4fe1-9996-8c2dd141ecf1","paikoro","niger","north_central","9.65163603 7.13200416 552.2999877929688 5.0","Kudami primary school","primary_only","niger_paikoro",641,"1347260982144.jpg","782798b5-4589-4fe1-9996-8c2dd141ecf1","primary_only","1347260982144.jpg",6,"formal_educ",TRUE,TRUE,0,3,NA,NA,TRUE,TRUE,20,1.27551020408163,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,111.5,TRUE,FALSE,TRUE,TRUE,11.15,11.15,37.1666666666667,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",47681,"69f23548-a5bf-44d8-9341-6a1f9cff5577","paikoro","niger","north_central","9.3903724 6.70223236 372.20001220703125 5.0","Buyi Primary School","primary_only","niger_paikoro",641,"1347099640109.jpg","69f23548-a5bf-44d8-9341-6a1f9cff5577","primary_only","1347099640109.jpg",5,"formal_educ",FALSE,TRUE,2,1,NA,NA,TRUE,TRUE,0,0.977272727272727,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,43.5,TRUE,FALSE,TRUE,TRUE,8.7,Inf,17.4,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",47682,"9499ab29-6633-4555-918a-ea65d0456281","paikoro","niger","north_central","9.45132222 6.63951485 319.5 5.0","MARTIN SANDA G D S S","juniors_sec_only","niger_paikoro",641,"1347186758452.jpg","9499ab29-6633-4555-918a-ea65d0456281","juniors_sec_only","1347186758452.jpg",43,"formal_educ",FALSE,TRUE,1,24,NA,NA,FALSE,FALSE,28,1.57037037037037,TRUE,FALSE,43.375,TRUE,2,FALSE,FALSE,TRUE,TRUE,8.46341463414634,FALSE,FALSE,FALSE,FALSE,0.667307692307692,0.666026871401152,8.06976744186047,21.5,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",47683,"2dddad71-a9f9-4a7b-b3f4-37e2fa7716b0","paikoro","niger","north_central","9.60585499 7.13459012 481.8999938964844 5.0","Abolo primary school","primary_only","niger_paikoro",641,"1347251564880.jpg","2dddad71-a9f9-4a7b-b3f4-37e2fa7716b0","primary_only","1347251564880.jpg",6,"formal_educ",FALSE,TRUE,6,3,NA,NA,TRUE,FALSE,0,1.12258064516129,TRUE,FALSE,329,FALSE,0,FALSE,FALSE,FALSE,FALSE,54.8333333333333,TRUE,FALSE,TRUE,FALSE,32.9,16.45,54.8333333333333,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",47684,"3888130e-b8f6-4f63-a6fc-dec78af52368","paikoro","niger","north_central","9.45621758 6.63705041 330.1000061035156 5.0","ADSS.B","senior_sec_only","niger_paikoro",641,"1347186168313.jpg","3888130e-b8f6-4f63-a6fc-dec78af52368","senior_sec_only","1347186168313.jpg",81,"formal_educ",FALSE,TRUE,5,50,0,0,TRUE,FALSE,200,1.79761904761905,TRUE,TRUE,73.4375,TRUE,1,FALSE,FALSE,TRUE,FALSE,30.9210526315789,FALSE,FALSE,FALSE,FALSE,3.30056179775281,3.30056179775281,14.5061728395062,81,8,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",47685,"161a5fab-41a0-4b77-8836-fb73c9292034","paikoro","niger","north_central","9.527061581611633 7.075651288032532 546.0 4.0","Baptish nurpri sch","preprimary_and_primary","niger_paikoro",641,"1347446866722.jpg","161a5fab-41a0-4b77-8836-fb73c9292034","preprimary_and_primary","1347446866722.jpg",28,"formal_educ",FALSE,FALSE,0,13,NA,NA,TRUE,FALSE,0,0.621212121212121,TRUE,TRUE,133.75,TRUE,1,TRUE,FALSE,TRUE,TRUE,35.6666666666667,FALSE,FALSE,FALSE,TRUE,2.37777777777778,2.37777777777778,19.1071428571429,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"34",47686,"ca88436d-8a47-44f1-8d02-e3630b7367cf","paikoro","niger","north_central","9.43095464 6.63872562 345.79998779296875 5.0","ZUBAIRU PRM.SCH","primary_only","niger_paikoro",641,"1347107530402.jpg","ca88436d-8a47-44f1-8d02-e3630b7367cf","primary_only","1347107530402.jpg",3,"formal_educ",FALSE,TRUE,1,2,NA,NA,FALSE,FALSE,8,1.9375,TRUE,TRUE,11.75,TRUE,1,FALSE,FALSE,TRUE,FALSE,9.4,FALSE,FALSE,FALSE,TRUE,1.46875,1.46875,15.6666666666667,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",47687,"6ffa61d5-dba4-4531-920d-de34c5e1df2e","paikoro","niger","north_central","9.48769211769104 7.153950333595276 519.0 3.0","Bwani pri sch","primary_only","niger_paikoro",641,"1347366441819.jpg","6ffa61d5-dba4-4531-920d-de34c5e1df2e","primary_only","1347366441819.jpg",4,"formal_educ",FALSE,FALSE,3,3,NA,NA,TRUE,TRUE,0,1.33333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,23.3333333333333,TRUE,FALSE,TRUE,TRUE,Inf,14,17.5,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",47688,"12e0192b-16f2-4650-9e91-cad057f83c9b","paikoro","niger","north_central","9.47046246 6.73768941 324.70001220703125 5.0","TOWU PRM SCH","primary_only","niger_paikoro",641,"1347274566579.jpg","12e0192b-16f2-4650-9e91-cad057f83c9b","primary_only","1347274566579.jpg",2,"formal_educ",FALSE,TRUE,0,1,NA,NA,FALSE,TRUE,8,1.41666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,7.25,FALSE,FALSE,FALSE,FALSE,0.90625,0.90625,14.5,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"37",47689,"2b16ca19-135f-4d90-9b3a-2f4667251c86","paikoro","niger","north_central","9.4939523935318 6.7962294816970825 325.0 4.0","Bmada Pry Sch","primary_only","niger_paikoro",641,"1347104297748.jpg","2b16ca19-135f-4d90-9b3a-2f4667251c86","primary_only","1347104297748.jpg",2,"formal_educ",TRUE,FALSE,2,2,NA,NA,TRUE,TRUE,0,1.68571428571429,FALSE,NA,NA,FALSE,4,TRUE,FALSE,FALSE,FALSE,23.5,FALSE,FALSE,FALSE,TRUE,10.4444444444444,10.4444444444444,47,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",47690,"8203aa31-89ea-4f14-bf0e-d93b79a3bcf3","paikoro","niger","north_central","9.537431001663208 7.162726521492004 551.0 3.0","UBE pri sch","primary_only","niger_paikoro",641,"1347284152893.jpg","8203aa31-89ea-4f14-bf0e-d93b79a3bcf3","primary_only","1347284152893.jpg",5,"formal_educ",FALSE,FALSE,3,3,NA,NA,TRUE,TRUE,0,1.20408163265306,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,18,FALSE,FALSE,TRUE,FALSE,Inf,Inf,21.6,5,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",47691,"3c855859-4d2a-441f-af49-894af6be6772","paikoro","niger","north_central","9.49722002 6.70024891 309.5 5.0","SHAYI PRM SCH","primary_only","niger_paikoro",641,"1347286988999.jpg","3c855859-4d2a-441f-af49-894af6be6772","primary_only","1347286988999.jpg",3,"formal_educ",FALSE,TRUE,1,2,NA,NA,FALSE,TRUE,8,1.92307692307692,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,7.6,FALSE,FALSE,FALSE,FALSE,1.58333333333333,1.58333333333333,12.6666666666667,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",47692,"f0eecd5b-bacd-4a22-b0f0-9e629a59ed75","paikoro","niger","north_central","9.42632127 6.6897033 392.3999938964844 5.0","JABO JERE PRM.SCH","primary_only","niger_paikoro",641,"1347277608586.jpg","f0eecd5b-bacd-4a22-b0f0-9e629a59ed75","primary_only","1347277608586.jpg",2,"formal_educ",FALSE,TRUE,0,2,NA,NA,FALSE,FALSE,5,0.833333333333333,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,5.5,FALSE,FALSE,FALSE,FALSE,1.04761904761905,1.04761904761905,11,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"41",47693,"c5788304-a5f8-4fc7-b82a-c00d2d04944c","paikoro","niger","north_central","9.50400076 6.58624132 310.0 5.0","Tutungo Primary School","preprimary_and_primary","niger_paikoro",641,"1347032615073.jpg","c5788304-a5f8-4fc7-b82a-c00d2d04944c","preprimary_and_primary","1347032615073.jpg",16,"formal_educ",FALSE,TRUE,4,11,190,6.12903225806452,TRUE,FALSE,0,0.55,TRUE,TRUE,7.75,FALSE,0,FALSE,FALSE,FALSE,FALSE,7.75,TRUE,FALSE,FALSE,TRUE,2.06666666666667,1.03333333333333,1.9375,Inf,8,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
