"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"62898",62898,"260c5d9c-68f6-4e6d-ae3c-3d05c9dc76fa","260c5d9c-68f6-4e6d-ae3c-3d05c9dc76fa","Kazaure","Jigawa","Northwest",424,"12.65515869 8.49382651 447.8999938964844 5.0","1343386253853.jpg","jigawa_kazaure","1343386253853.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","KWANKWARAMI","BA‘AUZINI","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"62899",62899,"58eccff3-ee39-4f24-90f7-19108b7d7414","58eccff3-ee39-4f24-90f7-19108b7d7414","Kazaure","Jigawa","Northwest",424,"12.63870115 8.4090719 476.3999938964844 5.0","1343467985819.jpg","jigawa_kazaure","1343467985819.jpg","Tap",NA,NA,"outlet","KATOGE","KANTI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"62900",62900,"fe4674b0-df3b-4931-8942-8d22ef06442c","fe4674b0-df3b-4931-8942-8d22ef06442c","Kazaure","Jigawa","Northwest",424,"12.62525022 8.38999047 486.8999938964844 5.0","1343404606239.jpg","jigawa_kazaure","1343404606239.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","MARADAWA","MARADAWA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62901",62901,"c5a982ee-8494-46fb-886a-2351acb36c7e","c5a982ee-8494-46fb-886a-2351acb36c7e","Kazaure","Jigawa","Northwest",424,"12.68359897 8.66474258 403.79998779296875 5.0","1343315052788.jpg","jigawa_kazaure","1343315052788.jpg","Tap",NA,NA,"outlet","DANDI","DANDI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62902",62902,"6622411b-2998-4f0f-8744-4582fe70afbc","6622411b-2998-4f0f-8744-4582fe70afbc","Kazaure","Jigawa","Northwest",424,"12.64251184 8.59535078 427.5 5.0","1343262586077.jpg","jigawa_kazaure","1343262586077.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Katsinawa","Dabaza","No",NA,"No","Under Construction","No","Stand Alone Water Point"
"62903",62903,"6813d515-c61a-4165-9977-931397734af1","6813d515-c61a-4165-9977-931397734af1","Kazaure","Jigawa","Northwest",424,"12.6532707 8.42678236 483.0 5.0","1343468509633.jpg","jigawa_kazaure","1343468509633.jpg","Tap",NA,NA,"outlet","GALADANCI","UNG GABAS","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62904",62904,"4f43d8cb-adec-4e1f-930b-7878f1359430","4f43d8cb-adec-4e1f-930b-7878f1359430","Kazaure","Jigawa","Northwest",424,"12.61443945 8.48713897 448.6000061035156 5.0","1343318159875.jpg","jigawa_kazaure","1343318159875.jpg","Borehole",NA,"borehole_tube_well","water_source","WUNTSILA","DABA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62905",62905,"b7168ac8-8ab2-4833-9a2d-73ad9500c45f","b7168ac8-8ab2-4833-9a2d-73ad9500c45f","Kazaure","Jigawa","Northwest",424,"12.60841332 8.3813997 489.3999938964844 5.0","1343479862500.jpg","jigawa_kazaure","1343479862500.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DANTANISKO","MARADAWA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62906",62906,"a72ef0de-dffd-4cb5-8e4f-8e101326e55d","a72ef0de-dffd-4cb5-8e4f-8e101326e55d","Kazaure","Jigawa","Northwest",424,"12.63795795 8.53102484 446.1000061035156 5.0","1343386339802.jpg","jigawa_kazaure","1343386339802.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DAURAWAR KALANGUNA","DABA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62907",62907,"44e49180-73e0-4464-a9fd-dab24434dad0","44e49180-73e0-4464-a9fd-dab24434dad0","Kazaure","Jigawa","Northwest",424,"12.61327021 8.484615 439.79998779296875 5.0","1343315792363.jpg","jigawa_kazaure","1343315792363.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","KOGGA","DABA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62908",62908,"07074531-854e-4bed-8f10-764dabc096f5","07074531-854e-4bed-8f10-764dabc096f5","Kazaure","Jigawa","Northwest",424,"12.5953248 8.45758382 444.8999938964844 5.0","1343308554357.jpg","jigawa_kazaure","1343308554357.jpg","Tap",NA,NA,"outlet","GALORI","GADA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"62909",62909,"1dd3d9a8-3783-491c-bceb-43384fb02b96","1dd3d9a8-3783-491c-bceb-43384fb02b96","Kazaure","Jigawa","Northwest",424,"12.64346335 8.39978309 484.20001220703125 5.0","1343477440466.jpg","jigawa_kazaure","1343477440466.jpg","Tap",NA,NA,"outlet","KANTI","KANTI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"62910",62910,"1c5ce653-11e8-4d1a-a736-da8a370ff07a","1c5ce653-11e8-4d1a-a736-da8a370ff07a","Kazaure","Jigawa","Northwest",424,"12.65432275 8.38370346 487.8999938964844 5.0","1343475977397.jpg","jigawa_kazaure","1343475977397.jpg","Borehole",NA,"borehole_tube_well","water_source","DUNKURA","MARADAWA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62911",62911,"511c5275-4844-4676-ae39-73649d2885da","511c5275-4844-4676-ae39-73649d2885da","Kazaure","Jigawa","Northwest",424,"12.6152889 8.5843602 428.5 5.0","1343266287622.jpg","jigawa_kazaure","1343266287622.jpg","Tap",NA,NA,"outlet","Kurfi","Dabaza","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62912",62912,"487bf603-10e8-49f4-aec7-f56a08ac36df","487bf603-10e8-49f4-aec7-f56a08ac36df","Kazaure","Jigawa","Northwest",424,"12.63946746 8.40371697 478.70001220703125 5.0","1343487370112.jpg","jigawa_kazaure","1343487370112.jpg","Tap",NA,NA,"outlet","SHAGARI QUARTERS","KANTI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62913",62913,"492a9d99-0443-4e56-9264-1559cbe7f174","492a9d99-0443-4e56-9264-1559cbe7f174","Kazaure","Jigawa","Northwest",424,"12.68290266 8.4049068 475.29998779296875 5.0","1343387485479.jpg","jigawa_kazaure","1343387485479.jpg","Tap",NA,NA,"outlet","BANDUTSE","SABARU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62914",62914,"2a76aa8c-a354-47b4-8014-934a51742578","2a76aa8c-a354-47b4-8014-934a51742578","Kazaure","Jigawa","Northwest",424,"12.66872282 8.68283769 409.1000061035156 5.0","1343320948699.jpg","jigawa_kazaure","1343320948699.jpg","Tap",NA,NA,"outlet","DSALLEWA","DANDI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62915",62915,"546fa7b8-810a-4ecc-85f0-4c315dead1a9","546fa7b8-810a-4ecc-85f0-4c315dead1a9","Kazaure","Jigawa","Northwest",424,"12.6077711 8.63411897 396.0 5.0","1343309296198.jpg","jigawa_kazaure","1343309296198.jpg","Tap",NA,NA,"outlet","MAHUCHI","DANDI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62916",62916,"daee5b5e-7eff-4936-87fb-8ce1e103d73d","daee5b5e-7eff-4936-87fb-8ce1e103d73d","Kazaure","Jigawa","Northwest",424,"12.62035746 8.37686257 490.3999938964844 5.0","1343400196864.jpg","jigawa_kazaure","1343400196864.jpg","Unimproved Well",NA,"protected_dug_well","water_source","KARAFTAYI","MARADAWA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62917",62917,"e9c7634b-0f5f-4599-89f1-04d69ad0f567","e9c7634b-0f5f-4599-89f1-04d69ad0f567","Kazaure","Jigawa","Northwest",424,"12.67396144 8.62826973 397.8999938964844 5.0","1343301603016.jpg","jigawa_kazaure","1343301603016.jpg","Tap",NA,NA,"outlet","MAIGERIO GARI","DANDI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62918",62918,"a1cd913d-b4c1-4a24-895e-8885fba15b46","a1cd913d-b4c1-4a24-895e-8885fba15b46","Kazaure","Jigawa","Northwest",424,"12.66213388 8.40618164 481.29998779296875 5.0","1343643738869.jpg","jigawa_kazaure","1343643738869.jpg","Borehole",NA,"borehole_tube_well","water_source","MAKABARTA","AREWA","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"62919",62919,"8aafa7a7-812c-4081-ad22-22825b15dc48","8aafa7a7-812c-4081-ad22-22825b15dc48","Kazaure","Jigawa","Northwest",424,"12.61524324 8.54646855 432.1000061035156 5.0","1343390511829.jpg","jigawa_kazaure","1343390511829.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","UNGUWAR CINAI","DABA","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"62920",62920,"34aade62-13e8-434c-8e2c-f2ff13f1e42f","34aade62-13e8-434c-8e2c-f2ff13f1e42f","Kazaure","Jigawa","Northwest",424,"12.64778559 8.48861438 447.3999938964844 5.0","1343385146603.jpg","jigawa_kazaure","1343385146603.jpg","Tap",NA,NA,"outlet","KWANKWARAMI","BA‘AUZINI","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"62921",62921,"f13c6516-b15e-4574-9702-d3fe588a1fbf","f13c6516-b15e-4574-9702-d3fe588a1fbf","Kazaure","Jigawa","Northwest",424,"12.61992664 8.36173328 501.6000061035156 5.0","1343402146258.jpg","jigawa_kazaure","1343402146258.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","WALAWAL","MARADAWA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62922",62922,"449bb038-38b2-4d4e-a7da-ea5f458e756b","449bb038-38b2-4d4e-a7da-ea5f458e756b","Kazaure","Jigawa","Northwest",424,"12.67672344 8.50941945 457.5 5.0","1343377626637.jpg","jigawa_kazaure","1343377626637.jpg","Don't Know",NA,NA,"dk","BA‘AUZINI","BA‘AUZINI","No",NA,"Yes","Functional","No",NA
"62923",62923,"28012fb3-b856-4a4d-aba6-66477cf41b3c","28012fb3-b856-4a4d-aba6-66477cf41b3c","Kazaure","Jigawa","Northwest",424,"12.65532848 8.42291859 476.70001220703125 5.0","1343467564232.jpg","jigawa_kazaure","1343467564232.jpg","Tap",NA,NA,"outlet","GALADANCI","UNG GABAS","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62924",62924,"781f51fc-fde2-4800-8b43-390ec352af89","781f51fc-fde2-4800-8b43-390ec352af89","Kazaure","Jigawa","Northwest",424,"12.69330106 8.45759588 474.29998779296875 5.0","1343379540622.jpg","jigawa_kazaure","1343379540622.jpg","Tap",NA,NA,"outlet","SABARU","SABARU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62925",62925,"113171ba-8e8a-45fb-b669-4583bf5ec870","113171ba-8e8a-45fb-b669-4583bf5ec870","Kazaure","Jigawa","Northwest",424,"12.61930082 8.37842244 494.8999938964844 5.0","1343399838423.jpg","jigawa_kazaure","1343399838423.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","KARAFTAI","MARADAWA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62926",62926,"a68c2be2-1289-485c-a372-3f84518dd4a1","a68c2be2-1289-485c-a372-3f84518dd4a1","Kazaure","Jigawa","Northwest",424,"12.64991637 8.42071253 480.20001220703125 5.0","1343475861233.jpg","jigawa_kazaure","1343475861233.jpg","Tap",NA,NA,"outlet","GANDU","UNG GABAS","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"62927",62927,"92d707db-a3b6-4647-a1e9-6a78810538bb","92d707db-a3b6-4647-a1e9-6a78810538bb","Kazaure","Jigawa","Northwest",424,"12.62687203 8.46919872 450.0 5.0","1343313724386.jpg","jigawa_kazaure","1343313724386.jpg","Borehole",NA,"borehole_tube_well","water_source","GEZOJI","DABA","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"62928",62928,"193592a4-e6cf-4f9d-b4ff-495646b4c3be","193592a4-e6cf-4f9d-b4ff-495646b4c3be","Kazaure","Jigawa","Northwest",424,"12.63800572 8.53095697 448.0 5.0","1343386179966.jpg","jigawa_kazaure","1343386179966.jpg","Borehole",NA,"borehole_tube_well","water_source","DAURAWAR KALANGUNA","DABA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62929",62929,"c3d9e82f-1dd3-4f03-97ce-6f4691f44e97","c3d9e82f-1dd3-4f03-97ce-6f4691f44e97","Kazaure","Jigawa","Northwest",424,"12.63368801 8.39068102 505.5 5.0","1343407791170.jpg","jigawa_kazaure","1343407791170.jpg","Unimproved Well",NA,"protected_dug_well","water_source","FUTARE","MARADAWA","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"62930",62930,"c3685f58-2e0b-4a16-beb3-8b9dc2237517","c3685f58-2e0b-4a16-beb3-8b9dc2237517","Kazaure","Jigawa","Northwest",424,"12.65865243 8.41064338 483.8999938964844 5.0","1343636657353.jpg","jigawa_kazaure","1343636657353.jpg","Unimproved Well",NA,"protected_dug_well","water_source","TSOHON. KAFIN","AREWA","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"62931",62931,"e74b2398-9e37-4bab-9845-0379df298235","e74b2398-9e37-4bab-9845-0379df298235","Kazaure","Jigawa","Northwest",424,"12.62350509 8.38317935 495.20001220703125 5.0","1343404295455.jpg","jigawa_kazaure","1343404295455.jpg","Borehole",NA,"borehole_tube_well","water_source","MARADAWA","MARADAWA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62932",62932,"64f5bd3d-6892-42b5-8d5b-65e6d079c194","64f5bd3d-6892-42b5-8d5b-65e6d079c194","Kazaure","Jigawa","Northwest",424,"12.67651284 8.50952838 460.3999938964844 5.0","1343377770785.jpg","jigawa_kazaure","1343377770785.jpg","Tap",NA,NA,"outlet","BU‘AUZINI","BU AUZINI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62933",62933,"e3384913-2f86-4a94-9903-196bb380f99c","e3384913-2f86-4a94-9903-196bb380f99c","Kazaure","Jigawa","Northwest",424,"12.66821646 8.39586876 478.79998779296875 5.0","1343386807667.jpg","jigawa_kazaure","1343386807667.jpg","Tap",NA,NA,"outlet","SABUWAR JAWO","SABARU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62934",62934,"789d456a-2aa9-484b-9f4b-11b0700dd916","789d456a-2aa9-484b-9f4b-11b0700dd916","Kazaure","Jigawa","Northwest",424,"12.62098018 8.35714322 497.6000061035156 5.0","1343402686155.jpg","jigawa_kazaure","1343402686155.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","WALAWAL","MARADAWA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62935",62935,"258ab829-2fb8-4452-8bbf-7d1c4f941f5f","258ab829-2fb8-4452-8bbf-7d1c4f941f5f","Kazaure","Jigawa","Northwest",424,"12.70616255 8.6802706 422.0 5.0","1343322842733.jpg","jigawa_kazaure","1343322842733.jpg","Tap",NA,NA,"outlet","SABONGARI","DANDI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62936",62936,"88111ca4-0a77-4f40-b6ff-3891c7d3d29f","88111ca4-0a77-4f40-b6ff-3891c7d3d29f","Kazaure","Jigawa","Northwest",424,"12.61704109 8.50028251 447.0 5.0","1343379778130.jpg","jigawa_kazaure","1343379778130.jpg","Tap",NA,NA,"outlet","DABA","DABA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62937",62937,"f1c5078e-c682-4ebc-9543-e4ad979c59e8","f1c5078e-c682-4ebc-9543-e4ad979c59e8","Kazaure","Jigawa","Northwest",424,"12.61470842 8.48358978 444.0 5.0","1343316058652.jpg","jigawa_kazaure","1343316058652.jpg","Borehole",NA,"borehole_tube_well","water_source","KOGGA","DABA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62938",62938,"ed31b943-2225-430c-9211-fbeba3badf68","ed31b943-2225-430c-9211-fbeba3badf68","Kazaure","Jigawa","Northwest",424,"12.67568306 8.68933686 407.1000061035156 5.0","1343321776621.jpg","jigawa_kazaure","1343321776621.jpg","Tap",NA,NA,"outlet","DANKULIYA","DANDI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62939",62939,"a635110b-755c-42c6-93c9-489e9048b03c","a635110b-755c-42c6-93c9-489e9048b03c","Kazaure","Jigawa","Northwest",424,"12.60686264 8.38326258 489.0 5.0","1343480134642.jpg","jigawa_kazaure","1343480134642.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DANTANISKO","MARADAWA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62940",62940,"9f440be6-4915-4902-b59a-b7a2cda26e2d","9f440be6-4915-4902-b59a-b7a2cda26e2d","Kazaure","Jigawa","Northwest",424,"12.61440038 8.44095436 441.29998779296875 5.0","1343322805202.jpg","jigawa_kazaure","1343322805202.jpg","Unimproved Well",NA,"protected_dug_well","water_source","JAMA AR MAGAJI","GADA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62941",62941,"48d66be0-30f2-48d7-af0c-9914f7fba58b","48d66be0-30f2-48d7-af0c-9914f7fba58b","Kazaure","Jigawa","Northwest",424,"12.6333801 8.53083294 442.5 5.0","1343389502497.jpg","jigawa_kazaure","1343389502497.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DAURAWAR KALANGUNA","DABA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62942",62942,"6489ca38-2892-4507-849b-bbe28c0593b3","6489ca38-2892-4507-849b-bbe28c0593b3","Kazaure","Jigawa","Northwest",424,"12.62615204 8.47000805 447.3999938964844 5.0","1343313528841.jpg","jigawa_kazaure","1343313528841.jpg","Borehole",NA,"borehole_tube_well","water_source","GEZOJI","DABA","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"62943",62943,"321e00d6-cfc0-4b34-9f21-7e989f6acb6b","321e00d6-cfc0-4b34-9f21-7e989f6acb6b","Kazaure","Jigawa","Northwest",424,"12.61834028 8.50273965 444.8999938964844 5.0","1343380677635.jpg","jigawa_kazaure","1343380677635.jpg","Borehole",NA,"borehole_tube_well","water_source","DABA","DABA","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"62944",62944,"687666df-186b-43d5-8518-3eba74831255","687666df-186b-43d5-8518-3eba74831255","Kazaure","Jigawa","Northwest",424,"12.6812631 8.40576871 483.6000061035156 5.0","1343389287016.jpg","jigawa_kazaure","1343389287016.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","BANDUTSE","SABARU","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62945",62945,"0503c521-e3f7-4883-be25-4400c32ad9fe","0503c521-e3f7-4883-be25-4400c32ad9fe","Kazaure","Jigawa","Northwest",424,"12.6527425 8.41659479 477.1000061035156 5.0","1343463888326.jpg","jigawa_kazaure","1343463888326.jpg","Tap",NA,NA,"outlet","LOKON MAGAJI","UNG GABAS","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62946",62946,"597b2f77-1efb-40ea-aa01-281dfff087db","597b2f77-1efb-40ea-aa01-281dfff087db","Kazaure","Jigawa","Northwest",424,"12.63343095 8.55695078 434.20001220703125 5.0","1343255733823.jpg","jigawa_kazaure","1343255733823.jpg","Tap",NA,NA,"outlet","Dabaza","Dabaza","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62947",62947,"b6db0393-2426-4a88-bbfd-023d6abf8c9f","b6db0393-2426-4a88-bbfd-023d6abf8c9f","Kazaure","Jigawa","Northwest",424,"12.65523412 8.41681825 485.29998779296875 5.0","1343465145270.jpg","jigawa_kazaure","1343465145270.jpg","Tap",NA,NA,"outlet","KOFAR TSORO","UNG GABAS","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62948",62948,"91cef7ec-45e9-4c34-a7ca-c946014b76ce","91cef7ec-45e9-4c34-a7ca-c946014b76ce","Kazaure","Jigawa","Northwest",424,"12.6401302 8.58664596 436.29998779296875 5.0","1343259941799.jpg","jigawa_kazaure","1343259941799.jpg","Tap",NA,NA,"outlet","Kaina","Dabaza","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"62949",62949,"7b46bbd0-a7c8-4661-9629-3d8331a79ad9","7b46bbd0-a7c8-4661-9629-3d8331a79ad9","Kazaure","Jigawa","Northwest",424,"12.62414013 8.46981752 446.79998779296875 5.0","1343312694101.jpg","jigawa_kazaure","1343312694101.jpg","Borehole",NA,"borehole_tube_well","water_source","GEZOJI","DABA","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"62950",62950,"dfd9dd68-ffec-4aad-87f9-e276342ae4df","dfd9dd68-ffec-4aad-87f9-e276342ae4df","Kazaure","Jigawa","Northwest",424,"12.65472898 8.4211875 486.5 5.0","1343465647896.jpg","jigawa_kazaure","1343465647896.jpg","Tap",NA,NA,"outlet","GALA DANCI","UNG GABAS","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
